model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.027149141766130924,0.03164281230419874,0.0020947810262441635,26,0.16129032258064516,4,4,0.0010260352864861488,0.0031208163127303123,0,2,0
transformer,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,17,0.37037037037037035,2,0,0,1,1,0.02597441803663969,0.03051555622369051,0.002093660645186901,27,0.0,4,4,0.0009956154972314835,0.0030892761424183846,1,0,1
transformer,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02543814107775688,0.03170775156468153,0.0021062903106212616,16,0.0,4,4,0.000891365110874176,0.0029976554214954376,1,0,1
transformer,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.026226436719298363,0.030780215747654438,0.002078280784189701,5,0.375,4,4,0.0008483361452817917,0.0029266169294714928,0,2,0
transformer,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.02869357541203499,0.03324562404304743,0.0021099699661135674,13,0.0,4,4,0.000989115796983242,0.0030990857630968094,0,2,0
transformer,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.025934698060154915,0.030489927157759666,0.002140049822628498,17,0.0,4,4,0.0009257858619093895,0.0030658356845378876,1,0,1
transformer,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.030362707562744617,0.03496374562382698,0.002107529900968075,11,0.15384615384615385,4,4,0.0010230448096990585,0.0031305747106671333,0,2,0
transformer,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.030511517077684402,0.034734166227281094,0.0021123001351952553,16,0.0,4,4,0.0010329149663448334,0.0031452151015400887,0,2,0
transformer,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,10,0.4444444444444444,2,0,0,1,1,0.030545875430107117,0.034874255768954754,0.002147010527551174,18,0.0,4,4,0.0009660152718424797,0.003113025799393654,1,0,1
transformer,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.04126460663974285,0.04587278421968222,0.002119160257279873,19,0.0,4,4,0.0010607345029711723,0.0031798947602510452,0,2,0
transformer,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,23,0.0,0,1,1,1,1,0.031059274449944496,0.035519253462553024,0.0021265801042318344,23,0.0,4,4,0.0010605845600366592,0.0031871646642684937,1,0,1
transformer,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.03233685716986656,0.03665672615170479,0.0021401504054665565,14,0.0,4,4,0.0009622350335121155,0.003102385438978672,1,0,1
transformer,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,9,0.1,2,0,0,1,1,0.02962278015911579,0.034010340459644794,0.0021303901448845863,9,0.1,4,4,0.0009717363864183426,0.003102126531302929,0,2,0
transformer,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.031201332807540894,0.03565897233784199,0.0021285507827997208,18,0.0,4,4,0.0010148053988814354,0.003143356181681156,1,0,1
transformer,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.04135430511087179,0.04586212430149317,0.0021336395293474197,9,0.18181818181818182,4,4,0.0008735954761505127,0.0030072350054979324,0,2,0
transformer,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.03062866535037756,0.03518497571349144,0.0021255305036902428,13,0.0,4,4,0.001012645661830902,0.003138176165521145,0,2,0
transformer,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,12,0.0,0,1,1,1,1,0.040390229783952236,0.04617173317819834,0.006481800228357315,12,0.0,4,4,0.00102926604449749,0.007511066272854805,1,0,1
transformer,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05775793828070164,0.06546882167458534,0.0022533591836690903,14,0.0,4,4,0.0013507939875125885,0.0036041531711816788,0,2,0
transformer,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.06164866127073765,0.06752658169716597,0.0022041089832782745,15,0.0,4,4,0.001295073889195919,0.0034991828724741936,1,0,1
