model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,10080006,100,800,8.0,1,4,10.0,8,0.2,5,0,1,4,3,0.13627115497365594,0.15213917195796967,0.011112621985375881
edge_transformer,shortest_path,ood_size,10080007,100,800,8.0,2,4,13.000000000000004,10,0.23076923076923098,8,0,0,4,4,0.8838568567298353,0.8998146541416645,0.011263432912528515
edge_transformer,shortest_path,ood_size,10080008,100,800,8.0,3,4,15.000000000006173,15,4.11522667794222e-13,4,0,2,4,4,2.1948839840479195,2.210763000883162,0.01274436665698886
edge_transformer,shortest_path,ood_size,10080009,100,800,8.0,4,4,13.000000000000002,10,0.23076923076923087,8,0,0,4,4,0.2657318119890988,0.2817808077670634,0.012183974962681532
edge_transformer,shortest_path,ood_size,10080010,100,800,8.0,5,4,11.0,11,0.0,2,0,3,4,4,0.30035188188776374,0.3163346592336893,0.012511656153947115
edge_transformer,shortest_path,ood_size,10080011,100,800,8.0,6,4,18.0,16,0.1111111111111111,2,0,3,4,4,0.7097702813334763,0.7256154678761959,0.012651246041059494
edge_transformer,shortest_path,ood_size,10080012,100,800,8.0,7,4,13.000000000000004,8,0.3846153846153848,4,0,2,4,4,0.38281283201649785,0.3987651583738625,0.01217382587492466
edge_transformer,shortest_path,ood_size,10080013,100,800,8.0,8,4,17.000000000000007,12,0.2941176470588238,2,0,3,4,4,0.7438096096739173,0.7597520467825234,0.012453556060791016
edge_transformer,shortest_path,ood_size,10080014,100,800,8.0,9,4,10.000000000000025,9,0.10000000000000224,6,0,1,4,4,1.2078031268902123,1.2237414843402803,0.011849535163491964
edge_transformer,shortest_path,ood_size,10080015,100,800,8.0,10,4,15.000000000000004,10,0.3333333333333335,4,0,2,4,4,0.23738986998796463,0.2533060354180634,0.012077094987034798
edge_transformer,shortest_path,ood_size,10080016,100,800,8.0,11,4,14.0,11,0.21428571428571427,6,0,1,4,4,0.6303333109244704,0.6462971167638898,0.012292486149817705
edge_transformer,shortest_path,ood_size,10080017,100,800,8.0,12,4,15.000000000000004,14,0.06666666666666689,4,0,2,4,4,0.2915706071071327,0.3075366630218923,0.011997825000435114
edge_transformer,shortest_path,ood_size,10080018,100,800,8.0,13,4,16.0,15,0.0625,4,0,2,4,4,0.33145187282934785,0.3473450681194663,0.01196607481688261
edge_transformer,shortest_path,ood_size,10080019,100,800,8.0,14,4,11.0,9,0.18181818181818182,4,0,2,4,4,0.15952005377039313,0.17539930017665029,0.012021864764392376
edge_transformer,shortest_path,ood_size,10080020,100,800,8.0,15,4,24.000000000000007,20,0.1666666666666669,2,0,3,4,4,0.898983471095562,0.9148750966414809,0.011950084939599037
edge_transformer,shortest_path,ood_size,10080021,100,800,8.0,16,4,15.000000000000568,13,0.13333333333336617,4,0,2,4,4,1.448030955158174,1.4639184223487973,0.01220667501911521
edge_transformer,shortest_path,ood_size,10080022,100,800,8.0,17,4,19.0,17,0.10526315789473684,2,0,3,4,4,0.22916881507262588,0.24507972178980708,0.012500896118581295
edge_transformer,shortest_path,ood_size,10080023,100,800,8.0,18,4,20.0,14,0.3,4,0,2,4,4,0.16884970106184483,0.18473620619624853,0.012208635918796062
edge_transformer,shortest_path,ood_size,10080024,100,800,8.0,19,4,14.000000000000004,14,2.537652627714643e-16,2,0,3,4,4,0.6756431018002331,0.6915329280309379,0.012157134711742401
edge_transformer,shortest_path,ood_size,20040005,200,400,2.0,0,4,51.0,34,0.3333333333333333,6,0,1,4,4,0.09400186315178871,0.10295404912903905,0.0036632809787988663
edge_transformer,shortest_path,ood_size,20040006,200,400,2.0,1,4,53.000000000000014,39,0.26415094339622663,6,0,1,4,4,0.09587492793798447,0.10481157433241606,0.003389189951121807
edge_transformer,shortest_path,ood_size,20040007,200,400,2.0,2,4,68.0,51,0.25,4,0,2,4,4,0.07225104002282023,0.0810751561075449,0.0036195707507431507
edge_transformer,shortest_path,ood_size,20040008,200,400,2.0,3,4,69.0,46,0.3333333333333333,6,0,1,4,4,0.0755572090856731,0.08440531510859728,0.0038052410818636417
edge_transformer,shortest_path,ood_size,20040009,200,400,2.0,4,4,66.00000000005797,49,0.2575757575764096,8,0,0,4,4,0.31571170687675476,0.3249576226808131,0.0034516402520239353
edge_transformer,shortest_path,ood_size,20040010,200,400,2.0,5,4,87.0,59,0.3218390804597701,8,0,0,4,4,0.06830043904483318,0.0772159337066114,0.0036668111570179462
edge_transformer,shortest_path,ood_size,20040011,200,400,2.0,6,4,97.0,83,0.14432989690721648,4,0,2,4,4,0.0737862242385745,0.08283087098971009,0.0034017199650406837
edge_transformer,shortest_path,ood_size,20040012,200,400,2.0,7,4,96.0,70,0.2708333333333333,6,0,1,4,4,0.0689236200414598,0.07782291620969772,0.0032199989072978497
edge_transformer,shortest_path,ood_size,20040013,200,400,2.0,8,4,49.000000000000014,40,0.18367346938775533,6,0,1,4,4,0.08115628594532609,0.09021448204293847,0.0032319999299943447
edge_transformer,shortest_path,ood_size,20040014,200,400,2.0,9,4,73.0,66,0.0958904109589041,2,0,3,4,4,0.11565286619588733,0.1245475010946393,0.0034977300092577934
edge_transformer,shortest_path,ood_size,20040015,200,400,2.0,10,4,31.0,19,0.3870967741935484,6,0,1,4,4,0.07107698591426015,0.08004902210086584,0.003305319231003523
edge_transformer,shortest_path,ood_size,20040016,200,400,2.0,11,4,54.000000000000014,44,0.1851851851851854,4,0,2,4,4,0.09262866899371147,0.10164704592898488,0.0032393191941082478
edge_transformer,shortest_path,ood_size,20040017,200,400,2.0,12,4,58.00000000000001,47,0.1896551724137932,6,0,1,4,4,0.2461944748647511,0.25521027110517025,0.0033020703122019768
edge_transformer,shortest_path,ood_size,20040018,200,400,2.0,13,4,65.0,55,0.15384615384615385,4,0,2,4,4,0.07650594180449843,0.08562257885932922,0.0033059800043702126
edge_transformer,shortest_path,ood_size,20040019,200,400,2.0,14,4,87.99999999999999,77,0.12499999999999986,6,0,1,4,4,0.2960770200006664,0.3052859269082546,0.0032169087789952755
edge_transformer,shortest_path,ood_size,20040020,200,400,2.0,15,4,85.0,66,0.2235294117647059,6,0,1,4,4,0.07718592369928956,0.086117850150913,0.0032568289898335934
edge_transformer,shortest_path,ood_size,20040021,200,400,2.0,16,4,68.0,61,0.10294117647058823,4,0,2,4,4,0.09143347572535276,0.10048682196065784,0.003283199854195118
edge_transformer,shortest_path,ood_size,20040022,200,400,2.0,17,4,56.0,49,0.125,6,0,1,4,4,0.09149041585624218,0.1003344519995153,0.003256910014897585
edge_transformer,shortest_path,ood_size,20040023,200,400,2.0,18,4,98.0,81,0.17346938775510204,4,0,2,4,4,0.07137066824361682,0.08047119295224547,0.0032644900493323803
edge_transformer,shortest_path,ood_size,20040024,200,400,2.0,19,4,73.0,68,0.0684931506849315,4,0,2,4,4,0.12169804377481341,0.13081724010407925,0.0032443590462207794
edge_transformer,shortest_path,ood_size,20050005,200,500,2.5,0,4,43.0,36,0.16279069767441862,4,0,2,4,4,0.11508092377334833,0.12600143579766154,0.004567443858832121
edge_transformer,shortest_path,ood_size,20050006,200,500,2.5,1,4,40.0,33,0.175,6,0,1,4,4,0.11231007613241673,0.12326819822192192,0.004531032871454954
edge_transformer,shortest_path,ood_size,20050007,200,500,2.5,2,4,56.0,49,0.125,4,0,2,4,4,0.25742076663300395,0.2680579093284905,0.004505163058638573
edge_transformer,shortest_path,ood_size,20050008,200,500,2.5,3,4,44.0,35,0.20454545454545456,4,0,2,4,4,0.11533633526414633,0.12613615626469254,0.004550192970782518
edge_transformer,shortest_path,ood_size,20050009,200,500,2.5,4,4,46.00000000000001,37,0.1956521739130436,6,0,1,4,4,0.16510710027068853,0.1759711210615933,0.0045600635930895805
edge_transformer,shortest_path,ood_size,20050010,200,500,2.5,5,4,28.0,25,0.10714285714285714,4,0,2,4,4,0.14241316262632608,0.15313192503526807,0.004537653177976608
edge_transformer,shortest_path,ood_size,20050011,200,500,2.5,6,4,40.0,38,0.05,2,0,3,4,4,0.09735468309372663,0.10805689403787255,0.00463518314063549
edge_transformer,shortest_path,ood_size,20050012,200,500,2.5,7,4,40.00000000000021,34,0.15000000000000452,2,0,3,4,4,0.6350484839640558,0.6459045456722379,0.0045712729915976524
edge_transformer,shortest_path,ood_size,20050013,200,500,2.5,8,4,38.00000000000057,31,0.18421052631580168,4,0,2,4,4,0.8594972072169185,0.8702046773396432,0.004651323892176151
edge_transformer,shortest_path,ood_size,20050014,200,500,2.5,9,4,39.00000000000003,31,0.2051282051282057,6,0,1,4,4,0.4285143450833857,0.4393493663519621,0.004186952020972967
edge_transformer,shortest_path,ood_size,20050015,200,500,2.5,10,4,34.0,24,0.29411764705882354,4,0,2,4,4,0.13514267187565565,0.14595780381932855,0.005013403948396444
edge_transformer,shortest_path,ood_size,20050016,200,500,2.5,11,4,56.000000000000014,50,0.10714285714285737,6,0,1,4,4,0.1391877941787243,0.150016856379807,0.004689014051109552
edge_transformer,shortest_path,ood_size,20050017,200,500,2.5,12,4,31.000000000000085,26,0.16129032258064746,4,0,2,4,4,0.25440042885020375,0.26534535083919764,0.004715604241937399
edge_transformer,shortest_path,ood_size,20050018,200,500,2.5,13,4,29.0,19,0.3448275862068966,6,0,1,4,4,0.10937429824844003,0.12008917890489101,0.0048440140672028065
edge_transformer,shortest_path,ood_size,20050019,200,500,2.5,14,4,48.00000000000004,42,0.12500000000000078,4,0,2,4,4,0.2276449608616531,0.23848221311345696,0.004864213988184929
edge_transformer,shortest_path,ood_size,20050020,200,500,2.5,15,4,44.000000000000014,35,0.2045454545454548,4,0,2,4,4,0.13828418171033263,0.14914938295260072,0.00417310232296586
edge_transformer,shortest_path,ood_size,20050021,200,500,2.5,16,4,46.00000000000001,40,0.1304347826086958,6,0,1,4,4,0.10520785534754395,0.11604560678824782,0.004669792950153351
edge_transformer,shortest_path,ood_size,20050022,200,500,2.5,17,4,39.0,29,0.2564102564102564,6,0,1,4,4,0.1072930321097374,0.1179860532283783,0.00460674287751317
edge_transformer,shortest_path,ood_size,20050023,200,500,2.5,18,4,45.000000000000306,40,0.11111111111111714,4,0,2,4,4,0.16933966195210814,0.18007320165634155,0.004536852706223726
edge_transformer,shortest_path,ood_size,20050024,200,500,2.5,19,4,62.000000000000014,52,0.16129032258064535,6,0,1,4,4,0.12424109084531665,0.13484781235456467,0.004650033079087734
edge_transformer,shortest_path,ood_size,20060005,200,600,3.0,0,4,31.000000000236273,26,0.16129032258703757,2,0,3,4,4,1.3003176860511303,1.3128101429902017,0.006383099127560854
edge_transformer,shortest_path,ood_size,20060006,200,600,3.0,1,4,38.0,29,0.23684210526315788,4,0,2,4,4,0.13307658629491925,0.14578554360195994,0.006172297056764364
edge_transformer,shortest_path,ood_size,20060007,200,600,3.0,2,4,35.00000000000008,32,0.08571428571428776,2,0,3,4,4,0.5732403048314154,0.5863284328952432,0.006189808249473572
edge_transformer,shortest_path,ood_size,20060008,200,600,3.0,3,4,29.000000000051855,27,0.0689655172430441,2,0,3,4,4,1.9575857850722969,1.9703716123476624,0.006135228089988232
edge_transformer,shortest_path,ood_size,20060009,200,600,3.0,4,4,25.0,22,0.12,4,0,2,4,4,0.13925149384886026,0.15195312118157744,0.0060040270909667015
edge_transformer,shortest_path,ood_size,20060010,200,600,3.0,5,4,37.00000000000004,27,0.2702702702702711,6,0,1,4,4,0.5102473921142519,0.5228668679483235,0.006151497829705477
edge_transformer,shortest_path,ood_size,20060011,200,600,3.0,6,4,31.0,19,0.3870967741935484,4,0,2,4,4,0.22502146428450942,0.2376244398765266,0.006437679287046194
edge_transformer,shortest_path,ood_size,20060012,200,600,3.0,7,4,28.000000000002764,26,0.07142857142866309,6,0,1,4,4,0.8837371272966266,0.8968309052288532,0.00643943902105093
edge_transformer,shortest_path,ood_size,20060013,200,600,3.0,8,4,40.00000000000271,33,0.17500000000005583,6,0,1,4,4,0.4909770260564983,0.5039615328423679,0.00650632893666625
edge_transformer,shortest_path,ood_size,20060014,200,600,3.0,9,4,45.0,34,0.24444444444444444,4,0,2,4,4,0.13796934019774199,0.15066870767623186,0.006542619317770004
edge_transformer,shortest_path,ood_size,20060015,200,600,3.0,10,4,28.0,18,0.35714285714285715,8,0,0,4,4,0.13476359099149704,0.14733181800693274,0.006337759084999561
edge_transformer,shortest_path,ood_size,20060016,200,600,3.0,11,4,39.0,31,0.20512820512820512,8,0,0,4,4,0.18423353508114815,0.19683089200407267,0.006368277594447136
edge_transformer,shortest_path,ood_size,20060017,200,600,3.0,12,4,39.000000000000014,35,0.1025641025641029,6,0,1,4,4,0.23047401988878846,0.3232682794332504,0.0056248558685183525
edge_transformer,shortest_path,ood_size,20060018,200,600,3.0,13,4,29.000000000000004,25,0.13793103448275873,2,0,3,4,4,0.1878312360495329,0.20070542208850384,0.005442436318844557
edge_transformer,shortest_path,ood_size,20060019,200,600,3.0,14,4,43.0,39,0.09302325581395349,4,0,2,4,4,0.25243902299553156,0.2650964204221964,0.005999146960675716
edge_transformer,shortest_path,ood_size,20060020,200,600,3.0,15,4,45.000000000000426,44,0.022222222222231486,2,0,3,4,4,0.4754620506428182,0.4880991782993078,0.005934996996074915
edge_transformer,shortest_path,ood_size,20060021,200,600,3.0,16,4,22.0,19,0.13636363636363635,2,0,3,4,4,0.7459511859342456,0.758671912830323,0.00701894098892808
edge_transformer,shortest_path,ood_size,20060022,200,600,3.0,17,4,33.0,28,0.15151515151515152,2,0,3,4,4,0.21310127899050713,0.22596908686682582,0.006622318644076586
edge_transformer,shortest_path,ood_size,20060023,200,600,3.0,18,4,40.00000000000001,33,0.17500000000000016,2,0,3,4,4,0.59988450165838,0.6126463790424168,0.007160061039030552
edge_transformer,shortest_path,ood_size,20060024,200,600,3.0,19,4,30.000000000000046,28,0.06666666666666811,2,0,3,4,4,0.5275722532533109,0.5401760879904032,0.006904019974172115
edge_transformer,shortest_path,ood_size,20080005,200,800,4.0,0,4,19.0,19,0.0,2,0,2,4,2,0.1344699109904468,0.15115332882851362,0.012107935268431902
edge_transformer,shortest_path,ood_size,20080006,200,800,4.0,1,4,30.000000000000078,24,0.2000000000000021,6,0,1,4,4,1.7073208577930927,1.7235121047124267,0.011289703194051981
edge_transformer,shortest_path,ood_size,20080007,200,800,4.0,2,4,28.000000000000586,23,0.17857142857144576,4,0,2,4,4,3.231650376226753,3.248102283105254,0.011279323138296604
edge_transformer,shortest_path,ood_size,20080008,200,800,4.0,3,4,29.000000000000007,19,0.3448275862068967,4,0,2,4,4,0.23605044465512037,0.33151872316375375,0.01104664197191596
edge_transformer,shortest_path,ood_size,20080009,200,800,4.0,4,4,40.0,27,0.325,6,0,1,4,4,0.2188607449643314,0.2350799129344523,0.011028891894966364
edge_transformer,shortest_path,ood_size,20080010,200,800,4.0,5,4,24.000000000000004,16,0.3333333333333334,6,0,1,4,4,0.2206358308903873,0.23708605859428644,0.011112651787698269
edge_transformer,shortest_path,ood_size,20080011,200,800,4.0,6,4,32.000000000788845,27,0.1562500000207996,4,0,2,4,4,1.3714555031619966,1.387994081247598,0.01126103289425373
edge_transformer,shortest_path,ood_size,20080012,200,800,4.0,7,4,29.000000000000007,23,0.20689655172413812,8,0,0,4,4,0.524086392018944,0.5400843992829323,0.011074911803007126
edge_transformer,shortest_path,ood_size,20080013,200,800,4.0,8,4,28.00000000000001,27,0.03571428571428608,6,0,1,4,4,0.9112060163170099,0.9275287627242506,0.011195383034646511
edge_transformer,shortest_path,ood_size,20080014,200,800,4.0,9,4,34.00000000000104,34,3.051154100616808e-14,4,0,2,4,4,2.45111464895308,2.467814426869154,0.0113608930259943
edge_transformer,shortest_path,ood_size,20080015,200,800,4.0,10,4,26.000000000074827,18,0.3076923076943001,4,0,2,4,4,1.9415335482917726,1.9585928181186318,0.01070427056401968
edge_transformer,shortest_path,ood_size,20080016,200,800,4.0,11,4,36.00000000000006,34,0.055555555555557044,4,0,2,4,4,0.8797874040901661,0.8959142519161105,0.011354452930390835
edge_transformer,shortest_path,ood_size,20080017,200,800,4.0,12,4,28.00000000036888,27,0.03571428572698943,4,0,2,4,4,1.6107096280902624,1.6269978252239525,0.01240834640339017
edge_transformer,shortest_path,ood_size,20080018,200,800,4.0,13,4,15.0,14,0.06666666666666667,3,0,2,4,3,0.1690372209995985,0.1855016089975834,0.011990424245595932
edge_transformer,shortest_path,ood_size,20080019,200,800,4.0,14,4,19.0,16,0.15789473684210525,4,0,2,4,4,0.28528177877888083,0.3014400349929929,0.011569163762032986
edge_transformer,shortest_path,ood_size,20080020,200,800,4.0,15,4,15.000000000000004,8,0.4666666666666668,8,0,0,4,4,0.21826287312433124,0.23477243212983012,0.011331222951412201
edge_transformer,shortest_path,ood_size,20080021,200,800,4.0,16,4,23.0,18,0.21739130434782608,2,0,3,4,4,0.18239365983754396,0.19882936822250485,0.011538943275809288
edge_transformer,shortest_path,ood_size,20080022,200,800,4.0,17,4,44.0,39,0.11363636363636363,4,0,2,4,4,0.16508733900263906,0.18114351574331522,0.012451387010514736
edge_transformer,shortest_path,ood_size,20080023,200,800,4.0,18,4,32.00000000000001,27,0.1562500000000002,4,0,2,4,4,0.2166639086790383,0.23298494704067707,0.012584846001118422
edge_transformer,shortest_path,ood_size,20080024,200,800,4.0,19,4,29.000000000000007,21,0.2758620689655174,4,0,2,4,4,0.9258263190276921,0.9422682668082416,0.012438236735761166
edge_transformer,shortest_path,ood_size,20100005,200,1000,5.0,0,4,30.0,24,0.2,3,0,2,4,3,0.22970633674412966,0.24944683397188783,0.018271813169121742
edge_transformer,shortest_path,ood_size,20100006,200,1000,5.0,1,4,29.000000000000394,26,0.10344827586208116,4,0,2,4,4,1.6444667861796916,1.6644636541604996,0.019463397096842527
edge_transformer,shortest_path,ood_size,20100007,200,1000,5.0,2,4,32.00000000000581,29,0.0937500000001646,6,0,1,4,4,1.512008551042527,1.5319556691683829,0.020789439789950848
edge_transformer,shortest_path,ood_size,20100008,200,1000,5.0,3,4,21.000000000000004,19,0.09523809523809539,4,0,2,4,4,0.8874460770748556,0.9073414048179984,0.018423913046717644
edge_transformer,shortest_path,ood_size,20100009,200,1000,5.0,4,4,22.000000000003684,19,0.136363636363781,6,0,1,4,4,2.441497789695859,2.4615944288671017,0.018374713137745857
edge_transformer,shortest_path,ood_size,20100010,200,1000,5.0,5,4,21.000000000000004,17,0.1904761904761906,4,0,2,4,4,0.4890347798354924,0.5090283476747572,0.017780172172933817
edge_transformer,shortest_path,ood_size,20100011,200,1000,5.0,6,4,19.0000000000025,16,0.1578947368422161,5,0,1,4,3,2.6387544427998364,2.6583664300851524,0.018546643666923046
edge_transformer,shortest_path,ood_size,20100012,200,1000,5.0,7,4,25.00000000000003,23,0.08000000000000104,4,0,2,4,4,0.86026331782341,0.880591157823801,0.018680355045944452
edge_transformer,shortest_path,ood_size,20100013,200,1000,5.0,8,4,17.000000000003247,16,0.05882352941194448,4,0,2,4,4,4.973680194001645,4.993822304066271,0.01843732362613082
edge_transformer,shortest_path,ood_size,20100014,200,1000,5.0,9,4,33.000000000000014,23,0.3030303030303033,6,0,1,4,4,0.49989459197968245,0.5200536707416177,0.01845929306000471
