model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,2,31.0,25,0.1935483870967742,2,0,1,2,2,0.14663371443748474,0.16323828045278788,0.0023469291627407074,28,0.0967741935483871,5,10,0.009953615255653858,0.012300544418394566,0,2,1
transformer,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,2,30.0,29,0.03333333333333333,2,0,1,2,2,0.42772332951426506,0.4443512847647071,0.0023780986666679382,30,0.0,5,10,0.009864135645329952,0.01224223431199789,0,2,1
transformer,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.35440007131546736,0.3712054258212447,0.002374698407948017,24,0.1111111111111111,5,10,0.009866845794022083,0.0122415442019701,0,2,1
transformer,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,2,22.0,14,0.36363636363636365,4,0,0,2,2,0.18794619757682085,0.20505743008106947,0.0023640096187591553,21,0.045454545454545456,5,10,0.008562351576983929,0.010926361195743084,0,2,1
transformer,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,2,32.0,23,0.28125,4,0,0,2,2,0.18684726301580667,0.20374133624136448,0.002362729050219059,29,0.09375,5,10,0.009429177269339561,0.01179190631955862,0,4,0
transformer,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,2,27.0,17,0.37037037037037035,2,0,1,2,2,0.14751531090587378,0.16445271391421556,0.00234052911400795,17,0.37037037037037035,5,10,0.008838370442390442,0.011178899556398392,0,2,1
transformer,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,2,26.0,19,0.2692307692307692,4,0,0,2,2,0.1659190272912383,0.18269029259681702,0.0023341188207268715,26,0.0,5,10,0.01029165368527174,0.012625772505998611,0,2,1
transformer,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,2,35.0,31,0.11428571428571428,4,0,0,2,2,0.20420979335904121,0.22081175912171602,0.0023622801527380943,33,0.05714285714285714,5,10,0.009278107434511185,0.011640387587249279,0,4,0
transformer,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,2,38.0,34,0.10526315789473684,2,0,1,2,2,0.15199552103877068,0.16862808540463448,0.00233300868421793,34,0.10526315789473684,5,10,0.009043578989803791,0.011376587674021721,0,2,1
transformer,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,2,25.0,18,0.28,4,0,0,2,2,0.15762019529938698,0.1745558986440301,0.0024332990869879723,25,0.0,5,10,0.008954859338700771,0.011388158425688744,0,2,1
transformer,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,2,33.0,26,0.21212121212121213,4,0,0,2,2,0.17445003893226385,0.19127614330500364,0.0023538582026958466,30,0.09090909090909091,5,10,0.008835969492793083,0.01118982769548893,0,4,0
transformer,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,2,34.0,34,0.0,1,0,1,2,1,0.1366981603205204,0.15361010283231735,0.002322319895029068,34,0.0,5,10,0.010109764523804188,0.012432084418833256,0,1,1
transformer,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,2,25.0,21,0.16,4,0,0,2,2,0.1549022477120161,0.17169665079563856,0.00233612023293972,25,0.0,5,10,0.009682905860245228,0.012019026093184948,0,2,1
transformer,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,2,38.0,37,0.02631578947368421,2,0,1,2,2,0.20289845019578934,0.2197135742753744,0.0023776283487677574,38,0.0,5,10,0.010754730552434921,0.013132358901202679,1,0,2
transformer,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,2,39.000000000000014,36,0.07692307692307726,4,0,0,2,2,0.4868572121486068,0.5035645961761475,0.0023725591599941254,36,0.07692307692307726,5,10,0.010054344311356544,0.01242690347135067,0,4,0
transformer,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,2,19.0,19,0.0,2,0,1,2,2,0.1909412145614624,0.20752760861068964,0.0023594992235302925,19,0.0,5,10,0.009250747971236706,0.011610247194766998,0,2,1
transformer,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,2,29.000000000000007,28,0.03448275862068989,2,0,1,2,2,0.2225275607779622,0.23903448600322008,0.002398229204118252,28,0.03448275862068989,5,10,0.01028373371809721,0.012681962922215462,0,2,1
transformer,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,2,35.000000000000036,33,0.0571428571428581,4,0,0,2,2,0.28262596763670444,0.29939460195600986,0.002385568805038929,34,0.028571428571429556,5,10,0.009808775968849659,0.012194344773888588,0,4,0
transformer,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,2,27.000000000000007,21,0.22222222222222243,2,0,1,2,2,0.2279211562126875,0.24463612027466297,0.002356419339776039,27,2.6316397620744445e-16,5,10,0.00936058722436428,0.01171700656414032,1,0,2
transformer,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,2,19.0,13,0.3157894736842105,2,0,1,2,2,0.15763746481388807,0.17904790863394737,0.0023707589134573936,19,0.0,5,10,0.010889860801398754,0.013260619714856148,1,0,2
transformer,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,2,25.0,24,0.04,2,0,1,2,2,0.2768992045894265,0.2986216051504016,0.002388378605246544,24,0.04,5,10,0.012727972120046616,0.01511635072529316,0,2,1
transformer,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,2,25.000000000000007,20,0.20000000000000023,4,0,0,2,2,0.386282897554338,0.4078719699755311,0.0023867590352892876,25,2.8421709430404e-16,5,10,0.012527072802186012,0.0149138318374753,1,0,2
transformer,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,2,25.0,19,0.24,2,0,1,2,2,0.17196669057011604,0.19391494151204824,0.002423558384180069,19,0.24,5,10,0.012823032215237617,0.015246590599417686,0,2,1
transformer,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,2,36.0,26,0.2777777777777778,2,0,1,2,2,0.17624217085540295,0.19843832030892372,0.00239431019872427,27,0.25,5,10,0.01030445285141468,0.01269876305013895,0,2,1
transformer,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.1849985010921955,0.41611150186508894,0.002403019927442074,16,0.23809523809523808,5,10,0.011276518926024437,0.01367953885346651,0,2,1
transformer,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,2,30.0,27,0.1,2,0,1,2,2,0.18406785652041435,0.2055413480848074,0.0023880600929260254,27,0.1,5,10,0.013118909671902657,0.015506969764828682,0,2,1
transformer,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,2,23.0,20,0.13043478260869565,4,0,0,2,2,0.3481812309473753,0.3699444616213441,0.0024025095626711845,22,0.043478260869565216,5,10,0.01039196364581585,0.012794473208487034,0,4,0
transformer,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,2,25.0,24,0.04,2,0,1,2,2,0.28793338406831026,0.3095975751057267,0.0024088388308882713,24,0.04,5,10,0.012609832920134068,0.015018671751022339,0,2,1
transformer,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,2,29.000000000000135,26,0.10344827586207314,4,0,0,2,2,0.3629136737436056,0.3847159054130316,0.0023990701884031296,26,0.10344827586207314,5,10,0.013205700553953648,0.015604770742356777,0,4,0
transformer,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,2,24.0,16,0.3333333333333333,4,0,0,2,2,0.1886809542775154,0.21053726505488157,0.002392609603703022,18,0.25,5,10,0.010852640494704247,0.013245250098407269,0,2,1
transformer,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,2,33.0,24,0.2727272727272727,2,0,1,2,2,0.1738798702135682,0.19545295275747776,0.0023997891694307327,33,0.0,5,10,0.013071350753307343,0.015471139922738075,1,0,2
transformer,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,2,25.000000000000036,23,0.0800000000000013,2,0,1,2,2,0.6975279469043016,0.7191417487338185,0.0023996690288186073,25,1.4210854715201983e-15,5,10,0.012913521379232407,0.015313190408051014,1,0,2
transformer,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.3877632422372699,0.4093265440315008,0.0024058688431978226,12,0.14285714285714285,5,10,0.010210104286670685,0.012615973129868507,0,2,1
transformer,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,2,14.000000000000002,12,0.14285714285714296,2,0,1,2,2,0.2688485812395811,0.29062954243272543,0.00238718930631876,12,0.14285714285714296,5,10,0.011075119487941265,0.013462308794260025,0,2,1
transformer,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,2,15.0,8,0.4666666666666667,4,0,0,2,2,0.17228411883115768,0.19388358015567064,0.0023670494556427,8,0.4666666666666667,5,10,0.010596281848847866,0.012963331304490566,0,4,0
transformer,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,2,19.000000000000007,18,0.05263157894736877,4,0,0,2,2,0.26189751271158457,0.2837143335491419,0.002384798601269722,18,0.05263157894736877,5,10,0.010893690399825573,0.013278489001095295,0,4,0
transformer,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,2,37.0,37,0.0,2,0,1,2,2,0.19198713917285204,0.21372149139642715,0.0023825587704777718,37,0.0,5,10,0.012219213880598545,0.014601772651076317,0,2,1
transformer,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,2,27.0,19,0.2962962962962963,2,0,1,2,2,0.18693973310291767,0.20846736524254084,0.002386080101132393,25,0.07407407407407407,5,10,0.012506772764027119,0.014892852865159512,0,2,1
transformer,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,2,22.0,21,0.045454545454545456,2,0,1,2,2,0.6985801523551345,0.7206044923514128,0.002766796387732029,22,0.0,5,10,0.012096305377781391,0.01486310176551342,0,2,1
transformer,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,2,27.0,20,0.25925925925925924,4,0,0,2,2,0.22823075484484434,0.25543742068111897,0.002399308606982231,27,0.0,5,10,0.015162361785769463,0.017561670392751694,0,2,1
transformer,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,2,25.0,21,0.16,4,0,0,2,2,0.4377237446606159,0.46420862525701523,0.002405359409749508,24,0.04,5,10,0.015223880298435688,0.017629239708185196,0,4,0
transformer,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.27962690219283104,0.5349238635972142,0.0024157296866178513,28,0.034482758620689655,5,10,0.014269275590777397,0.01668500527739525,0,2,1
transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.30128605477511883,0.32787457294762135,0.0024146586656570435,19,0.0,5,10,0.014837582595646381,0.017252241261303425,1,0,2
transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,2,20.000000000000004,15,0.2500000000000001,4,0,0,2,2,0.3762639742344618,0.4029507413506508,0.0023897187784314156,20,1.77635683940025e-16,5,10,0.013837957754731178,0.016227676533162594,1,0,2
transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,2,19.0,14,0.2631578947368421,2,0,1,2,2,0.3342117639258504,0.36083016265183687,0.002393130213022232,19,0.0,5,10,0.014243115670979023,0.016636245884001255,1,0,2
transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.33294592052698135,0.3598892278969288,0.002402089536190033,16,0.1111111111111111,5,10,0.013918357901275158,0.01632044743746519,0,4,0
transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,2,22.0,22,0.0,2,0,1,2,2,0.40939394291490316,0.43605187349021435,0.002871677279472351,22,0.0,5,10,0.014099466614425182,0.016971143893897533,0,2,1
transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,2,16.00000000000139,13,0.18750000000007053,4,0,0,2,2,1.0758795710280538,1.1026915088295937,0.0024167392402887344,16,8.68194405256797e-14,5,10,0.014426954090595245,0.01684369333088398,0,2,1
transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.31085547991096973,0.5456360867246985,0.002860107459127903,29,0.0,5,10,0.014911362901329994,0.017771470360457897,0,2,1
transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.32839472964406013,0.3554270388558507,0.002387968823313713,24,0.0,5,10,0.014301925897598267,0.01668989472091198,0,2,1
transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,2,31.0,27,0.12903225806451613,4,0,0,2,2,0.4342120913788676,0.46072930097579956,0.002404739148914814,31,0.0,5,10,0.015338159166276455,0.01774289831519127,1,0,2
transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.3742319820448756,0.4008272122591734,0.0024032481014728546,19,0.0,5,10,0.01333386916667223,0.015737117268145084,1,0,2
transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,0.4800313040614128,0.5067181224003434,0.0023923683911561966,17,0.05555555555555574,5,10,0.013396409340202808,0.015788777731359005,0,2,1
transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,2,16.0,9,0.4375,4,0,0,2,2,0.22102603781968355,0.24761225748807192,0.0023862700909376144,14,0.125,5,10,0.013274488970637321,0.015660759061574936,0,2,1
transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,2,11.0,6,0.45454545454545453,2,0,1,2,2,0.2295964090153575,0.25618045777082443,0.0023785103112459183,11,0.0,5,10,0.01251958217471838,0.014898092485964298,1,0,2
transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,2,17.0,17,0.0,0,1,2,2,2,0.45108244381845,0.47804476227611303,0.0023956485092639923,17,0.0,5,10,0.01395768579095602,0.016353334300220013,1,0,2
transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,2,19.000000000000004,15,0.21052631578947384,4,0,0,2,2,0.3938010139390826,0.4208274018019438,0.002422618679702282,15,0.21052631578947384,5,10,0.013502709567546844,0.015925328247249126,0,4,0
transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.34289497416466475,0.369657414034009,0.0023831184953451157,16,0.1111111111111111,5,10,0.013851036317646503,0.01623415481299162,0,2,1
transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,2,27.999999999999996,21,0.24999999999999992,4,0,0,2,2,0.22856017388403416,0.25533522199839354,0.0023947888985276222,25,0.10714285714285703,5,10,0.013126141391694546,0.015520930290222168,0,2,1
transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,2,22.0,16,0.2727272727272727,4,0,0,2,2,0.6612118510529399,0.6927653374150395,0.0024258485063910484,16,0.2727272727272727,5,10,0.017073633149266243,0.01949948165565729,0,4,0
transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,2,16.0,16,0.0,2,0,1,2,2,0.5317711373791099,0.5637489436194301,0.0024081887677311897,16,0.0,5,10,0.01684075314551592,0.01924894191324711,0,2,1
transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,2,11.0,11,0.0,1,0,1,2,1,0.24246833939105272,0.2738414676859975,0.002618977800011635,11,0.0,5,10,0.014358014799654484,0.01697699259966612,0,1,1
transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,2,11.00000000000001,10,0.09090909090909179,2,0,1,2,2,0.8399741612374783,1.0826992001384497,0.00243303831666708,11,9.689219124001358e-16,5,10,0.016191726550459862,0.01862476486712694,0,2,1
transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,2,14.000000000000053,13,0.07142857142857496,4,0,0,2,2,2.0028705578297377,2.0344290835782886,0.0024294089525938034,13,0.07142857142857496,5,10,0.015758078545331955,0.01818748749792576,0,4,0
transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,2,16.00000000000001,15,0.06250000000000062,2,0,1,2,2,0.9023265978321433,0.9339422537013888,0.002432539127767086,16,6.661338147750935e-16,5,10,0.017575730569660664,0.02000826969742775,0,4,0
transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,2,21.00000000000003,20,0.04761904761904891,2,0,1,2,2,1.2754713157191873,1.3073185728862882,0.0024283090606331825,21,1.3534147347811414e-15,5,10,0.017095861956477165,0.019524171017110348,0,2,1
transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,2,20.0,18,0.1,2,0,1,2,2,0.4404529416933656,0.4722382193431258,0.002419639378786087,19,0.05,5,10,0.016276607289910316,0.018696246668696404,0,2,1
transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,2,18.0,13,0.2777777777777778,4,0,0,2,2,0.3707319386303425,0.40257862489670515,0.00244302861392498,17,0.05555555555555555,5,10,0.2241722634062171,0.22661529202014208,0,2,1
transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,2,17.000000000000007,15,0.11764705882352978,4,0,0,2,2,0.38301097322255373,0.41438671108335257,0.0024419398978352547,15,0.11764705882352978,5,10,0.015116770751774311,0.017558710649609566,0,4,0
transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,2,16.0,9,0.4375,4,0,0,2,2,0.3880174495279789,0.4196521369740367,0.002408849075436592,14,0.125,5,10,0.016240687109529972,0.018649536184966564,0,2,1
transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,2,14.0,14,0.0,0,1,2,2,2,0.45529500488191843,0.48714743088930845,0.0024014394730329514,14,0.0,5,10,0.016293886117637157,0.01869532559067011,1,0,2
transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,2,15.000000000000014,13,0.13333333333333416,4,0,0,2,2,1.9044410632923245,1.9360257405787706,0.0024120695888996124,15,9.473903143467994e-16,5,10,0.015425039455294609,0.01783710904419422,0,4,0
transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,2,17.0,17,0.0,0,1,2,2,2,0.8745307233184576,0.9062853800132871,0.0024170000106096268,17,0.0,5,10,0.01676001399755478,0.019177014008164406,1,0,2
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,2,18.000000000000036,15,0.16666666666666832,4,0,0,2,2,1.671368770301342,1.7027232479304075,0.002424619160592556,16,0.11111111111111287,5,10,0.017045002430677414,0.01946962159126997,0,4,0
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,2,20.000000000000007,20,3.5527136788004996e-16,2,0,1,2,2,0.4849707009270787,0.5168691268190742,0.002429529093205929,20,3.5527136788004996e-16,5,10,0.0178744588047266,0.02030398789793253,0,2,1
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.171956525184214,3.2038135901093483,0.0025042295455932617,18,1.7763568394002473e-15,5,10,0.01731818076223135,0.01982241030782461,0,2,1
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,13,0.07142857142857142,4,0,0,2,2,0.4453190192580223,0.4769063265994191,0.0024307789281010628,14,0.0,5,10,0.015624049119651318,0.01805482804775238,0,4,0
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,18,0.0,2,0,1,2,2,0.42584510892629623,0.4578333543613553,0.002410869114100933,18,0.0,5,10,0.016915712505578995,0.019326581619679928,0,2,1
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.21139454189687967,0.24300384800881147,0.002410849556326866,5,0.0,5,10,0.013478169217705727,0.015889018774032593,0,1,1
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,9,0.2500000000000002,2,0,1,2,2,1.5673438217490911,1.608739654533565,0.0025780582800507545,12,2.96059473233375e-16,5,10,0.02075023576617241,0.023328294046223164,1,0,2
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,14,3.8064789415719636e-16,0,1,2,2,2,0.8246724996715784,0.866262711584568,0.0025538476184010506,14,3.8064789415719636e-16,5,10,0.019955349154770374,0.022509196773171425,1,0,2
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,12,8.289665250534433e-15,4,0,0,2,2,4.719462907873094,4.76130648702383,0.0025869179517030716,12,8.289665250534433e-15,5,10,0.02168481145054102,0.02427172940224409,0,4,0
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,7,0.41666666666666685,4,0,0,2,2,0.4229091424494982,0.4648655727505684,0.002748018130660057,12,2.96059473233375e-16,5,10,0.020099759101867676,0.022847777232527733,1,0,2
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,5,0.2857142857142858,4,0,0,2,2,1.2958339527249336,1.337950891815126,0.002567937597632408,6,0.14285714285714296,5,10,0.019523920491337776,0.022091858088970184,0,2,1
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.69561720546335,2.964279357343912,0.0025890087708830833,12,4.4764192352866273e-13,5,10,0.019978050142526627,0.02256705891340971,0,2,1
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.5606472734361887,1.6021130438894033,0.0025535989552736282,12,6.51330841113421e-15,5,10,0.021553412079811096,0.024107011035084724,0,2,1
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,12,0.20000000000000018,2,0,1,2,2,1.850213118828833,1.8919102204963565,0.0026102978736162186,15,2.368475785867e-16,5,10,0.022560887038707733,0.02517118491232395,1,0,2
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.219793918542564,1.2614884190261364,0.0025500180199742317,21,2.368475785866995e-15,5,10,0.021924730390310287,0.02447474841028452,1,0,2
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,12,0.14285714285714546,4,0,0,2,2,0.9065944394096732,0.9483656184747815,0.0025638584047555923,12,0.14285714285714546,5,10,0.2663991032168269,0.2689629616215825,0,4,0
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,10,0.09090909090916681,3,0,0,2,1,3.3367099072784185,3.377891511656344,0.0026156073436141014,11,8.34887714518048e-14,5,10,0.021558391861617565,0.024173999205231667,0,3,0
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,11,0.08333333333333347,2,0,1,2,2,0.6271351557224989,0.6689130859449506,0.0025566192343831062,12,1.480297366166875e-16,5,10,0.01889354456216097,0.021450163796544075,0,2,1
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,6,0.4,3,0,0,2,1,0.6105387005954981,0.6522536426782608,0.002977426163852215,10,0.0,5,10,0.01915521454066038,0.022132640704512596,0,1,1
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,5,0.5454545454545454,2,0,1,2,2,0.7322066091001034,0.7739792997017503,0.002913767471909523,11,0.0,5,10,0.019283661618828773,0.022197429090738297,0,2,1
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,13,1.3664283380001925e-16,4,0,0,2,2,0.7052246518433094,0.9636225793510675,0.0025761695578694344,13,1.3664283380001925e-16,5,10,0.020870845764875412,0.023447015322744846,0,4,0
transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,12,0.07692307692308122,2,0,1,2,2,3.112013646401465,3.1536788884550333,0.0026198383420705795,13,4.645856349200634e-15,5,10,0.022038710303604603,0.024658548645675182,0,2,1
transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,4,0,0,2,2,0.5746649224311113,0.616440424695611,0.0025656279176473618,10,0.0,5,10,0.019340592436492443,0.021906220354139805,0,2,1
transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.1400418234989047,2.1819873256608844,0.002579277381300926,13,0.18750000000000053,5,10,0.020145959220826626,0.022725236602127552,0,4,0
transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,4.1743153892457485,4.21570588182658,0.0026240982115268707,13,1.7763568394002473e-15,5,10,0.021428572945296764,0.024052671156823635,0,4,0
transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.29207852575927973,0.3337559765204787,0.0025856895372271538,8,0.0,5,10,0.018083548173308372,0.020669237710535526,0,1,1
transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,52,0.16129032258064516,2,0,1,2,2,0.2318548196926713,0.2546790950000286,0.0024010296911001205,56,0.0967741935483871,5,10,0.014770212583243847,0.017171242274343967,0,2,1
transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,38,0.11627906976744186,2,0,1,2,2,0.22479297034442425,0.2476400164887309,0.0023726187646389008,42,0.023255813953488372,5,10,0.014091386459767818,0.01646400522440672,0,2,1
transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,57,0.09523809523809523,2,0,1,2,2,0.2621089806780219,0.28491173777729273,0.0023824386298656464,59,0.06349206349206349,5,10,0.015651628375053406,0.018034067004919052,0,2,1
transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.37866093311458826,0.40157446917146444,0.002371109090745449,48,0.0,5,10,0.014844822697341442,0.01721593178808689,0,2,1
transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,66,0.13157894736842105,4,0,0,2,2,0.22369694616645575,0.24631087388843298,0.0023686690255999565,66,0.13157894736842105,5,10,0.01597249787300825,0.018341166898608208,0,4,0
transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.24822284374386072,0.27095559053123,0.002375088632106781,60,0.03225806451612903,5,10,0.01569034904241562,0.0180654376745224,0,2,1
transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.24428192153573036,0.4858551574870944,0.0024057896807789803,38,0.17391304347826086,5,10,0.014680883847177029,0.01708667352795601,0,4,0
transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,56,0.0967741935483871,2,0,1,2,2,0.22556029818952084,0.248518792912364,0.0023939991369843483,56,0.0967741935483871,5,10,0.013213950209319592,0.01560794934630394,0,2,1
