model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,7545006,75,450,6.0,1,0,74,1,11.0,11,0.0,0,1,1,1,1,0.10393244121223688,0.11747895367443562,0.0010349554941058159,11,0.0,4,4,0.002779710106551647,0.003814665600657463,1,0,1
gnn,shortest_path,id_new,,,7545007,75,450,6.0,2,0,74,1,11.0,11,0.0,2,0,0,1,1,0.10413429141044617,0.11703316774219275,0.001032605767250061,11,0.0,4,4,0.0029785502701997757,0.004011156037449837,0,2,0
gnn,shortest_path,id_new,,,7545008,75,450,6.0,3,0,74,1,16.0,11,0.3125,2,0,0,1,1,0.11612486932426691,0.1293732626363635,0.0010571163147687912,16,0.0,4,4,0.0030289292335510254,0.004086045548319817,1,0,1
gnn,shortest_path,id_new,,,7545009,75,450,6.0,4,0,74,1,13.0,13,0.0,0,1,1,1,1,0.10289152525365353,0.11579558067023754,0.0010175565257668495,13,0.0,4,4,0.002672000788152218,0.0036895573139190674,1,0,1
gnn,shortest_path,id_new,,,7545010,75,450,6.0,5,0,74,1,13.0,13,0.0,0,1,1,1,1,0.09120015520602465,0.10456365905702114,0.0010161874815821648,13,0.0,4,4,0.0029311897233128548,0.0039473772048950195,1,0,1
gnn,shortest_path,id_new,,,7545011,75,450,6.0,6,0,74,1,15.0,15,0.0,2,0,0,1,1,0.12350809387862682,0.13631345983594656,0.001058526337146759,15,0.0,4,4,0.003084128722548485,0.004142655059695244,0,2,0
gnn,shortest_path,id_new,,,7545012,75,450,6.0,7,0,74,1,3.0,3,0.0,0,1,1,1,1,0.08519090618938208,0.20978504605591297,0.001128186471760273,3,0.0,4,4,0.003368908539414406,0.004497095011174679,1,0,1
gnn,shortest_path,id_new,,,7545013,75,450,6.0,8,0,74,1,13.0,13,0.0,0,1,1,1,1,0.09327496867626905,0.10599437355995178,0.0010348064824938774,13,0.0,4,4,0.0030503589659929276,0.004085165448486805,1,0,1
gnn,shortest_path,id_new,,,7545014,75,450,6.0,9,0,74,1,10.0,6,0.4,2,0,0,1,1,0.10304074361920357,0.1162404092028737,0.0010438263416290283,10,0.0,4,4,0.002713850699365139,0.0037576770409941673,0,2,0
gnn,shortest_path,id_new,,,7545015,75,450,6.0,10,0,74,1,19.0,19,0.0,0,1,1,1,1,0.11032550036907196,0.12389084324240685,0.0012158360332250595,19,0.0,4,4,0.004170656204223633,0.005386492237448692,1,0,1
gnn,shortest_path,id_new,,,7545016,75,450,6.0,11,0,74,1,10.999999999999998,10,0.09090909090909076,2,0,0,1,1,0.1119640339165926,0.12521497812122107,0.0010449867695569992,11,-1.614869854000228e-16,4,4,0.0031214002519845963,0.0041663870215415955,0,2,0
gnn,shortest_path,id_new,,,7545017,75,450,6.0,12,0,74,1,14.0,11,0.21428571428571427,2,0,0,1,1,0.0965886265039444,0.11018458940088749,0.0010083764791488647,14,0.0,4,4,0.0031241392716765404,0.004132515750825405,1,0,1
gnn,shortest_path,id_new,,,7545018,75,450,6.0,13,0,74,1,9.0,8,0.1111111111111111,2,0,0,1,1,0.10274477582424879,0.11589089035987854,0.0010203756392002106,9,0.0,4,4,0.002822360023856163,0.0038427356630563736,1,0,1
gnn,shortest_path,id_new,,,7545019,75,450,6.0,14,0,74,1,18.0,12,0.3333333333333333,2,0,0,1,1,0.11475616414099932,0.12926872447133064,0.0011389758437871933,12,0.3333333333333333,4,4,0.002724369987845421,0.003863345831632614,0,2,0
gnn,shortest_path,id_new,,,7545020,75,450,6.0,15,0,74,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.23678088374435902,0.2499924786388874,0.001086345873773098,14,0.0,4,4,0.0029802005738019943,0.004066546447575092,0,2,0
gnn,shortest_path,id_new,,,7545021,75,450,6.0,16,0,74,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.1422986388206482,0.1556680230423808,0.0010524671524763107,13,0.0,4,4,0.0031745797023177147,0.004227046854794025,0,2,0
gnn,shortest_path,id_new,,,7545022,75,450,6.0,17,0,74,1,12.000000000000004,8,0.33333333333333354,2,0,0,1,1,0.10318721365183592,0.1159674096852541,0.0010237162932753563,12,2.96059473233375e-16,4,4,0.002811799757182598,0.0038355160504579544,0,2,0
gnn,shortest_path,id_new,,,7545023,75,450,6.0,18,0,74,1,12.0,12,0.0,0,1,1,1,1,0.08470569737255573,0.09797902218997478,0.0010101161897182465,12,0.0,4,4,0.002738931216299534,0.0037490474060177803,1,0,1
gnn,shortest_path,id_new,,,7545024,75,450,6.0,19,0,74,1,13.0,13,0.0,0,1,1,1,1,0.12807135842740536,0.14088323339819908,0.0010372074320912361,13,0.0,4,4,0.0029133902862668037,0.00395059771835804,1,0,1
gnn,shortest_path,id_new,,,3006005,30,60,2.0,0,0,29,2,14.000000000000009,14,6.344131569286605e-16,0,1,2,2,2,0.026581479236483574,0.029471647925674915,0.0008352268487215042,14,6.344131569286605e-16,5,10,0.0010013068094849586,0.0018365336582064629,1,0,2
gnn,shortest_path,id_new,,,3006006,30,60,2.0,1,0,29,2,39.0,22,0.4358974358974359,4,0,0,2,2,0.016830142587423325,0.019592702388763428,0.0008152574300765991,29,0.2564102564102564,5,10,0.0009285863488912582,0.0017438437789678574,0,2,1
gnn,shortest_path,id_new,,,3006007,30,60,2.0,2,0,29,2,41.0,35,0.14634146341463414,2,0,1,2,2,0.014921778813004494,0.017575698904693127,0.0007639871910214424,40,0.024390243902439025,5,10,0.001184394583106041,0.0019483817741274834,0,2,1
gnn,shortest_path,id_new,,,3006008,30,60,2.0,3,0,29,2,40.0,37,0.075,2,0,1,2,2,0.01739236991852522,0.02011003065854311,0.0007732780650258064,39,0.025,5,10,0.0011769160628318787,0.001950194127857685,0,2,1
gnn,shortest_path,id_new,,,3006009,30,60,2.0,4,0,29,2,62.0,58,0.06451612903225806,2,0,1,2,2,0.015902744606137276,0.018636596389114857,0.0007512271404266357,59,0.04838709677419355,5,10,0.0011675059795379639,0.0019187331199645996,0,2,1
gnn,shortest_path,id_new,,,3006010,30,60,2.0,5,0,29,2,58.0,48,0.1724137931034483,4,0,0,2,2,0.016780232079327106,0.01948858331888914,0.0007508778944611549,52,0.10344827586206896,5,10,0.0011800453066825867,0.0019309232011437416,0,2,1
gnn,shortest_path,id_new,,,3006011,30,60,2.0,6,0,29,2,16.0,16,0.0,2,0,1,2,2,0.01660254132002592,0.020749478600919247,0.0008339285850524902,16,0.0,5,10,0.0009478665888309479,0.0017817951738834381,0,2,1
gnn,shortest_path,id_new,,,3006012,30,60,2.0,7,0,29,2,15.0,14,0.06666666666666667,2,0,1,2,2,0.02075278852134943,0.023500288836658,0.0010633161291480064,14,0.06666666666666667,5,10,0.001130916178226471,0.0021942323073744774,0,2,1
gnn,shortest_path,id_new,,,3006013,30,60,2.0,8,0,29,2,11.0,11,0.0,1,0,1,2,1,0.016780792735517025,0.01973048225045204,0.0007780380547046661,11,0.0,5,10,0.001051005907356739,0.0018290439620614052,0,1,1
gnn,shortest_path,id_new,,,3006014,30,60,2.0,9,0,29,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.018483825959265232,0.021147997118532658,0.0007982375100255013,37,0.0,5,10,0.0011898064985871315,0.0019880440086126328,1,0,2
gnn,shortest_path,id_new,,,3006015,30,60,2.0,10,0,29,2,21.0,21,0.0,2,0,1,2,2,0.018236867152154446,0.02105057705193758,0.0007857279852032661,21,0.0,5,10,0.0010584257543087006,0.0018441537395119667,0,2,1
gnn,shortest_path,id_new,,,3006016,30,60,2.0,11,0,29,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.014477640390396118,0.01901636552065611,0.0008046068251132965,21,0.0,5,10,0.0009939763695001602,0.0017985831946134567,1,0,2
gnn,shortest_path,id_new,,,3006017,30,60,2.0,12,0,29,2,38.0,30,0.21052631578947367,2,0,1,2,2,0.015603765845298767,0.01836550608277321,0.0007750485092401505,31,0.18421052631578946,5,10,0.0010730763897299767,0.001848124898970127,0,2,1
gnn,shortest_path,id_new,,,3006018,30,60,2.0,13,0,29,2,52.000000000000014,48,0.07692307692307718,2,0,1,2,2,0.022707111202180386,0.025463692843914032,0.0008005574345588684,51,0.0192307692307695,5,10,0.0011987965553998947,0.001999353989958763,0,2,1
gnn,shortest_path,id_new,,,3006019,30,60,2.0,14,0,29,2,22.0,20,0.09090909090909091,2,0,1,2,2,0.015981405042111874,0.018725715577602386,0.0007896563038229942,20,0.09090909090909091,5,10,0.0010240962728857994,0.0018137525767087936,0,2,1
gnn,shortest_path,id_new,,,3006020,30,60,2.0,15,0,29,2,29.00000000000001,24,0.1724137931034486,4,0,0,2,2,0.0848113065585494,0.08756588771939278,0.0008223466575145721,29,3.6752210470349994e-16,5,10,0.001222396269440651,0.002044742926955223,0,2,1
gnn,shortest_path,id_new,,,3006021,30,60,2.0,16,0,29,2,43.0,41,0.046511627906976744,2,0,1,2,2,0.018526876345276833,0.02129836566746235,0.0008341269567608833,41,0.046511627906976744,5,10,0.0011964254081249237,0.002030552364885807,0,2,1
gnn,shortest_path,id_new,,,3006022,30,60,2.0,17,0,29,2,15.0,15,0.0,1,0,1,2,1,0.014563539996743202,0.017329220660030842,0.000783747062087059,15,0.0,5,10,0.0009472277015447617,0.0017309747636318207,0,1,1
gnn,shortest_path,id_new,,,3006023,30,60,2.0,18,0,29,2,18.000000000000007,17,0.05555555555555593,4,0,0,2,2,0.017682638950645924,0.02043281029909849,0.0007916074246168137,18,3.947459643111666e-16,5,10,0.001034226268529892,0.0018258336931467056,0,2,1
gnn,shortest_path,id_new,,,3006024,30,60,2.0,19,0,29,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.01595793478190899,0.018709085881710052,0.0007642973214387894,22,0.0,5,10,0.0009922860190272331,0.0017565833404660225,1,0,2
gnn,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,2,20.0,12,0.4,4,0,0,2,2,0.03256908804178238,0.036052554845809937,0.000853637233376503,20,0.0,5,10,0.001391594298183918,0.002245231531560421,0,2,1
gnn,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.03582036681473255,0.041254556737840176,0.0008619269356131554,21,0.0,5,10,0.0014982856810092926,0.002360212616622448,1,0,2
gnn,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,2,28.0,26,0.07142857142857142,2,0,1,2,2,0.02861373219639063,0.03216991946101189,0.0008017672225832939,28,0.0,5,10,0.0014950651675462723,0.002296832390129566,1,0,2
gnn,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,2,19.000000000000004,17,0.105263157894737,4,0,0,2,2,0.03346054535359144,0.03701862134039402,0.0008229175582528114,19,1.8698493046318422e-16,5,10,0.0014908649027347565,0.002313782460987568,0,2,1
gnn,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.03418664261698723,0.03772301971912384,0.000820627436041832,17,0.05555555555555555,5,10,0.0014957645907998085,0.0023163920268416405,0,4,0
gnn,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.038670627400279045,0.04404103755950928,0.0008647972717881203,18,0.0,5,10,0.0015400443226099014,0.0024048415943980217,1,0,2
gnn,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,2,21.0,21,0.0,1,0,1,2,1,0.021436396054923534,0.02497837319970131,0.0008114269003272057,21,0.0,5,10,0.0014643948525190353,0.002275821752846241,0,1,1
gnn,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,2,20.000000000000007,14,0.30000000000000027,2,0,1,2,2,0.03639139514416456,0.03989771194756031,0.0008165268227458,18,0.10000000000000032,5,10,0.0015047350898385048,0.002321261912584305,0,4,0
gnn,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,2,14.000000000000004,14,2.537652627714643e-16,2,0,1,2,2,0.06043833214789629,0.06400827877223492,0.0008232975378632545,14,2.537652627714643e-16,5,10,0.0013930648565292358,0.0022163623943924904,0,2,1
gnn,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,2,19.0,19,0.0,0,1,2,2,2,0.021920423954725266,0.02747160568833351,0.0008359663188457489,19,0.0,5,10,0.001400264911353588,0.002236231230199337,1,0,2
gnn,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,2,17.0,17,0.0,0,1,2,2,2,0.022647012025117874,0.026155488565564156,0.0008111773058772087,17,0.0,5,10,0.0013388264924287796,0.0021500037983059883,1,0,2
gnn,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,2,19.0,19,0.0,0,1,2,2,2,0.019096153788268566,0.022606581449508667,0.0007884874939918518,19,0.0,5,10,0.0014043347910046577,0.0021928222849965096,1,0,2
gnn,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,2,2.0,2,0.0,2,0,1,2,2,0.019686231389641762,0.023189430125057697,0.0008092066273093224,2,0.0,5,10,0.0011836662888526917,0.001992872916162014,0,2,1
gnn,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.019068674184381962,0.022571971639990807,0.0007837573066353798,21,0.19230769230769232,5,10,0.0012744460254907608,0.0020582033321261406,0,2,1
gnn,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,2,24.0,24,0.0,4,0,0,2,2,0.054563041776418686,0.05805826000869274,0.0008200164884328842,24,0.0,5,10,0.0014697350561618805,0.0022897515445947647,0,4,0
gnn,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,2,26.0,16,0.38461538461538464,2,0,1,2,2,0.022585302591323853,0.02614796068519354,0.000807417556643486,26,0.0,5,10,0.0013685449957847595,0.0021759625524282455,1,0,2
gnn,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,2,21.0,16,0.23809523809523808,4,0,0,2,2,0.04221963416785002,0.045744442380964756,0.0008418867364525795,21,0.0,5,10,0.0015622451901435852,0.0024041319265961647,0,2,1
gnn,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,2,33.00000000000006,32,0.030303030303031973,4,0,0,2,2,0.037983138114213943,0.04155484586954117,0.0008308971300721169,32,0.030303030303031973,5,10,0.0015637744218111038,0.0023946715518832207,0,4,0
gnn,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,2,20.0,16,0.2,2,0,1,2,2,0.021417705342173576,0.02496526390314102,0.0008034976199269295,20,0.0,5,10,0.0013476144522428513,0.0021511120721697807,1,0,2
gnn,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,2,25.0,25,0.0,0,1,2,2,2,0.030360044911503792,0.033879793249070644,0.0008096583187580109,25,0.0,5,10,0.001414555124938488,0.002224213443696499,1,0,2
gnn,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,2,27.0,22,0.18518518518518517,2,0,1,2,2,0.02817724272608757,0.03417359199374914,0.0009654564782977104,27,0.0,5,10,0.001996682956814766,0.0029621394351124763,1,0,2
gnn,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.04496211465448141,0.049550208263099194,0.0008534062653779984,21,0.0,5,10,0.0018189037218689919,0.00267230998724699,0,2,1
gnn,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.03579084575176239,0.040164641104638577,0.0008325381204485893,12,0.0,5,10,0.0015974044799804688,0.002429942600429058,0,2,1
gnn,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,2,17.0,14,0.17647058823529413,2,0,1,2,2,0.027484864927828312,0.033661503344774246,0.000853516161441803,14,0.17647058823529413,5,10,0.0017133941873908043,0.0025669103488326073,0,2,1
gnn,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,2,37.0,26,0.2972972972972973,4,0,0,2,2,0.026227718219161034,0.030573843978345394,0.0008036168292164803,27,0.2702702702702703,5,10,0.0019531743600964546,0.002756791189312935,0,4,0
gnn,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.026144090108573437,0.03043142519891262,0.0008073076605796814,34,0.0,5,10,0.0018136827275156975,0.002620990388095379,1,0,2
gnn,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.0216514952480793,0.027662054635584354,0.0008077463135123253,21,0.0,5,10,0.0016344636678695679,0.002442209981381893,1,0,2
gnn,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,2,10.0,5,0.5,4,0,0,2,2,0.0228970805183053,0.02714239712804556,0.0008004074916243553,5,0.5,5,10,0.001591043546795845,0.0023914510384202003,0,4,0
gnn,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.02433723583817482,0.02858594059944153,0.0007944162935018539,22,0.0,5,10,0.001749313436448574,0.002543729729950428,1,0,2
gnn,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,2,22.0,22,0.0,0,1,2,2,2,0.026226808317005634,0.032093098387122154,0.0008449368178844452,22,0.0,5,10,0.0017284434288740158,0.002573380246758461,1,0,2
gnn,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.04537304397672415,0.04961665812879801,0.0008320864289999008,15,0.0,5,10,0.0017997035756707191,0.00263179000467062,1,0,2
gnn,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,2,20.0,19,0.05,2,0,1,2,2,0.06250489503145218,0.0668799402192235,0.0008316868916153908,19,0.05,5,10,0.0017567537724971771,0.002588440664112568,0,2,1
gnn,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.17261887434870005,0.1787829427048564,0.0009752875193953514,19,0.0,5,10,0.001858963631093502,0.0028342511504888535,1,0,2
gnn,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,2,21.000000000000007,19,0.09523809523809554,4,0,0,2,2,0.07750397175550461,0.08190901670604944,0.0008547771722078323,21,3.383536836952857e-16,5,10,0.0018347743898630142,0.0026895515620708466,0,4,0
gnn,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,2,26.0,23,0.11538461538461539,4,0,0,2,2,0.041422516107559204,0.04577265214174986,0.0008390173316001892,24,0.07692307692307693,5,10,0.0018659234046936035,0.0027049407362937927,0,4,0
gnn,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,2,19.0,19,0.0,2,0,1,2,2,0.05702940281480551,0.06238016486167908,0.000849427655339241,19,0.0,5,10,0.001775483600795269,0.00262491125613451,0,2,1
gnn,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,2,13.000000000000007,8,0.38461538461538497,4,0,0,2,2,0.039940742775797844,0.044281747192144394,0.0008285669609904289,10,0.2307692307692312,5,10,0.001733614131808281,0.00256218109279871,0,4,0
gnn,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,0.07578493747860193,0.08006023243069649,0.0008364170789718628,19,3.739698609263684e-16,5,10,0.003514587879180908,0.004351004958152771,0,2,1
gnn,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,2,16.0,11,0.3125,4,0,0,2,2,0.02471992466598749,0.02896639984101057,0.0008335579186677933,15,0.0625,5,10,0.0015725940465927124,0.0024061519652605057,0,2,1
gnn,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,2,19.0,12,0.3684210526315789,2,0,1,2,2,0.05562430713325739,0.0599118135869503,0.0008420376107096672,18,0.05263157894736842,5,10,0.0017646439373493195,0.0026066815480589867,0,2,1
gnn,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,2,13.0,13,0.0,0,1,2,2,2,0.06388124916702509,0.06983701977878809,0.0011111153289675713,13,0.0,5,10,0.0025949105620384216,0.003706025891005993,1,0,2
gnn,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,2,14.000000000000005,14,3.8064789415719636e-16,2,0,1,2,2,0.0597284147515893,0.06607574131339788,0.0008652862161397934,14,3.8064789415719636e-16,5,10,0.002569211646914482,0.0034344978630542755,0,2,1
gnn,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,2,14.999999999999996,15,-2.368475785867001e-16,3,0,0,2,1,0.04844065196812153,0.054310292936861515,0.0008825073018670082,15,-2.368475785867001e-16,5,10,0.0024562720209360123,0.0033387793228030205,0,3,0
gnn,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,2,11.0,11,0.0,1,0,1,2,1,0.05761956050992012,0.06359071098268032,0.0008649472147226334,11,0.0,5,10,0.0025501009076833725,0.003415048122406006,0,1,1
gnn,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,2,14.0,14,0.0,0,1,2,2,2,0.05095182452350855,0.05699289310723543,0.0008802572265267372,14,0.0,5,10,0.0022985516116023064,0.0031788088381290436,1,0,2
gnn,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,2,3.0,3,0.0,1,0,1,2,1,0.02940370887517929,0.03527469839900732,0.0008351774886250496,3,0.0,5,10,0.002096552401781082,0.0029317298904061317,0,1,1
gnn,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,2,15.000000000000005,13,0.13333333333333364,4,0,0,2,2,0.05064395535737276,0.056519174948334694,0.0008869171142578125,13,0.13333333333333364,5,10,0.0024671917781233788,0.0033541088923811913,0,4,0
gnn,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,2,17.000000000000014,17,8.359326303059995e-16,2,0,1,2,2,0.13890874106436968,0.14474328979849815,0.0008794870227575302,17,8.359326303059995e-16,5,10,0.0025551412254571915,0.0034346282482147217,0,2,1
gnn,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,2,11.999999999999986,10,0.16666666666666569,4,0,0,2,2,0.042552392929792404,0.048450383357703686,0.0008697174489498138,12,-1.1842378929335016e-15,5,10,0.002405742183327675,0.0032754596322774887,0,2,1
gnn,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,2,10.0,7,0.3,4,0,0,2,2,0.052603318355977535,0.058440808206796646,0.0008626868948340416,10,0.0,5,10,0.002404492348432541,0.0032671792432665825,0,2,1
gnn,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,2,15.0,15,0.0,0,1,2,2,2,0.03412949200719595,0.039988432079553604,0.0008583972230553627,15,0.0,5,10,0.0021295230835676193,0.002987920306622982,1,0,2
gnn,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,2,12.0,12,0.0,0,1,2,2,2,0.03905699495226145,0.044905745424330235,0.0008499873802065849,12,0.0,5,10,0.0025098510086536407,0.0033598383888602257,1,0,2
gnn,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,2,9.0,8,0.1111111111111111,4,0,0,2,2,0.05237158853560686,0.05821815971285105,0.0008826674893498421,8,0.1111111111111111,5,10,0.002340291626751423,0.003222959116101265,0,4,0
gnn,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,2,14.0,9,0.35714285714285715,2,0,1,2,2,0.05413958337157965,0.05999193247407675,0.0008721873164176941,11,0.21428571428571427,5,10,0.0024797609075903893,0.0033519482240080833,0,2,1
gnn,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,2,9.0,9,0.0,2,0,1,2,2,0.038682667538523674,0.044517846778035164,0.0008686278015375137,9,0.0,5,10,0.002261531539261341,0.003130159340798855,0,2,1
gnn,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,2,20.000000000000004,17,0.15000000000000016,2,0,1,2,2,0.06345343124121428,0.06929935980588198,0.000871206633746624,20,1.77635683940025e-16,5,10,0.0024889111518859863,0.0033601177856326103,0,2,1
gnn,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,2,9.0,9,0.0,0,1,2,2,2,0.03626411501318216,0.04214055370539427,0.0008695172145962715,9,0.0,5,10,0.0022474518045783043,0.003116969019174576,1,0,2
gnn,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,2,12.0,10,0.16666666666666666,2,0,1,2,2,0.057904510758817196,0.06375110056251287,0.0008628275245428085,11,0.08333333333333333,5,10,0.0022988226264715195,0.003161650151014328,0,2,1
gnn,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,2,11.000000000000002,10,0.09090909090909105,4,0,0,2,2,0.06494132429361343,0.07082776445895433,0.0008978070691227913,11,1.6148698540002275e-16,5,10,0.0024333223700523376,0.003331129439175129,0,4,0
gnn,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,2,9.0,9,0.0,0,1,2,2,2,0.036562204360961914,0.04247208312153816,0.0009558070451021194,9,0.0,5,10,0.00225710216909647,0.0032129092141985893,1,0,2
gnn,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,2,35.0,25,0.2857142857142857,2,0,1,2,2,0.022505421191453934,0.026494798250496387,0.0008119773119688034,35,0.0,5,10,0.001705835573375225,0.0025178128853440285,1,0,2
gnn,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,2,71.0,64,0.09859154929577464,4,0,0,2,2,0.023178869858384132,0.028568461537361145,0.0008019162341952324,64,0.09859154929577464,5,10,0.0018240539357066154,0.002625970169901848,0,4,0
gnn,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,2,49.0,41,0.16326530612244897,4,0,0,2,2,0.024145605973899364,0.027969692833721638,0.0008093267679214478,49,0.0,5,10,0.001943984068930149,0.002753310836851597,0,2,1
gnn,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,2,38.0,26,0.3157894736842105,4,0,0,2,2,0.03514776937663555,0.03897750470787287,0.0008296575397253036,29,0.23684210526315788,5,10,0.001798613928258419,0.0026282714679837227,0,2,1
gnn,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,2,59.0,56,0.05084745762711865,2,0,1,2,2,0.027686825022101402,0.03157554101198912,0.0008340170606970787,56,0.05084745762711865,5,10,0.001804153434932232,0.0026381704956293106,0,2,1
gnn,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.02310235984623432,0.02695469744503498,0.0007931878790259361,41,0.023809523809523808,5,10,0.0016081435605883598,0.002401331439614296,0,2,1
gnn,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,2,44.0,36,0.18181818181818182,2,0,1,2,2,0.038500407710671425,0.04237739369273186,0.0008206469938158989,44,0.0,5,10,0.0017939647659659386,0.0026146117597818375,1,0,2
gnn,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,2,49.0,47,0.04081632653061224,2,0,1,2,2,0.024275586009025574,0.02813805267214775,0.0008344175294041634,47,0.04081632653061224,5,10,0.0017068739980459213,0.0025412915274500847,0,2,1
gnn,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,2,20.0,13,0.35,2,0,1,2,2,0.021546825766563416,0.025428712368011475,0.0007859272882342339,20,0.0,5,10,0.0015135258436203003,0.002299453131854534,1,0,2
gnn,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,2,42.0,37,0.11904761904761904,4,0,0,2,2,0.020670117810368538,0.02451008651405573,0.0007921680808067322,42,0.0,5,10,0.0018746135756373405,0.0026667816564440727,0,2,1
