model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,26,5.465713352000768e-16,4,0,0,2,2,2.957203693687916,3.2451062444597483,0.0011790897697210312
gnn,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,26,2.7328566760003845e-16,4,0,0,2,2,1.0760684236884117,1.1208268385380507,0.0011765388771891594
gnn,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,21,0.16,2,0,1,2,2,1.3864993583410978,1.430017382837832,0.00122733972966671
gnn,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.48023147601634264,0.5238391812890768,0.0011705588549375534
gnn,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.3795216912403703,0.6287078559398651,0.0012960592284798622
gnn,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,21,0.16000000000000036,4,0,0,2,2,1.0517893517389894,1.0952308373525739,0.0011722296476364136
gnn,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.311522364616394,1.355165148153901,0.0011763786897063255
gnn,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,20,0.0,0,1,2,2,2,0.4014660129323602,0.4447694681584835,0.0013743489980697632
gnn,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5680817570537329,0.6110148811712861,0.0011744694784283638
gnn,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.183550057001412,1.4452199572697282,0.0012193899601697922
gnn,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7472198558971286,0.7906195912510157,0.0011817989870905876
gnn,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6174955302849412,0.6608567554503679,0.0012337099760770798
gnn,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,2,20.00000000000001,16,0.20000000000000043,4,0,0,2,2,1.1632871441543102,1.2064978508278728,0.0011721299961209297
gnn,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,2,27.0,22,0.18518518518518517,2,0,1,2,2,1.1034093033522367,1.35371916834265,0.0011754604056477547
gnn,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,2,26.000000000000036,25,0.038461538461539775,2,0,1,2,2,1.2030429299920797,1.24647955596447,0.0013893302530050278
gnn,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,2,18.000000000000004,18,1.9737298215558335e-16,0,1,2,2,2,1.1008547563105822,1.155320756137371,0.0012113302946090698
gnn,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.6208033673465252,0.6746668303385377,0.0011737383902072906
gnn,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.4437903175130486,1.7269528917968273,0.0011828094720840454
gnn,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,2,23.0,23,0.0,2,0,1,2,2,0.4677899908274412,0.5213530827313662,0.0011925501748919487
gnn,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,2,17.000000000000007,17,4.1796631515299996e-16,3,0,0,2,1,4.021037962287664,4.074905757792294,0.0011746399104595184
gnn,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,0.6943904962390661,0.7474105833098292,0.0011589601635932922
gnn,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,2,12.0,12,0.0,1,0,1,2,1,0.5045701414346695,0.7764115734025836,0.0013544317334890366
gnn,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,2,15.000000000000007,9,0.4000000000000003,2,0,1,2,2,1.3886996824294329,1.441694701090455,0.0011974303051829338
gnn,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,1.5367265930399299,1.5902930600568652,0.0011808611452579498
gnn,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,2,17.0,12,0.29411764705882354,2,0,1,2,2,0.9083120469003916,0.9620777936652303,0.0011584591120481491
gnn,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,2,22.000000000000007,20,0.0909090909090912,4,0,0,2,2,1.9121790770441294,1.9658366441726685,0.0011946698650717735
gnn,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,2,10.0,10,0.0,1,0,1,2,1,0.5008423794060946,0.5546985073015094,0.001187870278954506
gnn,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.5993054332211614,0.6533678416162729,0.0011518197134137154
gnn,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,2,27.0,24,0.1111111111111111,2,0,1,2,2,1.0006851498037577,1.053182976320386,0.0011749500408768654
gnn,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,2,23.000000000000007,23,3.089316242435217e-16,2,0,1,2,2,1.321360943838954,1.3749767523258924,0.0011700494214892387
gnn,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,2,24.000000000000075,21,0.12500000000000272,4,0,0,2,2,1.3663867600262165,1.419737377204001,0.001195630058646202
gnn,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.6775902742519975,0.7313282918184996,0.001187189482152462
gnn,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,2,29.0,28,0.034482758620689655,2,0,1,2,2,1.0037152701988816,1.2757224086672068,0.0011750496923923492
gnn,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,2,28.00000000000001,22,0.21428571428571458,4,0,0,2,2,0.6210349770262837,0.6746626533567905,0.0011573908850550652
gnn,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,2,20.000000000000007,16,0.2000000000000003,4,0,0,2,2,2.731421991251409,2.7849497087299824,0.0011836299672722816
gnn,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,2,24.0,19,0.20833333333333334,4,0,0,2,2,1.677858573384583,1.74152987357229,0.0012635812163352966
gnn,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,2,18.0,11,0.3888888888888889,4,0,0,2,2,1.1739666927605867,1.2378118727356195,0.001224510371685028
gnn,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,2,15.00000000000002,12,0.20000000000000104,4,0,0,2,2,4.207017976790667,4.2705760858953,0.001239590346813202
gnn,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,2,18.0,16,0.1111111111111111,2,0,1,2,2,1.4543501334264874,1.518721990287304,0.0012190602719783783
gnn,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,2,15.000000000000025,14,0.06666666666666822,2,0,1,2,2,3.500976418145001,3.566073496825993,0.0012262193486094475
gnn,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,1.5519757056608796,1.6174685759469867,0.0015871897339820862
gnn,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,2,19.000000000000004,19,1.8698493046318422e-16,0,1,2,2,2,3.0679304897785187,3.132609167136252,0.0014436310157179832
gnn,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,2,23.000000000000004,22,0.04347826086956536,2,0,1,2,2,1.7360281413421035,2.061856417916715,0.0014216303825378418
gnn,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,2,21.000000000000014,19,0.09523809523809584,4,0,0,2,2,2.7466744044795632,2.8106939420104027,0.0012309607118368149
gnn,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,2,17.00000000000005,14,0.17647058823529652,4,0,0,2,2,5.103248822502792,5.168236721307039,0.0013252496719360352
gnn,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,2,16.0,13,0.1875,2,0,1,2,2,0.6970486668869853,0.9749091565608978,0.0012565609067678452
gnn,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,2,22.0,22,0.0,0,1,2,2,2,0.8526417082175612,0.9176655076444149,0.00142775010317564
gnn,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,2,18.00000000000012,17,0.055555555555561895,2,0,1,2,2,3.63174238614738,3.695989846251905,0.0012307697907090187
gnn,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,2,18.000000000000007,15,0.166666666666667,2,0,1,2,2,1.6035791728645563,1.8843228332698345,0.0016279900446534157
gnn,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,2,25.0,23,0.08,2,0,1,2,2,0.7919916100800037,0.8577207904309034,0.0014072097837924957
gnn,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,2,19.000000000000043,19,2.2438191655582063e-15,4,0,0,2,2,6.944230278022587,7.009893188253045,0.0014467304572463036
gnn,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,2,16.00000000000003,15,0.06250000000000167,4,0,0,2,2,5.534285110421479,5.827699943445623,0.0015515303239226341
gnn,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,2.497572287917137,2.5622974978759885,0.0014860499650239944
gnn,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,2,15.0,13,0.13333333333333333,2,0,1,2,2,0.9880899684503675,1.0532230269163847,0.0014071296900510788
gnn,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,2,17.000000000000004,12,0.29411764705882365,4,0,0,2,2,1.0483806356787682,1.1116844955831766,0.0013756407424807549
gnn,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,2,13.000000000000007,10,0.2307692307692312,2,0,1,2,2,2.6961512062698603,2.7798954378813505,0.001884649507701397
gnn,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,2,13.000000000000005,13,4.0992850140005763e-16,0,1,2,2,2,3.1655291812494397,3.2496462734416127,0.001894170418381691
gnn,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,2,14.0,8,0.42857142857142855,2,0,1,2,2,0.759699385613203,1.068109999410808,0.0018659811466932297
gnn,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,2,13.000000000000002,11,0.15384615384615397,2,0,1,2,2,3.5401752945035696,3.624285165220499,0.0018756892532110214
gnn,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,2,11.000000000000002,6,0.45454545454545464,4,0,0,2,2,1.2204753197729588,1.5176109820604324,0.0018519815057516098
gnn,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,2,17.000000000000014,13,0.23529411764705946,4,0,0,2,2,5.577403108589351,5.662240359932184,0.001851051114499569
gnn,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,2,14.000000000000158,12,0.14285714285715254,4,0,0,2,2,7.063869865611196,7.148475055582821,0.0018953997641801834
gnn,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,2,18.00000000000002,18,1.1842378929334989e-15,2,0,1,2,2,3.9564845617860556,4.040531444363296,0.0018682414665818214
gnn,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,2,12.000000000000012,11,0.08333333333333429,3,0,0,2,1,8.1807732405141,8.264471722766757,0.0019875001162290573
gnn,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,2,19.0000000000012,17,0.10526315789479339,4,0,0,2,2,11.488465032540262,11.839294010773301,0.0019506411626935005
gnn,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,2,22.000000000000004,17,0.2272727272727274,4,0,0,2,2,1.171275194734335,1.254666886292398,0.001851620152592659
gnn,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,2,15.000000000000014,14,0.06666666666666755,4,0,0,2,2,6.4559648698195815,6.769719404168427,0.0018731197342276573
gnn,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,2,14.000000000000016,11,0.2142857142857152,3,0,0,2,1,7.117210899479687,7.20119755808264,0.0018895100802183151
gnn,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,2,13.0,12,0.07692307692307693,2,0,1,2,2,3.3860839679837227,3.4694360867142677,0.0018690889701247215
gnn,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,2,16.000000000000032,16,1.998401444325278e-15,2,0,1,2,2,11.859129894524813,11.943583443760872,0.001859540119767189
gnn,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,2,13.000000000000242,13,1.8583425396802273e-14,3,0,0,2,1,7.873353019356728,7.958236128091812,0.0019015492871403694
gnn,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,2,20.0,20,0.0,0,1,2,2,2,1.274881168268621,1.6171084521338344,0.0018579792231321335
gnn,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,2,16.0,13,0.1875,4,0,0,2,2,2.5716974288225174,2.6554308785125613,0.0018812092021107674
gnn,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,2,17.000000000000004,16,0.0588235294117649,2,0,1,2,2,2.8388718301430345,3.1388145787641406,0.0019707689061760902
gnn,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,2,17.000000000000007,17,4.1796631515299996e-16,2,0,1,2,2,3.373158862814307,3.457136580720544,0.0018669487908482552
gnn,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,2,42.000000000000014,35,0.16666666666666693,4,0,0,2,2,0.5142901996150613,0.5484096677973866,0.001175680197775364
gnn,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,2,55.000000000000014,53,0.03636363636363661,4,0,0,2,2,0.46360944770276546,0.49818110559135675,0.0012331698089838028
gnn,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,2,55.0,48,0.12727272727272726,4,0,0,2,2,0.506979332305491,0.7730238940566778,0.0011425800621509552
gnn,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,2,46.00000000000004,43,0.0652173913043487,2,0,1,2,2,0.6534864977002144,0.6875592963770032,0.0011475598439574242
gnn,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,2,53.0,40,0.24528301886792453,4,0,0,2,2,0.5151748899370432,0.5494012571871281,0.001170540228486061
gnn,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,2,27.0,27,0.0,0,1,2,2,2,0.47428502421826124,0.5096249422058463,0.001134488731622696
gnn,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,2,55.0,45,0.18181818181818182,4,0,0,2,2,0.44093020632863045,0.4752115234732628,0.0011787498369812965
gnn,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,2,50.0,50,0.0,2,0,1,2,2,0.3992621526122093,0.43390112835913897,0.0011532707139849663
gnn,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,2,64.0,59,0.078125,2,0,1,2,2,0.4302907008677721,0.6791245294734836,0.0013798391446471214
gnn,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,2,58.0,48,0.1724137931034483,2,0,1,2,2,0.5383320711553097,0.5729398773983121,0.001167519949376583
gnn,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,2,47.0,47,0.0,2,0,1,2,2,0.4643193781375885,0.4984334260225296,0.0011360188946127892
gnn,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,2,59.0,44,0.2542372881355932,4,0,0,2,2,0.42780168168246746,0.46164664905518293,0.0011564195156097412
gnn,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,2,25.0,16,0.36,2,0,1,2,2,0.417746395803988,0.45171211287379265,0.0011365888640284538
gnn,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,2,36.0,25,0.3055555555555556,4,0,0,2,2,0.4027175111696124,0.4376596678048372,0.001159539446234703
gnn,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,2,80.0,78,0.025,2,0,1,2,2,0.4350582491606474,0.46902290638536215,0.0011558402329683304
gnn,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,2,62.0,52,0.16129032258064516,2,0,1,2,2,0.3960181036964059,0.4298267113044858,0.0011349199339747429
gnn,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,2,46.0,36,0.21739130434782608,2,0,1,2,2,0.4426672263070941,0.47738819383084774,0.001182379201054573
gnn,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,2,36.0,28,0.2222222222222222,4,0,0,2,2,0.3793185204267502,0.4135451167821884,0.0011513996869325638
gnn,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,2,56.000000000000014,55,0.017857142857143106,2,0,1,2,2,0.9184218803420663,0.9526909478008747,0.001167229376733303
gnn,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,2,66.0,59,0.10606060606060606,2,0,1,2,2,0.562208722345531,0.5958364605903625,0.0011314190924167633
gnn,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,2,42.0,33,0.21428571428571427,4,0,0,2,2,0.7031467501074076,0.7451977636665106,0.001258399337530136
gnn,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,2,46.0,46,0.0,0,1,2,2,2,0.652802268974483,0.6941966125741601,0.0012106504291296005
gnn,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,2,55.00000000000001,48,0.1272727272727274,2,0,1,2,2,0.7345699081197381,0.7767955530434847,0.0012177098542451859
gnn,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,2,46.0,46,0.0,0,1,2,2,2,0.5189298680052161,0.5604726932942867,0.0012078993022441864
gnn,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,2,36.0,33,0.08333333333333333,4,0,0,2,2,0.7276899311691523,0.983459847047925,0.0013030897825956345
gnn,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,2,65.0,56,0.13846153846153847,2,0,1,2,2,0.4856920698657632,0.5286252852529287,0.0011823596432805061
gnn,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,2,61.0,58,0.04918032786885246,2,0,1,2,2,0.746188254095614,0.7879804093390703,0.0011756401509046555
gnn,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,2,35.0,34,0.02857142857142857,2,0,1,2,2,0.6051603266969323,0.6472679814323783,0.0012196199968457222
gnn,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,2,46.0,40,0.13043478260869565,4,0,0,2,2,0.6065027164295316,0.6480570817366242,0.00121994037181139
gnn,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,2,43.0,36,0.16279069767441862,2,0,1,2,2,0.5737468479201198,0.829571632668376,0.0011752787977457047
gnn,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,2,65.0,57,0.12307692307692308,2,0,1,2,2,0.552321545779705,0.594339270144701,0.0011745793744921684
gnn,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,2,32.0,23,0.28125,4,0,0,2,2,0.5326508525758982,0.574414936825633,0.0011698389425873756
gnn,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,2,46.000000000000014,43,0.06521739130434812,2,0,1,2,2,0.670976972207427,0.7126465560868382,0.001182418316602707
gnn,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,2,60.0,47,0.21666666666666667,4,0,0,2,2,0.7835882101207972,0.8252762844786048,0.0011587096378207207
gnn,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,2,67.0,57,0.14925373134328357,4,0,0,2,2,0.6815645378082991,0.7232998525723815,0.0011779507622122765
gnn,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,2,27.0,15,0.4444444444444444,4,0,0,2,2,0.5296164844185114,0.5709123192355037,0.0012102406471967697
gnn,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,2,39.0,37,0.05128205128205128,4,0,0,2,2,0.5527051463723183,0.5947579508647323,0.0012101689353585243
gnn,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,2,36.00000000000003,27,0.2500000000000006,4,0,0,2,2,0.6841279771178961,0.7258477015420794,0.0012201899662613869
gnn,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,2,44.0,36,0.18181818181818182,4,0,0,2,2,0.511635790579021,0.7685417057946324,0.0011864500120282173
gnn,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,2,37.00000000000017,30,0.18918918918919292,4,0,0,2,2,0.7472080234438181,0.7889438783749938,0.001199939288198948
gnn,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,2,11.0,6,0.45454545454545453,2,0,1,2,2,0.6441630311310291,0.6933952737599611,0.001209770329296589
gnn,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,2,31.0,24,0.22580645161290322,2,0,1,2,2,0.6477993112057447,0.6973722130060196,0.0011616796255111694
gnn,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,2,48.0,46,0.041666666666666664,2,0,1,2,2,0.9870673948898911,1.2472498584538698,0.0013684006407856941
gnn,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,2,36.0,34,0.05555555555555555,2,0,1,2,2,0.7673561852425337,0.8167721685022116,0.001209968701004982
gnn,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,2,35.00000000000003,29,0.1714285714285721,4,0,0,2,2,1.4967064671218395,1.5460597584024072,0.001187039539217949
gnn,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,2,53.00000000000001,44,0.16981132075471708,2,0,1,2,2,0.6914532640948892,0.7403945168480277,0.0011862795799970627
gnn,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,2,46.0,41,0.10869565217391304,4,0,0,2,2,1.0025607887655497,1.0515456311404705,0.0011702599003911018
gnn,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,2,41.0,34,0.17073170731707318,4,0,0,2,2,0.7701138062402606,0.819014516659081,0.0011893799528479576
gnn,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,2,36.00000000000001,31,0.13888888888888906,4,0,0,2,2,1.2816683258861303,1.3311003278940916,0.0012106802314519882
gnn,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,2,34.000000000000014,26,0.23529411764705915,4,0,0,2,2,0.7797544123604894,0.829562253318727,0.0011755898594856262
