model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,1,428.60041319900006,189.22622590600002,0.5585019984146822,2,0,0,1,1,2.5650031827390194,2.7662557028234005,0.0019240612164139748,189.22622590600002,0.5585019984146822,5,5,0.022740102373063564,0.02466416358947754,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,1,464.7506309100203,368.8264009859999,0.20639935385605132,2,0,0,1,1,3.8487710123881698,4.0486258221790195,0.002122970297932625,368.8264009859999,0.20639935385605132,5,5,0.02529119048267603,0.027414160780608654,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,1,573.7830633230004,477.85883339900016,0.16717856635304956,2,0,0,1,1,2.6834876351058483,2.8995386892929673,0.0019355807453393936,477.85883339900016,0.16717856635304956,5,5,0.027753187343478203,0.029688768088817596,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,1,574.173123763,478.2488938390001,0.1670649947795089,2,0,0,1,1,3.2394214253872633,3.4307086477056146,0.002049899660050869,478.2488938390001,0.1670649947795089,5,5,0.027996947057545185,0.030046846717596054,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,1,584.0980880950001,350.6595904360001,0.39965632899149744,2,0,0,1,1,2.5625240793451667,2.7777220578864217,0.001939200796186924,350.6595904360001,0.39965632899149744,5,5,0.02484375238418579,0.026782953180372715,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,1,630.1002453479999,534.176015424,0.1522364586146474,2,0,0,1,1,2.6039132233709097,2.7957491921260953,0.0019884100183844566,534.176015424,0.1522364586146474,5,5,0.02945888042449951,0.03144729044288397,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,1,153.62551313900002,57.701283215000004,0.6244029911698846,2,0,0,1,1,2.915576683357358,3.1158054023981094,0.0019293203949928284,57.701283215000004,0.6244029911698846,5,5,0.022389323450624943,0.02431864384561777,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,1,211.68229524000003,115.75806531600003,0.45315187940136203,2,0,0,1,1,2.505346842110157,2.695733927190304,0.0019121114164590836,115.75806531600003,0.45315187940136203,5,5,0.02357787825167179,0.025489989668130875,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,1,212.07235568000002,116.14812575600001,0.45231840621764907,2,0,0,1,1,2.514349179342389,2.7057484900578856,0.0019050203263759613,116.14812575600001,0.45231840621764907,5,5,0.02394647616893053,0.025851496495306492,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,1,780.0870820100001,684.162852086,0.12296605358063141,2,0,0,1,1,3.188772276043892,3.387918400578201,0.002045160159468651,684.162852086,0.12296605358063141,5,5,0.030087347142398357,0.03213250730186701,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,1,791.25043166,695.3262017360001,0.1212311881116527,2,0,0,1,1,2.6070495191961527,2.8140405761078,0.0019562412053346634,695.3262017360001,0.1212311881116527,5,5,0.029291899874806404,0.031248141080141068,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,1,312.45801115500007,216.53378123100003,0.30699878543493386,2,0,0,1,1,3.434241721406579,3.6261916188523173,0.0019848914816975594,216.53378123100003,0.30699878543493386,5,5,0.0258138170465827,0.027798708528280258,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,1,162.15166287000002,66.22743294600001,0.5915710528414638,2,0,0,1,1,2.992823255248368,3.1933213341981173,0.0019343411549925804,66.22743294600001,0.5915710528414638,5,5,0.0219385651871562,0.02387290634214878,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,1,161.25577253200004,65.331542608,0.5948576501654511,2,0,0,1,1,2.987388862296939,3.1778752179816365,0.0019348300993442535,65.331542608,0.5948576501654511,5,5,0.02478084247559309,0.026715672574937344,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,842.995350102,0.10216447922125961,2,0,0,1,1,3.275527134537697,3.4778020521625876,0.0019174804911017418,842.995350102,0.10216447922125961,5,5,0.029839507304131985,0.031756987795233727,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,396.47981587300006,0.1948079646030086,2,0,0,1,1,2.812798671424389,3.003300285898149,0.0020510992035269737,396.47981587300006,0.1948079646030086,5,5,0.027780418284237385,0.02983151748776436,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,261.80086080200005,0.2765321287005067,2,0,0,1,1,3.0614214604720473,3.2679437389597297,0.00193881057202816,261.80086080200005,0.2765321287005067,5,5,0.023874396458268166,0.025813207030296326,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,363.53912251800017,0.21584741100879593,2,0,0,1,1,2.585862359032035,2.7783462638035417,0.0019256705418229103,363.53912251800017,0.21584741100879593,5,5,0.02643912471830845,0.02836479526013136,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,363.9291829580001,0.21566595851876014,2,0,0,1,1,2.5866657365113497,2.777288599871099,0.002005140297114849,363.9291829580001,0.21566595851876014,5,5,0.026689873076975346,0.028695013374090195,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,557.913180403,0.13889226933021231,2,0,0,1,1,2.8238175185397267,3.024555125273764,0.0019217710942029953,557.913180403,0.13889226933021231,5,5,0.029794287867844105,0.0317160589620471,0,2,0
