model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08656777534633875,0.09362577088177204,0.002140928991138935,15,2.368475785867e-16,4,4,0.0012133540585637093,0.0033542830497026443,0,2,0
tropical,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,9,0.1,2,0,0,1,1,0.05057367868721485,0.05642786901444197,0.0020950408652424812,10,0.0,4,4,0.0011127740144729614,0.0032078148797154427,1,0,1
tropical,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.039340030401945114,0.046438006684184074,0.002101689577102661,9,0.0,4,4,0.001149224117398262,0.003250913694500923,1,0,1
tropical,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03829516563564539,0.04414289817214012,0.0020443908870220184,8,0.0,4,4,0.001016855239868164,0.0030612461268901825,1,0,1
tropical,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.04900485556572676,0.056108311749994755,0.002083590254187584,11,0.08333333333333333,4,4,0.0011817356571555138,0.0032653259113430977,0,2,0
tropical,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.056720538064837456,0.06258832011371851,0.0020960401743650436,8,0.0,4,4,0.001087135635316372,0.0031831758096814156,1,0,1
tropical,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.03909159265458584,0.04628809820860624,0.0020755501464009285,11,0.08333333333333333,4,4,0.0011892132461071014,0.00326476339250803,0,2,0
tropical,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,4,0.5,2,0,0,1,1,0.03586560767143965,0.041704149916768074,0.0020677894353866577,8,0.0,4,4,0.0010639652609825134,0.003131754696369171,1,0,1
tropical,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.06960122659802437,0.1767283221706748,0.002192149870097637,18,0.0,4,4,0.0011943448334932327,0.00338649470359087,1,0,1
tropical,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03670717403292656,0.042556146159768105,0.0020733093842864037,5,0.0,4,4,0.0009967954829335213,0.003070104867219925,0,2,0
tropical,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,10,0.0,0,1,1,1,1,0.05385040119290352,0.060666549019515514,0.002086890861392021,10,0.0,4,4,0.00111345574259758,0.003200346603989601,1,0,1
tropical,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,9,0.1,2,0,0,1,1,0.04022974707186222,0.046041300520300865,0.0020507797598838806,10,0.0,4,4,0.0010825339704751968,0.0031333137303590775,1,0,1
tropical,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,9,0.0,2,0,0,1,1,0.04712367430329323,0.05415926035493612,0.0020810700953006744,9,0.0,4,4,0.0010797744616866112,0.0031608445569872856,0,2,0
tropical,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,16,0.36,2,0,0,1,1,0.02316334843635559,0.027054529637098312,0.002057300880551338,25,0.0,4,4,0.0007556378841400146,0.002812938764691353,0,2,0
tropical,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.024587041698396206,0.028409152291715145,0.001952391117811203,59,0.04838709677419355,4,4,0.0008363863453269005,0.0027887774631381035,0,2,0
