model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,4,18.000000000000043,13,0.2777777777777795,4,0,2,4,4,2.245440018363297,2.311888321302831,0.022024614736437798
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,4,19.00000000000001,18,0.05263157894736895,2,0,3,4,4,5.1036790907382965,5.1695430260151625,0.021959994919598103
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,4,17.000000000000018,17,1.0449157878824991e-15,0,1,4,4,4,7.117339766584337,7.20402560941875,0.03656436037272215
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,4,15.00000000000005,15,3.31586610021379e-15,4,0,2,4,4,9.678558644838631,9.765992537140846,0.03667310066521168
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,4,17.0,11,0.35294117647058826,4,0,2,4,4,0.9807614693418145,1.0693368762731552,0.036635841242969036
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,4,13.000000000000128,11,0.15384615384616218,4,0,2,4,4,15.06503536272794,15.435795485042036,0.0369413997977972
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,4,16.000000000000167,11,0.31250000000000716,2,0,3,4,4,5.480607169680297,5.569981520995498,0.0366053506731987
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,4,18.000000000000448,16,0.11111111111113321,8,0,0,4,4,12.558777843602002,12.64608403481543,0.036663901060819626
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,4,19.000000000000007,12,0.3684210526315792,6,0,1,4,4,5.476542905904353,5.563806428574026,0.036579241044819355
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,4,21.000000000000014,18,0.14285714285714343,4,0,2,4,4,11.13566854968667,11.223387250676751,0.03659256175160408
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,4,15.000000000000014,12,0.20000000000000076,4,0,2,4,4,6.32655540201813,6.70860078651458,0.036639612168073654
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,4,22.00000000000005,19,0.13636363636363832,6,0,1,4,4,13.46903554815799,13.556802558712661,0.03693995997309685
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,4,25.000000000000007,22,0.12000000000000025,4,0,2,4,4,5.439272607676685,5.526600229553878,0.03658576123416424
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,4,21.000000000000107,19,0.09523809523809983,6,0,1,4,4,2.755258260294795,2.8426503809168935,0.03662839066237211
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,4,15.00000000000001,11,0.26666666666666716,6,0,1,4,4,8.650913529098034,8.738361740484834,0.03665031213313341
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,4,14.000000000000218,12,0.14285714285715623,4,0,2,4,4,9.847467606887221,10.204743463546038,0.03663816209882498
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,4,22.0,17,0.22727272727272727,4,0,2,4,4,3.6440540635958314,3.7330691078677773,0.036577872931957245
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,4,16.00000000000011,13,0.18750000000000558,6,0,1,4,4,15.758058262057602,15.845742173492908,0.03691592067480087
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,4,23.000000000000004,22,0.04347826086956536,4,0,2,4,4,6.123946222476661,6.537499195896089,0.036654042080044746
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,4,18.00000000000039,13,0.27777777777779344,6,0,1,4,4,7.499966551549733,7.587861272506416,0.03659547306597233
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,4,20.000000000000007,16,0.2000000000000003,4,0,2,4,4,3.6338441846892238,3.9563455935567617,0.036623142659664154
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,4,20.0,17,0.15,2,0,3,4,4,3.5246045337989926,3.611543538980186,0.03657221235334873
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,4,48.0,40,0.16666666666666666,6,0,1,4,4,0.430369608104229,0.46510772965848446,0.0084740174934268
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,4,62.0,56,0.0967741935483871,6,0,1,4,4,0.5697756242007017,0.6046554455533624,0.008430186659097672
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,4,61.000000000000014,54,0.11475409836065595,4,0,2,4,4,0.5196670405566692,0.8119911253452301,0.008498095907270908
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,4,55.0,48,0.12727272727272726,2,0,3,4,4,0.4736582664772868,0.5096058426424861,0.008484266698360443
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,4,58.000000000006395,45,0.2241379310345683,6,0,1,4,4,1.087708594277501,1.1226879144087434,0.008410557173192501
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,4,27.0,27,0.0,2,0,2,4,2,0.43532697204500437,0.47060929145663977,0.008494925685226917
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,4,62.0,52,0.16129032258064516,4,0,2,4,4,0.47972129471600056,0.5151168145239353,0.00838196836411953
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,4,59.000000000000085,56,0.050847457627120014,4,0,2,4,4,0.38398877438157797,0.4193385150283575,0.008452377282083035
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,4,68.00000000000004,63,0.07352941176470647,6,0,1,4,4,0.692829305306077,0.9734359979629517,0.008451816625893116
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,4,65.0,58,0.1076923076923077,4,0,2,4,4,0.465098200365901,0.5004666484892368,0.009141303598880768
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,4,55.000000000000014,51,0.07272727272727297,6,0,1,4,4,0.623140862211585,0.6583121111616492,0.008479085750877857
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,4,66.0,49,0.25757575757575757,6,0,1,4,4,0.4065480185672641,0.4422000767663121,0.008387526497244835
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,4,25.0,25,0.0,2,0,2,4,2,0.3888315400108695,0.4238718105480075,0.008394656702876091
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,4,41.0,31,0.24390243902439024,4,0,2,4,4,0.4397227093577385,0.4748312495648861,0.008381247520446777
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,4,89.00000000000001,82,0.07865168539325858,2,0,3,4,4,0.6695136744529009,0.7045262744650245,0.008417205885052681
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,4,74.0,57,0.22972972972972974,4,0,2,4,4,0.39888465963304043,0.4346553459763527,0.008456997573375702
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,4,56.0,41,0.26785714285714285,4,0,2,4,4,0.4207045575603843,0.4560119453817606,0.008470587432384491
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,4,41.0,31,0.24390243902439024,6,0,1,4,4,0.34686880465596914,0.3818308860063553,0.008420007303357124
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,4,62.00000000000014,58,0.06451612903226021,2,0,3,4,4,0.7706950260326266,0.805763266980648,0.00847360584884882
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,4,71.0,63,0.11267605633802817,6,0,1,4,4,0.35026298835873604,0.3862315835431218,0.008461725898087025
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,4,50.00000000000001,43,0.14000000000000012,2,0,3,4,4,1.1385070541873574,1.1817286321893334,0.01068093441426754
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,4,49.00000000000005,46,0.061224489795919323,4,0,2,4,4,5.4140465054661036,5.457199503667653,0.010652994737029076
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,4,58.0000000000006,48,0.17241379310345678,6,0,1,4,4,2.8119797110557556,2.8557824566960335,0.010710224509239197
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,4,51.00000000000001,47,0.07843137254901973,2,0,3,4,4,1.7434924179688096,1.787124715745449,0.010681675747036934
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,4,42.00000000000001,39,0.07142857142857159,2,0,3,4,4,0.6427884316071868,0.6861665891483426,0.010635505430400372
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,4,74.0,70,0.05405405405405406,2,0,3,4,4,0.7534160045906901,0.7962001664564013,0.010697045363485813
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,4,67.00000000000074,59,0.11940298507463658,6,0,1,4,4,3.7206972893327475,3.764313466846943,0.011052243411540985
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,4,41.0,34,0.17073170731707318,3,0,2,4,3,1.0759657435119152,1.1194373611360788,0.010655414313077927
tropical_v2,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,4,52.0,43,0.17307692307692307,4,0,2,4,4,0.6012681443244219,0.6451343195512891,0.010783574543893337
tropical_v2,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,4,51.00000000000001,40,0.21568627450980404,6,0,1,4,4,0.7310363696888089,0.7742603374645114,0.010726064443588257
tropical_v2,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,4,75.0,65,0.13333333333333333,4,0,2,4,4,0.8279456729069352,0.8715669801458716,0.01065448485314846
tropical_v2,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,4,35.0,23,0.34285714285714286,6,0,1,4,4,0.934536567889154,0.9773565577343106,0.010675535537302494
tropical_v2,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,4,52.00000000000004,43,0.17307692307692377,4,0,2,4,4,2.557011825032532,2.599895275197923,0.010647545568645
tropical_v2,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,4,73.0,56,0.2328767123287671,6,0,1,4,4,0.491070706397295,0.533837977796793,0.01065952517092228
tropical_v2,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,4,74.00000000000003,61,0.175675675675676,8,0,0,4,4,1.5879609137773514,1.6310187429189682,0.01064949668943882
tropical_v2,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,4,32.0,18,0.4375,6,0,1,4,4,0.7702977983281016,0.813569507561624,0.010680805891752243
tropical_v2,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,4,46.00000000000001,43,0.06521739130434798,4,0,2,4,4,0.6391986487433314,0.6816923515871167,0.010652566328644753
tropical_v2,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,4,39.00000000000006,27,0.3076923076923087,6,0,1,4,4,2.230241507291794,2.273133797571063,0.010637914761900902
tropical_v2,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,4,51.0,42,0.17647058823529413,6,0,1,4,4,0.5146449161693454,0.557598146609962,0.010642495937645435
tropical_v2,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,4,44.00000000000003,36,0.18181818181818235,6,0,1,4,4,0.7803079076111317,0.8230677377432585,0.01063836645334959
tropical_v2,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,4,11.0,11,0.0,2,0,2,4,2,0.5785636594519019,0.8792463103309274,0.013872949406504631
tropical_v2,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,4,39.0,31,0.20512820512820512,4,0,2,4,4,0.6930454829707742,0.7441348619759083,0.013539240695536137
tropical_v2,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,4,54.0,53,0.018518518518518517,2,0,3,4,4,4.925855343230069,4.976582434028387,0.013591960072517395
tropical_v2,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,4,39.0000000000002,38,0.025641025641030612,4,0,2,4,4,7.206598470918834,7.257386731915176,0.01360391080379486
tropical_v2,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,4,38.00000000000074,35,0.07894736842107054,4,0,2,4,4,5.253113687969744,5.303605830296874,0.013610980473458767
tropical_v2,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,4,59.000000000000014,54,0.08474576271186463,2,0,3,4,4,1.0005682902410626,1.0513395993039012,0.013620569370687008
tropical_v2,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,4,50.00000000000428,45,0.100000000000077,4,0,2,4,4,8.351027964614332,8.403101738542318,0.013603291474282742
tropical_v2,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,4,45.00000000000004,39,0.13333333333333416,6,0,1,4,4,1.5068869581446052,1.5588789526373148,0.013627661392092705
tropical_v2,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,4,40.00000000000018,35,0.12500000000000389,6,0,1,4,4,4.433743041008711,4.484886219725013,0.013589520007371902
tropical_v2,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,4,39.00000000000013,26,0.33333333333333554,6,0,1,4,4,2.5729917930439115,2.6231633257120848,0.013923808932304382
tropical_v2,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,4,26.0,26,0.0,2,0,2,4,2,0.6973435916006565,0.7485154094174504,0.013546760194003582
tropical_v2,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,4,36.00000000000028,31,0.13888888888889553,6,0,1,4,4,1.9962054342031479,2.047145264223218,0.013570839539170265
tropical_v2,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,4,26.0,23,0.11538461538461539,4,0,2,4,4,0.7383443517610431,0.7894350998103619,0.0136220408603549
tropical_v2,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,4,52.00000000000002,50,0.03846153846153885,4,0,2,4,4,2.545849251560867,2.851605766452849,0.013579441234469414
tropical_v2,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,4,48.0,46,0.041666666666666664,2,0,3,4,4,0.6217355281114578,0.6726352786645293,0.013577669858932495
tropical_v2,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,4,36.00000000000001,31,0.13888888888888906,2,0,3,4,4,1.661287979222834,1.7121120290830731,0.01356079988181591
tropical_v2,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,4,44.00000000000006,41,0.06818181818181938,2,0,3,4,4,1.515003778040409,1.565745597705245,0.013532250188291073
tropical_v2,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,4,41.0,34,0.17073170731707318,4,0,2,4,4,1.5891626877710223,1.6401544967666268,0.013698039576411247
tropical_v2,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,4,36.00000000000111,33,0.08333333333336156,6,0,1,4,4,5.687387485988438,5.738395425491035,0.013601831160485744
tropical_v2,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,4,31.000000000000668,30,0.03225806451614988,4,0,2,4,4,3.8835551170632243,3.934407980181277,0.013559769839048386
tropical_v2,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,4,41.00000000000001,28,0.31707317073170743,8,0,0,4,4,4.104896824806929,4.170357085764408,0.021871653385460377
tropical_v2,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,4,27.000000000000718,24,0.11111111111113474,2,0,3,4,4,5.198915195651352,5.263614119961858,0.021957372315227985
tropical_v2,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,4,31.000000000000142,22,0.29032258064516453,6,0,1,4,4,2.2091909097507596,2.2755425460636616,0.021916762925684452
tropical_v2,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,4,23.0,16,0.30434782608695654,4,0,2,4,4,0.8603442348539829,0.92646031267941,0.021951892413198948
tropical_v2,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,4,37.000000000003716,33,0.10810810810819768,4,0,2,4,4,10.10710759833455,10.427291182801127,0.021957463584840298
tropical_v2,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,4,25.0,23,0.08,3,0,2,4,3,0.9356069322675467,1.002128598280251,0.021864913403987885
tropical_v2,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,4,30.000000000000007,22,0.26666666666666683,6,0,1,4,4,1.1950263744220138,1.2611051620915532,0.02190619334578514
tropical_v2,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,4,33.00000000000004,19,0.424242424242425,4,0,2,4,4,2.289884341880679,2.627571178600192,0.02189144305884838
tropical_v2,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,4,32.00000000000031,25,0.21875000000000763,8,0,0,4,4,5.727764506824315,5.794181342236698,0.022453049197793007
tropical_v2,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,4,31.0,19,0.3870967741935484,8,0,0,4,4,0.8494335021823645,0.9161877874284983,0.021876933053135872
tropical_v2,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,4,47.00000000000001,40,0.1489361702127661,6,0,1,4,4,3.7411250537261367,4.063149998895824,0.021913443692028522
tropical_v2,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,4,38.000000000002245,35,0.07894736842110706,6,0,1,4,4,10.103323155082762,10.169644492678344,0.022163381800055504
tropical_v2,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,4,35.0,29,0.17142857142857143,6,0,1,4,4,1.0937791215255857,1.1604626774787903,0.021875552833080292
tropical_v2,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,4,43.00000000000001,34,0.20930232558139547,6,0,1,4,4,1.5909152133390307,1.6570609211921692,0.021882573142647743
tropical_v2,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,4,27.000000000000476,22,0.18518518518519955,6,0,1,4,4,4.810621724463999,4.876474102027714,0.021929683163762093
tropical_v2,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,4,24.00000000000001,22,0.08333333333333375,2,0,3,4,4,4.8528052773326635,4.9189496245235205,0.021898102946579456
tropical_v2,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,4,36.00000000000001,30,0.16666666666666682,2,0,3,4,4,1.8696386311203241,1.9360612565651536,0.02185928449034691
tropical_v2,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,4,27.000000000000952,23,0.1481481481481782,6,0,1,4,4,3.048970924690366,3.114695423282683,0.021897492930293083
tropical_v2,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,4,33.00000000000002,23,0.3030303030303035,8,0,0,4,4,4.188358087092638,4.254436704330146,0.021905552595853806
tropical_v2,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,4,24.0,20,0.16666666666666666,4,0,2,4,4,1.0030117947608232,1.0691424226388335,0.021855153143405914
tropical_v2,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,4,15.0,15,0.0,2,0,2,4,2,1.14006850682199,1.4932096553966403,0.03273624461144209
tropical_v2,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,2.127484899945557,2.2117448579519987,0.03271589521318674
tropical_v2,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,4,21.000000000000167,21,7.951311566839153e-15,0,1,4,4,4,16.756484420970082,16.84036449994892,0.03302558418363333
tropical_v2,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,4,37.00000000000438,30,0.1891891891892851,8,0,0,4,4,7.396879005245864,7.481080902740359,0.032745894975960255
tropical_v2,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,4,19.000000000000192,17,0.10526315789474587,6,0,1,4,4,11.427146670408547,11.509853535331786,0.032722776755690575
tropical_v2,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,4,25.0,21,0.16,4,0,2,4,4,2.07087055593729,2.463552638888359,0.032725490629673004
tropical_v2,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,4,30.0,28,0.06666666666666667,4,0,2,4,4,2.14889813400805,2.2309537306427956,0.034699552692472935
tropical_v2,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,4,31.000000000000014,29,0.06451612903225849,2,0,3,4,4,3.157362090423703,3.2394650280475616,0.03267968166619539
tropical_v2,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,4,17.000000000000007,8,0.5294117647058826,4,0,2,4,4,1.806111647747457,1.8864555144682527,0.03268955275416374
tropical_v2,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,4,39.0,30,0.23076923076923078,4,0,2,4,4,1.435353210195899,1.5172227891162038,0.03265711199492216
tropical_v2,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,3.428293751552701,3.7423096066340804,0.032741921953856945
tropical_v2,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,4,30.000000000000007,27,0.10000000000000021,4,0,2,4,4,3.8646448822692037,3.9475436257198453,0.03272493090480566
tropical_v2,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,4,33.000000000000014,29,0.12121212121212159,2,0,3,4,4,2.291251457296312,2.3738330444321036,0.03268724214285612
tropical_v2,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,4,31.0,26,0.16129032258064516,4,0,2,4,4,2.2014931244775653,2.5885344091802835,0.03270835243165493
tropical_v2,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,4,22.000000000000004,21,0.04545454545454561,2,0,3,4,4,4.5318347765132785,4.613844524137676,0.03265265189111233
tropical_v2,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,4,21.000000000000018,18,0.14285714285714357,4,0,2,4,4,7.711372405290604,7.793629391118884,0.033127409406006336
tropical_v2,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,4,23.0,18,0.21739130434782608,4,0,2,4,4,1.7620858885347843,1.8500620890408754,0.03274524211883545
tropical_v2,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,4,21.000000000000007,14,0.33333333333333354,8,0,0,4,4,2.211228121072054,2.2987129436805844,0.032754432410001755
tropical_v2,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,4,27.000000000000185,26,0.03703703703704363,2,0,3,4,4,4.224730558693409,4.598348803818226,0.03276930097490549
tropical_v2,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,4,25.000000000000014,25,5.684341886080799e-16,0,1,4,4,4,5.585660175420344,5.67340621817857,0.03278114087879658
tropical_v2,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,4,19.000000000000007,15,0.21052631578947398,4,0,2,4,4,8.42042381875217,8.524892776273191,0.0459259320050478
tropical_v2,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,4,19.000000000000068,16,0.15789473684210825,4,0,2,4,4,14.744887304492295,14.849210191518068,0.04595824237912893
tropical_v2,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,4,23.0,17,0.2608695652173913,4,0,2,4,4,3.2143297009170055,3.3246068619191647,0.04596483148634434
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,4,17.000000000000227,15,0.1176470588235412,3,0,2,4,3,18.256595176644623,18.36064493469894,0.04629970993846655
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,4,23.000000000000068,15,0.3478260869565237,4,0,2,4,4,8.677867311052978,8.781596820801497,0.045944251120090485
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,4,16.00000000000001,12,0.2500000000000005,6,0,1,4,4,8.469478976912796,8.88187107630074,0.046242279931902885
tropical_v2,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,4,15.0,11,0.26666666666666666,3,0,2,4,3,0.9634204907342792,1.071632550098002,0.045899261720478535
tropical_v2,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,4,33.00000000000001,29,0.1212121212121214,4,0,2,4,4,7.3659908305853605,7.722871522419155,0.0460072411224246
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,4,22.00000000000005,21,0.045454545454547614,2,0,3,4,4,14.606716851703823,14.712019094265997,0.04623019974678755
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,4,20.000000000000103,16,0.20000000000000412,4,0,2,4,4,17.043309279717505,17.148185725323856,0.04601859115064144
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,4,21.000000000000007,16,0.23809523809523836,4,0,2,4,4,6.2464756686240435,6.350529567338526,0.09488593973219395
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,4,21.000000000000114,21,5.413658939124543e-15,2,0,3,4,4,8.335236376151443,8.439789870753884,0.04590895213186741
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,4,29.000000000000014,27,0.06896551724137977,4,0,2,4,4,6.016870280727744,6.401440346613526,0.04594945162534714
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,4,22.0000000000719,17,0.2272727272752527,6,0,1,4,4,19.969632097519934,20.0744400722906,0.04632221907377243
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,4,28.000000000000007,19,0.3214285714285716,6,0,1,4,4,1.5541767803952098,1.9718762673437595,0.04594775103032589
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,4,21.00000000000001,20,0.0476190476190481,4,0,2,4,4,14.795016297139227,14.898986835964024,0.0460265027359128
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,4,22.000000000000007,20,0.0909090909090912,6,0,1,4,4,5.560043832287192,5.6635270128026605,0.045919641852378845
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,4,31.000000000000117,27,0.12903225806451943,2,0,3,4,4,17.757766699418426,17.86216722521931,0.0459547508507967
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,4,28.000000000000018,21,0.2500000000000005,6,0,1,4,4,6.620942711830139,6.725408506579697,0.0460217110812664
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,4,18.000000000000007,11,0.3888888888888891,8,0,0,4,4,10.495369379408658,10.599537825211883,0.04599786177277565
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,4,15.000000000000123,14,0.0666666666666743,4,0,2,4,4,21.550507503561676,21.687139499932528,0.0798321794718504
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,4,20.00000000000004,17,0.15000000000000166,6,0,1,4,4,17.95885955169797,18.095729517750442,0.08043238613754511
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,4,22.0,16,0.2727272727272727,4,0,2,4,4,3.2963857417926192,3.7279897602275014,0.07974982913583517
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,4,19.000000000000057,18,0.052631578947371256,4,0,2,4,4,16.45581037644297,16.59303397592157,0.07982498873025179
