model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,1,58.0,58,0.0,0,1,1,1,1,0.7953741922974586,0.8418597290292382,0.002520238980650902
transformer,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,1,29.0,28,0.034482758620689655,2,0,0,1,1,0.8502582423388958,0.8966389587149024,0.0025154687464237213
transformer,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,1,40.0,40,0.0,2,0,0,1,1,0.876684557646513,0.9226006455719471,0.002529068849980831
transformer,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,1,41.0,36,0.12195121951219512,2,0,0,1,1,0.8856931878253818,0.9318183558061719,0.0025406796485185623
transformer,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,1,59.0,51,0.13559322033898305,2,0,0,1,1,0.6890133749693632,0.9714027335867286,0.00254196859896183
transformer,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,1,25.0,23,0.08,2,0,0,1,1,0.9137570662423968,0.9599070642143488,0.0025416892021894455
transformer,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,1,43.00000000000001,43,1.6524249668839537e-16,2,0,0,1,1,0.9143410129472613,0.960225822404027,0.0026035793125629425
transformer,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,50,0.0196078431372549,2,0,0,1,1,0.7749371910467744,0.8204474924132228,0.0025776391848921776
transformer,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.9069548547267914,0.9527450948953629,0.002513669431209564
transformer,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.7842108504846692,1.0656063528731465,0.0025453390553593636
transformer,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8688293201848865,0.914948720484972,0.0025490792468190193
transformer,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.7123809540644288,0.7586149321869016,0.0025978880003094673
transformer,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6499252058565617,0.6954444665461779,0.002534039318561554
transformer,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.8372595487162471,0.8829678101465106,0.0025175195187330246
transformer,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,8,0.0,0,1,1,1,1,0.8824745211750269,0.9353066002950072,0.002734278328716755
transformer,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.942345810122788,0.9970744019374251,0.002573058009147644
transformer,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.1611083457246423,1.2158810077235103,0.002580788917839527
transformer,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.4956439277157187,1.5495613422244787,0.0026083383709192276
transformer,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.9802984753623605,1.0348187172785401,0.002597409300506115
transformer,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9328870512545109,0.9835562007501721,0.002594759687781334
transformer,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,41,0.0,2,0,0,1,1,1.1669694110751152,1.2173278806731105,0.0025617489591240883
transformer,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.2964744260534644,1.3469143062829971,0.002599729225039482
transformer,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.3191760368645191,1.370504142716527,0.0025805598124861717
transformer,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,29,0.03333333333333333,2,0,0,1,1,1.026765862479806,1.0776385692879558,0.0025747595354914665
transformer,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,12,0.4,2,0,0,1,1,0.9693388929590583,1.0197168039157987,0.0025896094739437103
transformer,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,27,0.0,2,0,0,1,1,1.0448765940964222,1.094936965033412,0.002853517420589924
transformer,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9870434049516916,1.0369862178340554,0.002614338882267475
transformer,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.090815863572061,1.145058517344296,0.003009277395904064
transformer,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,35,0.0,2,0,0,1,1,1.1199686052277684,1.1741269491612911,0.0025851689279079437
transformer,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.8101273458451033,1.8637380730360746,0.0026077572256326675
transformer,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.2412459971383214,1.2954610213637352,0.002599969506263733
transformer,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.1643510516732931,1.218297926709056,0.002561529166996479
transformer,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,22,0.26666666666666666,2,0,0,1,1,0.8855463480576873,0.9393815528601408,0.0025870688259601593
transformer,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,23,0.08,2,0,0,1,1,1.1460634423419833,1.1992610301822424,0.002740517258644104
transformer,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,23,0.23333333333333334,2,0,0,1,1,1.6135263722389936,1.683940495364368,0.002997896634042263
transformer,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,2,0,0,1,1,2.2734185457229614,2.3445056350901723,0.0027668364346027374
transformer,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,1.8166960878297687,1.8872855100780725,0.0030209971591830254
transformer,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.4014415387064219,1.721656902693212,0.0029781069606542587
transformer,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.440315168350935,2.5106168715283275,0.0031900554895401
transformer,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,14,0.3,2,0,0,1,1,1.5996967842802405,1.6702976562082767,0.002787157893180847
transformer,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.520627997815609,2.83441358897835,0.002829338423907757
transformer,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.6394186513498425,1.7102365521714091,0.0029951371252536774
transformer,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,24,0.1111111111111111,2,0,0,1,1,1.7517893109470606,1.823057560250163,0.0029943566769361496
transformer,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.436070466414094,1.7265071105211973,0.002924046479165554
transformer,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.3551056506112218,1.4218341391533613,0.0027931183576583862
transformer,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.5679965913295746,1.6348356697708368,0.003583124838769436
transformer,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.5776580600067973,1.8672565873712301,0.002800888381898403
transformer,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.241088068112731,1.3081029746681452,0.002793988212943077
transformer,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.6078022280707955,1.674252888187766,0.0028214575722813606
transformer,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,19,0.0,0,1,1,1,1,2.0199285317212343,2.086665229871869,0.002869398333132267
transformer,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,24,2.96059473233375e-16,0,1,1,1,1,1.9430822767317295,2.009665286168456,0.002816508524119854
transformer,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,0,1,1,1,1,2.260507572442293,2.325581967830658,0.0027997884899377823
transformer,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.2941992366686463,1.606985761784017,0.0030233077704906464
transformer,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.381285815499723,1.4476770469918847,0.0027875984087586403
transformer,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,7,0.5,2,0,0,1,1,2.3248831015080214,2.406982872635126,0.003792473115026951
transformer,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,19,0.0,0,1,1,1,1,1.9806403117254376,2.062884164042771,0.0036836937069892883
transformer,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,13,0.27777777777777807,2,0,0,1,1,2.2196862204000354,2.302891006693244,0.0036818739026784897
transformer,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,2.8054915657266974,2.88750699814409,0.0036826543509960175
transformer,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,2.489470774307847,2.5717622749507427,0.003666384145617485
transformer,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.704425294883549,3.786551557481289,0.003922703675925732
transformer,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,18,0.14285714285714285,2,0,0,1,1,2.1641139024868608,2.5192626928910613,0.003674374893307686
transformer,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.2533948933705688,2.335888033732772,0.003655814565718174
transformer,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,2.1284068478271365,2.2103123711422086,0.00381260272115469
transformer,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,1.9044193951413035,1.9875080129131675,0.0036780936643481255
transformer,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.847758329473436,3.9294062545523047,0.003713153302669525
transformer,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.0743154138326645,2.3950447253882885,0.0037260940298438072
transformer,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,1.9524982664734125,2.0343909673392773,0.0040059518069028854
transformer,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,2.223095955327153,2.305129357613623,0.0036738133057951927
transformer,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.442337249405682,2.5242605516687036,0.003688954748213291
transformer,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.7222382575273514,3.8041092911735177,0.003671133890748024
transformer,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.5119492756202817,2.8329230155795813,0.003789033740758896
transformer,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.4785037767142057,2.5606618002057076,0.0037051839753985405
transformer,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,0,1,1,1,1,4.128668153658509,4.210437869653106,0.0037150532007217407
transformer,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,19,0.0,0,1,1,1,1,2.296220164746046,2.378602189011872,0.0037280041724443436
transformer,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.425755713135004,3.523645310662687,0.004151921719312668
transformer,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.637334570288658,2.981511542573571,0.004142962396144867
transformer,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.2776961028575897,3.3766051260754466,0.00418971199542284
transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.093305402435362,6.443580987863243,0.004181060940027237
transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.6634368374943733,2.761886161752045,0.004124801605939865
transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.455984878353775,9.781510370783508,0.004385271109640598
transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,1,10.0,9,0.1,2,0,0,1,1,2.7408317923545837,2.8393924180418253,0.0042696427553892136
transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,1,28.0,25,0.10714285714285714,2,0,0,1,1,3.161761594004929,3.259615421295166,0.004142001271247864
transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,1,17.000000000000007,14,0.17647058823529446,2,0,0,1,1,3.3138528261333704,3.4120134925469756,0.004447371698915958
transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,1,16.000000000000007,15,0.06250000000000042,2,0,0,1,1,4.406445284374058,4.503145506605506,0.004157002083957195
transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,1,15.0,15,0.0,2,0,0,1,1,2.704558279365301,2.805155735462904,0.004136262461543083
transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,4.830302542075515,4.9281312096863985,0.004204561933875084
transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,1,20.000000000000007,20,3.5527136788004996e-16,0,1,1,1,1,5.7639331966638565,6.11960159894079,0.004312541335821152
transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,1,17.0,17,0.0,0,1,1,1,1,3.404250666499138,3.501804263330996,0.004190381616353989
transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,3.612071767449379,3.7120831655338407,0.0042104413732886314
transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,1,17.0,12,0.29411764705882354,2,0,0,1,1,2.611718701198697,2.7085927622392774,0.004164721816778183
transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,1,15.0,15,0.0,0,1,1,1,1,2.806145100854337,3.1603870494291186,0.00415901280939579
transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,1,25.0,25,0.0,0,1,1,1,1,2.7171238465234637,2.8153635608032346,0.0041680121794342995
transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,1,25.0,21,0.16,2,0,0,1,1,3.387833966873586,3.7255466673523188,0.004178911447525024
transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,1,16.000000000000004,11,0.31250000000000017,2,0,0,1,1,2.6807541931048036,2.778284851461649,0.004174842499196529
transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,1,11.000000000000005,11,4.844609562000681e-16,2,0,0,1,1,8.492916271090508,8.845573777332902,0.005693534389138222
transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,1,17.000000000000004,16,0.0588235294117649,2,0,0,1,1,5.747841405682266,5.877560185268521,0.00587079394608736
transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,1,15.0,15,0.0,0,1,1,1,1,3.810854248702526,3.9404256977140903,0.005580455996096134
transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.9782760748639703,4.105620534159243,0.005854594521224499
transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,1,14.0,10,0.2857142857142857,2,0,0,1,1,4.678784537129104,4.8087967643514276,0.005582085810601711
transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,1,20.0,18,0.1,2,0,0,1,1,6.199208855628967,6.605197460390627,0.005770435556769371
transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,12.179629598744214,12.318294540047646,0.005659815855324268
transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,12.540773433633149,12.67972382903099,0.005594606511294842
transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,1,14.000000000000002,11,0.21428571428571438,2,0,0,1,1,4.814757195301354,5.242070309817791,0.005899954587221146
transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,1,14.000000000000005,14,3.8064789415719636e-16,2,0,0,1,1,10.335509086027741,10.473993873223662,0.005744434893131256
transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.935668379999697,8.356754491105676,0.005941325798630714
transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,2,0,0,1,1,9.560692896135151,9.70003192126751,0.00572089571505785
transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,13,0.2777777777777778,2,0,0,1,1,4.159803424030542,4.2967556500807405,0.005628536455333233
transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,7.517014980316162,7.903744266368449,0.00567337591201067
transformer,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,1,11.0,7,0.36363636363636365,2,0,0,1,1,4.793599097058177,4.931031218729913,0.005587765946984291
transformer,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,7.545894766226411,7.9313393495976925,0.005628176033496857
transformer,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,1,13.0,13,0.0,0,1,1,1,1,4.676417029462755,5.046877935528755,0.005581975914537907
transformer,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,5.816413596272469,5.953666710294783,0.005644186399877071
transformer,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,1,14.000000000000007,13,0.0714285714285719,2,0,0,1,1,8.322792156599462,8.742671212181449,0.0058667948469519615
transformer,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,1,12.000000000000002,12,1.480297366166875e-16,0,1,1,1,1,7.6614422323182225,7.799562461674213,0.005911113694310188
transformer,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,2,66.0,47,0.2878787878787879,4,0,0,2,2,0.04888398107141256,0.056326099671423435,0.0024644602090120316
transformer,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,2,22.0,14,0.36363636363636365,4,0,0,2,2,0.042771327309310436,0.05138926114886999,0.002354089170694351
transformer,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,2,42.0,34,0.19047619047619047,2,0,1,2,2,0.04667359124869108,0.05396337900310755,0.0021182112395763397
transformer,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,2,45.0,42,0.06666666666666667,2,0,1,2,2,0.04708376806229353,0.055890562012791634,0.0021381303668022156
