n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
75,188,2.506666666666667,3,3,10,23.0,20,0.13043478260869565,2,0,186,3,3,0.3849234255030751,0.38947017677128315,0.0018024751916527748
75,188,2.506666666666667,4,3,10,24.0,24,0.0,2,0,186,3,3,0.014855709858238697,0.019431990571320057,0.0017160139977931976
75,188,2.506666666666667,5,3,10,60.0,50,0.16666666666666666,2,0,186,3,3,0.026144398376345634,0.03129477333277464,0.001771043986082077
75,188,2.506666666666667,6,3,10,31.0,31,0.0,4,0,184,3,3,0.4154443657025695,0.4200649680569768,0.0017971741035580635
75,188,2.506666666666667,7,3,10,37.0,37,0.0,0,1,188,3,3,0.48037739749997854,0.4849854903295636,0.0018176138401031494
75,188,2.506666666666667,8,3,10,31.0,28,0.0967741935483871,2,0,186,3,3,0.03223648481070995,0.0367735568434,0.0017676148563623428
75,188,2.506666666666667,9,3,10,40.0,36,0.1,2,0,186,3,3,0.023606672883033752,0.02808358334004879,0.0017629247158765793
75,188,2.506666666666667,10,3,10,51.0,41,0.19607843137254902,4,0,184,3,3,0.015201721340417862,0.01966749131679535,0.0017558848485350609
75,188,2.506666666666667,11,3,10,34.0,30,0.11764705882352941,2,0,186,3,3,0.5095809940248728,0.5147068072110415,0.0017946641892194748
75,188,2.506666666666667,12,3,10,79.0,69,0.12658227848101267,2,0,186,3,3,0.015060869976878166,0.01948068104684353,0.0017327545210719109
75,188,2.506666666666667,13,3,10,32.0,30,0.0625,4,0,184,3,3,0.7056672507897019,0.7101709432899952,0.001811714842915535
75,188,2.506666666666667,14,3,10,61.0,58,0.04918032786885246,2,0,186,3,3,0.37450936809182167,0.37895489018410444,0.0017985645681619644
75,188,2.506666666666667,15,3,10,19.0,18,0.05263157894736842,2,0,186,3,3,0.45570102240890265,0.46081937476992607,0.001789894886314869
75,188,2.506666666666667,16,3,10,51.0,44,0.13725490196078433,2,0,186,3,3,0.29138219729065895,0.2960123112425208,0.0017922744154930115
75,188,2.506666666666667,17,3,10,70.0,67,0.04285714285714286,4,0,184,3,3,0.020039831288158894,0.02436938416212797,0.0017586750909686089
75,188,2.506666666666667,18,3,10,13.0,13,0.0,4,0,184,3,3,0.022761570289731026,0.027218292467296124,0.001751825213432312
75,188,2.506666666666667,19,3,10,71.0,61,0.14084507042253522,2,0,186,3,3,0.015461510047316551,0.019785702228546143,0.0017231134697794914
75,300,4.0,0,3,10,25.0,25,0.0,1,0,299,3,2,0.025363916531205177,0.03168737422674894,0.002570907585322857
75,300,4.0,1,3,10,28.0,28,0.0,2,0,298,3,3,0.40204810071736574,0.4083582563325763,0.0026008673012256622
75,300,4.0,2,3,10,30.0,19,0.36666666666666664,6,0,294,3,3,0.05143339466303587,0.057744743302464485,0.002594827674329281
75,300,4.0,3,3,10,36.0,29,0.19444444444444445,4,0,296,3,3,0.36786405090242624,0.3741792067885399,0.0026069162413477898
75,300,4.0,4,3,10,24.0,24,0.0,0,1,300,3,3,0.4928999897092581,0.49929830711334944,0.002596495673060417
75,300,4.0,5,3,10,17.0,10,0.4117647058823529,4,0,296,3,3,0.11060929205268621,0.11697059776633978,0.0025932155549526215
75,300,4.0,6,3,10,37.0,34,0.08108108108108109,4,0,296,3,3,0.4876963859423995,0.49403897300362587,0.002603457309305668
75,300,4.0,7,3,10,17.0,17,0.0,0,1,300,3,3,0.3286035768687725,0.33494563307613134,0.002592376433312893
75,300,4.0,8,3,10,24.0,19,0.20833333333333334,2,0,298,3,3,0.08674533851444721,0.09315716568380594,0.002588937059044838
75,300,4.0,9,3,10,42.0,42,0.0,0,1,300,3,3,0.03333481773734093,0.03959384374320507,0.002584816887974739
75,300,4.0,10,3,10,25.0,25,0.0,4,0,296,3,3,0.41071146447211504,0.41698344983160496,0.002603527158498764
75,300,4.0,11,3,10,20.0,19,0.05,4,0,296,3,3,0.17324851732701063,0.1796151725575328,0.002597697079181671
75,300,4.0,12,3,10,24.0,24,0.0,0,1,300,3,3,0.6141434097662568,0.62051363568753,0.002611706964671612
75,300,4.0,13,3,10,24.0,18,0.25,2,0,298,3,3,0.03475462086498737,0.041146498173475266,0.002592645585536957
75,300,4.0,14,3,10,27.0,15,0.4444444444444444,4,0,296,3,3,0.04421341698616743,0.05045548267662525,0.0026018675416707993
75,300,4.0,15,3,10,31.0,31,0.0,2,0,298,3,3,0.10462525580078363,0.11116733308881521,0.002598727121949196
75,300,4.0,16,3,10,30.0,25,0.16666666666666666,4,0,296,3,3,0.3962649656459689,0.40270718187093735,0.002598267048597336
75,300,4.0,17,3,10,23.0,21,0.08695652173913043,4,0,296,3,3,0.06178599316626787,0.06814828049391508,0.002603936940431595
75,300,4.0,18,3,10,20.0,12,0.4,2,0,298,3,3,0.5501730609685183,0.5564621584489942,0.002609396353363991
75,300,4.0,19,3,10,22.0,21,0.045454545454545456,2,0,298,3,3,0.4133699210360646,0.419697736389935,0.002599337138235569
30,75,2.5,0,5,1,28.0,26,0.07142857142857142,4,0,71,5,5,0.009126034565269947,0.011633130721747875,0.0016570743173360825
30,75,2.5,1,5,1,31.0,29,0.06451612903225806,4,0,71,5,5,0.00779580045491457,0.010040166787803173,0.001491243951022625
30,75,2.5,2,5,1,18.0,16,0.1111111111111111,6,0,69,5,5,0.009486994706094265,0.08900757506489754,0.001652223989367485
30,75,2.5,3,5,1,19.0,18,0.05263157894736842,6,0,69,5,5,0.00898539274930954,0.011231080628931522,0.0015600845217704773
30,75,2.5,4,5,1,17.0,15,0.11764705882352941,4,0,71,5,5,0.012751682661473751,0.015005379915237427,0.0016300641000270844
30,75,2.5,5,5,1,19.0,18,0.05263157894736842,4,0,71,5,5,0.008965292945504189,0.011228280141949654,0.001547073945403099
30,75,2.5,6,5,1,15.0,15,0.0,3,0,72,5,4,0.008555961772799492,0.010810509324073792,0.0015474334359169006
30,75,2.5,7,5,1,14.0,13,0.07142857142857142,5,0,70,5,4,0.008201762102544308,0.010336977429687977,0.0015622638165950775
30,75,2.5,8,5,1,12.0,12,0.0,6,0,69,5,5,0.008548812940716743,0.010804968886077404,0.0015615439042448997
30,75,2.5,9,5,1,23.0,21,0.08695652173913043,6,0,69,5,5,0.008017282001674175,0.010211196728050709,0.0015323739498853683
30,75,2.5,10,5,1,37.0,35,0.05405405405405406,6,0,69,5,5,0.008658023551106453,0.0109049491584301,0.0015355544164776802
30,75,2.5,11,5,1,31.0,28,0.0967741935483871,6,0,69,5,5,0.008597302250564098,0.010810448788106441,0.0015613539144396782
30,75,2.5,12,5,1,26.0,24,0.07692307692307693,4,0,71,5,5,0.00854716170579195,0.012096491642296314,0.0015844041481614113
30,75,2.5,13,5,1,6.0,6,0.0,3,0,72,5,4,0.0065195877104997635,0.008762513287365437,0.001421104185283184
30,75,2.5,14,5,1,17.0,15,0.11764705882352941,6,0,69,5,5,0.008601631969213486,0.010745138861238956,0.0015460336580872536
30,75,2.5,15,5,1,14.0,14,0.0,6,0,69,5,5,0.008364002220332623,0.01063877809792757,0.0015516439452767372
30,75,2.5,16,5,1,25.0,22,0.12,6,0,69,5,5,0.008362803608179092,0.010588117875158787,0.001566183753311634
30,75,2.5,17,5,1,22.0,21,0.045454545454545456,3,0,72,5,4,0.00788442138582468,0.010166597552597523,0.0015467144548892975
30,75,2.5,18,5,1,25.0,24,0.04,4,0,71,5,5,0.012679892592132092,0.017849166877567768,0.001980154775083065
30,75,2.5,19,5,1,9.0,9,0.0,6,0,69,5,5,0.008767733350396156,0.011082599870860577,0.0015781642869114876
30,120,4.0,0,5,1,11.0,11,0.0,6,0,114,5,5,0.011189489625394344,0.014185997657477856,0.0016488749533891678
30,120,4.0,1,5,1,20.0,18,0.1,6,0,114,5,5,0.008354653604328632,0.011302360333502293,0.001480364240705967
30,120,4.0,2,5,1,17.0,16,0.058823529411764705,5,0,115,5,4,0.011448020115494728,0.014311556704342365,0.0015699435025453568
30,120,4.0,3,5,1,15.0,14,0.06666666666666667,6,0,114,5,5,0.03170360252261162,0.03467651177197695,0.0016220957040786743
30,120,4.0,4,5,1,12.0,11,0.08333333333333333,4,0,116,5,5,0.010213377885520458,0.013253884389996529,0.0015863347798585892
30,120,4.0,5,5,1,15.0,14,0.06666666666666667,6,0,114,5,5,0.010261177085340023,0.013212794438004494,0.0015592435374855995
30,120,4.0,6,5,1,15.0,14,0.06666666666666667,4,0,116,5,5,0.012024631723761559,0.014986978843808174,0.0016168346628546715
30,120,4.0,7,5,1,8.0,8,0.0,6,0,114,5,5,0.011133830063045025,0.014104767702519894,0.0015678340569138527
30,120,4.0,8,5,1,20.0,18,0.1,5,0,115,5,4,0.00864812359213829,0.011711759492754936,0.001461864449083805
30,120,4.0,9,5,1,9.0,9,0.0,6,0,114,5,5,0.010427577421069145,0.013307075016200542,0.001545533537864685
30,120,4.0,10,5,1,9.0,9,0.0,6,0,114,5,5,0.013486276380717754,0.016460013575851917,0.0016060639172792435
30,120,4.0,11,5,1,7.0,7,0.0,6,0,114,5,5,0.01117250882089138,0.014214128255844116,0.0015624938532710075
30,120,4.0,12,5,1,12.0,12,0.0,4,0,116,5,5,0.010102527216076851,0.013152445666491985,0.0015839142724871635
30,120,4.0,13,5,1,5.0,5,0.0,4,0,116,5,5,0.010461417958140373,0.013428335078060627,0.0015458054840564728
30,120,4.0,14,5,1,20.0,19,0.05,8,0,112,5,5,0.01252395287156105,0.015491090714931488,0.0016200048848986626
30,120,4.0,15,5,1,14.0,12,0.14285714285714285,4,0,116,5,5,0.009715494699776173,0.012709254398941994,0.0015477342531085014
30,120,4.0,16,5,1,9.0,9,0.0,6,0,114,5,5,0.012625672854483128,0.015683450736105442,0.0016091251745820045
30,120,4.0,17,5,1,7.0,7,0.0,4,0,116,5,5,0.010414127260446548,0.013404625467956066,0.0015659136697649956
30,120,4.0,18,5,1,14.0,13,0.07142857142857142,4,0,116,5,5,0.012445752508938313,0.015438420698046684,0.0016300342977046967
30,120,4.0,19,5,1,18.0,17,0.05555555555555555,6,0,114,5,5,0.00999083649367094,0.012963743880391121,0.0015706438571214676
50,125,2.5,0,5,1,30.0,28,0.06666666666666667,4,0,121,5,5,0.011455319821834564,0.014578978531062603,0.0016337353736162186
50,125,2.5,1,5,1,26.0,26,0.0,6,0,119,5,5,0.011586429551243782,0.014763918705284595,0.001601184718310833
50,125,2.5,2,5,1,31.0,29,0.06451612903225806,5,0,120,5,4,0.0110645592212677,0.014219338074326515,0.0015967851504683495
50,125,2.5,3,5,1,9.0,9,0.0,4,0,121,5,5,0.011285279877483845,0.014399177394807339,0.001597563736140728
50,125,2.5,4,5,1,28.0,26,0.07142857142857142,6,0,119,5,5,0.011798521503806114,0.01490917056798935,0.001645863987505436
50,125,2.5,5,5,1,20.0,19,0.05,5,0,120,5,4,0.011242580600082874,0.014397007413208485,0.001575893722474575
50,125,2.5,6,5,1,28.0,24,0.14285714285714285,8,0,117,5,5,0.01108601875603199,0.014198428019881248,0.0015977444127202034
50,125,2.5,7,5,1,11.0,10,0.09090909090909091,5,0,120,5,4,0.011149518191814423,0.014352028258144855,0.0016184449195861816
50,125,2.5,8,5,1,31.0,29,0.06451612903225806,6,0,119,5,5,0.011494850739836693,0.014608747325837612,0.0016398634761571884
50,125,2.5,9,5,1,21.0,19,0.09523809523809523,5,0,120,5,4,0.009089424274861813,0.012213092297315598,0.0014867130666971207
50,125,2.5,10,5,1,10.0,10,0.0,2,0,123,5,5,0.011130410246551037,0.014143046922981739,0.0015875939279794693
50,125,2.5,11,5,1,27.0,26,0.037037037037037035,2,0,123,5,5,0.013126084581017494,0.016283982433378696,0.0016083447262644768
50,125,2.5,12,5,1,34.0,31,0.08823529411764706,6,0,119,5,5,0.011733300983905792,0.014904248528182507,0.0015961742028594017
50,125,2.5,13,5,1,16.0,14,0.125,6,0,119,5,5,0.011195668950676918,0.014317328110337257,0.0015628738328814507
50,125,2.5,14,5,1,22.0,19,0.13636363636363635,6,0,119,5,5,0.011521349661052227,0.014647668227553368,0.0016034254804253578
50,125,2.5,15,5,1,45.0,43,0.044444444444444446,6,0,119,5,5,0.011146940290927887,0.014306756667792797,0.0015788134187459946
50,125,2.5,16,5,1,13.0,13,0.0,3,0,122,5,2,0.01128436904400587,0.014416947960853577,0.0015622135251760483
50,125,2.5,17,5,1,27.0,26,0.037037037037037035,6,0,119,5,5,0.031069361604750156,0.03422226011753082,0.0016448348760604858
50,125,2.5,18,5,1,15.0,14,0.06666666666666667,2,0,123,5,5,0.011036848649382591,0.014243626967072487,0.0015939641743898392
50,125,2.5,19,5,1,54.0,52,0.037037037037037035,4,0,121,5,5,0.011650940403342247,0.014803718775510788,0.0015927646309137344
50,200,4.0,0,5,1,23.0,21,0.08695652173913043,6,0,194,5,5,0.01532892044633627,0.019718531519174576,0.0017565544694662094
50,200,4.0,1,5,1,14.0,13,0.07142857142857142,6,0,194,5,5,0.014352158643305302,0.019171761348843575,0.001710205338895321
50,200,4.0,2,5,1,16.0,14,0.125,6,0,194,5,5,0.015558600425720215,0.020128312520682812,0.00171725545078516
50,200,4.0,3,5,1,29.0,28,0.034482758620689655,6,0,194,5,5,0.015140719711780548,0.019962921738624573,0.0017057433724403381
50,200,4.0,4,5,1,30.0,26,0.13333333333333333,8,0,192,5,5,0.017240596003830433,0.02180600818246603,0.001743365079164505
50,200,4.0,5,5,1,8.0,7,0.125,6,0,194,5,5,0.01535274088382721,0.020177134312689304,0.00170858483761549
50,200,4.0,6,5,1,29.0,28,0.034482758620689655,6,0,194,5,5,0.014942308887839317,0.019501150585711002,0.0017281845211982727
50,200,4.0,7,5,1,14.0,13,0.07142857142857142,6,0,194,5,5,0.029968328773975372,0.03484008274972439,0.0017711445689201355
50,200,4.0,8,5,1,9.0,9,0.0,6,0,194,5,5,0.0149684501811862,0.019568191841244698,0.0017155148088932037
50,200,4.0,9,5,1,19.0,19,0.0,4,0,196,5,5,0.40193832013756037,0.4067890727892518,0.001798565499484539
50,200,4.0,10,5,1,9.0,8,0.1111111111111111,6,0,194,5,5,0.014047836884856224,0.018602988682687283,0.0017202338203787804
50,200,4.0,11,5,1,7.0,6,0.14285714285714285,8,0,192,5,5,0.015176109969615936,0.020013452507555485,0.001715533435344696
50,200,4.0,12,5,1,8.0,8,0.0,8,0,192,5,5,0.01413795817643404,0.01868713926523924,0.0017278753221035004
50,200,4.0,13,5,1,13.0,12,0.07692307692307693,2,0,198,5,5,0.015702370554208755,0.02051799464970827,0.0017327042296528816
50,200,4.0,14,5,1,23.0,22,0.043478260869565216,4,0,196,5,5,0.02986327838152647,0.0344304209575057,0.0017692046239972115
50,200,4.0,15,5,1,17.0,16,0.058823529411764705,8,0,192,5,5,0.37054426688700914,0.3754294300451875,0.001791444607079029
50,200,4.0,16,5,1,13.0,11,0.15384615384615385,6,0,194,5,5,0.017803596332669258,0.022384638898074627,0.0017505539581179619
50,200,4.0,17,5,1,14.0,13,0.07142857142857142,8,0,192,5,5,0.01742264535278082,0.022259019315242767,0.0017384951934218407
50,200,4.0,18,5,1,23.0,21,0.08695652173913043,6,0,194,5,5,0.015383969992399216,0.01992594264447689,0.0017296439036726952
50,200,4.0,19,5,1,11.0,10,0.09090909090909091,6,0,194,5,5,0.01855239924043417,0.023389281705021858,0.0017417753115296364
75,188,2.506666666666667,0,5,1,26.0,23,0.11538461538461539,6,0,182,5,5,0.015271450392901897,0.01962085161358118,0.0017528850585222244
75,188,2.506666666666667,1,5,1,14.0,13,0.07142857142857142,6,0,182,5,5,0.01680346392095089,0.021077356301248074,0.0017395541071891785
75,188,2.506666666666667,2,5,1,27.0,25,0.07407407407407407,6,0,182,5,5,0.014441277831792831,0.018885509110987186,0.0017118752002716064
75,188,2.506666666666667,3,5,1,10.0,10,0.0,6,0,182,5,5,0.014759338460862637,0.01916188094764948,0.001713084988296032
75,188,2.506666666666667,4,5,1,6.0,6,0.0,6,0,182,5,5,0.01285187341272831,0.017920836806297302,0.0016961954534053802
75,188,2.506666666666667,5,5,1,39.0,38,0.02564102564102564,4,0,184,5,5,0.026369218714535236,0.03094394225627184,0.0017652148380875587
75,188,2.506666666666667,6,5,1,23.0,23,0.0,6,0,182,5,5,0.41733253095299006,0.42179694306105375,0.0017945636063814163
75,188,2.506666666666667,7,5,1,28.0,25,0.10714285714285714,6,0,182,5,5,0.014273586682975292,0.018725608475506306,0.001722734421491623
75,188,2.506666666666667,8,5,1,15.0,14,0.06666666666666667,4,0,184,5,5,0.014512977562844753,0.019504191353917122,0.0017126239836215973
75,188,2.506666666666667,9,5,1,24.0,22,0.08333333333333333,4,0,184,5,5,0.01517288014292717,0.019754751585423946,0.0017040940001606941
75,188,2.506666666666667,10,5,1,26.0,23,0.11538461538461539,6,0,182,5,5,0.014243108220398426,0.018695388920605183,0.0017424644902348518
75,188,2.506666666666667,11,5,1,20.0,18,0.1,5,0,183,5,4,0.014175078831613064,0.018625819124281406,0.0017169658094644547
75,188,2.506666666666667,12,5,1,54.0,52,0.037037037037037035,4,0,184,5,5,0.016852655448019505,0.02115715481340885,0.0017388248816132545
75,188,2.506666666666667,13,5,1,23.0,23,0.0,2,0,186,5,5,0.43960950896143913,0.44408760126680136,0.0017939042299985886
75,188,2.506666666666667,14,5,1,45.0,44,0.022222222222222223,4,0,184,5,5,0.015456641092896461,0.019916223362088203,0.0017264047637581825
75,188,2.506666666666667,15,5,1,12.0,11,0.08333333333333333,2,0,186,5,5,0.014321457594633102,0.019309301860630512,0.0017172852531075478
75,188,2.506666666666667,16,5,1,34.0,33,0.029411764705882353,4,0,184,5,5,0.3535899128764868,0.3581800749525428,0.0017935335636138916
75,188,2.506666666666667,17,5,1,45.0,43,0.044444444444444446,4,0,184,5,5,0.014298577792942524,0.018700599670410156,0.0017485534772276878
75,188,2.506666666666667,18,5,1,4.0,4,0.0,6,0,182,5,5,0.01370924711227417,0.01871181931346655,0.001705165021121502
75,188,2.506666666666667,19,5,1,46.0,44,0.043478260869565216,4,0,184,5,5,0.014232887886464596,0.01853918842971325,0.0017234450206160545
75,300,4.0,0,5,1,7.0,7,0.0,4,0,296,5,5,0.023983122780919075,0.030207368545234203,0.0025750556960701942
75,300,4.0,1,5,1,21.0,19,0.09523809523809523,8,0,292,5,5,0.03724761866033077,0.04340586345642805,0.0025975871831178665
75,300,4.0,2,5,1,22.0,20,0.09090909090909091,6,0,294,5,5,0.019319171085953712,0.02547413669526577,0.0025675958022475243
75,300,4.0,3,5,1,22.0,20,0.09090909090909091,8,0,292,5,5,0.02113172598183155,0.027287332341074944,0.0025734566152095795
75,300,4.0,4,5,1,12.0,10,0.16666666666666666,6,0,294,5,5,0.020730214193463326,0.02685406059026718,0.002565247006714344
75,300,4.0,5,5,1,12.0,11,0.08333333333333333,6,0,294,5,5,0.28469538129866123,0.2908209664747119,0.002593526616692543
75,300,4.0,6,5,1,27.0,26,0.037037037037037035,6,0,294,5,5,0.40655644331127405,0.41273150872439146,0.0026059774681925774
75,300,4.0,7,5,1,10.0,9,0.1,4,0,296,5,5,0.02234311867505312,0.02853230480104685,0.002583376131951809
75,300,4.0,8,5,1,19.0,17,0.10526315789473684,8,0,292,5,5,0.46082805655896664,0.46698523219674826,0.002605905756354332
75,300,4.0,9,5,1,26.0,25,0.038461538461538464,6,0,294,5,5,0.021919787861406803,0.028090314008295536,0.002559497021138668
75,300,4.0,10,5,1,15.0,14,0.06666666666666667,4,0,296,5,5,0.021176124922931194,0.027362213470041752,0.002568887546658516
75,300,4.0,11,5,1,13.0,12,0.07692307692307693,6,0,294,5,5,0.019252020865678787,0.02540199737995863,0.0025756368413567543
75,300,4.0,12,5,1,13.0,11,0.15384615384615385,4,0,296,5,5,0.02087897527962923,0.02704709116369486,0.002569836564362049
75,300,4.0,13,5,1,17.0,16,0.058823529411764705,4,0,296,5,5,0.06559727340936661,0.07171114906668663,0.002604115754365921
75,300,4.0,14,5,1,18.0,16,0.1111111111111111,4,0,296,5,5,0.03178437240421772,0.037959231063723564,0.002588607370853424
75,300,4.0,15,5,1,25.0,23,0.08,6,0,294,5,5,0.03586029540747404,0.042019011452794075,0.0026000170037150383
75,300,4.0,16,5,1,18.0,17,0.05555555555555555,6,0,294,5,5,0.026312489062547684,0.032449085265398026,0.0025776466354727745
75,300,4.0,17,5,1,16.0,15,0.0625,6,0,294,5,5,0.03460374288260937,0.040722147561609745,0.002593827433884144
75,300,4.0,18,5,1,15.0,13,0.13333333333333333,6,0,294,5,5,0.021370465867221355,0.02750599291175604,0.002578756771981716
75,300,4.0,19,5,1,15.0,12,0.2,8,0,292,5,5,0.021305857226252556,0.02745049260556698,0.00256560742855072
30,75,2.5,0,5,5,44.0,33,0.25,6,0,69,5,5,0.014604407362639904,0.01715520489960909,0.0016386043280363083
30,75,2.5,1,5,5,45.0,41,0.08888888888888889,2,0,73,5,5,0.009576315060257912,0.011899351142346859,0.0016213338822126389
30,75,2.5,2,5,5,30.0,24,0.2,4,0,71,5,5,0.2644596975296736,0.26806045696139336,0.0016997642815113068
30,75,2.5,3,5,5,30.0,26,0.13333333333333333,4,0,71,5,5,0.016942085698246956,0.01926458068192005,0.0016543539240956306
30,75,2.5,4,5,5,23.0,23,0.0,0,1,75,5,5,0.4484423128888011,0.4507672283798456,0.001668374054133892
30,75,2.5,5,5,5,26.0,20,0.23076923076923078,4,0,71,5,5,0.02024924475699663,0.0225656284019351,0.001648763194680214
30,75,2.5,6,5,5,23.0,23,0.0,4,0,71,5,5,0.009871446527540684,0.012170501984655857,0.0015820441767573357
30,75,2.5,7,5,5,26.0,21,0.19230769230769232,2,0,73,5,5,0.00924859382212162,0.012949244119226933,0.0016032438725233078
30,75,2.5,8,5,5,20.0,20,0.0,4,0,71,5,5,0.008696873672306538,0.0110050393268466,0.001573614776134491
30,75,2.5,9,5,5,31.0,29,0.06451612903225806,4,0,71,5,5,0.025594407692551613,0.027858683839440346,0.0016483841463923454
30,75,2.5,10,5,5,53.0,46,0.1320754716981132,4,0,71,5,5,0.014191587455570698,0.016525954008102417,0.0016325339674949646
30,75,2.5,11,5,5,46.0,36,0.21739130434782608,6,0,69,5,5,0.012078942731022835,0.014408597722649574,0.0016155438497662544
30,75,2.5,12,5,5,44.0,36,0.18181818181818182,4,0,71,5,5,0.0125943124294281,0.014883408322930336,0.0016392040997743607
30,75,2.5,13,5,5,10.0,10,0.0,8,0,67,5,5,0.011635460890829563,0.013916226103901863,0.0016117636114358902
30,75,2.5,14,5,5,29.0,23,0.20689655172413793,6,0,69,5,5,0.014372208155691624,0.016684784553945065,0.0016239751130342484
30,75,2.5,15,5,5,22.0,22,0.0,6,0,69,5,5,0.010544276796281338,0.012845193967223167,0.0016156136989593506
30,75,2.5,16,5,5,34.0,30,0.11764705882352941,6,0,69,5,5,0.27591663785278797,0.27824558410793543,0.0016975253820419312
30,75,2.5,17,5,5,38.0,33,0.13157894736842105,2,0,73,5,5,0.009996576234698296,0.013755076564848423,0.0016351640224456787
30,75,2.5,18,5,5,36.0,33,0.08333333333333333,6,0,69,5,5,0.21224983967840672,0.21460473630577326,0.0016607437282800674
30,75,2.5,19,5,5,17.0,17,0.0,6,0,69,5,5,0.009877276606857777,0.012220742180943489,0.0016472851857542992
30,120,4.0,0,5,5,19.0,19,0.0,4,0,116,5,5,0.012955724261701107,0.016058332286775112,0.0016265641897916794
30,120,4.0,1,5,5,31.0,26,0.16129032258064516,4,0,116,5,5,0.01771346665918827,0.0207597054541111,0.0016067549586296082
30,120,4.0,2,5,5,25.0,20,0.2,2,0,118,5,5,0.014216138049960136,0.017251625657081604,0.0016683246940374374
30,120,4.0,3,5,5,22.0,18,0.18181818181818182,2,0,118,5,5,0.6969831781461835,0.7001442471519113,0.001667325384914875
30,120,4.0,4,5,5,17.0,15,0.11764705882352941,4,0,116,5,5,0.023888173513114452,0.027091090567409992,0.0016255741938948631
30,120,4.0,5,5,5,23.0,18,0.21739130434782608,6,0,114,5,5,0.014264577999711037,0.018776128999888897,0.0016096541658043861
30,120,4.0,6,5,5,23.0,22,0.043478260869565216,4,0,116,5,5,0.017981947399675846,0.021083176136016846,0.0016445042565464973
30,120,4.0,7,5,5,12.0,12,0.0,3,0,117,5,4,0.013606795109808445,0.016824903897941113,0.0016432739794254303
30,120,4.0,8,5,5,29.0,26,0.10344827586206896,4,0,116,5,5,0.020349263213574886,0.023395081982016563,0.0016598645597696304
30,120,4.0,9,5,5,17.0,17,0.0,6,0,114,5,5,0.011707261204719543,0.01472764927893877,0.0016567735001444817
30,120,4.0,10,5,5,16.0,16,0.0,4,0,116,5,5,0.024123364128172398,0.02722478099167347,0.001650913618505001
30,120,4.0,11,5,5,15.0,15,0.0,6,0,114,5,5,0.01898214966058731,0.022076698951423168,0.0016588540747761726
30,120,4.0,12,5,5,20.0,20,0.0,4,0,116,5,5,0.01637058239430189,0.020929834805428982,0.0016646143049001694
30,120,4.0,13,5,5,13.0,13,0.0,4,0,116,5,5,0.015413190238177776,0.018527349457144737,0.0016477545723319054
30,120,4.0,14,5,5,26.0,23,0.11538461538461539,6,0,114,5,5,0.499835598282516,0.5029499670490623,0.0016965540125966072
30,120,4.0,15,5,5,20.0,18,0.1,4,0,116,5,5,0.020362872630357742,0.023477441631257534,0.0016545550897717476
30,120,4.0,16,5,5,17.0,17,0.0,4,0,116,5,5,0.016826454550027847,0.019863992929458618,0.0016618743538856506
30,120,4.0,17,5,5,15.0,15,0.0,4,0,116,5,5,0.012599023059010506,0.015669621527194977,0.0016361139714717865
30,120,4.0,18,5,5,19.0,17,0.10526315789473684,2,0,118,5,5,0.288948061875999,0.2920446712523699,0.0016903756186366081
30,120,4.0,19,5,5,27.0,22,0.18518518518518517,6,0,114,5,5,0.020627735182642937,0.025316797196865082,0.0016331132501363754
50,125,2.5,0,5,5,45.0,41,0.08888888888888889,2,0,123,5,5,0.01676790416240692,0.02004113234579563,0.0016144439578056335
50,125,2.5,1,5,5,34.0,33,0.029411764705882353,4,0,121,5,5,0.3394150258973241,0.3426556037738919,0.001656114123761654
50,125,2.5,2,5,5,47.0,37,0.2127659574468085,6,0,119,5,5,0.014229407534003258,0.017513706348836422,0.0016254540532827377
50,125,2.5,3,5,5,17.0,17,0.0,4,0,121,5,5,0.01152661070227623,0.014737068675458431,0.0015865135937929153
50,125,2.5,4,5,5,44.0,34,0.22727272727272727,6,0,119,5,5,0.01626105234026909,0.01946493238210678,0.0016231648623943329
50,125,2.5,5,5,5,32.0,27,0.15625,4,0,121,5,5,0.01665496453642845,0.019849072210490704,0.0016471445560455322
50,125,2.5,6,5,5,48.0,28,0.4166666666666667,8,0,117,5,5,0.01152552105486393,0.014762419275939465,0.001598253846168518
50,125,2.5,7,5,5,23.0,18,0.21739130434782608,4,0,121,5,5,0.017060634680092335,0.020250612869858742,0.001670164056122303
50,125,2.5,8,5,5,44.0,41,0.06818181818181818,3,0,122,5,4,0.033207218162715435,0.03642531670629978,0.0016782032325863838
50,125,2.5,9,5,5,36.0,27,0.25,6,0,119,5,5,0.020180193707346916,0.023368630558252335,0.0016657542437314987
50,125,2.5,10,5,5,22.0,22,0.0,2,0,123,5,5,0.013672566041350365,0.01690044440329075,0.0016379943117499352
50,125,2.5,11,5,5,38.0,36,0.05263157894736842,4,0,121,5,5,0.024188753217458725,0.02744064200669527,0.0016551241278648376
50,125,2.5,12,5,5,46.0,39,0.15217391304347827,4,0,121,5,5,0.3949032109230757,0.48362984601408243,0.0016858242452144623
50,125,2.5,13,5,5,28.0,22,0.21428571428571427,6,0,119,5,5,0.025848607532680035,0.02907947637140751,0.0016468539834022522
50,125,2.5,14,5,5,34.0,27,0.20588235294117646,6,0,119,5,5,0.30124049354344606,0.30450169276446104,0.0016709640622138977
