model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,2,307.606525164,115.75806531600003,0.6236813726422619,4,0,0,2,2,1.7659278502687812,1.8529187459498644,0.0019278600811958313,115.75806531600003,0.6236813726422619,6,15,0.06919221300631762,0.07112007308751345,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,2,307.996585604,116.14812575600001,0.6228915150853817,4,0,0,2,2,1.7796884635463357,1.867232616059482,0.0019073914736509323,116.14812575600001,0.6228915150853817,6,15,0.06938444171100855,0.07129183318465948,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,2,786.6883516880001,684.162852086,0.13032543240536196,4,0,0,2,2,8.006030277349055,8.094009349122643,0.0019848905503749847,688.576714249,0.12471474533527997,6,15,0.22274565417319536,0.22473054472357035,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,2,887.1746615840002,695.3262017360001,0.2162465500372446,4,0,0,2,2,2.6497185109183192,2.736780647188425,0.0019673211500048637,695.3262017360001,0.2162465500372446,6,15,0.0866602873429656,0.08862760849297047,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,2,408.38224107900004,216.53378123100003,0.4697766958257316,4,0,0,2,2,2.485753240995109,2.5726956566795707,0.0019291015341877937,216.53378123100003,0.4697766958257316,6,15,0.1998331444337964,0.2017622459679842,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,2,258.075892794,66.22743294600001,0.7433800103178807,4,0,0,2,2,2.1823773998767138,2.2695989534258842,0.0019283900037407875,66.22743294600001,0.7433800103178807,6,15,0.06369672063738108,0.06562511064112186,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,2,257.180002456,65.331542608,0.7459695855661354,4,0,0,2,2,2.181982211768627,2.268965938128531,0.0019107107073068619,65.331542608,0.7459695855661354,6,15,0.0642844457179308,0.06619515642523766,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,2,946.7481065560291,842.995350102,0.10958855447987,4,0,0,2,2,6.838668059557676,6.926994217559695,0.0019262414425611496,847.409212265,0.10492642509990618,6,15,0.21722246054559946,0.2191487019881606,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,2,588.3282757210055,396.47981587300006,0.3260908369785426,4,0,0,2,2,3.247908115386963,3.3347387816756964,0.00192963145673275,396.47981587300006,0.3260908369785426,6,15,0.08462978713214397,0.08655941858887672,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,2,457.793597159,261.80086080200005,0.42812467796251885,4,0,0,2,2,2.324137139134109,2.412560218013823,0.0020108409225940704,261.80086080200005,0.42812467796251885,6,15,0.21593282837420702,0.2179436692968011,0,4,0
