model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.1807009605690837,3.2127496730536222,0.002597927115857601
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,10,0.2857142857142857,4,0,0,2,2,0.448352356441319,0.48035827837884426,0.0025158682838082314
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,18,0.0,2,0,1,2,2,0.6319876732304692,0.6639747656881809,0.0025415178388357162
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.21336249820888042,0.2454784782603383,0.002491079270839691
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,10,0.1666666666666669,2,0,1,2,2,1.362822487950325,1.4050419721752405,0.0025994284078478813
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,6,0.5714285714285716,2,0,1,2,2,0.827432956546545,0.869453520514071,0.002850097604095936
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,10,0.16666666666667357,4,0,0,2,2,4.721101174131036,4.763347138650715,0.00265691801905632
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.6459924392402172,0.6875919951125979,0.002688567154109478
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,5,0.2857142857142858,4,0,0,2,2,1.2998832203447819,1.3420253740623593,0.002636807970702648
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.6988692404702306,2.7411547731608152,0.002741647884249687
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.5648011798039079,1.606712345033884,0.0026636878028512
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,13,0.13333333333333353,2,0,1,2,2,1.8472480671480298,1.8892791317775846,0.0029468368738889694
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.442369718104601,1.4840979538857937,0.002705877646803856
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,12,0.14285714285714546,4,0,0,2,2,0.9108604965731502,0.9529511127620935,0.0026337476447224617
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,9,0.18181818181825013,3,0,0,2,1,3.3381523406133056,3.380302124656737,0.0026754168793559074
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,11,0.08333333333333347,2,0,1,2,2,0.6283175610005856,0.670602205209434,0.002601468004286289
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,10,0.0,1,0,1,2,1,0.6106000430881977,0.6525986781343818,0.0026307879015803337
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,11,0.0,2,0,1,2,2,0.7314209016039968,0.9890416245907545,0.002669096924364567
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,2,0,1,2,2,0.7066128477454185,0.7485920516774058,0.0026229377835989
transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,12,0.07692307692308122,2,0,1,2,2,3.1168739683926105,3.15875556319952,0.002685348503291607
transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,2,0,1,2,2,0.5752860270440578,0.6172401616349816,0.0026005571708083153
transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.1406527245417237,2.182892646640539,0.0026482483372092247
transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,3.976913932710886,4.23325306084007,0.0026527680456638336
transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.29573909658938646,0.33783168997615576,0.0026267673820257187
transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,52,0.16129032258064516,2,0,1,2,2,0.2329108975827694,0.2560037700459361,0.002487488090991974
transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,38,0.11627906976744186,2,0,1,2,2,0.22691046632826328,0.2505301469936967,0.002423549070954323
transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.2645724806934595,0.28828205075114965,0.002443949691951275
transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.3819092344492674,0.4053840674459934,0.0024529295042157173
transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,66,0.13157894736842105,4,0,0,2,2,0.22435653675347567,0.24749729968607426,0.0024443091824650764
transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.24959196988493204,0.27216737531125546,0.0024844082072377205
transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.24511920101940632,0.26795761566609144,0.0024903174489736557
transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,56,0.0967741935483871,2,0,1,2,2,0.22689393535256386,0.24986059870570898,0.002464357763528824
transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.22083395440131426,0.24439607467502356,0.002481577917933464
transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,26,0.2777777777777778,4,0,0,2,2,0.23686791025102139,0.26028292067348957,0.0024408092722296715
transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,4,0,0,2,2,0.2350560873746872,0.2585287392139435,0.0024839993566274643
transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.2331812670454383,0.25636735931038857,0.0024457285180687904
transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.2922534625977278,0.3150928858667612,0.002451668493449688
transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,44,0.08333333333333333,4,0,0,2,2,0.25497429445385933,0.4858840527012944,0.0024809883907437325
transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,40,0.3333333333333333,4,0,0,2,2,0.223335943184793,0.2469866219907999,0.002467067912220955
transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,67,0.10666666666666667,2,0,1,2,2,0.23760258592665195,0.2609722362831235,0.0025049177929759026
transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.19783456157892942,0.22117663267999887,0.00241995882242918
transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.2519653784111142,0.2749930927529931,0.0024037975817918777
transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,90,0.1,2,0,1,2,2,0.22951016388833523,0.25235865730792284,0.002446419559419155
transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,53,0.05357142857142857,4,0,0,2,2,0.2593854647129774,0.28227757941931486,0.002454589121043682
transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,37,0.11904761904761935,4,0,0,2,2,0.5003298446536064,0.5286013036966324,0.002474299632012844
transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,26,0.23529411764705882,4,0,0,2,2,0.30080509185791016,0.5389557359740138,0.0024972576647996902
transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,36,0.12195121951219542,2,0,1,2,2,0.3885229155421257,0.41697601322084665,0.0024864180013537407
transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,37,0.0975609756097561,4,0,0,2,2,0.4323579724878073,0.46059846971184015,0.0024709077551960945
transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,32,0.11111111111111129,4,0,0,2,2,0.6173449913039804,0.6454941909760237,0.0024844491854310036
transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.28953666519373655,0.31766780372709036,0.0024544792249798775
transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,44,0.0,2,0,1,2,2,0.38633016496896744,0.4146371241658926,0.002442728728055954
transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,37,0.05128205128205128,2,0,1,2,2,0.2688659504055977,0.2968308413401246,0.0024683093652129173
transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,40,0.13043478260869606,4,0,0,2,2,0.3598077679052949,0.5989540470764041,0.0026825377717614174
transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,24,0.2258064516129033,2,0,1,2,2,0.3085422459989786,0.3370963837951422,0.002445768564939499
transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,33,0.10810810810811411,4,0,0,2,2,0.6793766627088189,0.7076781019568443,0.002467978745698929
transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,13,0.5,4,0,0,2,2,0.2868228880688548,0.31509322579950094,0.0024490784853696823
transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,2,46.0,30,0.34782608695652173,4,0,0,2,2,0.30326708126813173,0.3315628506243229,0.0024405885487794876
transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,2,41.0,41,0.0,2,0,1,2,2,0.3014351185411215,0.32952391915023327,0.0024526389315724373
transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,2,54.000000000000206,49,0.09259259259259606,4,0,0,2,2,0.570346181280911,0.5985755594447255,0.0024561891332268715
transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,2,30.0,30,0.0,0,1,2,2,2,0.4573430251330137,0.7273776410147548,0.0024818871170282364
transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.27465768344700336,0.3026714939624071,0.002435818314552307
transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,2,36.0,24,0.3333333333333333,4,0,0,2,2,0.32117283809930086,0.3489048993214965,0.0024433890357613564
transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,2,40.0,35,0.125,4,0,0,2,2,0.26346829626709223,0.29189929459244013,0.0024771997705101967
transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,2,41.00000000000008,37,0.09756097560975782,4,0,0,2,2,0.5502204727381468,0.5779234049841762,0.002445208840072155
transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,2,29.0,27,0.06896551724137931,4,0,0,2,2,0.6206801058724523,0.6539692310616374,0.0024850191548466682
transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.5807731710374355,0.6138775171712041,0.0024952776730060577
transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,2,34.000000000000014,34,4.1796631515299996e-16,0,1,2,2,2,0.5043473672121763,0.5381199782714248,0.0025016479194164276
transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.3838662672787905,0.4176216898486018,0.002529958263039589
transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,2,31.0,25,0.1935483870967742,4,0,0,2,2,0.32572002708911896,0.3593013109639287,0.002473517321050167
transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,2,40.0,37,0.075,2,0,1,2,2,0.3806476714089513,0.4138352768495679,0.002965616062283516
transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,2,26.0,26,0.0,0,1,2,2,2,0.5086703868582845,0.5415798844769597,0.002522507682442665
transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,2,27.000000000000014,24,0.11111111111111158,2,0,1,2,2,1.0913321189582348,1.1247896440327168,0.002515568397939205
transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,2,27.000000000000007,26,0.03703703703703729,2,0,1,2,2,0.4716153685003519,0.5044156070798635,0.0027678469195961952
transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,2,38.0,38,0.0,0,1,2,2,2,0.37850633170455694,0.4118404062464833,0.002505578100681305
transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.388761792331934,0.4221432385966182,0.0024893879890441895
transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,2,41.00000000000001,41,1.7330310628295125e-16,0,1,2,2,2,0.4542085900902748,0.4875958850607276,0.0025091487914323807
transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,2,45.0,41,0.08888888888888889,4,0,0,2,2,0.5681623695418239,0.6017854139208794,0.002484467811882496
transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,2,37.0,35,0.05405405405405406,2,0,1,2,2,0.6057072160765529,0.6394927790388465,0.0025306977331638336
transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,2,29.0,18,0.3793103448275862,4,0,0,2,2,0.47379125840961933,0.507721290923655,0.0025218287482857704
transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,2,30.00000000000016,27,0.1000000000000048,2,0,1,2,2,0.7923772083595395,0.8262893110513687,0.002542627975344658
transformer,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.33134765084832907,0.36465148627758026,0.0024847984313964844
transformer,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,2,39.0,39,0.0,0,1,2,2,2,0.38902716245502234,0.42223554756492376,0.002466137520968914
transformer,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,2,42.0,33,0.21428571428571427,2,0,1,2,2,0.40360196493566036,0.4366895407438278,0.002494177781045437
transformer,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,2,29.0,16,0.4482758620689655,4,0,0,2,2,0.5472592767328024,0.5801129946485162,0.0025213677436113358
transformer,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,2,32.00000000000001,30,0.06250000000000021,2,0,1,2,2,1.5320020224899054,1.5756314182654023,0.00261639803647995
transformer,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,2,29.0,27,0.06896551724137931,2,0,1,2,2,0.49655511137098074,0.5402135588228703,0.002830316312611103
transformer,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,2,26.000000000000004,24,0.07692307692307705,2,0,1,2,2,0.7836610693484545,0.8271412365138531,0.002581668086349964
transformer,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.8382181143388152,0.8816520841792226,0.0026283878833055496
transformer,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,2,20.0,17,0.15,4,0,0,2,2,0.7438370333984494,1.012601395137608,0.002631128765642643
transformer,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,25,0.038461538461538984,4,0,0,2,2,2.938605045899749,2.982003034092486,0.0026480471715331078
transformer,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,26,2.7328566760003845e-16,4,0,0,2,2,1.0674178004264832,1.1107080895453691,0.002581357955932617
transformer,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,21,0.16,2,0,1,2,2,1.3801706479862332,1.4235917748883367,0.0026680175215005875
transformer,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.6922167828306556,0.7354723634198308,0.002628347836434841
transformer,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.37489313818514347,0.41821370646357536,0.0025964276865124702
transformer,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,23,0.08000000000000039,4,0,0,2,2,1.0463571175932884,1.0896102273836732,0.0025832680985331535
transformer,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.3048968771472573,1.3481140965595841,0.0027116267010569572
transformer,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,20,0.0,0,1,2,2,2,0.40158239379525185,0.44461304415017366,0.002581787295639515
transformer,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5646628169342875,0.8239028509706259,0.0025995876640081406
transformer,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.1704078624024987,1.2137713301926851,0.002613738179206848
transformer,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7420190116390586,0.785251890309155,0.002583778463304043
transformer,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6159415580332279,0.65895058773458,0.002585488371551037
transformer,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,2,20.00000000000001,16,0.20000000000000043,4,0,0,2,2,1.3692440381273627,1.4124445477500558,0.0026008766144514084
transformer,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,2,27.0,22,0.18518518518518517,4,0,0,2,2,1.0931304404512048,1.1362962014973164,0.0026185885071754456
transformer,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,2,26.000000000000036,21,0.1923076923076934,4,0,0,2,2,1.1895160637795925,1.2326188832521439,0.0025906572118401527
transformer,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,1.0858220756053925,1.1393053261563182,0.0027741873636841774
transformer,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.8279622728005052,0.8807867765426636,0.002726537175476551
transformer,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.4469326566904783,1.5010602166876197,0.0029546767473220825
transformer,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,2,23.0,23,0.0,2,0,1,2,2,0.4671065593138337,0.5207253498956561,0.0026970868930220604
transformer,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,2,17.000000000000007,17,4.1796631515299996e-16,3,0,0,2,1,4.005580337718129,4.059324759058654,0.0027346787974238396
transformer,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,0.6920620743185282,0.9629421951249242,0.002745158039033413
transformer,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,2,12.0,12,0.0,1,0,1,2,1,0.5013209711760283,0.5542845549061894,0.002696036361157894
transformer,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,2,15.000000000000007,9,0.4000000000000003,2,0,1,2,2,1.3784710755571723,1.4319866867735982,0.002686898224055767
transformer,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,1.536006952635944,1.5893243458122015,0.0027503669261932373
