model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,2,33.0,30,0.09090909090909091,2,0,1,2,2,0.0535872932523489,0.06141490675508976,0.005492753349244595
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,2,28.000000000000007,28,2.537652627714643e-16,2,0,1,2,2,0.0527337770909071,0.06176494434475899,0.005485265515744686
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,2,17.0,9,0.47058823529411764,4,0,0,2,2,0.05041924770921469,0.0583635913208127,0.005364255979657173
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,2,39.0,38,0.02564102564102564,2,0,1,2,2,0.057383256033062935,0.06520343944430351,0.005444245412945747
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,2,33.0,33,0.0,0,1,2,2,2,0.060777110047638416,0.0698643084615469,0.005494134500622749
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,2,51.0,51,0.0,0,1,2,2,2,0.05273000709712505,0.06066125072538853,0.005390385165810585
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,2,31.00000000000001,31,3.438110011742419e-16,2,0,1,2,2,0.07329433225095272,0.08113137539476156,0.00551979523152113
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,2,23.0,20,0.13043478260869565,2,0,1,2,2,0.054320020601153374,0.06362588703632355,0.00549706444144249
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,2,50.0,34,0.32,4,0,0,2,2,0.05657047871500254,0.0644838223233819,0.005462804809212685
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,2,39.0,31,0.20512820512820512,4,0,0,2,2,0.05482165701687336,0.06282566115260124,0.005401176400482655
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,2,39.0,22,0.4358974358974359,4,0,0,2,2,0.050000010058283806,0.05900669936090708,0.005463673733174801
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,2,23.000000000000004,17,0.2608695652173914,4,0,0,2,2,0.07557428162544966,0.08619541209191084,0.00558188371360302
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,2,30.0,24,0.2,2,0,1,2,2,0.05795755237340927,0.06714289169758558,0.005444404669106007
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,2,33.000000000000036,25,0.24242424242424324,4,0,0,2,2,0.19132241886109114,0.2004855563864112,0.005749233067035675
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,2,21.000000000000004,15,0.2857142857142858,4,0,0,2,2,0.12966359313577414,0.1390961492434144,0.0056329332292079926
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,2,58.0,49,0.15517241379310345,2,0,1,2,2,0.0569789269939065,0.06612410489469767,0.005504154600203037
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,2,25.0,17,0.32,2,0,1,2,2,0.0686567835509777,0.077794942073524,0.005630594678223133
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,2,20.0,20,0.0,2,0,1,2,2,0.06562630645930767,0.07554764207452536,0.005517555400729179
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,2,29.0,26,0.10344827586206896,2,0,1,2,2,0.08090989664196968,0.09091804083436728,0.005543375387787819
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,2,20.0,11,0.45,4,0,0,2,2,0.06692379247397184,0.07678416650742292,0.005574524402618408
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,2,44.00000000000009,41,0.06818181818182013,2,0,1,2,2,0.12637822702527046,0.13615736179053783,0.005646783858537674
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.09488351363688707,0.1048986166715622,0.0055760955438017845
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,2,33.0,33,0.0,0,1,2,2,2,0.07938796374946833,0.0890380498021841,0.005556224845349789
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,2,28.0,20,0.2857142857142857,2,0,1,2,2,0.09172504767775536,0.10159172210842371,0.005605563521385193
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,2,57.0,43,0.24561403508771928,4,0,0,2,2,0.07180678937584162,0.08159168343991041,0.005522305145859718
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05997312255203724,0.06989489775151014,0.005425434559583664
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,2,17.0,11,0.35294117647058826,4,0,0,2,2,0.09512981213629246,0.1048388872295618,0.005603323690593243
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.06789960712194443,0.07788025122135878,0.005494165234267712
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,2,27.0,19,0.2962962962962963,4,0,0,2,2,0.3489289926365018,0.3589505963027477,0.005748514086008072
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,2,23.0,15,0.34782608695652173,2,0,1,2,2,0.06132031697779894,0.07105916179716587,0.00550229474902153
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,2,20.0,19,0.05,2,0,1,2,2,0.0921337055042386,0.10186326038092375,0.005693984217941761
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,2,24.0,18,0.25,2,0,1,2,2,0.15760632324963808,0.1708269426599145,0.005748383700847626
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,2,19.0,19,0.0,2,0,1,2,2,0.08588166534900665,0.0994325214996934,0.005647243931889534
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.11153912637382746,0.12519443314522505,0.005689963698387146
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,2,18.0,18,0.0,2,0,1,2,2,0.08770244661718607,0.10049369838088751,0.005585493519902229
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,2,20.0,17,0.15,4,0,0,2,2,0.1141623742878437,0.12715936359018087,0.005709153600037098
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,2,34.0,29,0.14705882352941177,2,0,1,2,2,0.09129974897950888,0.10467210784554482,0.005626574158668518
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,2,26.0,23,0.11538461538461539,2,0,1,2,2,0.1229442534968257,0.13532907608896494,0.005688273347914219
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.15880937781184912,0.1718805581331253,0.005689623765647411
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,2,29.000000000000007,29,2.45014736469e-16,0,1,2,2,2,0.12779211066663265,0.14118137955665588,0.005693844519555569
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,2,19.0,11,0.42105263157894735,4,0,0,2,2,0.08777011465281248,0.10138160176575184,0.005644993856549263
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,2,41.0,36,0.12195121951219512,2,0,1,2,2,0.08127224445343018,0.09384024795144796,0.00553477369248867
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,2,12.000000000000007,8,0.3333333333333337,4,0,0,2,2,0.19171448703855276,0.20476233586668968,0.0057327039539813995
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,2,20.0,19,0.05,2,0,1,2,2,0.21908073965460062,0.23242163937538862,0.005769134499132633
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,2,21.0,17,0.19047619047619047,4,0,0,2,2,0.08503594901412725,0.09751080069690943,0.005685663782060146
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,2,24.0,18,0.25,4,0,0,2,2,0.09067406132817268,0.10368211194872856,0.005678113549947739
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.12865215819329023,0.14202004577964544,0.0057227639481425285
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,2,23.000000000000004,22,0.04347826086956536,4,0,0,2,2,0.11674041207879782,0.13019756972789764,0.005767873488366604
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,2,25.0,20,0.2,2,0,1,2,2,0.10936595685780048,0.12201313767582178,0.005773563869297504
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.148156707175076,0.16107712872326374,0.005696394480764866
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,2,26.000000000000007,22,0.15384615384615408,2,0,1,2,2,0.2364577604457736,0.24990985915064812,0.005720203742384911
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.46588875353336334,0.4809464942663908,0.005794393830001354
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.1152026392519474,0.13109394535422325,0.005739213898777962
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,2,13.0,10,0.23076923076923078,4,0,0,2,2,0.1594800865277648,0.17519992217421532,0.005763073451817036
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,2,18.000000000000004,16,0.11111111111111129,2,0,1,2,2,0.352925444021821,0.3690347792580724,0.005784393288195133
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,2,15.0,14,0.06666666666666667,2,0,1,2,2,0.11820572428405285,0.13421117141842842,0.005718453787267208
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,2,23.000000000000004,21,0.08695652173913057,2,0,1,2,2,0.12380786053836346,0.13955542631447315,0.0057279933243989944
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.14286998193711042,0.15875423979014158,0.005745602771639824
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.12036554422229528,0.13605832308530807,0.005751464515924454
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,2,20.0,18,0.1,2,0,1,2,2,0.21849684324115515,0.2341072615236044,0.005756582133471966
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.12029107566922903,0.1364200422540307,0.005711263045668602
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.10962263494729996,0.12558017205446959,0.005738873966038227
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,2,11.000000000000004,10,0.0909090909090912,4,0,0,2,2,0.195601019077003,0.21062096022069454,0.005818712525069714
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,2,13.0,13,0.0,0,1,2,2,2,0.11430875398218632,0.13043943885713816,0.0057270340621471405
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,2,15.0,15,0.0,2,0,1,2,2,0.11098360922187567,0.12661102786660194,0.005691924132406712
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,2,14.0,14,0.0,1,0,1,2,1,0.11072451993823051,0.12657861690968275,0.005633554421365261
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,2,13.0,11,0.15384615384615385,4,0,0,2,2,0.19477820303291082,0.2101911623030901,0.005761073902249336
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,2,19.0,16,0.15789473684210525,4,0,0,2,2,0.1306917779147625,0.14636844582855701,0.005738443695008755
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,2,14.0,14,0.0,1,0,1,2,1,0.3537820102646947,0.3695975774899125,0.005742792971432209
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,2,26.0,20,0.23076923076923078,2,0,1,2,2,0.10327911470085382,0.11916431039571762,0.005679653957486153
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,2,13.000000000000004,6,0.5384615384615385,4,0,0,2,2,0.16627991385757923,0.1812216155230999,0.005772983655333519
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,2,14.0,9,0.35714285714285715,2,0,1,2,2,0.15665826760232449,0.17531323246657848,0.005794133059680462
tropical_v2,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,2,21.000000000000014,15,0.2857142857142862,4,0,0,2,2,0.25857217889279127,0.277067793533206,0.005807753652334213
tropical_v2,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,2,9.0,9,0.0,1,0,1,2,1,0.12133713066577911,0.13975468650460243,0.005727903917431831
tropical_v2,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.16762588825076818,0.18603846337646246,0.005790073424577713
tropical_v2,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,2,19.00000000000001,19,5.609547913895525e-16,2,0,1,2,2,0.35022811591625214,0.3689656099304557,0.005789023824036121
tropical_v2,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,2,15.0,15,0.0,0,1,2,2,2,0.15047866757959127,0.16889044176787138,0.00575342308729887
tropical_v2,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,2,18.0,9,0.5,4,0,0,2,2,0.14796098787337542,0.16646358277648687,0.005737833678722382
tropical_v2,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,2,15.0,14,0.06666666666666667,4,0,0,2,2,0.1237107701599598,0.14197626616805792,0.005740192718803883
tropical_v2,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.15545466355979443,0.1735800802707672,0.0058142440393567085
tropical_v2,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.11184476502239704,0.13071044720709324,0.00571612361818552
tropical_v2,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,2,10.0,9,0.1,2,0,1,2,2,0.11142402607947588,0.12983882147818804,0.005723753944039345
tropical_v2,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,2,4.0,4,0.0,2,0,1,2,2,0.4052629517391324,0.4232078492641449,0.005774392746388912
tropical_v2,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,2,15.0,13,0.13333333333333333,2,0,1,2,2,0.19484088197350502,0.21322124730795622,0.005761703476309776
tropical_v2,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,2,20.0,15,0.25,4,0,0,2,2,0.13081570714712143,0.14939657133072615,0.00573345459997654
tropical_v2,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,2,15.000000000000012,11,0.2666666666666673,4,0,0,2,2,0.6850724834948778,0.7039499459788203,0.005768283270299435
tropical_v2,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,2,22.000000000000043,22,1.9378438248002695e-15,2,0,1,2,2,0.49895271100103855,0.5177730051800609,0.016879121772944927
tropical_v2,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,2,14.0,14,0.0,2,0,1,2,2,0.20866979751735926,0.2271531131118536,0.0066195400431752205
tropical_v2,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,2,18.000000000000004,18,1.9737298215558335e-16,2,0,1,2,2,0.15815767087042332,0.17642222624272108,0.005769022740423679
tropical_v2,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,2,19.0,15,0.21052631578947367,4,0,0,2,2,0.18981198500841856,0.20810354128479958,0.005790122784674168
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,2,18.000000000000043,12,0.3333333333333349,2,0,1,2,2,0.48096495401114225,0.4997934475541115,0.005823513492941856
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,2,8.0,8,0.0,1,0,1,2,1,0.15049542766064405,0.17505180276930332,0.005908052437007427
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,2,9.0,9,0.0,2,0,1,2,2,0.20252067688852549,0.22661627549678087,0.005921621806919575
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,2,12.000000000000005,10,0.16666666666666705,4,0,0,2,2,0.2581172492355108,0.2824979592114687,0.005880293436348438
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,2,14.000000000000004,14,2.537652627714643e-16,2,0,1,2,2,0.32841540686786175,0.3505577351897955,0.005857662297785282
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,2,10.0,8,0.2,4,0,0,2,2,0.22847838699817657,0.5249311812222004,0.005819383077323437
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,2,8.0,5,0.375,4,0,0,2,2,0.15940165612846613,0.18212509155273438,0.005769332870841026
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,2,17.0,16,0.058823529411764705,4,0,0,2,2,0.20937338564544916,0.23147356323897839,0.005804683081805706
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,2,9.0,7,0.2222222222222222,4,0,0,2,2,0.18561638332903385,0.21002843230962753,0.005806703120470047
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,2,16.0,12,0.25,2,0,1,2,2,0.2052236646413803,0.22904433496296406,0.005779404193162918
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,2,9.0,6,0.3333333333333333,3,0,0,2,1,0.17691269516944885,0.201731170527637,0.005792382173240185
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,2,11.0,6,0.45454545454545453,4,0,0,2,2,0.1601341925561428,0.1841656221076846,0.0057898228988051414
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,2,12.0,8,0.3333333333333333,2,0,1,2,2,0.30698895547538996,0.3311125133186579,0.005818713456392288
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.17900713626295328,0.20309090428054333,0.005816933698952198
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,2,14.0,14,0.0,0,1,2,2,2,0.20676656812429428,0.22996284160763025,0.005782093852758408
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,2,9.0,9,0.0,0,1,2,2,2,0.20826838072389364,0.478466484695673,0.007230756804347038
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,2,21.000000000000007,20,0.04761904761904794,2,0,1,2,2,0.5007138326764107,0.5243397736921906,0.005837232805788517
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,2,12.000000000000004,8,0.33333333333333354,2,0,1,2,2,0.3344012191519141,0.3590604355558753,0.005800963379442692
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,2,14.0,11,0.21428571428571427,2,0,1,2,2,0.16846976336091757,0.19212745409458876,0.005822572857141495
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,2,18.0,18,0.0,2,0,1,2,2,0.21366400457918644,0.23802937287837267,0.005787244066596031
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,2,12.0,9,0.25,2,0,1,2,2,0.23565336503088474,0.2592478459700942,0.00578728411346674
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,2,43.0,33,0.23255813953488372,2,0,1,2,2,0.09754149056971073,0.1110536577180028,0.005673903040587902
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,2,43.0,37,0.13953488372093023,4,0,0,2,2,0.09244407434016466,0.10586831159889698,0.005582224577665329
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,2,52.0,42,0.19230769230769232,4,0,0,2,2,0.08963955752551556,0.10309638548642397,0.005553344264626503
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,2,54.0,44,0.18518518518518517,2,0,1,2,2,0.09730522241443396,0.10997121315449476,0.005551745183765888
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,2,58.99999999999999,49,0.16949152542372872,4,0,0,2,2,0.10836431011557579,0.12153433077037334,0.005625063553452492
tropical_v2,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,2,72.0,64,0.1111111111111111,4,0,0,2,2,0.08804064523428679,0.10141396336257458,0.00557271484285593
tropical_v2,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,2,83.0,73,0.12048192771084337,4,0,0,2,2,0.09278174303472042,0.10537563357502222,0.005563674494624138
tropical_v2,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,2,84.0,67,0.20238095238095238,4,0,0,2,2,0.0844650212675333,0.09703689347952604,0.005516464821994305
tropical_v2,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,2,45.0,37,0.17777777777777778,4,0,0,2,2,0.3330049766227603,0.3447194816544652,0.005705083720386028
tropical_v2,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,2,66.0,58,0.12121212121212122,2,0,1,2,2,0.10146763268858194,0.11406491417437792,0.0056518446654081345
tropical_v2,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,2,24.0,16,0.3333333333333333,2,0,1,2,2,0.085118368268013,0.09799379762262106,0.00558366347104311
tropical_v2,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,2,46.00000000000006,36,0.21739130434782705,2,0,1,2,2,0.10192819032818079,0.11389441508799791,0.005637063644826412
