model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,1,50.000000000000014,48,0.04000000000000027,2,0,0,1,1,0.052726032212376595,0.058555763214826584,0.0008929604664444923,50,2.8421709430404e-16,5,5,0.0012212414294481277,0.00211420189589262,1,0,1
gnn,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,1,82.0,80,0.024390243902439025,2,0,0,1,1,0.03608483821153641,0.04297592956572771,0.0008883196860551834,80,0.024390243902439025,5,5,0.0013344893231987953,0.0022228090092539787,0,2,0
gnn,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,1,60.0,60,0.0,0,1,1,1,1,0.04694474022835493,0.05269044265151024,0.0008808011189103127,60,0.0,5,5,0.0012531103566288948,0.0021339114755392075,1,0,1
gnn,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,1,104.00000000000001,104,1.3664283380001925e-16,2,0,0,1,1,0.06314726360142231,0.07004752568900585,0.0009018704295158386,104,1.3664283380001925e-16,5,5,0.0013746311888098717,0.0022765016183257103,0,2,0
gnn,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,1,39.0,38,0.02564102564102564,2,0,0,1,1,0.05913004372268915,0.06485838536173105,0.0008961493149399757,39,0.0,5,5,0.0012419000267982483,0.002138049341738224,0,2,0
gnn,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.054750711657106876,0.06188597343862057,0.0009001502767205238,66,0.0,5,5,0.0012377994135022163,0.00213794969022274,1,0,1
gnn,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,1,64.00000000000001,53,0.1718750000000002,2,0,0,1,1,0.041936120018363,0.047622851096093655,0.0008771494030952454,64,2.2204460492503126e-16,5,5,0.0013300413265824318,0.002207190729677677,1,0,1
gnn,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,1,45.0,45,0.0,0,1,1,1,1,0.045988661237061024,0.05290136206895113,0.0009068707004189491,45,0.0,5,5,0.0011983998119831085,0.0021052705124020576,1,0,1
gnn,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,1,132.0,84,0.36363636363636365,2,0,0,1,1,0.023826495744287968,0.027649796567857265,0.000973300077021122,95,0.2803030303030303,5,5,0.000835910439491272,0.001809210516512394,0,2,0
gnn,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,1,327.0,311,0.04892966360856269,2,0,0,1,1,0.022555645555257797,0.026457426138222218,0.0008410206064581871,311,0.04892966360856269,5,5,0.0009853402152657509,0.001826360821723938,0,2,0
gnn,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,1,234.0,207,0.11538461538461539,2,0,0,1,1,0.032581367529928684,0.03797494899481535,0.0008898694068193436,234,0.0,5,5,0.0010190503671765327,0.0019089197739958763,1,0,1
gnn,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.027999515645205975,0.031774806790053844,0.0008536307141184807,165,0.2028985507246377,5,5,0.0009948806837201118,0.0018485113978385925,0,2,0
gnn,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,1,304.0,293,0.03618421052631579,2,0,0,1,1,0.02290324494242668,0.02679199632257223,0.0008263597264885902,293,0.03618421052631579,5,5,0.0010252902284264565,0.0018516499549150467,0,2,0
gnn,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,1,198.0,172,0.13131313131313133,2,0,0,1,1,0.023227805271744728,0.026963735930621624,0.0008629299700260162,174,0.12121212121212122,5,5,0.0009350506588816643,0.0017979806289076805,0,2,0
gnn,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,1,232.0,186,0.19827586206896552,2,0,0,1,1,0.023741256445646286,0.027498535811901093,0.0008388403803110123,186,0.19827586206896552,5,5,0.0009248293936252594,0.0017636697739362717,0,2,0
gnn,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,1,254.00000000000003,238,0.06299212598425208,2,0,0,1,1,0.023033125326037407,0.026816826313734055,0.0008443398401141167,253,0.00393700787401586,5,5,0.0009516896679997444,0.001796029508113861,0,2,0
gnn,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,1,89.0,83,0.06741573033707865,2,0,0,1,1,0.0243198461830616,0.028177986852824688,0.0008203797042369843,89,0.0,5,5,0.00259436946362257,0.0034147491678595543,1,0,1
gnn,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,1,229.0,226,0.013100436681222707,2,0,0,1,1,0.023772005923092365,0.027689186856150627,0.0008569797500967979,229,0.0,5,5,0.0009733801707625389,0.0018303599208593369,0,2,0
gnn,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,1,137.0,109,0.20437956204379562,2,0,0,1,1,0.023242086172103882,0.026989166624844074,0.0008425498381257057,109,0.20437956204379562,5,5,0.0008996604010462761,0.0017422102391719818,0,2,0
gnn,shortest_path,value_ood,,,,,5010016,50,100,2.0,11,0,49,,,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.03194917645305395,0.035806077532470226,0.0008679302409291267,138,0.03496503496503497,5,5,0.000964759849011898,0.0018326900899410248,0,2,0
gnn,shortest_path,value_ood,,,,,5010017,50,100,2.0,12,0,49,,,1,170.0,127,0.2529411764705882,2,0,0,1,1,0.03373941779136658,0.039407938718795776,0.000887489877641201,170,0.0,5,5,0.001031520776450634,0.001919010654091835,1,0,1
gnn,shortest_path,value_ood,,,,,5010018,50,100,2.0,13,0,49,,,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.021687055006623268,0.025557124987244606,0.0008347602561116219,184,0.1894273127753304,5,5,0.0009879199787974358,0.0018226802349090576,0,2,0
gnn,shortest_path,value_ood,,,,,5010019,50,100,2.0,14,0,49,,,1,242.0,197,0.1859504132231405,2,0,0,1,1,0.023045905865728855,0.026810946874320507,0.000824599526822567,197,0.1859504132231405,5,5,0.0009201010689139366,0.0017447005957365036,0,2,0
gnn,shortest_path,value_ood,,,,,5010020,50,100,2.0,15,0,49,,,1,39.0,39,0.0,0,1,1,1,1,0.0250250156968832,0.028796326369047165,0.0008718511089682579,39,0.0,5,5,0.0007799491286277771,0.001651800237596035,1,0,1
gnn,shortest_path,value_ood,,,,,5010021,50,100,2.0,16,0,49,,,1,325.0,280,0.13846153846153847,2,0,0,1,1,0.03368443716317415,0.03746225871145725,0.0008501112461090088,311,0.043076923076923075,5,5,0.0010029496625065804,0.0018530609086155891,0,2,0
