model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,45,0.11764705882352941,2,0,0,1,1,0.7345464397221804,0.7762073315680027,0.0011632749810814857,50,0.0196078431372549,4,4,0.00949593260884285,0.010659207589924335,0,2,0
gnn,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.8626790912821889,0.9043759535998106,0.0011626845225691795,57,0.06557377049180328,4,4,0.010939016006886959,0.012101700529456139,0,2,0
gnn,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.9485389431938529,0.9893845794722438,0.001153874211013317,15,0.34782608695652173,4,4,0.009714651852846146,0.010868526063859463,0,2,0
gnn,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8239865032956004,0.8656259058043361,0.0011839140206575394,36,0.0,4,4,0.011203624308109283,0.012387538328766823,0,2,0
gnn,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.6764444382861257,0.7181795621290803,0.0013424530625343323,27,0.18181818181818182,4,4,0.010082409717142582,0.011424862779676914,0,2,0
gnn,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6154612125828862,0.6570251453667879,0.0011798935011029243,42,0.0,4,4,0.012579097412526608,0.013758990913629532,1,0,1
gnn,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.7989268591627479,0.8405768321827054,0.0011802343651652336,34,-6.269494727295006e-16,4,4,0.011607341468334198,0.012787575833499432,1,0,1
gnn,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,8,0.0,0,1,1,1,1,0.8375181760638952,1.1288585141301155,0.0012766821309924126,8,0.0,4,4,0.010450548492372036,0.011727230623364449,1,0,1
gnn,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.8942135935649276,0.943521898239851,0.0011615641415119171,24,0.0,4,4,0.010690567083656788,0.011852131225168705,1,0,1
gnn,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.1044367160648108,1.1534892823547125,0.00116756372153759,46,0.0,4,4,0.01359548233449459,0.01476304605603218,1,0,1
gnn,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.3726713992655277,1.4215137669816613,0.0011405255645513535,32,0.0,4,4,0.014173958450555801,0.015314484015107155,1,0,1
gnn,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.9791389815509319,1.0281180366873741,0.0011515738442540169,29,0.12121212121212122,4,4,0.01251828670501709,0.013669860549271107,0,2,0
gnn,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9343478539958596,0.9835164193063974,0.0011685844510793686,44,0.043478260869565216,4,4,0.014228619635105133,0.015397204086184502,0,2,0
gnn,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,41,0.0,2,0,0,1,1,1.17109196446836,1.2204783074557781,0.0011688340455293655,41,0.0,4,4,0.013573703356087208,0.014742537401616573,0,2,0
gnn,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.281742163002491,1.3303725998848677,0.00116062443703413,35,0.027777777777777776,4,4,0.013473613187670708,0.014634237624704838,0,2,0
gnn,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.3282283814623952,1.3773496467620134,0.0013673724606633186,31,0.08823529411764706,4,4,0.013311434537172318,0.014678806997835636,0,2,0
gnn,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,26,0.13333333333333333,2,0,0,1,1,1.0317129781469703,1.0812224224209785,0.001162574626505375,27,0.1,4,4,0.012085739523172379,0.013248314149677753,0,2,0
gnn,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,18,0.1,2,0,0,1,1,0.9743208447471261,1.02364191878587,0.0011750943958759308,18,0.1,4,4,0.01074757520109415,0.011922669596970081,0,2,0
gnn,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,27,0.0,2,0,0,1,1,1.286539969034493,1.3352883448824286,0.0011733043938875198,27,0.0,4,4,0.013405552133917809,0.014578856527805328,0,2,0
gnn,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9458029670640826,0.9946317123249173,0.001162034459412098,22,0.0,4,4,0.010810516774654388,0.011972551234066486,1,0,1
gnn,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.0348386028781533,1.0838038185611367,0.0011549647897481918,41,0.0,4,4,0.011719501577317715,0.012874466367065907,1,0,1
gnn,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,35,0.0,2,0,0,1,1,1.0618405481800437,1.1108095040544868,0.0011636745184659958,35,0.0,4,4,0.012909836135804653,0.014073510654270649,0,2,0
gnn,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.7249554032459855,1.773637741804123,0.0011638440191745758,26,1.093142670400153e-15,4,4,0.011829851195216179,0.012993695214390755,0,1,0
gnn,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.1828924650326371,1.2321866201236844,0.0012829536572098732,33,0.0,4,4,0.013687741942703724,0.014970695599913597,0,2,0
gnn,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.1037927996367216,1.1533267628401518,0.001171063631772995,34,0.0,4,4,0.012019620276987553,0.013190683908760548,1,0,1
gnn,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,28,0.06666666666666667,2,0,0,1,1,0.8414064273238182,0.8906470816582441,0.0011990442872047424,28,0.06666666666666667,4,4,0.012302438728511333,0.013501483015716076,0,2,0
gnn,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,21,0.16,2,0,0,1,1,1.087559220381081,1.1361726094037294,0.001162644475698471,23,0.08,4,4,0.01175474189221859,0.01291738636791706,0,2,0
gnn,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.5385963330045342,1.6027776021510363,0.0012395530939102173,30,0.0,4,4,0.014750027097761631,0.01598958019167185,1,0,1
gnn,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,0,1,1,1,1,2.1708694212138653,2.235451430082321,0.0012205448001623154,19,1.869849304631839e-15,4,4,0.014532887376844883,0.0157534321770072,1,0,1
gnn,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,1.9374353550374508,2.0015074955299497,0.0012315446510910988,25,0.0,4,4,0.015675232745707035,0.016906777396798134,0,2,0
gnn,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.3387212678790092,1.402965978719294,0.001432322897017002,16,0.1111111111111111,4,4,0.01334164384752512,0.014773966744542122,0,2,0
gnn,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.3174556205049157,2.38206540979445,0.0012401435524225235,30,2.368475785867e-16,4,4,0.01659367699176073,0.017833820544183254,0,2,0
gnn,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,20,0.0,0,1,1,1,1,1.758730205707252,1.8226679768413305,0.0012255841866135597,20,0.0,4,4,0.013815640471875668,0.015041224658489227,1,0,1
gnn,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.3303784262388945,2.394915845245123,0.001227264292538166,22,0.0,4,4,0.015673231333494186,0.016900495626032352,0,2,0
gnn,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.539272028952837,1.6039678771048784,0.001235203817486763,22,0.043478260869565216,4,4,0.015716280788183212,0.016951484605669975,0,2,0
gnn,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,24,0.1111111111111111,2,0,0,1,1,1.7409789841622114,2.0162249328568578,0.001286613754928112,25,0.07407407407407407,4,4,0.016597717069089413,0.017884330824017525,0,2,0
gnn,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.4332827972248197,1.4977043364197016,0.0012258635833859444,19,0.09523809523809523,4,4,0.013611821457743645,0.014837685041129589,0,2,0
gnn,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.3511429857462645,1.41600002348423,0.0012452835217118263,31,0.16216216216216217,4,4,0.013542772270739079,0.014788055792450905,0,2,0
gnn,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.5635044481605291,1.8383230585604906,0.0012511936947703362,35,2.0301221021717145e-16,4,4,0.016745596192777157,0.017996789887547493,1,0,1
gnn,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.5687431432306767,1.6333422400057316,0.0012260545045137405,21,0.19230769230769232,4,4,0.013573162257671356,0.014799216762185097,0,2,0
gnn,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.2361250184476376,1.300766447558999,0.001228952780365944,34,0.0,4,4,0.015231793746352196,0.01646074652671814,1,0,1
gnn,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.3947843294590712,1.670465505681932,0.0012423237785696983,22,0.0,4,4,0.016125759109854698,0.017368082888424397,0,2,0
gnn,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,19,0.0,0,1,1,1,1,1.9998731845989823,2.064295052550733,0.0012304438278079033,19,0.0,4,4,0.015364373102784157,0.01659481693059206,1,0,1
gnn,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,24,2.96059473233375e-16,0,1,1,1,1,1.9329863982275128,1.9978276938199997,0.0012449240311980247,24,2.96059473233375e-16,4,4,0.014926324598491192,0.016171248629689217,1,0,1
gnn,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,0,1,1,1,1,2.2471150010824203,2.5219174921512604,0.001232324168086052,21,0.0,4,4,0.016343568451702595,0.017575892619788647,1,0,1
gnn,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.2904423400759697,1.3547626975923777,0.0012306943535804749,26,0.037037037037037035,4,4,0.014964804984629154,0.01619549933820963,0,2,0
gnn,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3770236978307366,1.441447296179831,0.001243974082171917,17,0.10526315789473684,4,4,0.01506432518362999,0.016308299265801907,0,2,0
gnn,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,14,0.0,0,1,1,1,1,2.08353659696877,2.4074118733406067,0.0017546918243169785,14,0.0,4,4,0.015189855359494686,0.016944547183811665,1,0,1
gnn,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,14,0.2631578947368421,2,0,0,1,1,1.9692729460075498,2.049289558082819,0.0017081815749406815,19,0.0,4,4,0.01695085596293211,0.01865903753787279,1,0,1
gnn,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,13,0.27777777777777807,2,0,0,1,1,2.4195544412359595,2.499107476323843,0.0017013419419527054,18,3.947459643111666e-16,4,4,0.01773609220981598,0.019437434151768684,1,0,1
gnn,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,2.5349904876202345,2.6150764171034098,0.0017120009288191795,27,1.3158198810372225e-16,4,4,0.020111589692533016,0.021823590621352196,0,2,0
gnn,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,16,2.2204460492503126e-16,0,1,1,1,1,2.482599478214979,2.5620481120422482,0.0018153004348278046,16,2.2204460492503126e-16,4,4,0.018685005605220795,0.0205003060400486,1,0,1
gnn,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.66560298204422,3.996553293429315,0.0017161909490823746,18,0.0,4,4,0.019500422291457653,0.021216613240540028,1,0,1
gnn,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,18,0.14285714285714285,2,0,0,1,1,2.1600310364738107,2.239710768684745,0.0017222613096237183,21,0.0,4,4,0.017504462972283363,0.01922672428190708,1,0,1
gnn,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.4500944102182984,2.530094581656158,0.0017593307420611382,21,0.08695652173913043,4,4,0.019444524310529232,0.02120385505259037,0,2,0
gnn,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.894658237695694,1.9747244585305452,0.0017019612714648247,11,0.0,4,4,0.0159929096698761,0.017694870941340923,1,0,1
gnn,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,23,0.0,2,0,0,1,1,1.897134704515338,1.9764007609337568,0.0017076414078474045,23,0.0,4,4,0.016576727852225304,0.018284369260072708,0,2,0
gnn,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.8256713347509503,4.130667035467923,0.0017265509814023972,21,3.383536836952857e-16,4,4,0.018863205797970295,0.020589756779372692,0,2,0
gnn,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.066180623136461,2.1462124651297927,0.0018223607912659645,23,0.0,4,4,0.019015704281628132,0.020838065072894096,0,2,0
gnn,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,2.171089700423181,2.251058181747794,0.001697862520813942,28,0.0,4,4,0.01918303407728672,0.020880896598100662,1,0,1
gnn,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,22,0.043478260869565216,2,0,0,1,1,1.972396271303296,2.0523643819615245,0.001719621941447258,23,0.0,4,4,0.020003080368041992,0.02172270230948925,0,2,0
gnn,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.425453803502023,2.5050884168595076,0.0017125112935900688,17,0.0,4,4,0.017093785107135773,0.01880629640072584,1,0,1
gnn,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.6903607891872525,3.994388054125011,0.001734602265059948,18,0.0526315789473686,4,4,0.01992677990347147,0.021661382168531418,0,2,0
gnn,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.5014048339799047,2.5815773447975516,0.0017110006883740425,12,2.96059473233375e-16,4,4,0.015717501752078533,0.017428502440452576,1,0,1
gnn,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.6727113211527467,2.7522856136783957,0.0017049219459295273,13,0.07142857142857142,4,4,0.015865241177380085,0.017570163123309612,0,2,0
gnn,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,0,1,1,1,1,3.890919149853289,3.970878131687641,0.0017261514440178871,20,1.77635683940025e-16,4,4,0.01886848546564579,0.020594636909663677,1,0,1
gnn,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,19,0.0,0,1,1,1,1,2.2822562158107758,2.3616690915077925,0.001727561466395855,19,0.0,4,4,0.01946148369461298,0.021189045161008835,1,0,1
gnn,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.407848167233169,3.727316905744374,0.002902386710047722,17,0.0,4,4,0.021076275035738945,0.023978661745786667,1,0,1
gnn,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.610997579060495,2.706530012190342,0.0022334279492497444,10,0.4117647058823529,4,4,0.018912525847554207,0.02114595379680395,0,2,0
gnn,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.2494851676747203,3.553778829984367,0.0022277692332863808,16,0.0,4,4,0.02174169197678566,0.02396946121007204,0,2,0
gnn,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.063770632259548,6.160205860622227,0.002227279357612133,15,0.0,4,4,0.021265193819999695,0.023492473177611828,0,1,0
gnn,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.6592410281300545,2.99362201243639,0.0023519881069660187,16,0.1111111111111111,4,4,0.022094599902629852,0.02444658800959587,0,2,0
gnn,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.381169340573251,9.476949332281947,0.002287887968122959,11,4.844609562000681e-16,4,4,0.01851445809006691,0.02080234605818987,0,2,0
gnn,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,1,10.0,6,0.4,2,0,0,1,1,2.7299090642482042,3.06512098480016,0.0022366680204868317,9,0.1,4,4,0.01745954342186451,0.01969621144235134,0,2,0
gnn,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,1,28.0,25,0.10714285714285714,2,0,0,1,1,2.885616760700941,2.9807335156947374,0.002233068458735943,28,0.0,4,4,0.023356824181973934,0.025589892640709877,1,0,1
gnn,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,1,17.000000000000007,14,0.17647058823529446,2,0,0,1,1,3.3318142956122756,3.6381213907152414,0.002318117767572403,17,4.1796631515299996e-16,4,4,0.020238099619746208,0.02255621738731861,1,0,1
gnn,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,1,16.000000000000007,16,4.440892098500624e-16,2,0,0,1,1,4.078302285633981,4.173626601696014,0.0022353380918502808,16,4.440892098500624e-16,4,4,0.02113406453281641,0.02336940262466669,0,2,0
gnn,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,1,15.0,14,0.06666666666666667,2,0,0,1,1,2.6740518547594547,2.9973681326955557,0.002230747602880001,15,0.0,4,4,0.019833550788462162,0.022064298391342163,0,2,0
gnn,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,4.876387478783727,4.972075222060084,0.002256268635392189,15,2.368475785867e-16,4,4,0.021299954503774643,0.023556223139166832,0,2,0
gnn,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,1,20.000000000000007,20,3.5527136788004996e-16,0,1,1,1,1,5.7999307764694095,6.109419954009354,0.002238868735730648,20,3.5527136788004996e-16,4,4,0.023489893414080143,0.02572876214981079,1,0,1
gnn,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,1,17.0,17,0.0,0,1,1,1,1,3.219351156614721,3.3147649308666587,0.0022534681484103203,17,0.0,4,4,0.020342959091067314,0.022596427239477634,1,0,1
gnn,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,3.81656102091074,3.911617417819798,0.0022183991968631744,19,0.09523809523809523,4,4,0.021947639994323254,0.024166039191186428,0,2,0
gnn,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,1,17.0,14,0.17647058823529413,2,0,0,1,1,2.6166488798335195,2.71236917283386,0.0022438187152147293,17,0.0,4,4,0.01943922322243452,0.02168304193764925,1,0,1
gnn,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,1,15.0,15,0.0,0,1,1,1,1,3.0414506923407316,3.137189186178148,0.0022219382226467133,15,0.0,4,4,0.020420817658305168,0.02264275588095188,1,0,1
gnn,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,1,25.0,25,0.0,0,1,1,1,1,2.715074480511248,2.811789737083018,0.002238108776509762,25,0.0,4,4,0.02338105347007513,0.025619162246584892,1,0,1
gnn,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,1,25.0,21,0.16,2,0,0,1,1,3.6359165515750647,3.7324185203760862,0.002221088856458664,24,0.04,4,4,0.023000544868409634,0.025221633724868298,0,2,0
gnn,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,1,16.000000000000004,11,0.31250000000000017,2,0,0,1,1,2.699225858785212,2.794588264077902,0.0023272382095456123,11,0.31250000000000017,4,4,0.021382944658398628,0.02371018286794424,0,2,0
gnn,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,1,11.000000000000005,10,0.09090909090909136,2,0,0,1,1,8.739123549312353,8.864990061149001,0.003918729722499847,10,0.09090909090909136,4,4,0.024982085451483727,0.028900815173983574,0,2,0
gnn,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,1,17.000000000000004,13,0.235294117647059,2,0,0,1,1,5.476125590503216,5.602705419063568,0.00363773200660944,17,2.089831575765e-16,4,4,0.02810874953866005,0.03174648154526949,1,0,1
gnn,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,1,15.0,15,0.0,0,1,1,1,1,3.8328593289479613,4.192140248604119,0.003602422773838043,15,0.0,4,4,0.02469937689602375,0.028301799669861794,1,0,1
gnn,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,1,17.0,17,0.0,0,1,1,1,1,3.710123911499977,3.8366209203377366,0.0036868322640657425,17,0.0,4,4,0.029616571962833405,0.03330340422689915,1,0,1
gnn,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,1,14.0,10,0.2857142857142857,2,0,0,1,1,4.442006743513048,4.810040658339858,0.003590592183172703,13,0.07142857142857142,4,4,0.025672332383692265,0.029262924566864967,0,2,0
gnn,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,1,20.0,18,0.1,2,0,0,1,1,6.095441183075309,6.221445286646485,0.0036117611452937126,19,0.05,4,4,0.029894291423261166,0.03350605256855488,0,2,0
gnn,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,11.297638828866184,11.423973740078509,0.003601851873099804,15,2.368475785867e-16,4,4,0.029613131657242775,0.03321498353034258,0,2,0
gnn,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,11.817520319484174,12.174762177281082,0.0036063920706510544,12,4.440892098500624e-16,4,4,0.028883617371320724,0.03249000944197178,0,2,0
gnn,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,1,14.000000000000002,11,0.21428571428571438,2,0,0,1,1,4.762349377386272,4.889370813965797,0.0036772210150957108,14,1.2688263138573217e-16,4,4,0.0270002456381917,0.03067746665328741,0,2,0
gnn,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,9.784045862033963,9.909901964478195,0.003639041446149349,14,3.8064789415719636e-16,4,4,0.02812408935278654,0.03176313079893589,0,2,0
gnn,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.478632651269436,7.8715391624718904,0.0036817314103245735,13,5.465713352000768e-16,4,4,0.028615526854991913,0.032297258265316486,1,0,1
gnn,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,2,0,0,1,1,8.82650010380894,8.951925789006054,0.003589792177081108,10,2.4868995751603446e-15,4,4,0.026738506741821766,0.030328298918902874,0,2,0
gnn,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,18,0.0,0,1,1,1,1,3.953995537944138,4.3212369326502085,0.0036256639286875725,18,0.0,4,4,0.027198676951229572,0.030824340879917145,1,0,1
gnn,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,7.360926405526698,7.486400675959885,0.0035821134224534035,12,4.440892098500624e-16,4,4,0.026869498193264008,0.03045161161571741,0,2,0
gnn,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,1,11.0,7,0.36363636363636365,2,0,0,1,1,4.532014265656471,4.65693398937583,0.0035916343331336975,10,0.09090909090909091,4,4,0.024535599164664745,0.028127233497798443,0,2,0
gnn,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,7.1852746503427625,7.541927254758775,0.0035875141620635986,13,0.07142857142857155,4,4,0.027798334136605263,0.03138584829866886,0,2,0
gnn,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,1,13.0,8,0.38461538461538464,2,0,0,1,1,4.65552260633558,4.78245301079005,0.0035760225728154182,13,0.0,4,4,0.025749562308192253,0.02932558488100767,1,0,1
gnn,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,5.5063958233222365,5.632076693698764,0.003636423498392105,13,2.7328566760003845e-16,4,4,0.025687583722174168,0.029324007220566273,1,0,1
gnn,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,1,14.000000000000007,13,0.0714285714285719,2,0,0,1,1,7.918646378442645,8.307929886505008,0.00359361432492733,13,0.0714285714285719,4,4,0.028534640558063984,0.032128254882991314,0,2,0
gnn,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,1,12.000000000000002,11,0.08333333333333347,2,0,0,1,1,6.927325467579067,7.052709869109094,0.0037094028666615486,11,0.08333333333333347,4,4,0.0265381196513772,0.03024752251803875,0,2,0
gnn,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,2,66.0,56,0.15151515151515152,4,0,0,2,2,0.045889103785157204,0.052920131012797356,0.0011102547869086266,56,0.15151515151515152,5,10,0.004028310999274254,0.00513856578618288,0,4,0
