model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7530020,75,300,4.0,15,0,74,1,6.0,6,0.0,0,1,1,1,1,0.06172627490013838,0.07089857384562492,0.0021984800696372986,6,0.0,5,5,0.0021430402994155884,0.004341520369052887,1,0,1
transformer,shortest_path,id_new,,,7530021,75,300,4.0,16,0,74,1,24.0,18,0.25,2,0,0,1,1,0.06713761109858751,0.0762268602848053,0.002668198198080063,24,0.0,5,5,0.0028091873973608017,0.0054773855954408646,1,0,1
transformer,shortest_path,id_new,,,7530022,75,300,4.0,17,0,74,1,16.0,15,0.0625,2,0,0,1,1,0.06173539534211159,0.07086752448230982,0.0021643415093421936,15,0.0625,5,5,0.0023146504536271095,0.004478991962969303,0,2,0
transformer,shortest_path,id_new,,,7530023,75,300,4.0,18,0,74,1,24.0,20,0.16666666666666666,2,0,0,1,1,0.07115716300904751,0.08012975286692381,0.0022010402753949165,24,0.0,5,5,0.0027442285791039467,0.004945268854498863,1,0,1
transformer,shortest_path,id_new,,,7530024,75,300,4.0,19,0,74,1,14.0,14,0.0,2,0,0,1,1,0.17793080769479275,0.18707385659217834,0.002371659502387047,14,0.0,5,5,0.002645859494805336,0.005017518997192383,0,2,0
transformer,shortest_path,id_new,,,7545005,75,450,6.0,0,0,74,1,22.0,18,0.18181818181818182,2,0,0,1,1,0.103488989174366,0.11665442958474159,0.002988557331264019,22,0.0,5,5,0.003208925947546959,0.006197483278810978,0,2,0
transformer,shortest_path,id_new,,,7545006,75,450,6.0,1,0,74,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.10570539999753237,0.11937376856803894,0.002369239926338196,11,0.0,5,5,0.00354133453220129,0.005910574458539486,1,0,1
transformer,shortest_path,id_new,,,7545007,75,450,6.0,2,0,74,1,11.0,11,0.0,2,0,0,1,1,0.1052253320813179,0.11809341330081224,0.00234150979667902,11,0.0,5,5,0.0035959938541054726,0.0059375036507844925,0,2,0
transformer,shortest_path,id_new,,,7545008,75,450,6.0,3,0,74,1,16.0,11,0.3125,2,0,0,1,1,0.11933335941284895,0.13258095923811197,0.0025037499144673347,16,0.0,5,5,0.0036007845774292946,0.006104534491896629,1,0,1
transformer,shortest_path,id_new,,,7545009,75,450,6.0,4,0,74,1,13.0,4,0.6923076923076923,2,0,0,1,1,0.10381792765110731,0.1167219914495945,0.002332329750061035,13,0.0,5,5,0.0032504554837942123,0.0055827852338552475,1,0,1
transformer,shortest_path,id_new,,,7545010,75,450,6.0,5,0,74,1,13.0,13,0.0,0,1,1,1,1,0.09227431938052177,0.10565009899437428,0.002321779727935791,13,0.0,5,5,0.0035683056339621544,0.005890085361897945,1,0,1
transformer,shortest_path,id_new,,,7545011,75,450,6.0,6,0,74,1,15.0,15,0.0,2,0,0,1,1,0.1239654179662466,0.1366911018267274,0.002362949773669243,15,0.0,5,5,0.0036558331921696663,0.006018782965838909,0,2,0
transformer,shortest_path,id_new,,,7545012,75,450,6.0,7,0,74,1,3.0,3,0.0,0,1,1,1,1,0.08628449589014053,0.20058458670973778,0.0023968983441591263,3,0.0,5,5,0.0037738634273409843,0.006170761771500111,1,0,1
transformer,shortest_path,id_new,,,7545013,75,450,6.0,8,0,74,1,13.0,13,0.0,0,1,1,1,1,0.09450343903154135,0.10711288265883923,0.002324439585208893,13,0.0,5,5,0.003614273853600025,0.005938713438808918,1,0,1
transformer,shortest_path,id_new,,,7545014,75,450,6.0,9,0,74,1,10.0,6,0.4,2,0,0,1,1,0.10365934949368238,0.11701569892466068,0.002376648597419262,10,0.0,5,5,0.003245655447244644,0.005622304044663906,0,2,0
transformer,shortest_path,id_new,,,7545015,75,450,6.0,10,0,74,1,19.0,19,0.0,0,1,1,1,1,0.11149934306740761,0.12500266265124083,0.0023878393694758415,19,0.0,5,5,0.0037417029961943626,0.006129542365670204,1,0,1
transformer,shortest_path,id_new,,,7545016,75,450,6.0,11,0,74,1,10.999999999999998,10,0.09090909090909076,2,0,0,1,1,0.11397161241620779,0.12738332245498896,0.0023404983803629875,11,-1.614869854000228e-16,5,5,0.0036601927131414413,0.006000691093504429,0,2,0
transformer,shortest_path,id_new,,,7545017,75,450,6.0,12,0,74,1,14.0,11,0.21428571428571427,2,0,0,1,1,0.09732972644269466,0.11092467606067657,0.0022952891886234283,14,0.0,5,5,0.0037740133702754974,0.006069302558898926,1,0,1
transformer,shortest_path,id_new,,,7545018,75,450,6.0,13,0,74,1,9.0,8,0.1111111111111111,2,0,0,1,1,0.10395345743745565,0.1171287577599287,0.0023242104798555374,9,0.0,5,5,0.003390055149793625,0.005714265629649162,1,0,1
transformer,shortest_path,id_new,,,7545019,75,450,6.0,14,0,74,1,18.0,12,0.3333333333333333,2,0,0,1,1,0.11540435627102852,0.1288859359920025,0.002312139607965946,12,0.3333333333333333,5,5,0.003270234912633896,0.005582374520599842,0,2,0
transformer,shortest_path,id_new,,,7545020,75,450,6.0,15,0,74,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.2384454282000661,0.25166786927729845,0.0024021491408348083,14,0.0,5,5,0.003633834421634674,0.006035983562469482,0,2,0
transformer,shortest_path,id_new,,,7545021,75,450,6.0,16,0,74,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.14336625207215548,0.15676065161824226,0.0023786500096321106,13,0.0,5,5,0.0038247723132371902,0.006203422322869301,0,2,0
transformer,shortest_path,id_new,,,7545022,75,450,6.0,17,0,74,1,12.000000000000004,12,2.96059473233375e-16,0,1,1,1,1,0.10456722415983677,0.11738189682364464,0.0023341700434684753,12,2.96059473233375e-16,5,5,0.0034583155065774918,0.005792485550045967,1,0,1
transformer,shortest_path,id_new,,,7545023,75,450,6.0,18,0,74,1,12.0,4,0.6666666666666666,2,0,0,1,1,0.08643237501382828,0.09980165492743254,0.002321929670870304,12,0.0,5,5,0.0032482165843248367,0.005570146255195141,1,0,1
transformer,shortest_path,id_new,,,7545024,75,450,6.0,19,0,74,1,13.0,13,0.0,0,1,1,1,1,0.12933170422911644,0.1421088669449091,0.002332739531993866,13,0.0,5,5,0.003485174849629402,0.005817914381623268,1,0,1
transformer,shortest_path,id_new,,,3006005,30,60,2.0,0,0,29,2,14.000000000000009,10,0.28571428571428614,2,0,1,2,2,0.02717568911612034,0.03011790569871664,0.0019767414778470993,10,0.28571428571428614,6,15,0.0014070328325033188,0.003383774310350418,0,2,1
transformer,shortest_path,id_new,,,3006006,30,60,2.0,1,0,29,2,39.0,22,0.4358974358974359,4,0,0,2,2,0.017358362674713135,0.02019262034446001,0.0018544308841228485,33,0.15384615384615385,6,15,0.0013114744797348976,0.003165905363857746,0,2,1
transformer,shortest_path,id_new,,,3006007,30,60,2.0,2,0,29,2,41.0,35,0.14634146341463414,2,0,1,2,2,0.01506574172526598,0.017705030739307404,0.0018062619492411613,39,0.04878048780487805,6,15,0.00183896254748106,0.0036452244967222214,0,2,1
transformer,shortest_path,id_new,,,3006008,30,60,2.0,3,0,29,2,40.0,30,0.25,4,0,0,2,2,0.01741301268339157,0.020136979408562183,0.0018291119486093521,40,0.0,6,15,0.0017017228528857231,0.0035308348014950752,1,0,2
transformer,shortest_path,id_new,,,3006009,30,60,2.0,4,0,29,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.01611889712512493,0.018869115971028805,0.0018110712990164757,59,0.04838709677419355,6,15,0.0016742022708058357,0.0034852735698223114,0,2,1
transformer,shortest_path,id_new,,,3006010,30,60,2.0,5,0,29,2,58.0,48,0.1724137931034483,4,0,0,2,2,0.016893344931304455,0.019612452015280724,0.0018025320023298264,52,0.10344827586206896,6,15,0.0016904212534427643,0.0034929532557725906,0,2,1
transformer,shortest_path,id_new,,,3006011,30,60,2.0,6,0,29,2,16.0,16,0.0,2,0,1,2,2,0.016758734360337257,0.021107946522533894,0.0018632728606462479,16,0.0,6,15,0.0013329843059182167,0.0031962571665644646,0,2,1
transformer,shortest_path,id_new,,,3006012,30,60,2.0,7,0,29,2,15.0,13,0.13333333333333333,4,0,0,2,2,0.020292269065976143,0.02304442785680294,0.0019126618281006813,14,0.06666666666666667,6,15,0.0016047535464167595,0.003517415374517441,0,2,1
transformer,shortest_path,id_new,,,3006013,30,60,2.0,8,0,29,2,11.0,11,0.0,1,0,1,2,1,0.01697271503508091,0.0198525320738554,0.0018180711194872856,11,0.0,6,15,0.001494264230132103,0.0033123353496193886,0,1,1
transformer,shortest_path,id_new,,,3006014,30,60,2.0,9,0,29,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.01857205666601658,0.02125390525907278,0.0018264716491103172,37,0.0,6,15,0.0016971826553344727,0.00352365430444479,1,0,2
transformer,shortest_path,id_new,,,3006015,30,60,2.0,10,0,29,2,21.0,21,0.0,2,0,1,2,2,0.01816385891288519,0.020943286828696728,0.0018122922629117966,21,0.0,6,15,0.0015191137790679932,0.0033314060419797897,0,2,1
transformer,shortest_path,id_new,,,3006016,30,60,2.0,11,0,29,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.014606774784624577,0.019514063373208046,0.0018655210733413696,21,0.0,6,15,0.00138197373598814,0.0032474948093295097,1,0,2
transformer,shortest_path,id_new,,,3006017,30,60,2.0,12,0,29,2,38.0,22,0.42105263157894735,4,0,0,2,2,0.0156725300475955,0.018422537483274937,0.0018235817551612854,30,0.21052631578947367,6,15,0.0015245536342263222,0.0033481353893876076,0,2,1
transformer,shortest_path,id_new,,,3006018,30,60,2.0,13,0,29,2,52.000000000000014,41,0.21153846153846176,4,0,0,2,2,0.023126176558434963,0.025852744467556477,0.0018265806138515472,51,0.0192307692307695,6,15,0.001742812804877758,0.0035693934187293053,0,2,1
transformer,shortest_path,id_new,,,3006019,30,60,2.0,14,0,29,2,22.0,12,0.45454545454545453,4,0,0,2,2,0.016230817884206772,0.01900627464056015,0.0018211016431450844,20,0.09090909090909091,6,15,0.0014183241873979568,0.0032394258305430412,0,2,1
transformer,shortest_path,id_new,,,3006020,30,60,2.0,15,0,29,2,29.00000000000001,24,0.1724137931034486,4,0,0,2,2,0.08551891893148422,0.0882476270198822,0.0018829219043254852,26,0.1034482758620693,6,15,0.0017238222062587738,0.003606744110584259,0,4,0
transformer,shortest_path,id_new,,,3006021,30,60,2.0,16,0,29,2,43.0,34,0.20930232558139536,4,0,0,2,2,0.018848915584385395,0.021652293391525745,0.0018730415031313896,36,0.16279069767441862,6,15,0.0016975011676549911,0.0035705426707863808,0,4,0
transformer,shortest_path,id_new,,,3006022,30,60,2.0,17,0,29,2,15.0,15,0.0,1,0,1,2,1,0.014848094433546066,0.01759786158800125,0.0018527815118432045,15,0.0,6,15,0.0013441331684589386,0.003196914680302143,0,1,1
transformer,shortest_path,id_new,,,3006023,30,60,2.0,18,0,29,2,18.000000000000007,11,0.3888888888888891,4,0,0,2,2,0.01791291031986475,0.020634029060602188,0.0018304120749235153,18,3.947459643111666e-16,6,15,0.001475892961025238,0.0033063050359487534,0,2,1
transformer,shortest_path,id_new,,,3006024,30,60,2.0,19,0,29,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.01598891895264387,0.01871009636670351,0.0017977720126509666,22,0.0,6,15,0.0013805227354168892,0.003178294748067856,1,0,2
transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,2,20.0,20,0.0,2,0,1,2,2,0.03326151240617037,0.0367520060390234,0.0018806308507919312,20,0.0,6,15,0.00187643151730299,0.003757062368094921,0,2,1
transformer,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.03607720881700516,0.04175626393407583,0.0019520707428455353,21,0.0,6,15,0.0021680798381567,0.004120150581002235,1,0,2
transformer,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,2,28.0,26,0.07142857142857142,2,0,1,2,2,0.02917290013283491,0.0327406944707036,0.0018661320209503174,28,0.0,6,15,0.002161179669201374,0.0040273116901516914,1,0,2
transformer,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,2,19.000000000000004,17,0.105263157894737,4,0,0,2,2,0.03368652984499931,0.03722922410815954,0.0018846308812499046,19,1.8698493046318422e-16,6,15,0.0021171895787119865,0.004001820459961891,0,2,1
transformer,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,2,18.0,16,0.1111111111111111,2,0,1,2,2,0.034393927082419395,0.03801519051194191,0.0018647108227014542,17,0.05555555555555555,6,15,0.0020645111799240112,0.003929222002625465,0,4,0
transformer,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,2,18.0,13,0.2777777777777778,4,0,0,2,2,0.03852583933621645,0.044139983132481575,0.001975471153855324,18,0.0,6,15,0.0021971799433231354,0.004172651097178459,1,0,2
transformer,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,2,21.0,17,0.19047619047619047,3,0,0,2,1,0.021811163052916527,0.025377427227795124,0.0018673213198781013,21,0.0,6,15,0.0020625200122594833,0.003929841332137585,0,3,0
transformer,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,0.036634547635912895,0.04015610087662935,0.0018766717985272408,14,0.30000000000000027,6,15,0.0021014800295233727,0.003978151828050613,0,4,0
transformer,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,2,14.000000000000004,14,2.537652627714643e-16,4,0,0,2,2,0.06099718902260065,0.06463342159986496,0.0018997909501194954,14,2.537652627714643e-16,6,15,0.0019898414611816406,0.003889632411301136,0,4,0
transformer,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,2,19.0,19,0.0,0,1,2,2,2,0.022199071943759918,0.027859595604240894,0.0019355108961462975,19,0.0,6,15,0.001980911009013653,0.00391642190515995,1,0,2
transformer,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,2,17.0,17,0.0,0,1,2,2,2,0.02301469724625349,0.02654298208653927,0.0018581021577119827,17,0.0,6,15,0.0018875207751989365,0.003745622932910919,1,0,2
transformer,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,2,19.0,19,0.0,0,1,2,2,2,0.019367413595318794,0.02288729790598154,0.0018432224169373512,19,0.0,6,15,0.0019463906064629555,0.0037896130234003067,1,0,2
transformer,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,2,2.0,2,0.0,2,0,1,2,2,0.019861232489347458,0.02340510580688715,0.00186972226947546,2,0.0,6,15,0.0016910620033740997,0.00356078427284956,0,2,1
transformer,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,2,26.0,16,0.38461538461538464,4,0,0,2,2,0.020618458278477192,0.028518952429294586,0.002306378446519375,26,0.0,6,15,0.0019848011434078217,0.0042911795899271965,1,0,2
transformer,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,2,24.0,24,0.0,4,0,0,2,2,0.054772986099123955,0.05848145950585604,0.0019059516489505768,24,0.0,6,15,0.0020973198115825653,0.004003271460533142,0,4,0
transformer,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,2,26.0,16,0.38461538461538464,2,0,1,2,2,0.022875908762216568,0.026459192857146263,0.0019070105627179146,17,0.34615384615384615,6,15,0.001914002001285553,0.0038210125640034676,0,2,1
transformer,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,2,21.0,16,0.23809523809523808,4,0,0,2,2,0.04254212137311697,0.04609273560345173,0.0019442206248641014,21,0.0,6,15,0.0022427206858992577,0.004186941310763359,0,2,1
transformer,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,2,33.00000000000006,31,0.060606060606062225,2,0,1,2,2,0.0383507888764143,0.041976203210651875,0.0019092224538326263,32,0.030303030303031973,6,15,0.0022291401401162148,0.004138362593948841,0,4,0
transformer,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,2,20.0,20,0.0,0,1,2,2,2,0.021901902742683887,0.02545139566063881,0.0018640318885445595,20,0.0,6,15,0.0018620118498802185,0.003726043738424778,1,0,2
transformer,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,2,25.0,15,0.4,2,0,1,2,2,0.030826023779809475,0.034370227716863155,0.001873011700809002,25,0.0,6,15,0.0020456910133361816,0.0039187027141451836,1,0,2
transformer,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,2,27.0,22,0.18518518518518517,2,0,1,2,2,0.028781470842659473,0.03501402400434017,0.0019682804122567177,27,0.0,6,15,0.0026568882167339325,0.00462516862899065,1,0,2
transformer,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.044495971873402596,0.04891682229936123,0.0019132504239678383,21,0.0,6,15,0.0026160376146435738,0.004529288038611412,0,2,1
transformer,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,2,12.0,6,0.5,4,0,0,2,2,0.03627634793519974,0.04064005892723799,0.0019129617139697075,12,0.0,6,15,0.002305319532752037,0.0042182812467217445,0,2,1
transformer,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,2,17.0,14,0.17647058823529413,2,0,1,2,2,0.027998105622828007,0.034302277490496635,0.0020346911624073982,14,0.17647058823529413,6,15,0.0024069100618362427,0.004441601224243641,0,2,1
transformer,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,2,37.0,26,0.2972972972972973,4,0,0,2,2,0.026610152795910835,0.03101193066686392,0.0018582511693239212,27,0.2702702702702703,6,15,0.0027802474796772003,0.0046384986490011215,0,4,0
transformer,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.02637853194028139,0.030691402964293957,0.0018699020147323608,34,0.0,6,15,0.002616218291223049,0.00448612030595541,1,0,2
transformer,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.022045251913368702,0.02820869442075491,0.0019042110070586205,21,0.0,6,15,0.002343319356441498,0.004247530363500118,1,0,2
transformer,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,2,10.0,5,0.5,4,0,0,2,2,0.023207105696201324,0.02748805657029152,0.0018487414345145226,5,0.5,6,15,0.0022419001907110214,0.004090641625225544,0,4,0
transformer,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.02494657877832651,0.029188199900090694,0.0018491223454475403,16,0.2727272727272727,6,15,0.002480628900229931,0.004329751245677471,0,4,0
transformer,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,2,22.0,22,0.0,0,1,2,2,2,0.026890159584581852,0.03301822301000357,0.001934451051056385,22,0.0,6,15,0.0024794582277536392,0.004413909278810024,1,0,2
transformer,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.04568570666015148,0.04999349731951952,0.0019238824024796486,15,0.0,6,15,0.0025957180187106133,0.004519600421190262,1,0,2
transformer,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,2,20.0,15,0.25,4,0,0,2,2,0.06304382812231779,0.06747370958328247,0.0019079511985182762,19,0.05,6,15,0.0025395285338163376,0.004447479732334614,0,2,1
transformer,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.18740510568022728,0.1939952066168189,0.002187119796872139,19,0.0,6,15,0.0026385076344013214,0.00482562743127346,1,0,2
transformer,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,2,21.000000000000007,19,0.09523809523809554,4,0,0,2,2,0.07803389336913824,0.08251551166176796,0.0019469009712338448,21,3.383536836952857e-16,6,15,0.002641787752509117,0.004588688723742962,0,4,0
transformer,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,2,26.0,23,0.11538461538461539,2,0,1,2,2,0.041912742890417576,0.04627807438373566,0.0019122408702969551,26,0.0,6,15,0.002683378756046295,0.00459561962634325,1,0,2
transformer,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.059635634534060955,0.06512266956269741,0.0024187685921788216,19,0.0,6,15,0.002593858167529106,0.005012626759707928,0,2,1
transformer,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,2,13.000000000000007,9,0.3076923076923081,2,0,1,2,2,0.0408670287579298,0.04545388650149107,0.0019241217523813248,10,0.2307692307692312,6,15,0.0024831192567944527,0.0044072410091757774,0,4,0
transformer,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,0.0764637989923358,0.08080320060253143,0.001951620914041996,19,3.739698609263684e-16,6,15,0.004716299474239349,0.006667920388281345,0,2,1
transformer,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,2,16.0,9,0.4375,4,0,0,2,2,0.02526482753455639,0.029522628523409367,0.0019716108217835426,12,0.25,6,15,0.0022682687267661095,0.004239879548549652,0,4,0
transformer,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05642968788743019,0.06076090969145298,0.0019105421379208565,18,0.05263157894736842,6,15,0.0025111688300967216,0.004421710968017578,0,2,1
transformer,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,2,13.0,13,0.0,0,1,2,2,2,0.060118102468550205,0.06594843603670597,0.0020511308684945107,13,0.0,6,15,0.0034578945487737656,0.005509025417268276,1,0,2
transformer,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,2,14.000000000000005,14,3.8064789415719636e-16,2,0,1,2,2,0.059744284488260746,0.06564894691109657,0.00199884083122015,14,3.8064789415719636e-16,6,15,0.003652432933449745,0.005651273764669895,0,2,1
transformer,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,2,14.999999999999996,15,-2.368475785867001e-16,3,0,0,2,1,0.04892132245004177,0.05488874576985836,0.001993930898606777,15,-2.368475785867001e-16,6,15,0.0035843048244714737,0.005578235723078251,0,3,0
transformer,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,2,11.0,11,0.0,1,0,1,2,1,0.05801541171967983,0.06389128603041172,0.0019879909232258797,11,0.0,6,15,0.0035824747756123543,0.005570465698838234,0,1,1
transformer,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,2,14.0,14,0.0,0,1,2,2,2,0.05168345011770725,0.057683483697474,0.0019846009090542793,14,0.0,6,15,0.003292645327746868,0.0052772462368011475,1,0,2
transformer,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,2,3.0,3,0.0,1,0,1,2,1,0.030161296017467976,0.03592072054743767,0.0018950216472148895,3,0.0,6,15,0.0029462864622473717,0.004841308109462261,0,1,1
transformer,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,2,15.000000000000005,10,0.3333333333333336,4,0,0,2,2,0.05128167197108269,0.05709157604724169,0.0020301612094044685,13,0.13333333333333364,6,15,0.0036590946838259697,0.005689255893230438,0,4,0
transformer,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,2,17.000000000000014,17,8.359326303059995e-16,2,0,1,2,2,0.14008627645671368,0.14601858891546726,0.002014581114053726,17,8.359326303059995e-16,6,15,0.0036414330825209618,0.005656014196574688,0,2,1
transformer,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,2,11.999999999999986,10,0.16666666666666569,4,0,0,2,2,0.0430534677579999,0.04903572238981724,0.001965661533176899,12,-1.1842378929335016e-15,6,15,0.0034638354554772377,0.005429496988654137,0,2,1
transformer,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,2,10.0,10,0.0,2,0,1,2,2,0.053553931415081024,0.05938841588795185,0.001989680342376232,10,0.0,6,15,0.0034754453226923943,0.005465125665068626,0,2,1
transformer,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,2,15.0,8,0.4666666666666667,2,0,1,2,2,0.034540215507149696,0.04042369965463877,0.0019601015374064445,15,0.0,6,15,0.0030540460720658302,0.005014147609472275,1,0,2
transformer,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,2,12.0,12,0.0,0,1,2,2,2,0.03958549350500107,0.04540764819830656,0.001948830671608448,12,0.0,6,15,0.0035465648397803307,0.005495395511388779,1,0,2
transformer,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,2,9.0,8,0.1111111111111111,2,0,1,2,2,0.05276618432253599,0.05874326918274164,0.0019896021112799644,9,0.0,6,15,0.0033645853400230408,0.005354187451303005,1,0,2
transformer,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,2,14.0,9,0.35714285714285715,2,0,1,2,2,0.05654057767242193,0.06251150090247393,0.002164119854569435,13,0.07142857142857142,6,15,0.0035395054146647453,0.0057036252692341805,0,4,0
transformer,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,2,9.0,9,0.0,2,0,1,2,2,0.03910400532186031,0.04513648897409439,0.0019597308710217476,9,0.0,6,15,0.0032593952491879463,0.005219126120209694,0,2,1
transformer,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,2,20.000000000000004,17,0.15000000000000016,2,0,1,2,2,0.06438543274998665,0.07021830696612597,0.0019861115142703056,20,1.77635683940025e-16,6,15,0.0036281943321228027,0.005614305846393108,0,2,1
transformer,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,2,9.0,7,0.2222222222222222,2,0,1,2,2,0.03688604477792978,0.04283748008310795,0.0019942112267017365,9,0.0,6,15,0.003200995735824108,0.005195206962525845,1,0,2
transformer,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,2,12.0,11,0.08333333333333333,4,0,0,2,2,0.058678269386291504,0.06454268284142017,0.002074960619211197,11,0.08333333333333333,6,15,0.0032754549756646156,0.0053504155948758125,0,4,0
transformer,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,2,11.000000000000002,10,0.09090909090909105,4,0,0,2,2,0.06560088787227869,0.07152410037815571,0.002018190920352936,11,1.6148698540002275e-16,6,15,0.0034645451232790947,0.0054827360436320305,0,4,0
transformer,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,2,9.0,6,0.3333333333333333,2,0,1,2,2,0.036902766674757004,0.04277580976486206,0.0019889306277036667,9,0.0,6,15,0.0032183360308408737,0.00520726665854454,0,4,0
transformer,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,2,35.0,25,0.2857142857142857,2,0,1,2,2,0.02287395764142275,0.026794301345944405,0.001929551362991333,25,0.2857142857142857,6,15,0.0023682592436671257,0.004297810606658459,0,2,1
transformer,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,2,71.0,59,0.16901408450704225,4,0,0,2,2,0.02370245475322008,0.029358268715441227,0.0018871324136853218,60,0.15492957746478872,6,15,0.002612418495118618,0.00449955090880394,0,4,0
transformer,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,2,49.0,41,0.16326530612244897,4,0,0,2,2,0.02444399055093527,0.02820662409067154,0.0018620910122990608,41,0.16326530612244897,6,15,0.002765348181128502,0.004627439193427563,0,4,0
transformer,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,2,38.0,26,0.3157894736842105,4,0,0,2,2,0.03579915128648281,0.039724523201584816,0.0018916120752692223,29,0.23684210526315788,6,15,0.0025799693539738655,0.004471581429243088,0,2,1
transformer,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,2,59.0,56,0.05084745762711865,2,0,1,2,2,0.026953079737722874,0.030873882584273815,0.001923510804772377,56,0.05084745762711865,6,15,0.002535787411034107,0.004459298215806484,0,2,1
