model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,60300017,600,3000,5.0,12,3,29.00000000000002,28,0.03448275862069036,2,0,2,3,3,6.437453582882881,6.574623485095799,0.04519593995064497
gnn,shortest_path,ood_size,60300018,600,3000,5.0,13,3,28.000000000000046,26,0.07142857142857297,4,0,1,3,3,3.6956958291120827,3.7550542261451483,0.04410444712266326
gnn,shortest_path,ood_size,60300019,600,3000,5.0,14,3,21.000000000000018,18,0.14285714285714357,4,0,1,3,3,3.5193437607958913,3.5785526279360056,0.04759475402534008
gnn,shortest_path,ood_size,60300020,600,3000,5.0,15,3,21.000000000000007,18,0.14285714285714315,4,0,1,3,3,5.895891514141113,5.95508185075596,0.0406709099188447
gnn,shortest_path,ood_size,60300021,600,3000,5.0,16,3,19.000000000000007,18,0.05263157894736877,2,0,2,3,3,1.8270602580159903,1.8872799971140921,0.04407953703776002
gnn,shortest_path,ood_size,60300022,600,3000,5.0,17,3,20.0,13,0.35,6,0,0,3,3,1.6054729111492634,1.7673095702193677,0.043893156573176384
gnn,shortest_path,ood_size,60300023,600,3000,5.0,18,3,26.000000000000004,20,0.23076923076923087,2,0,2,3,3,1.8905486827716231,2.0254945112392306,0.03800994483754039
gnn,shortest_path,ood_size,60300024,600,3000,5.0,19,3,23.000000000000007,21,0.08695652173913071,2,0,2,3,3,7.224806498270482,7.284260566812009,0.04585884138941765
gnn,shortest_path,ood_size,60360005,600,3600,6.0,0,3,17.00000000000002,15,0.11764705882353052,3,0,1,3,2,10.333216106984764,10.403473615646362,0.06364399520680308
gnn,shortest_path,ood_size,60360006,600,3600,6.0,1,3,18.00000000000653,16,0.11111111111143357,6,0,0,3,3,10.505132697056979,10.576249386649579,0.06458172714337707
gnn,shortest_path,ood_size,60360007,600,3600,6.0,2,3,20.0,14,0.3,6,0,0,3,3,2.8994711260311306,2.969781444873661,0.060895711183547974
gnn,shortest_path,ood_size,60360008,600,3600,6.0,3,3,17.000000000000057,15,0.11764705882353237,4,0,1,3,3,12.32576191239059,12.396955823991448,0.06383133633062243
gnn,shortest_path,ood_size,60360009,600,3600,6.0,4,3,22.000000000000007,15,0.3181818181818184,2,0,2,3,3,6.570133036002517,6.641188276000321,0.06448773667216301
gnn,shortest_path,ood_size,60360010,600,3600,6.0,5,3,15.000000000000004,9,0.40000000000000013,6,0,0,3,3,3.7000779481604695,3.7703749570064247,0.06334878504276276
gnn,shortest_path,ood_size,60360011,600,3600,6.0,6,3,15.0,11,0.26666666666666666,2,0,2,3,3,0.8147771987132728,0.8848347780294716,0.06342932535335422
gnn,shortest_path,ood_size,60360012,600,3600,6.0,7,3,32.0,28,0.125,4,0,1,3,3,6.332959997002035,6.403283226303756,0.06391892582178116
gnn,shortest_path,ood_size,60360013,600,3600,6.0,8,3,21.00000000000007,17,0.1904761904761932,4,0,1,3,3,7.606991273816675,7.677013481967151,0.06164840189740062
gnn,shortest_path,ood_size,60360014,600,3600,6.0,9,3,19.000000000000007,16,0.1578947368421056,4,0,1,3,3,10.350707772187889,10.422994414810091,0.06366049591451883
gnn,shortest_path,ood_size,60360015,600,3600,6.0,10,3,19.000000000000014,14,0.26315789473684265,6,0,0,3,3,6.616949067916721,6.688338998705149,0.06396051589399576
gnn,shortest_path,ood_size,60360016,600,3600,6.0,11,3,19.00000000000002,19,1.1219095827791043e-15,0,1,3,3,3,8.1030477527529,8.173329862300307,0.06300980411469936
gnn,shortest_path,ood_size,60360017,600,3600,6.0,12,3,27.000000000000004,26,0.03703703703703717,2,0,2,3,3,4.433291935361922,4.503618534188718,0.06366983614861965
gnn,shortest_path,ood_size,60360018,600,3600,6.0,13,3,21.000000000000227,17,0.19047619047619924,6,0,0,3,3,8.591624888125807,8.662089196965098,0.06361633539199829
gnn,shortest_path,ood_size,60360019,600,3600,6.0,14,3,27.0,19,0.2962962962962963,4,0,1,3,3,1.7538683242164552,1.8249017037451267,0.06666617095470428
gnn,shortest_path,ood_size,60360020,600,3600,6.0,15,3,20.000000000000032,20,1.5987211554602229e-15,2,0,2,3,3,8.444305676966906,8.5152259436436,0.06607701815664768
gnn,shortest_path,ood_size,60360021,600,3600,6.0,16,3,20.000000000000004,15,0.2500000000000001,4,0,1,3,3,4.891784010920674,4.962208421900868,0.06628918880596757
gnn,shortest_path,ood_size,60360022,600,3600,6.0,17,3,30.000000000000025,27,0.10000000000000074,2,0,2,3,3,3.3613568139262497,3.431746445130557,0.066346718929708
gnn,shortest_path,ood_size,60360023,600,3600,6.0,18,3,26.000000000000007,24,0.07692307692307718,6,0,0,3,3,16.166789586190134,16.23839518101886,0.06615388812497258
gnn,shortest_path,ood_size,60360024,600,3600,6.0,19,3,17.000000000000156,11,0.3529411764705942,6,0,0,3,3,15.101606209762394,15.172752542886883,0.06441155215725303
gnn,shortest_path,ood_size,60480005,600,4800,8.0,0,3,14.000000000000039,14,2.7914178904861e-15,4,0,1,3,3,13.588591294828802,13.682055563665926,0.11527245491743088
gnn,shortest_path,ood_size,60480006,600,4800,8.0,1,3,20.0,17,0.15,4,0,1,3,3,4.663182538002729,4.843864468857646,0.1143208621069789
gnn,shortest_path,ood_size,60480007,600,4800,8.0,2,3,20.000000000000004,16,0.20000000000000015,2,0,2,3,3,1.8513988172635436,2.041442056186497,0.11393528105691075
gnn,shortest_path,ood_size,60480008,600,4800,8.0,3,3,19.00000000089944,18,0.05263157899221587,4,0,1,3,3,17.714329935144633,17.80747470399365,0.11448464170098305
gnn,shortest_path,ood_size,60480009,600,4800,8.0,4,3,17.0000000000003,13,0.23529411764707225,2,0,2,3,3,8.529442298226058,8.718060253188014,0.11419207276776433
gnn,shortest_path,ood_size,60480010,600,4800,8.0,5,3,25.0,19,0.24,4,0,1,3,3,5.342178978957236,5.519060522317886,0.11419354192912579
gnn,shortest_path,ood_size,60480011,600,4800,8.0,6,3,15.000000000000124,15,8.289665250534433e-15,4,0,1,3,3,23.06645190017298,23.24202286079526,0.11507063405588269
gnn,shortest_path,ood_size,60480012,600,4800,8.0,7,3,15.000000000000007,13,0.13333333333333375,2,0,2,3,3,14.7297618300654,14.82257194397971,0.11374515108764172
gnn,shortest_path,ood_size,60480013,600,4800,8.0,8,3,18.00000000000005,18,2.76322175017816e-15,2,0,2,3,3,10.464464548043907,10.700607946142554,0.11494020279496908
gnn,shortest_path,ood_size,60480014,600,4800,8.0,9,3,16.000000000000075,14,0.12500000000000408,2,0,2,3,3,15.829895647708327,16.007825842127204,0.11614758474752307
gnn,shortest_path,ood_size,60480015,600,4800,8.0,10,3,17.00000000000005,13,0.23529411764706107,4,0,1,3,3,9.843045867048204,9.936277552042156,0.11445022281259298
gnn,shortest_path,ood_size,60480016,600,4800,8.0,11,3,13.000000000001451,10,0.23076923076931666,4,0,1,3,3,18.46884237928316,18.65647776192054,0.11440763296559453
gnn,shortest_path,ood_size,60480017,600,4800,8.0,12,3,20.000000000000007,18,0.10000000000000032,4,0,1,3,3,3.6295666759833694,3.8064325689338148,0.11412345198914409
gnn,shortest_path,ood_size,60480018,600,4800,8.0,13,3,15.000000000002435,11,0.26666666666678573,4,0,1,3,3,16.867906205821782,17.043390115723014,0.1136384611018002
gnn,shortest_path,ood_size,60480019,600,4800,8.0,14,3,12.000000000000014,10,0.16666666666666766,4,0,1,3,3,8.904015915002674,8.996677638031542,0.1135584912262857
gnn,shortest_path,ood_size,60480020,600,4800,8.0,15,3,15.00000000000001,15,7.105427357600996e-16,2,0,2,3,3,8.650262283161283,8.829971280880272,0.11293800780549645
gnn,shortest_path,ood_size,60480021,600,4800,8.0,16,3,16.00000000000002,11,0.3125000000000009,2,0,2,3,3,12.985844783950597,13.165685666259378,0.14725688798353076
gnn,shortest_path,ood_size,60480022,600,4800,8.0,17,3,16.000000000000664,13,0.18750000000003372,4,0,1,3,3,8.087821268942207,8.1807431592606,0.1140170213766396
gnn,shortest_path,ood_size,60480023,600,4800,8.0,18,3,16.000000000000007,13,0.18750000000000036,6,0,0,3,3,12.212074396200478,12.391371217090636,0.11315508792176843
gnn,shortest_path,ood_size,60480024,600,4800,8.0,19,3,14.00000000000003,11,0.21428571428571597,6,0,0,3,3,12.219647801015526,12.405420621391386,0.1693665706552565
gnn,shortest_path,ood_size,10020005,100,200,2.0,0,4,77.00000000000001,53,0.3116883116883118,8,0,0,4,4,0.050098405219614506,0.055409081280231476,0.0009690527804195881
gnn,shortest_path,ood_size,10020006,100,200,2.0,1,4,24.0,18,0.25,5,0,1,4,3,0.03147995099425316,0.03665289701893926,0.0009027328342199326
gnn,shortest_path,ood_size,10020007,100,200,2.0,2,4,46.0,34,0.2608695652173913,6,0,1,4,4,0.052097981330007315,0.05759621690958738,0.0009781927801668644
gnn,shortest_path,ood_size,10020008,100,200,2.0,3,4,54.00000000000001,46,0.14814814814814825,6,0,1,4,4,0.03834860119968653,0.04362523602321744,0.0008974829688668251
gnn,shortest_path,ood_size,10020009,100,200,2.0,4,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.03222306398674846,0.03742015874013305,0.0008819620124995708
gnn,shortest_path,ood_size,10020010,100,200,2.0,5,4,42.000000000000085,40,0.04761904761904955,2,0,3,4,4,0.1312948907725513,0.13628812599927187,0.000941472128033638
gnn,shortest_path,ood_size,10020011,100,200,2.0,6,4,56.0,32,0.42857142857142855,6,0,1,4,4,0.032509945333004,0.03773563029244542,0.0008321930654346943
gnn,shortest_path,ood_size,10020012,100,200,2.0,7,4,28.0,28,0.0,2,0,2,4,2,0.032576064113527536,0.037842048797756433,0.0008361116051673889
gnn,shortest_path,ood_size,10020013,100,200,2.0,8,4,56.0,53,0.05357142857142857,4,0,2,4,4,0.03821271099150181,0.043365396093577147,0.0009039118885993958
gnn,shortest_path,ood_size,10020014,100,200,2.0,9,4,40.0,27,0.325,6,0,1,4,4,0.04937030328437686,0.05432611703872681,0.000868192408233881
gnn,shortest_path,ood_size,10020015,100,200,2.0,10,4,32.0,26,0.1875,4,0,2,4,4,0.03085671877488494,0.03600022383034229,0.0009055519476532936
gnn,shortest_path,ood_size,10020016,100,200,2.0,11,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.03394407918676734,0.03919183323159814,0.0008482318371534348
gnn,shortest_path,ood_size,10020017,100,200,2.0,12,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.07931951992213726,0.08453506464138627,0.0009204228408634663
gnn,shortest_path,ood_size,10020018,100,200,2.0,13,4,52.0,50,0.038461538461538464,2,0,3,4,4,0.03377752797678113,0.03893080307170749,0.0008406732231378555
gnn,shortest_path,ood_size,10020019,100,200,2.0,14,4,42.0,37,0.11904761904761904,2,0,3,4,4,0.034664129838347435,0.03993110591545701,0.0009072530083358288
gnn,shortest_path,ood_size,10020020,100,200,2.0,15,4,74.0,59,0.20270270270270271,4,0,2,4,4,0.034279579762369394,0.039427755400538445,0.0008260421454906464
gnn,shortest_path,ood_size,10020021,100,200,2.0,16,4,27.000000000001766,17,0.37037037037041154,4,0,2,4,4,0.32643229933455586,0.3316147639416158,0.000868672039359808
gnn,shortest_path,ood_size,10020022,100,200,2.0,17,4,5.0,5,0.0,6,0,1,4,4,0.03342281701043248,0.03866603318601847,0.0009038927964866161
gnn,shortest_path,ood_size,10020023,100,200,2.0,18,4,18.0,17,0.05555555555555555,4,0,1,4,2,0.030700658913701773,0.035857743583619595,0.0008314917795360088
gnn,shortest_path,ood_size,10020024,100,200,2.0,19,4,58.00000000000001,37,0.36206896551724144,6,0,1,4,4,0.03698737733066082,0.042238092981278896,0.0008371132425963879
gnn,shortest_path,ood_size,10025005,100,250,2.5,0,4,13.0,13,0.0,4,0,1,4,2,0.03669642610475421,0.04260452324524522,0.00116785429418087
gnn,shortest_path,ood_size,10025006,100,250,2.5,1,4,39.000000000000014,31,0.20512820512820543,6,0,1,4,4,0.41011909069493413,0.41622912883758545,0.0010704528540372849
gnn,shortest_path,ood_size,10025007,100,250,2.5,2,4,29.00000000000001,28,0.03448275862069001,4,0,2,4,4,0.06782792694866657,0.07387199532240629,0.001048763282597065
gnn,shortest_path,ood_size,10025008,100,250,2.5,3,4,34.0,29,0.14705882352941177,2,0,3,4,4,0.04710535565391183,0.05313899461179972,0.0011374140158295631
gnn,shortest_path,ood_size,10025009,100,250,2.5,4,4,43.0,31,0.27906976744186046,6,0,1,4,4,0.055232880637049675,0.0610712980851531,0.0011461940594017506
gnn,shortest_path,ood_size,10025010,100,250,2.5,5,4,35.0,26,0.2571428571428571,6,0,1,4,4,0.04943564394488931,0.05535886064171791,0.0010249330662190914
gnn,shortest_path,ood_size,10025011,100,250,2.5,6,4,24.0,18,0.25,4,0,2,4,4,0.04576187301427126,0.05180496070533991,0.0011270241811871529
gnn,shortest_path,ood_size,10025012,100,250,2.5,7,4,17.0,10,0.4117647058823529,4,0,2,4,4,0.04665426490828395,0.05268331291154027,0.0010355827398598194
gnn,shortest_path,ood_size,10025013,100,250,2.5,8,4,31.000000000000004,27,0.12903225806451624,4,0,2,4,4,0.08983466122299433,0.09585681883618236,0.0011357939802110195
gnn,shortest_path,ood_size,10025014,100,250,2.5,9,4,39.0,33,0.15384615384615385,2,0,3,4,4,0.08181603718549013,0.08768769400194287,0.0011526532471179962
gnn,shortest_path,ood_size,10025015,100,250,2.5,10,4,32.00000000000002,24,0.2500000000000005,6,0,1,4,4,0.07194358902052045,0.0779019957408309,0.0010628229938447475
gnn,shortest_path,ood_size,10025016,100,250,2.5,11,4,19.0,11,0.42105263157894735,5,0,1,4,3,0.041289940010756254,0.04736423818394542,0.0010257628746330738
gnn,shortest_path,ood_size,10025017,100,250,2.5,12,4,48.0,44,0.08333333333333333,4,0,2,4,4,0.06078148586675525,0.06670440314337611,0.0010941829532384872
gnn,shortest_path,ood_size,10025018,100,250,2.5,13,4,37.00000000000604,35,0.05405405405420846,4,0,2,4,4,0.4998096311464906,0.5059692491777241,0.0012388941831886768
gnn,shortest_path,ood_size,10025019,100,250,2.5,14,4,58.00000000000004,53,0.08620689655172481,4,0,2,4,4,0.1725119506008923,0.1785306679084897,0.0010456736199557781
gnn,shortest_path,ood_size,10025020,100,250,2.5,15,4,37.0,37,0.0,0,1,4,4,4,0.04971338389441371,0.055725871585309505,0.0010298732668161392
gnn,shortest_path,ood_size,10025021,100,250,2.5,16,4,28.0,17,0.39285714285714285,6,0,1,4,4,0.04184026084840298,0.047915448900312185,0.0010326728224754333
gnn,shortest_path,ood_size,10025022,100,250,2.5,17,4,57.0,34,0.40350877192982454,8,0,0,4,4,0.045210910961031914,0.051155137829482555,0.0010343221947550774
gnn,shortest_path,ood_size,10025023,100,250,2.5,18,4,44.0,31,0.29545454545454547,6,0,1,4,4,0.06259789085015655,0.06861158926039934,0.0010445029474794865
gnn,shortest_path,ood_size,10025024,100,250,2.5,19,4,42.00000000000001,34,0.1904761904761906,2,0,3,4,4,0.09253428922966123,0.09852188592776656,0.0010884241200983524
gnn,shortest_path,ood_size,10030005,100,300,3.0,0,4,29.0,26,0.10344827586206896,2,0,3,4,4,0.05259006191045046,0.05948046315461397,0.0011726431548595428
gnn,shortest_path,ood_size,10030006,100,300,3.0,1,4,30.0,24,0.2,4,0,1,4,2,0.049829474184662104,0.05659424513578415,0.0011361036449670792
gnn,shortest_path,ood_size,10030007,100,300,3.0,2,4,37.0,34,0.08108108108108109,4,0,2,4,4,0.3089297767728567,0.3159120581112802,0.001210654154419899
gnn,shortest_path,ood_size,10030008,100,300,3.0,3,4,25.000000000000004,15,0.4000000000000001,4,0,2,4,4,0.10811791382730007,0.1151161938905716,0.0011764932423830032
gnn,shortest_path,ood_size,10030009,100,300,3.0,4,4,67.0,53,0.208955223880597,6,0,1,4,4,0.052062591072171926,0.05892910109832883,0.0011414531618356705
gnn,shortest_path,ood_size,10030010,100,300,3.0,5,4,29.0,21,0.27586206896551724,4,0,2,4,4,0.07261740090325475,0.07954409113153815,0.0011809933930635452
gnn,shortest_path,ood_size,10030011,100,300,3.0,6,4,26.000000000009024,23,0.11538461538492241,2,0,3,4,4,0.606057439930737,0.6130118700675666,0.0013115541078150272
gnn,shortest_path,ood_size,10030012,100,300,3.0,7,4,33.000000000000064,26,0.21212121212121365,6,0,1,4,4,0.33075558114796877,0.33761334978044033,0.001424263697117567
gnn,shortest_path,ood_size,10030013,100,300,3.0,8,4,22.000000000000004,17,0.2272727272727274,6,0,1,4,4,0.21508875489234924,0.2220916748046875,0.0013754642568528652
gnn,shortest_path,ood_size,10030014,100,300,3.0,9,4,49.000000000000014,46,0.06122448979591864,4,0,2,4,4,0.07857127813622355,0.08554223785176873,0.001238224096596241
gnn,shortest_path,ood_size,10030015,100,300,3.0,10,4,33.0,24,0.2727272727272727,4,0,2,4,4,0.05717320600524545,0.06406618608161807,0.0011310428380966187
gnn,shortest_path,ood_size,10030016,100,300,3.0,11,4,39.000000000000014,34,0.12820512820512853,4,0,2,4,4,0.11329632997512817,0.1202387590892613,0.0014310250990092754
gnn,shortest_path,ood_size,10030017,100,300,3.0,12,4,33.0,28,0.15151515151515152,6,0,1,4,4,0.07434160634875298,0.0812875172123313,0.0014363140799105167
gnn,shortest_path,ood_size,10030018,100,300,3.0,13,4,67.0,52,0.22388059701492538,6,0,1,4,4,0.053800436202436686,0.060661055613309145,0.0011551030911505222
gnn,shortest_path,ood_size,10030019,100,300,3.0,14,4,19.0,18,0.05263157894736842,4,0,1,4,2,0.04779096879065037,0.05472087860107422,0.0011236327700316906
gnn,shortest_path,ood_size,10030020,100,300,3.0,15,4,22.00000000000001,11,0.5000000000000002,8,0,0,4,4,0.15411422727629542,0.16092532686889172,0.001334653701633215
gnn,shortest_path,ood_size,10030021,100,300,3.0,16,4,40.0,34,0.15,2,0,3,4,4,0.05591832287609577,0.06280786218121648,0.0011668442748486996
gnn,shortest_path,ood_size,10030022,100,300,3.0,17,4,32.00000000000001,25,0.21875000000000017,6,0,1,4,4,0.05637335404753685,0.0632825531065464,0.0011394438333809376
gnn,shortest_path,ood_size,10030023,100,300,3.0,18,4,26.0,13,0.5,6,0,1,4,4,0.06514951912686229,0.07209951011464,0.0011476930230855942
gnn,shortest_path,ood_size,10030024,100,300,3.0,19,4,25.000000000000014,20,0.20000000000000046,4,0,2,4,4,0.14352372707799077,0.15048461686819792,0.0011937441304326057
gnn,shortest_path,ood_size,10040005,100,400,4.0,0,4,27.0,18,0.3333333333333333,4,0,2,4,4,0.12179143261164427,0.13040225859731436,0.0015616449527442455
gnn,shortest_path,ood_size,10040006,100,400,4.0,1,4,23.0,19,0.17391304347826086,3,0,2,4,3,0.06422260589897633,0.07286755181849003,0.0014945142902433872
gnn,shortest_path,ood_size,10040007,100,400,4.0,2,4,26.000000000001027,24,0.07692307692311337,6,0,1,4,4,0.8579038619063795,0.8665697062388062,0.001755835022777319
gnn,shortest_path,ood_size,10040008,100,400,4.0,3,4,24.0,23,0.041666666666666664,2,0,3,4,4,0.11356393992900848,0.12223425507545471,0.0018088254146277905
gnn,shortest_path,ood_size,10040009,100,400,4.0,4,4,24.0,24,0.0,4,0,2,4,4,0.11745908111333847,0.1260884557850659,0.0016778451390564442
gnn,shortest_path,ood_size,10040010,100,400,4.0,5,4,39.000000000000185,31,0.2051282051282089,4,0,2,4,4,0.5799654349684715,0.58861143887043,0.0016837343573570251
gnn,shortest_path,ood_size,10040011,100,400,4.0,6,4,29.00000000000007,23,0.20689655172413987,4,0,2,4,4,1.0092352610081434,1.0179062960669398,0.00165087403729558
gnn,shortest_path,ood_size,10040012,100,400,4.0,7,4,27.000000000000025,21,0.22222222222222293,6,0,1,4,4,0.41423375299200416,0.42307643918320537,0.001853774767369032
gnn,shortest_path,ood_size,10040013,100,400,4.0,8,4,34.000000000000774,33,0.029411764705904463,2,0,3,4,4,0.9135373737663031,0.9227704498916864,0.001661085058003664
gnn,shortest_path,ood_size,10040014,100,400,4.0,9,4,22.0,17,0.22727272727272727,4,0,2,4,4,0.13511162204667926,0.14379139803349972,0.0018377848900854588
gnn,shortest_path,ood_size,10040015,100,400,4.0,10,4,47.0,36,0.23404255319148937,4,0,2,4,4,0.0969910710118711,0.1056814668700099,0.0017663650214672089
gnn,shortest_path,ood_size,10040016,100,400,4.0,11,4,17.0,8,0.5294117647058824,6,0,1,4,4,0.10599631769582629,0.11461469298228621,0.0014991839416325092
gnn,shortest_path,ood_size,10040017,100,400,4.0,12,4,23.00000000000002,19,0.17391304347826164,6,0,1,4,4,1.3498440599069,1.3585053752176464,0.001766514964401722
gnn,shortest_path,ood_size,10040018,100,400,4.0,13,4,26.000000000000007,24,0.07692307692307718,4,0,2,4,4,0.16150517901405692,0.1701859342865646,0.0017611850053071976
gnn,shortest_path,ood_size,10040019,100,400,4.0,14,4,26.000000000000426,20,0.23076923076924338,4,0,2,4,4,1.0503479498438537,1.0590366548858583,0.0017665652558207512
gnn,shortest_path,ood_size,10040020,100,400,4.0,15,4,26.0,25,0.038461538461538464,2,0,3,4,4,0.10390018206089735,0.1125415158458054,0.0016982550732791424
gnn,shortest_path,ood_size,10040021,100,400,4.0,16,4,29.0,22,0.2413793103448276,6,0,1,4,4,0.11361300013959408,0.12226437497884035,0.001748494803905487
