model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,2,17.000000000000007,15,0.11764705882352978,4,0,0,2,2,0.3858958790078759,0.41803421173244715,0.01419349480420351,16,0.0588235294117651,6,15,0.02173484116792679,0.0359283359721303,0,2,1
tropical,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,2,16.0,14,0.125,2,0,1,2,2,0.39238525833934546,0.42563788685947657,0.014196464791893959,14,0.125,6,15,0.023535162210464478,0.03773162700235844,0,2,1
tropical,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,2,14.0,11,0.21428571428571427,2,0,1,2,2,0.45882499497383833,0.4906770782545209,0.014221703633666039,14,0.0,6,15,0.023447823710739613,0.03766952734440565,1,0,2
tropical,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,2,15.000000000000014,13,0.13333333333333416,4,0,0,2,2,1.9111562296748161,1.9431650321930647,0.014215723611414433,15,9.473903143467994e-16,6,15,0.023248203098773956,0.03746392671018839,0,4,0
tropical,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,2,17.0,17,0.0,0,1,2,2,2,0.8760984996333718,0.9078504042699933,0.014203914441168308,17,0.0,6,15,0.2414444824680686,0.2556483969092369,1,0,2
tropical,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,2,18.000000000000036,16,0.11111111111111287,4,0,0,2,2,1.4720407845452428,1.5040191179141402,0.014193135313689709,18,1.97372982155583e-15,6,15,0.025283764116466045,0.039476899430155754,0,4,0
tropical,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,2,20.000000000000007,20,3.5527136788004996e-16,2,0,1,2,2,0.4832238620147109,0.5152928056195378,0.014210633933544159,20,3.5527136788004996e-16,6,15,0.025931810960173607,0.040142444893717766,0,2,1
tropical,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.1712165363132954,3.2030823305249214,0.014227405190467834,18,1.7763568394002473e-15,6,15,0.02520273346453905,0.039430138655006886,0,2,1
tropical,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,13,0.07142857142857142,4,0,0,2,2,0.4479147931560874,0.4799851169809699,0.014218824915587902,14,0.0,6,15,0.02275713626295328,0.036975961178541183,0,4,0
tropical,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,18,0.0,2,0,1,2,2,0.42802360467612743,0.4596977299079299,0.014210725203156471,18,0.0,6,15,0.02415309939533472,0.03836382459849119,0,2,1
tropical,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.416909116320312,0.4488828098401427,0.014188174158334732,5,0.0,6,15,0.019951929338276386,0.03414010349661112,0,1,1
tropical,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,9,0.2500000000000002,4,0,0,2,2,1.359360451810062,1.4014851683750749,0.02462217677384615,10,0.1666666666666669,6,15,0.02972977329045534,0.05435195006430149,0,2,1
tropical,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,14,3.8064789415719636e-16,0,1,2,2,2,0.8256570212543011,0.8676449786871672,0.024584276601672173,14,3.8064789415719636e-16,6,15,0.029808692634105682,0.054392969235777855,1,0,2
tropical,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,11,0.08333333333334093,4,0,0,2,2,4.730314880609512,4.772411237470806,0.024598686955869198,12,8.289665250534433e-15,6,15,0.03207347262650728,0.05667215958237648,0,4,0
tropical,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.4214881844818592,0.4635235024616122,0.024599197320640087,12,2.96059473233375e-16,6,15,0.02746843360364437,0.05206763092428446,1,0,2
tropical,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,6,0.14285714285714296,2,0,1,2,2,1.3083083257079124,1.5592706939205527,0.02458937745541334,7,1.2688263138573217e-16,6,15,0.029140835627913475,0.05373021308332682,0,2,1
tropical,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.7077324939891696,2.750472246669233,0.02458567637950182,12,4.4764192352866273e-13,6,15,0.030238390900194645,0.054824067279696465,0,2,1
tropical,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.5699631152674556,1.6122244717553258,0.024587356485426426,12,6.51330841113421e-15,6,15,0.03179312404245138,0.05638048052787781,0,2,1
tropical,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,12,0.20000000000000018,2,0,1,2,2,1.853710482828319,1.896335837431252,0.024588006548583508,15,2.368475785867e-16,6,15,0.032555690966546535,0.05714369751513004,1,0,2
tropical,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.454784432426095,1.497249317355454,0.02459009736776352,20,0.04761904761904987,6,15,0.03254702966660261,0.05713712703436613,0,2,1
tropical,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,11,0.2142857142857167,4,0,0,2,2,0.9190041022375226,0.9610808901488781,0.024812755174934864,14,3.045183153257563e-15,6,15,0.03279019985347986,0.057602955028414726,1,0,2
tropical,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,9,0.18181818181825013,3,0,0,2,1,3.352954472415149,3.395532986149192,0.02460256777703762,10,0.09090909090916681,6,15,0.03136604558676481,0.05596861336380243,0,3,0
tropical,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,11,0.08333333333333347,2,0,1,2,2,0.6285394858568907,0.6705771023407578,0.024591926485300064,12,1.480297366166875e-16,6,15,0.027704772539436817,0.05229669902473688,1,0,2
tropical,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,6,0.4,3,0,0,2,1,0.6121741104871035,0.654356436803937,0.024625207297503948,10,0.0,6,15,0.026933925226330757,0.051559132523834705,0,1,1
tropical,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,9,0.18181818181818182,4,0,0,2,2,0.7315128426998854,1.0210397141054273,0.024592147208750248,11,0.0,6,15,0.028117410838603973,0.05270955804735422,0,2,1
tropical,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,4,0,0,2,2,0.7081536203622818,0.749923967756331,0.024575047194957733,12,0.07692307692307705,6,15,0.03092497866600752,0.05550002586096525,0,4,0
tropical,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,13,4.645856349200634e-15,2,0,1,2,2,3.104087353684008,3.145616534166038,0.024685746058821678,13,4.645856349200634e-15,6,15,0.032330481335520744,0.05701622739434242,0,2,1
tropical,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,4,0,0,2,2,0.5759544866159558,0.6177202649414539,0.024584967643022537,10,0.0,6,15,0.029276506043970585,0.05386147368699312,0,4,0
tropical,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.1423974772915244,2.184308536350727,0.02459685690701008,16,6.661338147750935e-16,6,15,0.03126345667988062,0.0558603135868907,0,4,0
tropical,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,3.974586688913405,4.230883692391217,0.02466333657503128,13,1.7763568394002473e-15,6,15,0.030751187354326248,0.05541452392935753,0,4,0
tropical,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.2914736121892929,0.33326767943799496,0.024611447006464005,8,0.0,6,15,0.026659307070076466,0.05127075407654047,0,1,1
tropical,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.23282516188919544,0.25571451615542173,0.006788778118789196,56,0.0967741935483871,6,15,0.02129350323230028,0.028082281351089478,0,2,1
tropical,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,42,0.023255813953488372,2,0,1,2,2,0.22522794641554356,0.24811948277056217,0.006770028732717037,42,0.023255813953488372,6,15,0.020231238566339016,0.027001267299056053,0,2,1
tropical,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.2621317468583584,0.2851693918928504,0.006783288903534412,60,0.047619047619047616,6,15,0.022615935653448105,0.029399224556982517,0,2,1
tropical,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.3805112326517701,0.4034916879609227,0.006791098043322563,47,0.020833333333333332,6,15,0.021841349080204964,0.028632447123527527,0,4,0
tropical,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,66,0.13157894736842105,4,0,0,2,2,0.43064563255757093,0.45364723820239305,0.006784289143979549,72,0.05263157894736842,6,15,0.02295893430709839,0.029743223451077938,0,2,1
tropical,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.251156447455287,0.2740847831591964,0.006777969188988209,62,0.0,6,15,0.0230391938239336,0.02981716301292181,1,0,2
tropical,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.24511383567005396,0.2678472502157092,0.006764577701687813,46,0.0,6,15,0.023670990951359272,0.030435568653047085,0,2,1
tropical,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,56,0.0967741935483871,2,0,1,2,2,0.2258959924802184,0.24914452619850636,0.006926167756319046,62,0.0,6,15,0.02040534559637308,0.027331513352692127,1,0,2
tropical,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.21884389501065016,0.24165587034076452,0.006777559407055378,30,0.23076923076923078,6,15,0.017245990224182606,0.024023549631237984,0,2,1
tropical,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,31,0.1388888888888889,2,0,1,2,2,0.23695358261466026,0.2597854770720005,0.006781398318707943,35,0.027777777777777776,6,15,0.017540940083563328,0.02432233840227127,0,2,1
tropical,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,4,0,0,2,2,0.2355467490851879,0.25851747300475836,0.0067664384841918945,53,0.0,6,15,0.01987209916114807,0.026638537645339966,0,2,1
tropical,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.23456427361816168,0.2574288174510002,0.006785889156162739,54,0.0847457627118644,6,15,0.021787170320749283,0.02857305947691202,0,2,1
tropical,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.2934513632208109,0.3164193369448185,0.006775449030101299,38,2.2438191655582063e-15,6,15,0.020570176653563976,0.027345625683665276,0,2,1
tropical,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.2548332894220948,0.5096204411238432,0.0067695192992687225,47,0.020833333333333332,6,15,0.021629909984767437,0.02839942928403616,0,2,1
tropical,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,55,0.08333333333333333,2,0,1,2,2,0.2221443196758628,0.24507080484181643,0.006807638332247734,60,0.0,6,15,0.022660404443740845,0.02946804277598858,1,0,2
tropical,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,72,0.04,2,0,1,2,2,0.23060303088277578,0.253750404343009,0.006782889366149902,72,0.04,6,15,0.022597395814955235,0.029380285181105137,0,2,1
tropical,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.19932320527732372,0.2223244598135352,0.006782698445022106,56,0.06666666666666667,6,15,0.01930918265134096,0.026091881096363068,0,4,0
tropical,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.25154434610158205,0.27465813886374235,0.006776849739253521,59,0.03278688524590164,6,15,0.02184106968343258,0.0286179194226861,0,2,1
tropical,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,96,0.04,2,0,1,2,2,0.2306821420788765,0.25343903712928295,0.006774718873202801,96,0.04,6,15,0.023362623527646065,0.030137342400848866,0,2,1
tropical,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,50,0.10714285714285714,4,0,0,2,2,0.2607619632035494,0.2837214982137084,0.006785268895328045,53,0.05357142857142857,6,15,0.021757399663329124,0.02854266855865717,0,4,0
tropical,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,39,0.07142857142857174,4,0,0,2,2,0.5012969393283129,0.5290879821404815,0.01022071298211813,42,3.383536836952857e-16,6,15,0.02659475803375244,0.03681547101587057,0,4,0
tropical,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,28,0.17647058823529413,2,0,1,2,2,0.5035601276904345,0.5314663900062442,0.010189143009483814,34,0.0,6,15,0.02425585873425007,0.03444500174373388,1,0,2
tropical,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,37,0.0975609756097564,2,0,1,2,2,0.38900476414710283,0.41711476631462574,0.010191523469984531,41,3.466062125659024e-16,6,15,0.02558397315442562,0.03577549662441015,1,0,2
tropical,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,37,0.0975609756097561,4,0,0,2,2,0.43335293140262365,0.46128323301672935,0.010181304067373276,41,0.0,6,15,0.02698899619281292,0.037170300260186195,0,4,0
tropical,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,32,0.11111111111111129,4,0,0,2,2,0.6163136810064316,0.6442348444834352,0.0101820332929492,36,1.9737298215558335e-16,6,15,0.02335948310792446,0.03354151640087366,0,4,0
tropical,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,24,0.14285714285714285,2,0,1,2,2,0.2910059541463852,0.31870582792907953,0.01018198300153017,28,0.0,6,15,0.021315171383321285,0.031497154384851456,1,0,2
tropical,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,36,0.18181818181818182,2,0,1,2,2,0.3868650747463107,0.41479593608528376,0.010217724367976189,44,0.0,6,15,0.0258588008582592,0.03607652522623539,0,2,1
tropical,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,31,0.20512820512820512,4,0,0,2,2,0.2708344776183367,0.2988599082455039,0.010184532962739468,38,0.02564102564102564,6,15,0.23316560965031385,0.24335014261305332,0,2,1
tropical,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,43,0.06521739130434825,2,0,1,2,2,0.35594150703400373,0.3837284678593278,0.010190002620220184,45,0.021739130434783063,6,15,0.0260760597884655,0.036266062408685684,0,2,1
tropical,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,31,1.1460366705808067e-16,0,1,2,2,2,0.30933927092701197,0.33744010142982006,0.010197872295975685,31,1.1460366705808067e-16,6,15,0.020763655193150043,0.03096152748912573,1,0,2
tropical,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,33,0.10810810810811411,2,0,1,2,2,0.6776650501415133,0.7056495016440749,0.010191314853727818,37,6.721350203136038e-15,6,15,0.02594016119837761,0.03613147605210543,1,0,2
tropical,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.2874695099890232,0.315216233022511,0.010192442685365677,26,0.0,6,15,0.020509855821728706,0.030702298507094383,1,0,2
tropical,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,2,46.0,30,0.34782608695652173,4,0,0,2,2,0.304668671451509,0.33267830312252045,0.010266772471368313,46,0.0,6,15,0.025939221493899822,0.036205993965268135,1,0,2
tropical,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,2,41.0,41,0.0,2,0,1,2,2,0.30204863473773,0.3300272859632969,0.010192262940108776,41,0.0,6,15,0.02441243827342987,0.03460470121353865,0,2,1
tropical,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,2,54.000000000000206,49,0.09259259259259606,4,0,0,2,2,0.5718362359330058,0.8026980757713318,0.010181212797760963,53,0.018518518518522264,6,15,0.027424014173448086,0.03760522697120905,0,4,0
tropical,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,2,30.0,30,0.0,2,0,1,2,2,0.45725964196026325,0.4850785741582513,0.010212413035333157,30,0.0,6,15,0.023778771050274372,0.03399118408560753,0,2,1
tropical,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.2749767377972603,0.30272629112005234,0.010224763303995132,47,0.020833333333333332,6,15,0.026329989545047283,0.036554752849042416,0,2,1
tropical,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,2,36.0,24,0.3333333333333333,4,0,0,2,2,0.31989411171525717,0.3474866049364209,0.01017290260642767,33,0.08333333333333333,6,15,0.021772310137748718,0.03194521274417639,0,4,0
tropical,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,2,40.0,33,0.175,2,0,1,2,2,0.26293301302939653,0.29085717536509037,0.010183273814618587,40,0.0,6,15,0.027171065099537373,0.03735433891415596,1,0,2
tropical,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,2,41.00000000000008,37,0.09756097560975782,4,0,0,2,2,0.5518327783793211,0.5797015484422445,0.010182023048400879,41,1.90633416911246e-15,6,15,0.02649029903113842,0.0366723220795393,0,4,0
tropical,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,2,29.0,27,0.06896551724137931,4,0,0,2,2,0.8252673931419849,0.8581175915896893,0.01420875545591116,28,0.034482758620689655,6,15,0.02770164329558611,0.04191039875149727,0,2,1
tropical,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.3753622267395258,0.4081208985298872,0.014202834106981754,46,0.0,6,15,0.03129196725785732,0.04549480136483908,0,2,1
tropical,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,2,34.000000000000014,34,4.1796631515299996e-16,0,1,2,2,2,0.5035468693822622,0.5364987086504698,0.014208524487912655,34,4.1796631515299996e-16,6,15,0.028873288072645664,0.04308181256055832,1,0,2
tropical,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.3842478971928358,0.417194995097816,0.014202693477272987,35,0.0,6,15,0.02626936975866556,0.04047206323593855,0,2,1
tropical,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,2,31.0,25,0.1935483870967742,4,0,0,2,2,0.32662914134562016,0.3596901185810566,0.01419302448630333,28,0.0967741935483871,6,15,0.028598029166460037,0.04279105365276337,0,4,0
tropical,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,2,40.0,37,0.075,2,0,1,2,2,0.38058158475905657,0.4136254219338298,0.014194064773619175,38,0.05,6,15,0.03053863998502493,0.044732704758644104,0,2,1
tropical,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,2,26.0,26,0.0,0,1,2,2,2,0.5091733643785119,0.7531006634235382,0.014202605001628399,26,0.0,6,15,0.02749573439359665,0.04169833939522505,1,0,2
tropical,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,2,27.000000000000014,25,0.07407407407407456,2,0,1,2,2,1.0908913435414433,1.1237684423103929,0.01420037355273962,27,5.263279524148887e-16,6,15,0.028868068009614944,0.043068441562354565,1,0,2
tropical,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,2,27.000000000000007,26,0.03703703703703729,2,0,1,2,2,0.4687961284071207,0.5015948079526424,0.014211265370249748,27,2.6316397620744445e-16,6,15,0.026284399442374706,0.040495664812624454,0,2,1
tropical,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,2,38.0,33,0.13157894736842105,2,0,1,2,2,0.3789593502879143,0.4119090298190713,0.014207514002919197,38,0.0,6,15,0.02935472596436739,0.04356223996728659,1,0,2
tropical,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.38954467326402664,0.42437543347477913,0.014264443889260292,32,0.13513513513513514,6,15,0.029405134730041027,0.04366957861930132,0,4,0
tropical,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,2,41.00000000000001,31,0.24390243902439038,4,0,0,2,2,0.4553290903568268,0.48832120932638645,0.014189165085554123,32,0.21951219512195136,6,15,0.24267896637320518,0.2568681314587593,0,4,0
tropical,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,2,45.0,41,0.08888888888888889,4,0,0,2,2,0.567784964106977,0.60078458301723,0.014208884909749031,45,0.0,6,15,0.03119785711169243,0.04540674202144146,0,4,0
tropical,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,2,37.0,35,0.05405405405405406,2,0,1,2,2,0.3919405909255147,0.42472362983971834,0.014197465032339096,35,0.05405405405405406,6,15,0.029195615090429783,0.04339308012276888,0,2,1
tropical,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,2,29.0,20,0.3103448275862069,2,0,1,2,2,0.473955724388361,0.5070356819778681,0.014193584211170673,25,0.13793103448275862,6,15,0.026016920804977417,0.04021050501614809,0,2,1
tropical,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,2,30.00000000000016,30,5.329070518200723e-15,0,1,2,2,2,0.7888058200478554,0.8219073778018355,0.014200543984770775,30,5.329070518200723e-15,6,15,0.029377385042607784,0.04357792902737856,1,0,2
tropical,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.3311142595484853,0.3644029162824154,0.014217874966561794,40,0.1111111111111111,6,15,0.02805884089320898,0.042276715859770775,0,2,1
tropical,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,2,39.0,39,0.0,0,1,2,2,2,0.38759839069098234,0.6242068149149418,0.014257573522627354,39,0.0,6,15,0.030339021235704422,0.044596594758331776,1,0,2
tropical,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,2,42.0,42,0.0,0,1,2,2,2,0.40248614363372326,0.4355911212041974,0.014212564565241337,42,0.0,6,15,0.03103235736489296,0.045244921930134296,1,0,2
tropical,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,2,29.0,19,0.3448275862068966,2,0,1,2,2,0.3279070956632495,0.36128889210522175,0.014208014123141766,21,0.27586206896551724,6,15,0.024007709696888924,0.03821572382003069,0,2,1
tropical,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,2,32.00000000000001,32,2.2204460492503126e-16,2,0,1,2,2,1.523146010003984,1.5663315104320645,0.024599716998636723,32,2.2204460492503126e-16,6,15,0.038367693312466145,0.06296741031110287,0,2,1
tropical,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,2,29.0,27,0.06896551724137931,2,0,1,2,2,0.4935801150277257,0.5367720974609256,0.02457970753312111,27,0.06896551724137931,6,15,0.0349677000194788,0.05954740755259991,0,2,1
tropical,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,2,26.000000000000004,24,0.07692307692307705,2,0,1,2,2,0.7830904861912131,1.0329733490943909,0.02458751667290926,25,0.038461538461538596,6,15,0.03460298106074333,0.05919049773365259,0,2,1
tropical,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.8391132485121489,0.8821715209633112,0.024582657031714916,21,0.04545454545454561,6,15,0.03498657885938883,0.059569235891103745,0,2,1
tropical,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,2,20.0,14,0.3,4,0,0,2,2,0.7492585508152843,0.7925089225172997,0.024626647122204304,17,0.15,6,15,0.0339784836396575,0.0586051307618618,0,4,0
tropical,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,26,5.465713352000768e-16,4,0,0,2,2,2.9372048396617174,2.9808464385569096,0.024593777023255825,26,5.465713352000768e-16,6,15,0.03880476299673319,0.06339854001998901,0,4,0
tropical,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,26,2.7328566760003845e-16,4,0,0,2,2,1.068887634202838,1.3448867788538337,0.02460283786058426,26,2.7328566760003845e-16,6,15,0.037932705134153366,0.06253554299473763,0,4,0
tropical,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,21,0.16,2,0,1,2,2,1.3777675367891788,1.42102178838104,0.024571117013692856,25,0.0,6,15,0.0382018955424428,0.06277301255613565,1,0,2
tropical,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.4801267674192786,0.5235228277742863,0.024569236673414707,19,0.09523809523809523,6,15,0.033775544725358486,0.05834478139877319,0,2,1
tropical,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.3757663946598768,0.41895450837910175,0.02459622733294964,22,0.0,6,15,0.03051729965955019,0.05511352699249983,1,0,2
tropical,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,21,0.16000000000000036,4,0,0,2,2,1.252018884755671,1.2949444269761443,0.02456445712596178,25,4.2632564145605995e-16,6,15,0.035442376509308815,0.060006833635270596,0,4,0
tropical,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.3102524671703577,1.3536127777770162,0.024738906882703304,36,1.9737298215558335e-16,6,15,0.04063372313976288,0.06537263002246618,0,2,1
tropical,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,19,0.05,2,0,1,2,2,0.40292886085808277,0.4466797402128577,0.024582186713814735,20,0.0,6,15,0.03224324248731136,0.0568254292011261,1,0,2
tropical,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5660611735656857,0.6092626741155982,0.024584956467151642,24,0.1111111111111111,6,15,0.03447976242750883,0.05906471889466047,0,4,0
tropical,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.1693849731236696,1.2123895566910505,0.02458781749010086,22,0.04347826086956536,6,15,0.0385291026905179,0.06311692018061876,0,4,0
tropical,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7412874279543757,1.027655933983624,0.024575527757406235,24,0.0,6,15,0.03111288696527481,0.055688414722681046,0,2,1
