model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,5,23.00000000000073,18,0.21739130434785087,2,0,4,5,5,1.4333614241331816,1.452120085246861,0.005825383588671684
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,5,8.0,8,0.0,4,0,1,5,1,0.139134818688035,0.1630931245163083,0.005806564353406429
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,5,10.0,10,0.0,6,0,1,5,3,0.15794973820447922,0.18115870468318462,0.005759553983807564
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,5,14.0,11,0.21428571428571427,8,0,1,5,5,0.6415777076035738,0.6657999325543642,0.005809633992612362
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,5,16.000000000000377,15,0.06250000000002207,4,0,3,5,5,2.143780770711601,2.167727687396109,0.005784513428807259
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,5,14.000000000000002,10,0.2857142857142858,8,0,1,5,5,0.7632452137768269,0.7864463496953249,0.005774633958935738
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,5,12.0,6,0.5,4,0,3,5,5,0.21339915227144957,0.23749741911888123,0.005785654298961163
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,5,19.000000000000902,17,0.10526315789477933,4,0,3,5,5,2.076158200390637,2.099591586738825,0.005928013473749161
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,5,16.0,8,0.5,2,0,4,5,5,0.25178190413862467,0.2765063988044858,0.005839403718709946
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,5,18.000000000000014,12,0.33333333333333387,2,0,4,5,5,0.7363493219017982,0.759984428063035,0.005867773666977882
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,5,11.000000000000043,9,0.181818181818185,6,0,2,5,5,1.2645582351833582,1.2885198211297393,0.0058662137016654015
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,5,16.000000000000007,14,0.1250000000000004,2,0,4,5,5,0.2691617961972952,0.29252065252512693,0.005820863880217075
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,5,14.000000000000217,13,0.0714285714285858,8,0,1,5,5,2.2724533705040812,2.2958237063139677,0.0058371033519506454
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,5,15.000000000000577,15,3.848773152033728e-14,5,0,2,5,4,2.2610303927212954,2.2849847180768847,0.0058286841958761215
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,5,16.000000000000007,16,4.440892098500624e-16,2,0,4,5,5,0.6321969879791141,0.6555907540023327,0.0058023640885949135
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,5,11.0,10,0.09090909090909091,6,0,2,5,5,0.15997465793043375,0.1839220728725195,0.005765903741121292
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,5,26.000000000000057,21,0.19230769230769407,4,0,3,5,5,2.50325124617666,2.5265928423032165,0.005878542549908161
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,5,16.000000000000004,11,0.31250000000000017,6,0,2,5,5,1.7811261899769306,1.8054260946810246,0.005823084153234959
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,5,19.000000000000295,17,0.10526315789475073,4,0,3,5,5,1.4152876622974873,1.4392702477052808,0.005811553448438644
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,5,20.000000000001037,20,5.1869619710484624e-14,2,0,4,5,5,2.3416836010292172,2.3648549672216177,0.005822294391691685
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,5,15.000000000000036,10,0.3333333333333349,8,0,1,5,5,1.213701706379652,1.2382496912032366,0.006386184133589268
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,5,52.0,43,0.17307692307692307,4,0,3,5,5,0.0925856251269579,0.10511292237788439,0.005760394036769867
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,5,56.0,47,0.16071428571428573,4,0,3,5,5,0.11250602453947067,0.12571491207927465,0.005664214491844177
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,5,70.0,60,0.14285714285714285,2,0,4,5,5,0.08718553185462952,0.09969669859856367,0.005610484629869461
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,5,72.0,46,0.3611111111111111,8,0,1,5,5,0.09732259158045053,0.11049724742770195,0.005585804581642151
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,5,70.00000000000001,54,0.22857142857142873,10,0,0,5,5,0.1356319822371006,0.14912694785743952,0.005692803300917149
tropical_v2,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,5,92.0,66,0.2826086956521739,6,0,2,5,5,0.08921257965266705,0.10194270592182875,0.005598555319011211
tropical_v2,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,5,100.0,82,0.18,6,0,2,5,5,0.09339601453393698,0.10643902234733105,0.005603564903140068
tropical_v2,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,5,101.0,74,0.26732673267326734,8,0,1,5,5,0.11189092602580786,0.1251405319198966,0.0056339045986533165
tropical_v2,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,5,50.0,44,0.12,6,0,2,5,5,0.11594339180737734,0.1291140392422676,0.005618814378976822
tropical_v2,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,5,77.0,66,0.14285714285714285,4,0,3,5,5,0.1142446743324399,0.12774827983230352,0.005639634095132351
tropical_v2,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,5,34.0,27,0.20588235294117646,4,0,3,5,5,0.08527459483593702,0.09772756136953831,0.005619543604552746
tropical_v2,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,5,56.000000000000036,44,0.21428571428571477,4,0,3,5,5,0.32575812842696905,0.33886124566197395,0.005695344880223274
tropical_v2,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,5,60.0,54,0.1,4,0,3,5,5,0.16915663797408342,0.18271715473383665,0.005705473944544792
tropical_v2,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,5,69.0,55,0.2028985507246377,4,0,3,5,5,0.11558020208030939,0.1281766388565302,0.005615794099867344
tropical_v2,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,5,92.0,77,0.16304347826086957,6,0,2,5,5,0.13391630351543427,0.1471383310854435,0.005666093900799751
tropical_v2,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,5,88.0,66,0.25,10,0,0,5,5,0.09269190579652786,0.10614233184605837,0.005598943680524826
tropical_v2,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,5,69.0,61,0.11594202898550725,6,0,2,5,5,0.13544929213821888,0.148627788759768,0.005619913339614868
tropical_v2,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,5,57.0,49,0.14035087719298245,6,0,2,5,5,0.17762970924377441,0.19093629531562328,0.005685185082256794
tropical_v2,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,5,102.0,91,0.10784313725490197,4,0,3,5,5,0.11131752748042345,0.1238654050976038,0.00566453393548727
tropical_v2,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,5,78.0,68,0.1282051282051282,6,0,2,5,5,0.09430436417460442,0.1073380708694458,0.005602424032986164
tropical_v2,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,5,44.00000000000003,35,0.20454545454545506,6,0,2,5,5,0.6138388365507126,0.6297056600451469,0.005742503330111504
tropical_v2,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,5,42.0,33,0.21428571428571427,6,0,2,5,5,0.1565594207495451,0.17249753512442112,0.005745254456996918
tropical_v2,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,5,57.0000000001629,49,0.14035087719543923,4,0,3,5,5,2.193370370194316,2.2088313065469265,0.00579405389726162
tropical_v2,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,5,44.00000000004955,36,0.18181818181910325,6,0,2,5,5,0.9175911471247673,0.9338918505236506,0.0057841334491968155
tropical_v2,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,5,46.000000000009976,39,0.15217391304366212,6,0,2,5,5,1.49982188642025,1.5157272201031446,0.0062594544142484665
tropical_v2,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,5,31.000000000000004,25,0.1935483870967743,4,0,3,5,5,0.12172833643853664,0.13753348030149937,0.005720864050090313
tropical_v2,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,5,41.0,38,0.07317073170731707,4,0,3,5,5,0.13593036122620106,0.15200585592538118,0.005743623711168766
tropical_v2,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,5,42.00000000000001,34,0.1904761904761906,10,0,0,5,5,1.1842619366943836,1.2001311611384153,0.005841804668307304
tropical_v2,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,5,40.000000000000014,33,0.1750000000000003,6,0,2,5,5,0.28502776101231575,0.3007364049553871,0.005780074745416641
tropical_v2,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,5,40.00000000000001,31,0.22500000000000014,6,0,2,5,5,0.4729538895189762,0.4885945441201329,0.005754383280873299
tropical_v2,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,5,37.0,27,0.2702702702702703,6,0,2,5,5,0.14061126671731472,0.15677536092698574,0.005728733725845814
tropical_v2,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,5,59.000000000000014,50,0.15254237288135614,4,0,3,5,5,0.2314577056095004,0.24715613946318626,0.005768683739006519
tropical_v2,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,5,35.0,26,0.2571428571428571,6,0,2,5,5,0.17351539339870214,0.189279917627573,0.005713374353945255
tropical_v2,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,5,30.0,20,0.3333333333333333,6,0,2,5,5,0.11907357815653086,0.13514795154333115,0.0056883953511714935
tropical_v2,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,5,49.00000000000001,42,0.142857142857143,6,0,2,5,5,0.27382914163172245,0.2895622057840228,0.005768053233623505
tropical_v2,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,5,48.0,35,0.2708333333333333,6,0,2,5,5,0.13781911879777908,0.15365265309810638,0.0056857336312532425
tropical_v2,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,5,50.0,40,0.2,6,0,2,5,5,0.12231438606977463,0.13786273077130318,0.005685323849320412
tropical_v2,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,5,39.0,29,0.2564102564102564,7,0,1,5,4,0.1233193650841713,0.1395633276551962,0.005673783831298351
tropical_v2,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,5,49.00000000000052,40,0.18367346938776374,6,0,2,5,5,0.23864761646836996,0.5167041448876262,0.005798203870654106
tropical_v2,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,5,63.00000000000191,51,0.19047619047621503,8,0,1,5,5,0.398954413831234,0.4145546881482005,0.005783683620393276
tropical_v2,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,5,34.00000000000005,26,0.23529411764705993,10,0,0,5,5,0.46971496380865574,0.48895888309925795,0.0057806046679615974
tropical_v2,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,5,39.0,39,0.0,4,0,3,5,5,0.16336091421544552,0.18223435431718826,0.005740984342992306
tropical_v2,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,5,36.0,32,0.1111111111111111,4,0,3,5,5,0.6678975112736225,0.6862391624599695,0.005760193802416325
tropical_v2,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,5,31.000000000000284,25,0.1935483870967816,6,0,2,5,5,0.7794012380763888,0.7982857571914792,0.005770433694124222
tropical_v2,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,5,25.0,22,0.12,5,0,2,5,4,0.17674522008746862,0.1950140120461583,0.0057521844282746315
tropical_v2,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,5,39.00000000003106,32,0.1794871794878329,6,0,2,5,5,0.7196076279506087,0.7390561187639832,0.00583256408572197
tropical_v2,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,5,32.0,28,0.125,4,0,3,5,5,0.17741958983242512,0.19639424048364162,0.005745504051446915
tropical_v2,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,5,31.000000000000004,26,0.16129032258064527,6,0,2,5,5,0.28593004029244184,0.3046830203384161,0.0059260232374072075
tropical_v2,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,5,42.000000000000036,33,0.21428571428571494,6,0,2,5,5,0.9885056959465146,1.0067530162632465,0.005784293636679649
tropical_v2,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,5,45.0000000000001,34,0.2444444444444461,6,0,2,5,5,0.48767520394176245,0.5065136151388288,0.005770144984126091
tropical_v2,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,5,28.0,25,0.10714285714285714,5,0,2,5,4,0.17202924471348524,0.19006487727165222,0.005758284591138363
tropical_v2,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,5,42.0,37,0.11904761904761904,6,0,2,5,5,0.20040263514965773,0.219584577716887,0.005736873485147953
tropical_v2,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,5,42.00000000000001,34,0.1904761904761906,8,0,1,5,5,0.2046801522374153,0.22335163317620754,0.005768943578004837
tropical_v2,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,5,31.0,25,0.1935483870967742,6,0,2,5,5,0.3985479949042201,0.41718393471091986,0.00576869398355484
tropical_v2,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,5,43.00000000000295,39,0.09302325581401569,6,0,2,5,5,2.4880608916282654,2.506523803807795,0.005757343955338001
tropical_v2,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,5,49.0,46,0.061224489795918366,2,0,4,5,5,0.18017713725566864,0.19865486770868301,0.005818324163556099
tropical_v2,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,5,23.00000000000004,19,0.17391304347826228,6,0,2,5,5,2.1334858424961567,2.152636092156172,0.005775873549282551
tropical_v2,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,5,34.000000000000014,28,0.17647058823529446,4,0,3,5,5,0.43578615225851536,0.45393371023237705,0.005768459290266037
tropical_v2,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,5,42.00000000000001,33,0.2142857142857144,6,0,2,5,5,0.3842855766415596,0.4037331957370043,0.0059156715869903564
tropical_v2,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,5,32.000000000002686,23,0.28125000000006034,4,0,3,5,5,0.9758257931098342,0.9948048507794738,0.005826311185956001
tropical_v2,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,5,19.0,19,0.0,3,0,2,5,2,0.1600955119356513,0.18433680571615696,0.005798979662358761
tropical_v2,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,5,31.000000000000007,31,2.292073341161613e-16,2,0,4,5,5,0.8332731816917658,0.8569138357415795,0.005861910060048103
tropical_v2,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,5,30.000000000113012,27,0.10000000000339035,4,0,3,5,5,3.470628373324871,3.49405537545681,0.005834040232002735
tropical_v2,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,5,29.00000000000001,19,0.3448275862068968,8,0,1,5,5,0.29881373792886734,0.32287292182445526,0.005768800154328346
tropical_v2,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,5,44.0,30,0.3181818181818182,6,0,2,5,5,0.17744820285588503,0.20094788447022438,0.006538022309541702
tropical_v2,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,5,25.0,19,0.24,6,0,2,5,5,0.3846089784055948,0.6514651048928499,0.0057717300951480865
tropical_v2,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,5,33.00000000000249,27,0.18181818181824347,4,0,3,5,5,3.143937246873975,3.1681180521845818,0.005961171351373196
tropical_v2,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,5,31.000000000001364,23,0.2580645161290649,6,0,2,5,5,0.9614720018580556,0.9855405874550343,0.005870090797543526
tropical_v2,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,5,30.0,27,0.1,4,0,3,5,5,0.5348301259800792,0.5586685193702579,0.005830081179738045
tropical_v2,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,5,35.00000000000037,35,1.0556634931292805e-14,2,0,4,5,5,2.84892691206187,2.8732665181159973,0.005846119485795498
tropical_v2,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,5,27.00000000000002,18,0.33333333333333387,6,0,2,5,5,4.926019648090005,4.949869921430945,0.005862630903720856
tropical_v2,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,5,38.00000000000028,36,0.05263157894737533,6,0,2,5,5,2.7272257562726736,2.7513852305710316,0.005839339457452297
tropical_v2,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,5,28.000000000002306,28,8.23468277693334e-14,6,0,2,5,5,1.834596504457295,1.8590682102367282,0.005921280011534691
tropical_v2,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,5,15.0,15,0.0,3,0,3,5,4,0.19675142969936132,0.22075495403259993,0.0058023203164339066
tropical_v2,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,5,20.0,16,0.2,6,0,2,5,5,0.5609242971986532,0.5845904909074306,0.005810040049254894
tropical_v2,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,5,16.0,11,0.3125,8,0,1,5,5,0.19877843745052814,0.22298309206962585,0.0057922909036278725
tropical_v2,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,5,25.0,19,0.24,4,0,3,5,5,0.20762612856924534,0.2313203914090991,0.0058089010417461395
tropical_v2,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,5,45.00000000000001,39,0.13333333333333347,6,0,2,5,5,0.5820840708911419,0.6061398759484291,0.005804460495710373
tropical_v2,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,5,32.000000000000014,30,0.06250000000000042,5,0,2,5,4,1.6434477251023054,1.6678264699876308,0.006283712573349476
tropical_v2,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,5,29.000000000056378,29,1.9440694265095015e-12,4,0,3,5,5,4.440399104729295,4.464442598633468,0.005823289975523949
tropical_v2,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,5,31.0,24,0.22580645161290322,6,0,2,5,5,0.5065249158069491,0.5359107600525022,0.007030325010418892
tropical_v2,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,5,31.000000000000234,26,0.1612903225806515,4,0,3,5,5,2.735256964340806,2.764404736459255,0.007335735484957695
tropical_v2,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,5,33.00000000046972,29,0.12121212122462978,8,0,1,5,5,5.752230736427009,5.781737169250846,0.006945004686713219
tropical_v2,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,5,22.00000000000077,19,0.13636363636366663,6,0,2,5,5,1.2905567958950996,1.5982047859579325,0.007007325068116188
tropical_v2,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,5,23.000000000182183,20,0.13043478261558347,4,0,3,5,5,4.550317921675742,4.579277186654508,0.007149226032197475
tropical_v2,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,5,21.000000000000114,19,0.09523809523810013,4,0,3,5,5,3.1204179441556334,3.1497827833518386,0.006959167309105396
tropical_v2,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,5,20.00000000000001,17,0.15000000000000047,6,0,2,5,5,1.6141790160909295,1.643571655265987,0.006957577541470528
tropical_v2,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,5,26.00000000000034,23,0.11538461538462699,6,0,2,5,5,1.372821182012558,1.4022740190848708,0.006978006102144718
tropical_v2,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,5,18.000000000000526,17,0.05555555555558314,4,0,3,5,5,4.067440452054143,4.096226821653545,0.0069869766011834145
tropical_v2,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,5,34.00000000000364,29,0.14705882352950303,6,0,2,5,5,3.2073908345773816,3.2366793025285006,0.00704958476126194
tropical_v2,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,5,27.000000000000004,25,0.0740740740740742,4,0,3,5,5,0.9238010598346591,0.953409057110548,0.0070390356704592705
tropical_v2,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,5,36.00000000000662,36,1.8395161936896987e-13,2,0,4,5,5,2.7103010835126042,3.0012884801253676,0.006984014995396137
tropical_v2,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,5,21.00000000000004,19,0.09523809523809693,4,0,3,5,5,3.1538570085540414,3.1828236980363727,0.006996785290539265
tropical_v2,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,5,22.00000000000111,15,0.31818181818185254,6,0,2,5,5,4.908426683396101,4.937873994000256,0.006971155293285847
tropical_v2,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,5,19.0,17,0.10526315789473684,4,0,3,5,5,0.22300915233790874,0.25230458192527294,0.006912045180797577
tropical_v2,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,5,13.0,13,0.0,4,0,2,5,3,0.2552664540708065,0.2847299240529537,0.006927785463631153
tropical_v2,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,5,22.0,17,0.22727272727272727,4,0,3,5,5,0.574342961423099,0.6031465893611312,0.006919004954397678
tropical_v2,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,5,24.0,16,0.3333333333333333,8,0,1,5,5,0.8167133666574955,0.8462580777704716,0.0069578951224684715
tropical_v2,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,5,23.000000000000007,18,0.21739130434782633,6,0,2,5,5,0.4723517317324877,0.7747837984934449,0.006976244039833546
tropical_v2,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,5,34.0,25,0.2647058823529412,4,0,3,5,5,0.25254775304347277,0.28188613150268793,0.006969504989683628
tropical_v2,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,5,30.0,19,0.36666666666666664,10,0,0,5,5,0.590509201399982,0.6250300453975797,0.00850740633904934
tropical_v2,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,5,21.000000000000007,19,0.09523809523809554,4,0,3,5,5,1.9368267003446817,1.9722672328352928,0.009057345800101757
tropical_v2,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,5,11.0,11,0.0,4,0,1,5,1,0.24606659729033709,0.2821892723441124,0.00853438675403595
tropical_v2,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,5,17.0,16,0.058823529411764705,2,0,4,5,5,0.47352672182023525,0.5089244870468974,0.008469625376164913
tropical_v2,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,5,19.000000000000004,17,0.105263157894737,6,0,2,5,5,2.9410805040970445,2.9761267667636275,0.008507476188242435
tropical_v2,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,5,19.000000000000355,17,0.10526315789475357,2,0,4,5,5,3.392626231536269,3.6930895959958434,0.008554955944418907
tropical_v2,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,5,29.00000000000113,29,3.895734309856949e-14,0,1,5,5,5,1.8216196205466986,1.855960994027555,0.008927556686103344
tropical_v2,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,5,23.000000000000128,19,0.17391304347826547,8,0,1,5,5,3.0294297337532043,3.06397741753608,0.008549456484615803
tropical_v2,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,5,23.0,17,0.2608695652173913,4,0,3,5,5,0.6309221396222711,0.665319113060832,0.008511255495250225
tropical_v2,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,5,23.0,16,0.30434782608695654,6,0,2,5,5,0.3670679908245802,0.401411903090775,0.008513405919075012
tropical_v2,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,5,18.000000000000036,14,0.22222222222222376,4,0,3,5,5,2.7899656193330884,2.824241954833269,0.008541855029761791
tropical_v2,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,5,18.000000000000014,17,0.0555555555555563,2,0,4,5,5,1.999098451808095,2.0333441849797964,0.008714876137673855
tropical_v2,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,5,22.00000000000003,20,0.09090909090909208,4,0,3,5,5,4.697204560041428,4.7321907533332705,0.008545955643057823
tropical_v2,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,5,22.000000000000025,21,0.04545454545454653,2,0,4,5,5,1.9443780733272433,1.9793589878827333,0.008565375581383705
tropical_v2,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,5,22.000000000000007,16,0.272727272727273,8,0,1,5,5,4.246517024002969,4.281173448078334,0.00856079999357462
tropical_v2,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,5,23.000000000000025,21,0.08695652173913142,5,0,2,5,4,3.048539417795837,3.083278444595635,0.008545339107513428
tropical_v2,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,5,24.000000000000348,21,0.12500000000001268,6,0,2,5,5,3.4415647638961673,3.4759720219299197,0.008647768758237362
tropical_v2,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,5,18.00000000000004,15,0.1666666666666685,6,0,2,5,5,2.5434469105675817,2.57839619461447,0.00856796931475401
tropical_v2,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,5,21.000000000000007,18,0.14285714285714315,6,0,2,5,5,2.1421399526298046,2.4557961709797382,0.008575540035963058
tropical_v2,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,5,5.0,5,0.0,4,0,1,5,1,0.2260858379304409,0.26302207726985216,0.008494079113006592
tropical_v2,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,5,13.00000000000021,10,0.23076923076924316,4,0,3,5,5,7.058808825910091,7.107679511420429,0.011178120039403439
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,5,17.000000000000025,15,0.1176470588235307,2,0,4,5,5,4.324698820710182,4.373338079079986,0.011468675918877125
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,5,15.000000000000004,12,0.20000000000000018,6,0,2,5,5,3.3832222372293472,3.432781004346907,0.011142376810312271
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,5,14.000000000000009,13,0.07142857142857202,2,0,4,5,5,3.9944359958171844,4.04278754722327,0.011396916583180428
tropical_v2,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,5,10.000000000000007,8,0.20000000000000057,3,0,3,5,4,3.9072633124887943,3.9567701406776905,0.011180576868355274
tropical_v2,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,5,19.0,14,0.2631578947368421,4,0,3,5,5,1.0303677283227444,1.079241769388318,0.011170457117259502
