model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,min_cost_flow,ood_size,40100017,400,1000,2.5,12,3,713.0,661,0.0729312762973352,2,0,2,3,3,0.3001779532060027,0.6208275984972715,0.010191217064857483
tropical,min_cost_flow,ood_size,40100018,400,1000,2.5,13,3,580.0000000000001,536,0.07586206896551742,2,0,2,3,3,0.37302046082913876,0.41839986201375723,0.010191907174885273
tropical,min_cost_flow,ood_size,40100019,400,1000,2.5,14,3,364.0,332,0.08791208791208792,4,0,1,3,3,0.28033112827688456,0.32818651106208563,0.010189156979322433
tropical,min_cost_flow,ood_size,40100020,400,1000,2.5,15,3,170.0000000000001,143,0.15882352941176528,2,0,2,3,3,0.534099698998034,0.5820428421720862,0.010300816968083382
tropical,min_cost_flow,ood_size,40100021,400,1000,2.5,16,3,211.0,188,0.10900473933649289,2,0,2,3,3,0.28224662970751524,0.62408856023103,0.010189206339418888
tropical,min_cost_flow,ood_size,40100022,400,1000,2.5,17,3,198.0,158,0.20202020202020202,6,0,0,3,3,0.3194151958450675,0.3627860341221094,0.010191316716372967
tropical,min_cost_flow,ood_size,40100023,400,1000,2.5,18,3,645.0,633,0.018604651162790697,2,0,2,3,3,0.32330926787108183,0.3741968525573611,0.010187947191298008
tropical,min_cost_flow,ood_size,40100024,400,1000,2.5,19,3,591.0000000000001,518,0.12351945854483942,2,0,2,3,3,0.29872177075594664,0.3478665854781866,0.010186507366597652
tropical,min_cost_flow,ood_size,40120005,400,1200,3.0,0,3,631.0,596,0.0554675118858954,4,0,1,3,3,0.4695778861641884,0.7863859804347157,0.014212190173566341
tropical,min_cost_flow,ood_size,40120006,400,1200,3.0,1,3,50.0,43,0.14,4,0,1,3,3,0.3637091154232621,0.4163955496624112,0.014288700185716152
tropical,min_cost_flow,ood_size,40120007,400,1200,3.0,2,3,472.0000000000002,444,0.05932203389830554,2,0,2,3,3,0.9268617937341332,0.9859162839129567,0.014196989126503468
tropical,min_cost_flow,ood_size,40120008,400,1200,3.0,3,3,80.00000000000001,58,0.27500000000000013,4,0,1,3,3,0.40617431327700615,0.4555111760273576,0.014188949950039387
tropical,min_cost_flow,ood_size,40120009,400,1200,3.0,4,3,530.0000000000955,459,0.13396226415109944,6,0,0,3,3,1.1216747052967548,1.4567924505099654,0.014201960526406765
tropical,min_cost_flow,ood_size,40120010,400,1200,3.0,5,3,300.0,265,0.11666666666666667,4,0,1,3,3,0.3999869292601943,0.45015802420675755,0.01417957991361618
tropical,min_cost_flow,ood_size,40120011,400,1200,3.0,6,3,390.00000000001916,385,0.012820512820561309,2,0,2,3,3,2.627968111075461,2.6848693089559674,0.0141838900744915
tropical,min_cost_flow,ood_size,40120012,400,1200,3.0,7,3,447.0,427,0.0447427293064877,2,0,2,3,3,0.6350437682121992,0.6953195193782449,0.014312288723886013
tropical,min_cost_flow,ood_size,40120013,400,1200,3.0,8,3,428.0,351,0.17990654205607476,4,0,1,3,3,0.4338658917695284,0.4964949646964669,0.014194868505001068
tropical,min_cost_flow,ood_size,40120014,400,1200,3.0,9,3,365.0,345,0.0547945205479452,2,0,2,3,3,0.36812605801969767,0.41935490258038044,0.014194619841873646
tropical,min_cost_flow,ood_size,40120015,400,1200,3.0,10,3,363.0000000000245,305,0.15977961432512558,2,0,2,3,3,1.913293018937111,1.9647226128727198,0.01418456993997097
tropical,min_cost_flow,ood_size,40120016,400,1200,3.0,11,3,258.00000000013915,196,0.24031007751978958,4,0,1,3,3,1.9989678468555212,2.062923640012741,0.014200619421899319
tropical,min_cost_flow,ood_size,40120017,400,1200,3.0,12,3,391.0,377,0.03580562659846547,4,0,1,3,3,0.31610257271677256,0.36692687682807446,0.014193548820912838
tropical,min_cost_flow,ood_size,40120018,400,1200,3.0,13,3,791.0000000000044,771,0.025284450063216588,2,0,2,3,3,0.5177613086998463,0.5689757037907839,0.014191849157214165
tropical,min_cost_flow,ood_size,40120019,400,1200,3.0,14,3,93.0,73,0.21505376344086022,6,0,0,3,3,0.42312836553901434,0.4727860679849982,0.01418295968323946
tropical,min_cost_flow,ood_size,40120020,400,1200,3.0,15,3,167.00000000000074,157,0.05988023952096224,4,0,1,3,3,0.5783716700971127,0.9103588927537203,0.014192759059369564
tropical,min_cost_flow,ood_size,40120021,400,1200,3.0,16,3,415.0000000000084,380,0.08433734939760892,4,0,1,3,3,1.169858317822218,1.221093033440411,0.014306439086794853
tropical,min_cost_flow,ood_size,40120022,400,1200,3.0,17,3,40.0,35,0.125,4,0,1,3,3,0.4797346228733659,0.5299683772027493,0.014215649105608463
tropical,min_cost_flow,ood_size,40120023,400,1200,3.0,18,3,48.0,42,0.125,2,0,2,3,3,0.39512941613793373,0.4451030706986785,0.014193559996783733
tropical,min_cost_flow,ood_size,40120024,400,1200,3.0,19,3,124.0,64,0.4838709677419355,6,0,0,3,3,0.29874394088983536,0.6378686595708132,0.014335299842059612
tropical,min_cost_flow,ood_size,40160005,400,1600,4.0,0,3,388.00000000000165,353,0.09020618556701418,4,0,1,3,3,2.3279974590986967,2.4045900497585535,0.024583266116678715
tropical,min_cost_flow,ood_size,40160006,400,1600,4.0,1,3,345.00000000016644,334,0.03188405797148154,4,0,1,3,3,4.636434583924711,4.709651542827487,0.024574635550379753
tropical,min_cost_flow,ood_size,40160007,400,1600,4.0,2,3,334.00000000000966,290,0.13173652694613291,6,0,0,3,3,4.82749699242413,5.156517114490271,0.02459855657070875
tropical,min_cost_flow,ood_size,40160008,400,1600,4.0,3,3,166.0000000000042,143,0.1385542168674917,6,0,0,3,3,3.4800120750442147,3.544784538447857,0.024580536410212517
tropical,min_cost_flow,ood_size,40160009,400,1600,4.0,4,3,961.0000000001581,903,0.060353798127105715,6,0,0,3,3,3.5227770740166306,3.5880077378824353,0.02456351649016142
tropical,min_cost_flow,ood_size,40160010,400,1600,4.0,5,3,657.0,613,0.0669710806697108,2,0,2,3,3,0.5091903926804662,0.8459567204117775,0.024567237123847008
tropical,min_cost_flow,ood_size,40160011,400,1600,4.0,6,3,713.0000000000298,713,4.177552802673514e-14,0,1,3,3,3,2.770889167673886,2.8391844825819135,0.02456128690391779
tropical,min_cost_flow,ood_size,40160012,400,1600,4.0,7,3,600.0000000000083,590,0.016666666666680267,2,0,2,3,3,4.674577220343053,4.740329023450613,0.024584907107055187
tropical,min_cost_flow,ood_size,40160013,400,1600,4.0,8,3,444.00000000017434,366,0.17567567567599934,6,0,0,3,3,4.482370260171592,4.821721198037267,0.02457833755761385
tropical,min_cost_flow,ood_size,40160014,400,1600,4.0,9,3,143.0,107,0.2517482517482518,4,0,1,3,3,0.35853824112564325,0.42676873691380024,0.02455743681639433
tropical,min_cost_flow,ood_size,40160015,400,1600,4.0,10,3,548.0,517,0.05656934306569343,2,0,2,3,3,0.6698046419769526,0.7351818066090345,0.024591497145593166
tropical,min_cost_flow,ood_size,40160016,400,1600,4.0,11,3,233.00000000000085,218,0.0643776824034369,6,0,0,3,3,5.3894598707556725,5.74976110458374,0.024573595263063908
tropical,min_cost_flow,ood_size,40160017,400,1600,4.0,12,3,493.0,493,0.0,0,1,3,3,3,0.4326282413676381,0.49756767600774765,0.02457190677523613
tropical,min_cost_flow,ood_size,40160018,400,1600,4.0,13,3,560.0000000000007,499,0.10892857142857251,6,0,0,3,3,1.5555043080821633,1.6235220842063427,0.024565275758504868
tropical,min_cost_flow,ood_size,40160019,400,1600,4.0,14,3,541.0,461,0.1478743068391867,6,0,0,3,3,0.75487703923136,0.8196314917877316,0.02456570602953434
tropical,min_cost_flow,ood_size,40160020,400,1600,4.0,15,3,52.00000000000002,46,0.11538461538461575,2,0,2,3,3,1.1786010535433888,1.2421909673139453,0.02478110697120428
tropical,min_cost_flow,ood_size,40160021,400,1600,4.0,16,3,99.00000000000001,88,0.11111111111111124,2,0,2,3,3,0.7866699201986194,0.8503513624891639,0.024575297720730305
tropical,min_cost_flow,ood_size,40160022,400,1600,4.0,17,3,699.0000000000001,675,0.034334763948498014,2,0,2,3,3,0.6273062732070684,1.0047267265617847,0.024567625485360622
tropical,min_cost_flow,ood_size,40160023,400,1600,4.0,18,3,579.0,551,0.04835924006908463,2,0,2,3,3,0.7580095808953047,0.8370812050998211,0.02456669695675373
tropical,min_cost_flow,ood_size,40160024,400,1600,4.0,19,3,740.0000000000001,726,0.01891891891891907,2,0,2,3,3,1.1905358927324414,1.26996910572052,0.024572466500103474
tropical,min_cost_flow,ood_size,40200005,400,2000,5.0,0,3,872.0000000000255,830,0.0481651376147067,6,0,0,3,3,6.848365483805537,6.927692297846079,0.038022915832698345
tropical,min_cost_flow,ood_size,40200006,400,2000,5.0,1,3,616.000000000014,616,2.2700456233374115e-14,0,1,3,3,3,2.161135316826403,2.2458563931286335,0.03788379579782486
tropical,min_cost_flow,ood_size,40200007,400,2000,5.0,2,3,374.0000000000009,349,0.06684491978609852,2,0,2,3,3,6.256354494951665,6.622976661659777,0.03790843486785889
tropical,min_cost_flow,ood_size,40200008,400,2000,5.0,3,3,490.00000000000006,453,0.07551020408163275,4,0,1,3,3,0.8391312854364514,0.9288411559537053,0.03787589631974697
tropical,min_cost_flow,ood_size,40200009,400,2000,5.0,4,3,311.00000000000006,247,0.20578778135048245,4,0,1,3,3,0.83537776209414,1.175196292810142,0.03787573520094156
tropical,min_cost_flow,ood_size,40200010,400,2000,5.0,5,3,294.0000000000009,270,0.08163265306122733,2,0,2,3,3,0.9687320021912456,1.0489473259076476,0.0379611449316144
tropical,min_cost_flow,ood_size,40200011,400,2000,5.0,6,3,372.00000000000006,372,1.5280488941077422e-16,0,1,3,3,3,0.8298990288749337,0.9064574912190437,0.037882065400481224
tropical,min_cost_flow,ood_size,40200012,400,2000,5.0,7,3,451.0,380,0.1574279379157428,2,0,2,3,3,0.701524461619556,1.0620980951935053,0.03786327503621578
tropical,min_cost_flow,ood_size,40200013,400,2000,5.0,8,3,405.000000000003,346,0.14567901234568537,4,0,1,3,3,5.6183438850566745,5.696920887567103,0.037914736196398735
tropical,min_cost_flow,ood_size,40200014,400,2000,5.0,9,3,635.0,555,0.12598425196850394,4,0,1,3,3,0.6293926043435931,0.9704597238451242,0.037885066121816635
tropical,min_cost_flow,ood_size,40200015,400,2000,5.0,10,3,810.0000000000002,734,0.09382716049382742,4,0,1,3,3,0.9134032651782036,0.9912614077329636,0.03792712464928627
tropical,min_cost_flow,ood_size,40200016,400,2000,5.0,11,3,334.0000000000001,322,0.035928143712575175,2,0,2,3,3,1.4415993504226208,1.5242356965318322,0.037859764881432056
tropical,min_cost_flow,ood_size,40200017,400,2000,5.0,12,3,554.0000000000011,482,0.1299638989169693,2,0,2,3,3,1.5833025565370917,1.6633733808994293,0.037867975421249866
tropical,min_cost_flow,ood_size,40200018,400,2000,5.0,13,3,210.00000000000006,207,0.014285714285714552,4,0,1,3,3,1.592552212998271,1.670835386030376,0.03791975602507591
tropical,min_cost_flow,ood_size,40200019,400,2000,5.0,14,3,629.0000000000001,629,1.8074219033643244e-16,0,1,3,3,3,0.9843948744237423,1.0644916668534279,0.03784214612096548
tropical,min_cost_flow,ood_size,40200020,400,2000,5.0,15,3,320.00000000000006,284,0.11250000000000016,4,0,1,3,3,1.3769751684740186,1.4627679353579879,0.0378963453695178
tropical,min_cost_flow,ood_size,40200021,400,2000,5.0,16,3,307.00000000029866,305,0.006514657981422507,2,0,2,3,3,5.2756010154262185,5.3547889571636915,0.03786633629351854
tropical,min_cost_flow,ood_size,40200022,400,2000,5.0,17,3,102.0,92,0.09803921568627451,2,0,2,3,3,0.5500755002722144,0.939149321988225,0.0378590552136302
tropical,min_cost_flow,ood_size,40200023,400,2000,5.0,18,3,511.0000000000001,477,0.0665362035225051,4,0,1,3,3,1.169543968513608,1.2483917204663157,0.0378853352740407
tropical,min_cost_flow,ood_size,40200024,400,2000,5.0,19,3,809.0000000000001,765,0.054388133498145995,2,0,2,3,3,1.2919431906193495,1.6310935579240322,0.0378773445263505
tropical,min_cost_flow,ood_size,40240005,400,2400,6.0,0,3,214.0000000000005,199,0.07009345794392746,2,0,2,3,3,4.197149897925556,4.287664229050279,0.05453261733055115
tropical,min_cost_flow,ood_size,40240006,400,2400,6.0,1,3,581.0,581,0.0,0,1,3,3,3,1.6093680039048195,1.7001202562823892,0.05433426704257727
tropical,min_cost_flow,ood_size,40240007,400,2400,6.0,2,3,435.00000000000034,405,0.06896551724138004,2,0,2,3,3,1.76267967838794,1.8545360090211034,0.05444555729627609
tropical,min_cost_flow,ood_size,40240008,400,2400,6.0,3,3,263.0000000000017,247,0.060836501901146776,2,0,2,3,3,5.919382077641785,6.020207705907524,0.054371876642107964
tropical,min_cost_flow,ood_size,40240009,400,2400,6.0,4,3,677.0,617,0.08862629246676514,6,0,0,3,3,1.8538629589602351,2.2389105474576354,0.054325805976986885
tropical,min_cost_flow,ood_size,40240010,400,2400,6.0,5,3,93.00000000000014,90,0.03225806451613051,2,0,2,3,3,2.3272369084879756,2.420262360945344,0.05430897604674101
tropical,min_cost_flow,ood_size,40240011,400,2400,6.0,6,3,1037.0,940,0.0935390549662488,4,0,1,3,3,0.5888084461912513,0.9553394438698888,0.05436193756759167
tropical,min_cost_flow,ood_size,40240012,400,2400,6.0,7,3,676.0000000000025,616,0.08875739644970751,4,0,1,3,3,10.499434964731336,10.592957556247711,0.054533046670258045
tropical,min_cost_flow,ood_size,40240013,400,2400,6.0,8,3,305.00000000002615,289,0.05245901639352386,4,0,1,3,3,6.883111977018416,7.255073698237538,0.054378315806388855
tropical,min_cost_flow,ood_size,40240014,400,2400,6.0,9,3,761.0000000000008,708,0.06964520367937023,4,0,1,3,3,6.4072543969377875,6.4996738489717245,0.05473742727190256
tropical,min_cost_flow,ood_size,40240015,400,2400,6.0,10,3,494.0000000000003,484,0.020242914979757647,2,0,2,3,3,1.2357698613777757,1.5949934851378202,0.05453665740787983
tropical,min_cost_flow,ood_size,40240016,400,2400,6.0,11,3,303.00000000000085,303,2.8140306366736563e-15,0,1,3,3,3,5.1451390059664845,5.239040059968829,0.054346926510334015
tropical,min_cost_flow,ood_size,40240017,400,2400,6.0,12,3,403.0000000000555,340,0.15632754342443375,4,0,1,3,3,5.453277023509145,5.821922873146832,0.054400766268372536
tropical,min_cost_flow,ood_size,40240018,400,2400,6.0,13,3,396.0000000000001,358,0.09595959595959622,2,0,2,3,3,1.1953626051545143,1.2960296031087637,0.05435095727443695
tropical,min_cost_flow,ood_size,40240019,400,2400,6.0,14,3,592.0000000000049,550,0.07094594594595362,4,0,1,3,3,2.994963557459414,3.088718361221254,0.05433745589107275
tropical,min_cost_flow,ood_size,40240020,400,2400,6.0,15,3,754.0000000000015,745,0.011936339522548356,4,0,1,3,3,5.568856071680784,5.663652804680169,0.05475425720214844
tropical,min_cost_flow,ood_size,40240021,400,2400,6.0,16,3,812.0000000026299,739,0.08990147783545996,4,0,1,3,3,4.5850809989497066,4.678020281717181,0.054374816827476025
tropical,min_cost_flow,ood_size,40240022,400,2400,6.0,17,3,646.0000000001692,646,2.6186689555684266e-13,0,1,3,3,3,4.593075864948332,4.6942661218345165,0.05442357715219259
tropical,min_cost_flow,ood_size,40240023,400,2400,6.0,18,3,460.0,417,0.09347826086956522,2,0,2,3,3,0.8905061800032854,0.9827743824571371,0.05431532673537731
tropical,min_cost_flow,ood_size,40240024,400,2400,6.0,19,3,404.0,404,0.0,0,1,3,3,3,0.7907536923885345,0.8824006356298923,0.05434233695268631
tropical,min_cost_flow,ood_size,40320005,400,3200,8.0,0,3,654.0000000000001,654,1.7383308520124773e-16,0,1,3,3,3,2.561388636007905,2.682308727875352,0.11426838766783476
tropical,min_cost_flow,ood_size,40320006,400,3200,8.0,1,3,592.000000000002,573,0.03209459459459794,2,0,2,3,3,8.636711608618498,8.756122048944235,0.11447799671441317
tropical,min_cost_flow,ood_size,40320007,400,3200,8.0,2,3,267.0,203,0.2397003745318352,4,0,1,3,3,1.4900148743763566,1.6094212932512164,0.11430744733661413
tropical,min_cost_flow,ood_size,40320008,400,3200,8.0,3,3,871.0000000000048,854,0.019517795637204,2,0,2,3,3,6.450214765965939,6.58059889357537,0.11464009713381529
tropical,min_cost_flow,ood_size,40320009,400,3200,8.0,4,3,616.0000000002066,471,0.2353896103898668,6,0,0,3,3,4.611515897326171,5.016167540103197,0.11473693698644638
tropical,min_cost_flow,ood_size,40320010,400,3200,8.0,5,3,1106.000000000013,1106,1.1718173146712546e-14,0,1,3,3,3,6.171529497951269,6.295190081000328,0.11428501736372709
tropical,min_cost_flow,ood_size,40320011,400,3200,8.0,6,3,334.0,330,0.011976047904191617,4,0,1,3,3,1.30103128682822,1.7016962869092822,0.11430200655013323
tropical,min_cost_flow,ood_size,40320012,400,3200,8.0,7,3,921.0000000000095,866,0.05971769815418999,4,0,1,3,3,5.3116716695949435,5.451654833741486,0.1145824370905757
tropical,min_cost_flow,ood_size,40320013,400,3200,8.0,8,3,630.0000000000026,592,0.06031746031746422,2,0,2,3,3,5.4741669381037354,5.596531799994409,0.11394861713051796
tropical,min_cost_flow,ood_size,40320014,400,3200,8.0,9,3,769.0000000000011,744,0.032509752925879196,4,0,1,3,3,5.4978832034394145,5.9440489849075675,0.11466527730226517
tropical,min_cost_flow,ood_size,40320015,400,3200,8.0,10,3,449.0,414,0.0779510022271715,4,0,1,3,3,1.1912127025425434,1.313259243965149,0.1149508785456419
tropical,min_cost_flow,ood_size,40320016,400,3200,8.0,11,3,253.00000000000006,211,0.1660079051383401,4,0,1,3,3,2.1682289708405733,2.5823041601106524,0.11476744804531336
tropical,min_cost_flow,ood_size,40320017,400,3200,8.0,12,3,654.0000000000002,565,0.1360856269113153,4,0,1,3,3,5.542121734470129,5.919615289196372,0.11395608726888895
tropical,min_cost_flow,ood_size,40320018,400,3200,8.0,13,3,451.0000000000041,372,0.17516629711752413,4,0,1,3,3,6.3468725560233,6.465743655338883,0.11476960685104132
tropical,min_cost_flow,ood_size,40320019,400,3200,8.0,14,3,532.0000000000009,532,1.7095765070919675e-15,0,1,3,3,3,7.535566156730056,7.937215946614742,0.11500461772084236
tropical,min_cost_flow,ood_size,40320020,400,3200,8.0,15,3,369.0000000001486,358,0.029810298103371706,2,0,2,3,3,8.337339757941663,8.46964645665139,0.11411416716873646
tropical,min_cost_flow,ood_size,40320021,400,3200,8.0,16,3,524.0000000000002,524,4.339192279450992e-16,0,1,3,3,3,1.1301827924326062,1.5304329916834831,0.11477257683873177
tropical,min_cost_flow,ood_size,40320022,400,3200,8.0,17,3,832.0000000000052,797,0.04206730769231371,2,0,2,3,3,7.38838251773268,7.765229942277074,0.11517585813999176
tropical,min_cost_flow,ood_size,40320023,400,3200,8.0,18,3,691.0000000000002,666,0.03617945007235922,2,0,2,3,3,5.754792836494744,5.874101057648659,0.11497610621154308
tropical,min_cost_flow,ood_size,40320024,400,3200,8.0,19,3,830.0000000000081,773,0.06867469879518978,4,0,1,3,3,7.411741773597896,7.8270012233406305,0.11501667834818363
tropical,min_cost_flow,ood_size,60120005,600,1200,2.0,0,3,551.0,483,0.12341197822141561,4,0,1,3,3,0.40762932505458593,0.4635273925960064,0.014207050204277039
tropical,min_cost_flow,ood_size,60120006,600,1200,2.0,1,3,58.000000000000014,47,0.1896551724137933,6,0,0,3,3,0.5569153446704149,0.6169366259127855,0.014177350327372551
tropical,min_cost_flow,ood_size,60120007,600,1200,2.0,2,3,364.0000000000001,353,0.030219780219780522,4,0,1,3,3,0.7360688243061304,1.1022561229765415,0.014183199033141136
tropical,min_cost_flow,ood_size,60120008,600,1200,2.0,3,3,350.0,321,0.08285714285714285,4,0,1,3,3,0.49404070246964693,0.5660130204632878,0.014225519262254238
tropical,min_cost_flow,ood_size,60120009,600,1200,2.0,4,3,343.0000000000001,272,0.20699708454810523,6,0,0,3,3,0.46299251168966293,0.5170803293585777,0.014197519049048424
tropical,min_cost_flow,ood_size,60120010,600,1200,2.0,5,3,270.0,270,0.0,1,0,2,3,2,0.35437189880758524,0.66912149079144,0.014282628893852234
tropical,min_cost_flow,ood_size,60120011,600,1200,2.0,6,3,237.0,208,0.12236286919831224,6,0,0,3,3,0.4374543046578765,0.4948731428012252,0.014189699664711952
tropical,min_cost_flow,ood_size,60120012,600,1200,2.0,7,3,449.0,412,0.08240534521158129,2,0,2,3,3,0.3491953248158097,0.4042879715561867,0.014185040257871151
