model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,7522510,75,225,3.0,5,0,74,2,175.0,144,0.17714285714285713,4,0,0,2,2,0.04998708236962557,0.05800098367035389,0.0022386005148291588,144,0.17714285714285713,6,15,0.005689602345228195,0.007928202860057354,0,4,0
transformer,shortest_path,value_ood,,,7522511,75,225,3.0,6,0,74,2,164.0,159,0.03048780487804878,4,0,0,2,2,0.08167502004653215,0.0887023564428091,0.002279789187014103,159,0.03048780487804878,6,15,0.005684343166649342,0.007964132353663445,0,4,0
transformer,shortest_path,value_ood,,,7522512,75,225,3.0,7,0,74,2,172.00000000000003,154,0.10465116279069782,2,0,1,2,2,0.05322796571999788,0.060494410805404186,0.002607157453894615,154,0.10465116279069782,6,15,0.005584082566201687,0.008191240020096302,0,2,1
transformer,shortest_path,value_ood,,,7522513,75,225,3.0,8,0,74,2,152.0,130,0.14473684210526316,4,0,0,2,2,0.07777891959995031,0.08633367903530598,0.002285849303007126,138,0.09210526315789473,6,15,0.005629442632198334,0.00791529193520546,0,2,1
transformer,shortest_path,value_ood,,,7522514,75,225,3.0,9,0,74,2,278.0,250,0.10071942446043165,2,0,1,2,2,0.04647292848676443,0.05351560562849045,0.0022683292627334595,250,0.10071942446043165,6,15,0.005752721801400185,0.008021051064133644,0,2,1
transformer,shortest_path,value_ood,,,7522515,75,225,3.0,10,0,74,2,115.0,92,0.2,2,0,1,2,2,0.06560535728931427,0.07269611302763224,0.0022429591044783592,115,0.0,6,15,0.0049716876819729805,0.00721464678645134,1,0,2
transformer,shortest_path,value_ood,,,7522516,75,225,3.0,11,0,74,2,193.0,163,0.15544041450777202,2,0,1,2,2,0.04203473962843418,0.049982151947915554,0.0022007301449775696,163,0.15544041450777202,6,15,0.0054050637409091,0.007605793885886669,0,2,1
transformer,shortest_path,value_ood,,,7522517,75,225,3.0,12,0,74,2,116.00000000000001,116,1.225073682345e-16,0,1,2,2,2,0.061314147897064686,0.06833262369036674,0.0022534802556037903,116,1.225073682345e-16,6,15,0.005078565329313278,0.0073320455849170685,1,0,2
transformer,shortest_path,value_ood,,,7522518,75,225,3.0,13,0,74,2,154.0,133,0.13636363636363635,2,0,1,2,2,0.04814973101019859,0.05520042683929205,0.002266928553581238,133,0.13636363636363635,6,15,0.005419014021754265,0.007685942575335503,0,2,1
transformer,shortest_path,value_ood,,,7522519,75,225,3.0,14,0,74,2,165.0,120,0.2727272727272727,2,0,1,2,2,0.04434120934456587,0.05228687170892954,0.0022458788007497787,120,0.2727272727272727,6,15,0.005408113822340965,0.007653992623090744,0,2,1
transformer,shortest_path,value_ood,,,7522520,75,225,3.0,15,0,74,2,250.00000000000034,187,0.252000000000001,4,0,0,2,2,0.07543935999274254,0.0824650963768363,0.002282518893480301,187,0.252000000000001,6,15,0.005588483065366745,0.007871001958847046,0,4,0
transformer,shortest_path,value_ood,,,7522521,75,225,3.0,16,0,74,2,162.0,125,0.22839506172839505,2,0,1,2,2,0.04676139634102583,0.05378395412117243,0.0022051092237234116,125,0.22839506172839505,6,15,0.005299723707139492,0.007504832930862904,0,2,1
transformer,shortest_path,value_ood,,,7522522,75,225,3.0,17,0,74,2,119.0,85,0.2857142857142857,4,0,0,2,2,0.04833190981298685,0.05641359183937311,0.002271318808197975,111,0.06722689075630252,6,15,0.0053084846585989,0.007579803466796875,0,4,0
transformer,shortest_path,value_ood,,,7522523,75,225,3.0,18,0,74,2,210.0,158,0.24761904761904763,4,0,0,2,2,0.04478704649955034,0.051832372322678566,0.002301909029483795,158,0.24761904761904763,6,15,0.005658693611621857,0.007960602641105652,0,4,0
transformer,shortest_path,value_ood,,,7522524,75,225,3.0,19,0,74,2,163.00000000000006,143,0.12269938650306779,4,0,0,2,2,0.10789101477712393,0.11497644148766994,0.002235748805105686,143,0.12269938650306779,6,15,0.005711751990020275,0.007947500795125961,0,4,0
transformer,shortest_path,value_ood,,,7530005,75,300,4.0,0,0,74,2,100.0,83,0.17,4,0,0,2,2,0.0742639061063528,0.08409388922154903,0.0022788606584072113,92,0.08,6,15,0.006448199041187763,0.008727059699594975,0,4,0
transformer,shortest_path,value_ood,,,7530006,75,300,4.0,1,0,74,2,104.0,88,0.15384615384615385,2,0,1,2,2,0.07221747562289238,0.18959039635956287,0.0023697586730122566,104,0.0,6,15,0.006830276921391487,0.009200035594403744,1,0,2
transformer,shortest_path,value_ood,,,7530007,75,300,4.0,2,0,74,2,182.0,142,0.21978021978021978,2,0,1,2,2,0.09485326800495386,0.10437424294650555,0.0023139389231801033,154,0.15384615384615385,6,15,0.006786198355257511,0.009100137278437614,0,2,1
