model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,,,10040022,100,400,4.0,17,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.09760354366153479,0.10902480967342854,0.0017768414691090584,20,0.0,5,5,0.0041997432708740234,0.005976584739983082,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040023,100,400,4.0,18,0,99,,,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09097234811633825,0.10212086513638496,0.0017664507031440735,28,0.0,5,5,0.0037911320105195045,0.005557582713663578,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040024,100,400,4.0,19,0,99,,,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10034406371414661,0.11182228103280067,0.0017919521778821945,24,0.0,5,5,0.0038086818531155586,0.005600634030997753,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10050005,100,500,5.0,0,0,99,,,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.1636742940172553,0.17761710286140442,0.002147461287677288,15,1.1842378929335e-16,5,5,0.0038914335891604424,0.00603889487683773,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10050006,100,500,5.0,1,0,99,,,1,17.0,17,0.0,2,0,0,1,1,0.16359186358749866,0.177583122625947,0.0018523512408137321,17,0.0,5,5,0.004369593225419521,0.0062219444662332535,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10050007,100,500,5.0,2,0,99,,,1,11.000000000000002,11,1.6148698540002275e-16,0,1,1,1,1,0.15910816099494696,0.17309537157416344,0.0018801810219883919,11,1.6148698540002275e-16,5,5,0.004215012304484844,0.006095193326473236,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10050008,100,500,5.0,3,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.12034058663994074,0.13422785606235266,0.0018421206623315811,16,0.1111111111111111,5,5,0.0041753631085157394,0.0060174837708473206,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10050009,100,500,5.0,4,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12015370558947325,0.13422202598303556,0.0018238620832562447,14,0.0,5,5,0.0036710118874907494,0.005494873970746994,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10050010,100,500,5.0,5,0,99,,,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.136941347271204,0.15079574659466743,0.0018390407785773277,21,-1.6917684184764294e-16,5,5,0.004298422485589981,0.006137463264167309,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10050011,100,500,5.0,6,0,99,,,1,12.0,9,0.25,2,0,0,1,1,0.12281683925539255,0.13654848653823137,0.0019066911190748215,12,0.0,5,5,0.004249523393809795,0.006156214512884617,1,0,1
