model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,60180011,600,1800,3.0,6,1,41.00000000000001,34,0.17073170731707332,2,0,0,1,1,1.1496776537969708,1.264981429092586,0.04321893071755767
transformer,shortest_path,ood_size,60180012,600,1800,3.0,7,1,36.0,30,0.16666666666666666,2,0,0,1,1,0.9957403913140297,1.0332241030409932,0.04378115804865956
transformer,shortest_path,ood_size,60180013,600,1800,3.0,8,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.300427497830242,1.415243016090244,0.04346193000674248
transformer,shortest_path,ood_size,60180014,600,1800,3.0,9,1,30.0,26,0.13333333333333333,2,0,0,1,1,0.9311314392834902,0.9680064828135073,0.04424812691286206
transformer,shortest_path,ood_size,60180015,600,1800,3.0,10,1,20.0,12,0.4,2,0,0,1,1,0.8788210419006646,0.9159120949916542,0.04435209697112441
transformer,shortest_path,ood_size,60180016,600,1800,3.0,11,1,27.0,27,0.0,0,1,1,1,1,1.245686820242554,1.282836084254086,0.04315150063484907
transformer,shortest_path,ood_size,60180017,600,1800,3.0,12,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9257598891854286,0.9631975111551583,0.04319670097902417
transformer,shortest_path,ood_size,60180018,600,1800,3.0,13,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.0513496869243681,1.0883781700395048,0.042183443903923035
transformer,shortest_path,ood_size,60180019,600,1800,3.0,14,1,35.0,35,0.0,2,0,0,1,1,0.9799281703308225,1.020383810158819,0.044248057063668966
transformer,shortest_path,ood_size,60180020,600,1800,3.0,15,1,26.0,26,0.0,1,0,0,1,0,1.4715527980588377,1.5942394761368632,0.04439858626574278
transformer,shortest_path,ood_size,60180021,600,1800,3.0,16,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.1818126561120152,1.2190802278928459,0.04342977004125714
transformer,shortest_path,ood_size,60180022,600,1800,3.0,17,1,34.0,34,0.0,0,1,1,1,1,1.087552993092686,1.2022096212022007,0.04225135501474142
transformer,shortest_path,ood_size,60180023,600,1800,3.0,18,1,30.0,22,0.26666666666666666,2,0,0,1,1,0.749040009919554,0.786382032558322,0.04266756307333708
transformer,shortest_path,ood_size,60180024,600,1800,3.0,19,1,25.0,23,0.08,2,0,0,1,1,0.9772588689811528,1.0144098028540611,0.04392875824123621
transformer,shortest_path,ood_size,60240005,600,2400,4.0,0,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.4927440900355577,1.6158934757113457,0.06954297376796603
transformer,shortest_path,ood_size,60240006,600,2400,4.0,1,1,19.0,19,0.0,2,0,0,1,1,1.8795785950496793,1.9293766510672867,0.06985519221052527
transformer,shortest_path,ood_size,60240007,600,2400,4.0,2,1,25.0,22,0.12,2,0,0,1,1,1.5242316438816488,1.5727820750325918,0.0700234523974359
transformer,shortest_path,ood_size,60240008,600,2400,4.0,3,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.2414482962340117,1.371903925202787,0.07015339192003012
transformer,shortest_path,ood_size,60240009,600,2400,4.0,4,1,30.000000000000004,29,0.03333333333333345,2,0,0,1,1,2.198284660000354,2.321009867824614,0.06993871228769422
transformer,shortest_path,ood_size,60240010,600,2400,4.0,5,1,20.0,20,0.0,0,1,1,1,1,1.4301307303830981,1.4786848812364042,0.06964856293052435
transformer,shortest_path,ood_size,60240011,600,2400,4.0,6,1,22.0,22,0.0,1,0,0,1,0,2.293982577044517,2.343409995082766,0.07071855012327433
transformer,shortest_path,ood_size,60240012,600,2400,4.0,7,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.5834885449148715,1.716402605175972,0.07081009913235903
transformer,shortest_path,ood_size,60240013,600,2400,4.0,8,1,27.0,24,0.1111111111111111,2,0,0,1,1,2.015292044263333,2.0640315851196647,0.06942912470549345
transformer,shortest_path,ood_size,60240014,600,2400,4.0,9,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.4218321512453258,1.47021339321509,0.06987723195925355
transformer,shortest_path,ood_size,60240015,600,2400,4.0,10,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.265101379249245,1.394677511882037,0.07031938061118126
transformer,shortest_path,ood_size,60240016,600,2400,4.0,11,1,35.0,35,0.0,0,1,1,1,1,1.3189814202487469,1.4402417126111686,0.06983804330229759
transformer,shortest_path,ood_size,60240017,600,2400,4.0,12,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.5363222900778055,1.5852614790201187,0.07024780195206404
transformer,shortest_path,ood_size,60240018,600,2400,4.0,13,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.134176320862025,1.1829646108672023,0.06969436397776008
transformer,shortest_path,ood_size,60240019,600,2400,4.0,14,1,22.000000000000007,21,0.04545454545454576,2,0,0,1,1,1.5833000061102211,1.7136692060157657,0.07055860990658402
transformer,shortest_path,ood_size,60240020,600,2400,4.0,15,1,19.0,19,0.0,0,1,1,1,1,1.9178924839943647,2.041273778770119,0.07059419015422463
transformer,shortest_path,ood_size,60240021,600,2400,4.0,16,1,24.0,24,0.0,0,1,1,1,1,1.5983720100484788,1.647266570944339,0.07022789167240262
transformer,shortest_path,ood_size,60240022,600,2400,4.0,17,1,21.000000000000004,21,1.6917684184764287e-16,2,0,0,1,1,2.1860118159092963,2.2341972179710865,0.07023472106084228
transformer,shortest_path,ood_size,60240023,600,2400,4.0,18,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.1969065298326313,1.3239253121428192,0.07069854997098446
transformer,shortest_path,ood_size,60240024,600,2400,4.0,19,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3359641381539404,1.384962567128241,0.07062364974990487
transformer,shortest_path,ood_size,60300005,600,3000,5.0,0,1,14.0,7,0.5,2,0,0,1,1,2.036139057017863,2.0965185249224305,0.11432277923449874
transformer,shortest_path,ood_size,60300006,600,3000,5.0,1,1,19.0,14,0.2631578947368421,2,0,0,1,1,1.9379402101039886,1.9980904683470726,0.1103070741519332
transformer,shortest_path,ood_size,60300007,600,3000,5.0,2,1,18.0,13,0.2777777777777778,2,0,0,1,1,1.9584470340050757,2.1117875487543643,0.11201156815513968
transformer,shortest_path,ood_size,60300008,600,3000,5.0,3,1,27.0,26,0.037037037037037035,2,0,0,1,1,1.7960922019556165,1.931830513291061,0.11083745211362839
transformer,shortest_path,ood_size,60300009,600,3000,5.0,4,1,16.000000000000007,13,0.18750000000000036,2,0,0,1,1,2.133506949059665,2.2713690707460046,0.10977149615064263
transformer,shortest_path,ood_size,60300010,600,3000,5.0,5,1,18.000000000000004,18,1.9737298215558335e-16,0,1,1,1,1,3.6135737262666225,3.673364165239036,0.11003953544422984
transformer,shortest_path,ood_size,60300011,600,3000,5.0,6,1,21.0,18,0.14285714285714285,2,0,0,1,1,2.1206735661253333,2.1803867360576987,0.11045286292210221
transformer,shortest_path,ood_size,60300012,600,3000,5.0,7,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.05949319107458,2.119521229993552,0.10923621710389853
transformer,shortest_path,ood_size,60300013,600,3000,5.0,8,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.781920483801514,1.9293709709309042,0.10994645487517118
transformer,shortest_path,ood_size,60300014,600,3000,5.0,9,1,23.0,23,0.0,2,0,0,1,1,1.7269205171614885,1.8617430203594267,0.10889181913807988
transformer,shortest_path,ood_size,60300015,600,3000,5.0,10,1,21.000000000000007,21,3.383536836952857e-16,0,1,1,1,1,3.614111803006381,3.750057402998209,0.11014017416164279
transformer,shortest_path,ood_size,60300016,600,3000,5.0,11,1,23.0,23,0.0,2,0,0,1,1,1.857066408265382,1.9166266578249633,0.10956298606470227
transformer,shortest_path,ood_size,60300017,600,3000,5.0,12,1,28.0,24,0.14285714285714285,2,0,0,1,1,1.923989721108228,1.9839613898657262,0.10888648917898536
transformer,shortest_path,ood_size,60300018,600,3000,5.0,13,1,23.0,19,0.17391304347826086,2,0,0,1,1,2.264124288223684,2.323844608385116,0.1101156841032207
transformer,shortest_path,ood_size,60300019,600,3000,5.0,14,1,17.0,17,0.0,0,1,1,1,1,1.7804918298497796,1.9438124778680503,0.11027663294225931
transformer,shortest_path,ood_size,60300020,600,3000,5.0,15,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.731743829790503,3.8694371730089188,0.10875943023711443
transformer,shortest_path,ood_size,60300021,600,3000,5.0,16,1,12.000000000000002,10,0.1666666666666668,2,0,0,1,1,2.271340121049434,2.407861308194697,0.10954680619761348
transformer,shortest_path,ood_size,60300022,600,3000,5.0,17,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,2.5050682802684605,2.564697129651904,0.10980073502287269
transformer,shortest_path,ood_size,60300023,600,3000,5.0,18,1,20.000000000000004,20,1.77635683940025e-16,2,0,0,1,1,3.490329079795629,3.5504706879146397,0.11066906154155731
transformer,shortest_path,ood_size,60300024,600,3000,5.0,19,1,19.0,18,0.05263157894736842,2,0,0,1,1,3.0466244840063155,3.106488394085318,0.10982204508036375
transformer,shortest_path,ood_size,60360005,600,3600,6.0,0,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.3404432316310704,3.4989102398976684,0.15594622492790222
transformer,shortest_path,ood_size,60360006,600,3600,6.0,1,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.4727723989635706,2.6239329520612955,0.1551585691049695
transformer,shortest_path,ood_size,60360007,600,3600,6.0,2,1,16.0,14,0.125,2,0,0,1,1,2.273166473954916,2.3438792740926147,0.15297268703579903
transformer,shortest_path,ood_size,60360008,600,3600,6.0,3,1,15.000000000000018,15,1.1842378929334989e-15,2,0,0,1,1,6.457504197023809,6.528415835928172,0.15555599657818675
transformer,shortest_path,ood_size,60360009,600,3600,6.0,4,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.179379580076784,2.2506092078983784,0.15365090407431126
transformer,shortest_path,ood_size,60360010,600,3600,6.0,5,1,11.000000000000007,9,0.18181818181818235,2,0,0,1,1,8.64051755424589,8.711689982097596,0.15481120022013783
transformer,shortest_path,ood_size,60360011,600,3600,6.0,6,1,10.0,9,0.1,2,0,0,1,1,2.221477695275098,2.2925301832146943,0.1540726530365646
transformer,shortest_path,ood_size,60360012,600,3600,6.0,7,1,28.0,25,0.10714285714285714,2,0,0,1,1,2.5462559377774596,2.6170600475743413,0.15482401009649038
transformer,shortest_path,ood_size,60360013,600,3600,6.0,8,1,17.0,17,0.0,0,1,1,1,1,2.8054796531796455,2.8766088210977614,0.15544662671163678
transformer,shortest_path,ood_size,60360014,600,3600,6.0,9,1,16.0,16,0.0,0,1,1,1,1,3.1769340340979397,3.2480660029686987,0.15270292712375522
transformer,shortest_path,ood_size,60360015,600,3600,6.0,10,1,15.0,14,0.06666666666666667,2,0,0,1,1,2.888309396803379,2.9610274699516594,0.15697611216455698
transformer,shortest_path,ood_size,60360016,600,3600,6.0,11,1,15.000000000000002,15,1.1842378929335e-16,2,0,0,1,1,4.554643787909299,4.626482592895627,0.15633654408156872
transformer,shortest_path,ood_size,60360017,600,3600,6.0,12,1,20.000000000000007,20,3.5527136788004996e-16,2,0,0,1,1,5.632210297044367,5.70306751690805,0.1567342821508646
transformer,shortest_path,ood_size,60360018,600,3600,6.0,13,1,17.0,17,0.0,0,1,1,1,1,2.9103087158873677,2.981155415996909,0.15744710993021727
transformer,shortest_path,ood_size,60360019,600,3600,6.0,14,1,21.0,19,0.09523809523809523,2,0,0,1,1,2.3855712502263486,2.4565992280840874,0.15585092594847083
transformer,shortest_path,ood_size,60360020,600,3600,6.0,15,1,17.0,14,0.17647058823529413,2,0,0,1,1,2.4866081080399454,2.5579205248504877,0.15593590633943677
transformer,shortest_path,ood_size,60360021,600,3600,6.0,16,1,15.0,15,0.0,0,1,1,1,1,2.547991262283176,2.6191826588474214,0.15749583998695016
transformer,shortest_path,ood_size,60360022,600,3600,6.0,17,1,25.0,25,0.0,0,1,1,1,1,2.6194778690114617,2.6905049062334,0.1566790328361094
transformer,shortest_path,ood_size,60360023,600,3600,6.0,18,1,25.00000000000029,21,0.1600000000000098,2,0,0,1,1,3.2903402373194695,3.3613461651839316,0.1547063197940588
transformer,shortest_path,ood_size,60360024,600,3600,6.0,19,1,16.0,11,0.3125,2,0,0,1,1,2.555859522894025,2.6274658292531967,0.15733448090031743
transformer,shortest_path,ood_size,60480005,600,4800,8.0,0,1,11.000000000000009,10,0.09090909090909165,2,0,0,1,1,6.13646982004866,6.230349514167756,0.2695546271279454
transformer,shortest_path,ood_size,60480006,600,4800,8.0,1,1,17.0,17,0.0,0,1,1,1,1,4.751624672207981,4.84541456727311,0.2702364739961922
transformer,shortest_path,ood_size,60480007,600,4800,8.0,2,1,15.0,15,0.0,0,1,1,1,1,3.14665574580431,3.3353080698288977,0.2722984366118908
transformer,shortest_path,ood_size,60480008,600,4800,8.0,3,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.405024034436792,3.5840381449088454,0.27088091196492314
transformer,shortest_path,ood_size,60480009,600,4800,8.0,4,1,14.0,10,0.2857142857142857,2,0,0,1,1,3.6839871369302273,3.8594524902291596,0.27265468472614884
transformer,shortest_path,ood_size,60480010,600,4800,8.0,5,1,20.000000000000004,19,0.05000000000000017,2,0,0,1,1,5.16865845490247,5.263897143770009,0.27286535361781716
transformer,shortest_path,ood_size,60480011,600,4800,8.0,6,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,10.800622534006834,10.980536000803113,0.2743850890547037
transformer,shortest_path,ood_size,60480012,600,4800,8.0,7,1,12.00000000000001,12,8.881784197001244e-16,2,0,0,1,1,8.336969532072544,8.51561434334144,0.27294048434123397
transformer,shortest_path,ood_size,60480013,600,4800,8.0,8,1,14.0,11,0.21428571428571427,2,0,0,1,1,3.65387062728405,3.7473206729628146,0.27378605119884014
transformer,shortest_path,ood_size,60480014,600,4800,8.0,9,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,9.936207199003547,10.116297645960003,0.27247410733252764
transformer,shortest_path,ood_size,60480015,600,4800,8.0,10,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.221734561026096,7.399700915906578,0.272423567250371
transformer,shortest_path,ood_size,60480016,600,4800,8.0,11,1,10.00000000000002,10,1.9539925233402717e-15,0,1,1,1,1,8.683816693723202,8.777664468158036,0.27188918786123395
transformer,shortest_path,ood_size,60480017,600,4800,8.0,12,1,18.0,18,0.0,0,1,1,1,1,3.8015348534099758,3.982043956872076,0.27054227283224463
transformer,shortest_path,ood_size,60480018,600,4800,8.0,13,1,12.000000000000004,11,0.0833333333333336,2,0,0,1,1,6.585252407006919,6.764996714424342,0.274148219730705
transformer,shortest_path,ood_size,60480019,600,4800,8.0,14,1,11.0,7,0.36363636363636365,2,0,0,1,1,3.6966193499974906,3.873880566097796,0.2713115601800382
transformer,shortest_path,ood_size,60480020,600,4800,8.0,15,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,9.435109266079962,9.529710026923567,0.2756163952872157
transformer,shortest_path,ood_size,60480021,600,4800,8.0,16,1,13.0,8,0.38461538461538464,2,0,0,1,1,3.7636630618944764,3.94379516877234,0.27294529508799314
transformer,shortest_path,ood_size,60480022,600,4800,8.0,17,1,13.000000000000002,10,0.23076923076923087,2,0,0,1,1,3.7928569950163364,3.9847008176147938,0.2732481532730162
transformer,shortest_path,ood_size,60480023,600,4800,8.0,18,1,14.0,13,0.07142857142857142,2,0,0,1,1,6.268274703994393,6.362449016887695,0.27152994042262435
transformer,shortest_path,ood_size,60480024,600,4800,8.0,19,1,12.0,11,0.08333333333333333,2,0,0,1,1,5.049072236288339,5.229650971014053,0.27107586106285453
transformer,shortest_path,ood_size,10020005,100,200,2.0,0,2,66.0,47,0.2878787878787879,4,0,0,2,2,0.03848789818584919,0.04374536778777838,0.0021944520995020866
transformer,shortest_path,ood_size,10020006,100,200,2.0,1,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.03309295792132616,0.03841286804527044,0.002009592019021511
transformer,shortest_path,ood_size,10020007,100,200,2.0,2,2,42.0,34,0.19047619047619047,2,0,1,2,2,0.0375977111980319,0.042730482295155525,0.002058753278106451
transformer,shortest_path,ood_size,10020008,100,200,2.0,3,2,45.0,36,0.2,2,0,1,2,2,0.03813318023458123,0.04339328082278371,0.0019878828898072243
transformer,shortest_path,ood_size,10020009,100,200,2.0,4,2,32.0,31,0.03125,2,0,1,2,2,0.03404733492061496,0.03929487615823746,0.0019775228574872017
transformer,shortest_path,ood_size,10020010,100,200,2.0,5,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.05830627493560314,0.06338153732940555,0.0020091519691050053
transformer,shortest_path,ood_size,10020011,100,200,2.0,6,2,42.0,32,0.23809523809523808,2,0,1,2,2,0.032583449967205524,0.037936711218208075,0.00201377272605896
transformer,shortest_path,ood_size,10020012,100,200,2.0,7,2,28.0,28,0.0,0,1,2,2,2,0.03547423891723156,0.04078336991369724,0.0019746720790863037
transformer,shortest_path,ood_size,10020013,100,200,2.0,8,2,47.0,47,0.0,4,0,0,2,2,0.04250933323055506,0.04772181436419487,0.001963311806321144
transformer,shortest_path,ood_size,10020014,100,200,2.0,9,2,33.0,21,0.36363636363636365,4,0,0,2,2,0.03748448193073273,0.04255824303254485,0.002014491707086563
transformer,shortest_path,ood_size,10020015,100,200,2.0,10,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.031876822002232075,0.037124502938240767,0.0019859420135617256
transformer,shortest_path,ood_size,10020016,100,200,2.0,11,2,48.0,41,0.14583333333333334,2,0,1,2,2,0.03082400606945157,0.03616695711389184,0.0019518528133630753
transformer,shortest_path,ood_size,10020017,100,200,2.0,12,2,45.0,37,0.17777777777777778,4,0,0,2,2,0.0387128577567637,0.04393035778775811,0.0019843922927975655
transformer,shortest_path,ood_size,10020018,100,200,2.0,13,2,46.0,44,0.043478260869565216,2,0,1,2,2,0.03422163426876068,0.03957391390576959,0.0019719330593943596
transformer,shortest_path,ood_size,10020019,100,200,2.0,14,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.04609173024073243,0.05142062110826373,0.002008472103625536
transformer,shortest_path,ood_size,10020020,100,200,2.0,15,2,61.0,52,0.14754098360655737,2,0,1,2,2,0.03563063917681575,0.04088818980380893,0.001972103025764227
transformer,shortest_path,ood_size,10020021,100,200,2.0,16,2,24.0,19,0.20833333333333334,2,0,1,2,2,0.03930055536329746,0.04444605624303222,0.002083532977849245
transformer,shortest_path,ood_size,10020022,100,200,2.0,17,2,5.0,5,0.0,2,0,1,2,2,0.035990236792713404,0.041235357988625765,0.001980103086680174
transformer,shortest_path,ood_size,10020023,100,200,2.0,18,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.031064494978636503,0.03631832590326667,0.0019622333347797394
transformer,shortest_path,ood_size,10020024,100,200,2.0,19,2,49.0,30,0.3877551020408163,4,0,0,2,2,0.033786516170948744,0.03908025613054633,0.0019721719436347485
transformer,shortest_path,ood_size,10025005,100,250,2.5,0,2,13.0,13,0.0,2,0,1,2,2,0.03547194879502058,0.04161761701107025,0.0022770119830965996
transformer,shortest_path,ood_size,10025006,100,250,2.5,1,2,35.000000000000014,31,0.11428571428571464,2,0,1,2,2,0.17885425128042698,0.18500241916626692,0.0024343011900782585
transformer,shortest_path,ood_size,10025007,100,250,2.5,2,2,26.0,22,0.15384615384615385,2,0,1,2,2,0.04581794096156955,0.05183673929423094,0.002219462301582098
transformer,shortest_path,ood_size,10025008,100,250,2.5,3,2,29.000000000000004,25,0.13793103448275873,2,0,1,2,2,0.040589489974081516,0.04662634804844856,0.0022213119082152843
transformer,shortest_path,ood_size,10025009,100,250,2.5,4,2,38.0,31,0.18421052631578946,2,0,1,2,2,0.045343663077801466,0.05126492120325565,0.0022482718341052532
transformer,shortest_path,ood_size,10025010,100,250,2.5,5,2,30.000000000000004,22,0.2666666666666668,4,0,0,2,2,0.06069437600672245,0.06670493492856622,0.0022241221740841866
transformer,shortest_path,ood_size,10025011,100,250,2.5,6,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.04972815699875355,0.05587154487147927,0.0022629923187196255
