model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.035655430518090725,0.04278257116675377,0.0019376026466488838,3,0.0,4,4,0.0009735161438584328,0.0029111187905073166,1,0,1
tropical,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.035424791276454926,0.04124056827276945,0.0019486621022224426,12,0.14285714285714285,4,4,0.0011498956009745598,0.0030985577031970024,0,2,0
tropical,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.0908136609941721,0.09788989182561636,0.0021446309983730316,15,2.368475785867e-16,4,4,0.001365133561193943,0.0035097645595669746,0,2,0
tropical,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,9,0.1,2,0,0,1,1,0.05734694190323353,0.06369967386126518,0.0026302896440029144,10,0.0,4,4,0.0012001851573586464,0.003830474801361561,1,0,1
tropical,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.04202257376164198,0.05000106152147055,0.002081461250782013,9,0.0,4,4,0.0012861751019954681,0.003367636352777481,1,0,1
tropical,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03983855340629816,0.046012808568775654,0.002062411978840828,8,0.0,4,4,0.0010368451476097107,0.0030992571264505386,1,0,1
tropical,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.05103452689945698,0.05856437608599663,0.0020963717252016068,11,0.08333333333333333,4,4,0.0012153452262282372,0.003311716951429844,0,2,0
tropical,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.05904508288949728,0.06521368771791458,0.002073831856250763,8,0.0,4,4,0.0011019948869943619,0.003175826743245125,0,2,0
tropical,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,9,0.25,2,0,0,1,1,0.040832510218024254,0.04848165810108185,0.0020472723990678787,11,0.08333333333333333,4,4,0.001283673569560051,0.0033309459686279297,0,2,0
tropical,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03751282300800085,0.043720667250454426,0.00200464203953743,8,0.0,4,4,0.001170385628938675,0.0031750276684761047,1,0,1
tropical,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.07291585486382246,0.18947748932987452,0.002286819741129875,18,0.0,4,4,0.0012119347229599953,0.0034987544640898705,1,0,1
tropical,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03823834005743265,0.0445346450433135,0.0020124511793255806,5,0.0,4,4,0.0010350951924920082,0.003047546371817589,0,2,0
tropical,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,9,0.1,2,0,0,1,1,0.055944676510989666,0.06311829667538404,0.0021081315353512764,10,0.0,4,4,0.0011636344715952873,0.0032717660069465637,0,2,0
tropical,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,9,0.1,2,0,0,1,1,0.04232888389378786,0.04850414860993624,0.002014751546084881,10,0.0,4,4,0.0010777562856674194,0.0030925078317523003,1,0,1
tropical,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.04869728535413742,0.05630716495215893,0.0020614517852663994,9,0.0,4,4,0.0011777151376008987,0.003239166922867298,0,2,0
tropical,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.024318709038197994,0.02839644066989422,0.002093970775604248,25,0.0,4,4,0.0008228868246078491,0.002916857600212097,1,0,1
tropical,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,58,0.06451612903225806,2,0,0,1,1,0.025919062085449696,0.029942454770207405,0.0019999220967292786,58,0.06451612903225806,4,4,0.0008614156395196915,0.00286133773624897,0,2,0
tropical,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.03844289015978575,0.04250789247453213,0.001952492631971836,42,0.0,4,4,0.0010045766830444336,0.0029570693150162697,1,0,1
tropical,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.02715886663645506,0.03131870925426483,0.0019466020166873932,26,0.2571428571428571,4,4,0.0008263560011982918,0.002772958017885685,0,2,0
tropical,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.026245460845530033,0.030313863418996334,0.0020647309720516205,52,0.037037037037037035,4,4,0.0008396869525313377,0.0029044179245829582,0,2,0
tropical,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.03383822925388813,0.037874842062592506,0.002009381540119648,36,0.0,4,4,0.0008175261318683624,0.0028269076719880104,1,0,1
tropical,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.02607779111713171,0.030176633968949318,0.0019655823707580566,36,0.1,4,4,0.0008020168170332909,0.0027675991877913475,0,2,0
tropical,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03413867857307196,0.038160091266036034,0.001986350864171982,42,1.6917684184764287e-16,4,4,0.0007847966626286507,0.0027711475268006325,1,0,1
tropical,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.02729002572596073,0.033236490562558174,0.0019956016913056374,14,0.0,4,4,0.000681726261973381,0.0026773279532790184,1,0,1
tropical,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.02504394669085741,0.029145628213882446,0.0019875410944223404,37,0.0,4,4,0.0009332671761512756,0.002920808270573616,0,2,0
tropical,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,18,0.3076923076923077,2,0,0,1,1,0.024758847430348396,0.028788519091904163,0.0019475016742944717,26,0.0,4,4,0.0008099256083369255,0.0027574272826313972,1,0,1
tropical,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.026660237461328506,0.032582053914666176,0.0020210007205605507,26,0.0,4,4,0.0009141862392425537,0.0029351869598031044,0,2,0
tropical,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.035214392468333244,0.03936719615012407,0.001969151198863983,30,0.0,4,4,0.0009209858253598213,0.0028901370242238045,1,0,1
tropical,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.02451831754297018,0.028570870868861675,0.0019382014870643616,42,0.0,4,4,0.0009041363373398781,0.0028423378244042397,1,0,1
tropical,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.02592164184898138,0.03005298413336277,0.002002180553972721,43,0.0,4,4,0.0008537573739886284,0.0028559379279613495,1,0,1
