model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,,,5010022,50,100,2.0,17,0,49,,,2,136.0,70,0.4852941176470588,4,0,0,2,2,0.025392808951437473,0.02932502143085003,0.004831572994589806,70,0.4852941176470588,6,15,0.002185611054301262,0.0070171840488910675,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5010023,50,100,2.0,18,0,49,,,2,35.0,35,0.0,1,0,1,2,1,0.021574506536126137,0.025415800511837006,0.0048258136957883835,35,0.0,6,15,0.0020915716886520386,0.006917385384440422,0,1,1
tropical_v2,shortest_path,value_ood,,,,,5010024,50,100,2.0,19,0,49,,,2,180.0,132,0.26666666666666666,2,0,1,2,2,0.022295727394521236,0.027942531742155552,0.005064522847533226,155,0.1388888888888889,6,15,0.0023838216438889503,0.007448344491422176,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015005,50,150,3.0,0,0,49,,,2,156.0,102,0.34615384615384615,4,0,0,2,2,0.03342182468622923,0.03858282882720232,0.004998043179512024,120,0.23076923076923078,6,15,0.0030760420486330986,0.008074085228145123,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015006,50,150,3.0,1,0,49,,,2,129.0,96,0.2558139534883721,2,0,1,2,2,0.04696203488856554,0.05219796020537615,0.005044683814048767,112,0.13178294573643412,6,15,0.0035132430493831635,0.00855792686343193,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015007,50,150,3.0,2,0,49,,,2,200.0,146,0.27,4,0,0,2,2,0.055960461497306824,0.06123956572264433,0.005074054002761841,182,0.09,6,15,0.00315968319773674,0.008233737200498581,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015008,50,150,3.0,3,0,49,,,2,110.0,98,0.10909090909090909,2,0,1,2,2,0.028596412390470505,0.03373113553971052,0.0049025435000658035,98,0.10909090909090909,6,15,0.004555044695734978,0.009457588195800781,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015009,50,150,3.0,4,0,49,,,2,172.0,125,0.27325581395348836,2,0,1,2,2,0.031170823611319065,0.03631630726158619,0.005040333606302738,151,0.12209302325581395,6,15,0.003309672698378563,0.008350006304681301,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015010,50,150,3.0,5,0,49,,,2,162.0,138,0.14814814814814814,4,0,0,2,2,0.03297622501850128,0.038129618391394615,0.005001463927328587,139,0.1419753086419753,6,15,0.003339783288538456,0.008341247215867043,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015011,50,150,3.0,6,0,49,,,2,103.0,61,0.4077669902912621,4,0,0,2,2,0.028049101121723652,0.03508137725293636,0.004850374534726143,61,0.4077669902912621,6,15,0.0028751520439982414,0.007725526578724384,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015012,50,150,3.0,7,0,49,,,2,155.0,155,0.0,2,0,1,2,2,0.033501205034554005,0.03864630963653326,0.004941473715007305,155,0.0,6,15,0.0033667217940092087,0.008308195509016514,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015013,50,150,3.0,8,0,49,,,2,176.0,176,0.0,0,1,2,2,2,0.03327701520174742,0.03859211876988411,0.005012332461774349,176,0.0,6,15,0.0035603223368525505,0.0085726547986269,1,0,2
tropical_v2,shortest_path,value_ood,,,,,5015014,50,150,3.0,9,0,49,,,2,145.0,128,0.11724137931034483,2,0,1,2,2,0.044671342708170414,0.049891147762537,0.004946283996105194,142,0.020689655172413793,6,15,0.0032478123903274536,0.008194096386432648,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015015,50,150,3.0,10,0,49,,,2,248.0,222,0.10483870967741936,2,0,1,2,2,0.04270277265459299,0.04793351609259844,0.004965603351593018,240,0.03225806451612903,6,15,0.005217613652348518,0.010183217003941536,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015016,50,150,3.0,11,0,49,,,2,116.0,69,0.4051724137931034,4,0,0,2,2,0.032376764342188835,0.037486087530851364,0.005088973790407181,69,0.4051724137931034,6,15,0.0029866620898246765,0.008075635880231857,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015017,50,150,3.0,12,0,49,,,2,168.0,161,0.041666666666666664,4,0,0,2,2,0.033015064895153046,0.038223219104111195,0.00503375381231308,161,0.041666666666666664,6,15,0.0031180735677480698,0.00815182738006115,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015018,50,150,3.0,13,0,49,,,2,133.0,90,0.3233082706766917,4,0,0,2,2,0.0482090562582016,0.055277750827372074,0.0050754547119140625,90,0.3233082706766917,6,15,0.0031107421964406967,0.00818619690835476,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015019,50,150,3.0,14,0,49,,,2,144.0,115,0.2013888888888889,4,0,0,2,2,0.03382353577762842,0.03921328019350767,0.005028284154832363,115,0.2013888888888889,6,15,0.003228582441806793,0.008256866596639156,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015020,50,150,3.0,15,0,49,,,2,109.0,59,0.45871559633027525,2,0,1,2,2,0.043555762618780136,0.04880988597869873,0.005174184218049049,59,0.45871559633027525,6,15,0.0029790112748742104,0.00815319549292326,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015021,50,150,3.0,16,0,49,,,2,100.0,77,0.23,4,0,0,2,2,0.04241830203682184,0.047599405981600285,0.005073464475572109,94,0.06,6,15,0.0029523922130465508,0.00802585668861866,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015022,50,150,3.0,17,0,49,,,2,219.0,154,0.2968036529680365,4,0,0,2,2,0.030042271129786968,0.03518055658787489,0.005041204392910004,154,0.2968036529680365,6,15,0.003208582289516926,0.00824978668242693,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5015023,50,150,3.0,18,0,49,,,2,97.0,57,0.41237113402061853,4,0,0,2,2,0.032162574119865894,0.037295388989150524,0.005087974481284618,97,0.0,6,15,0.003188622184097767,0.008276596665382385,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5015024,50,150,3.0,19,0,49,,,2,64.0,48,0.25,3,0,0,2,1,0.03048850130289793,0.03602044656872749,0.004934043623507023,48,0.25,6,15,0.0030117416754364967,0.00794578529894352,0,3,0
tropical_v2,shortest_path,value_ood,,,,,5020005,50,200,4.0,0,0,49,,,2,115.00000000000003,86,0.25217391304347847,4,0,0,2,2,0.08753481600433588,0.09602917172014713,0.005526403896510601,95,0.1739130434782611,6,15,0.004841473884880543,0.010367877781391144,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020006,50,200,4.0,1,0,49,,,2,75.0,75,0.0,2,0,1,2,2,0.05375207960605621,0.060486925765872,0.005546834319829941,75,0.0,6,15,0.005276814103126526,0.010823648422956467,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020007,50,200,4.0,2,0,49,,,2,74.00000000000003,65,0.12162162162162196,2,0,1,2,2,0.14439635816961527,0.15079344250261784,0.00561557337641716,65,0.12162162162162196,6,15,0.00405278243124485,0.00966835580766201,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020008,50,200,4.0,3,0,49,,,2,163.0,115,0.294478527607362,4,0,0,2,2,0.056115672923624516,0.062701347284019,0.005523613654077053,115,0.294478527607362,6,15,0.004086422733962536,0.009610036388039589,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020009,50,200,4.0,4,0,49,,,2,78.0,47,0.3974358974358974,2,0,1,2,2,0.04022374004125595,0.046785236336290836,0.005462913773953915,78,0.0,6,15,0.0037794532254338264,0.009242366999387741,1,0,2
tropical_v2,shortest_path,value_ood,,,,,5020010,50,200,4.0,5,0,49,,,2,114.00000000000003,113,0.008771929824561651,4,0,0,2,2,0.06701004970818758,0.07352066412568092,0.005784944631159306,113,0.008771929824561651,6,15,0.004493664018809795,0.010278608649969101,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020011,50,200,4.0,6,0,49,,,2,107.0,73,0.3177570093457944,4,0,0,2,2,0.04255911149084568,0.04937729611992836,0.005554334260523319,73,0.3177570093457944,6,15,0.0039014630019664764,0.009455797262489796,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020012,50,200,4.0,7,0,49,,,2,120.0,64,0.4666666666666667,4,0,0,2,2,0.04135510139167309,0.04935185704380274,0.005562273785471916,64,0.4666666666666667,6,15,0.003734942525625229,0.009297216311097145,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020013,50,200,4.0,8,0,49,,,2,82.00000000000001,43,0.47560975609756106,2,0,1,2,2,0.06231334712356329,0.06879990175366402,0.005659493617713451,43,0.47560975609756106,6,15,0.0036156121641397476,0.009275105781853199,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020014,50,200,4.0,9,0,49,,,2,146.0,129,0.11643835616438356,2,0,1,2,2,0.044053442776203156,0.05185589846223593,0.005582564510405064,129,0.11643835616438356,6,15,0.004111102782189846,0.00969366729259491,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020015,50,200,4.0,10,0,49,,,2,124.0,97,0.21774193548387097,4,0,0,2,2,0.059922704473137856,0.0664867702871561,0.005608533509075642,111,0.10483870967741936,6,15,0.0042700935155153275,0.009878627024590969,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020016,50,200,4.0,11,0,49,,,2,128.0,114,0.109375,4,0,0,2,2,0.09370961040258408,0.10151325538754463,0.005627083592116833,116,0.09375,6,15,0.004372242838144302,0.009999326430261135,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020017,50,200,4.0,12,0,49,,,2,104.0,80,0.23076923076923078,2,0,1,2,2,0.03497076593339443,0.041457800194621086,0.005659405142068863,80,0.23076923076923078,6,15,0.003661142662167549,0.009320547804236412,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020018,50,200,4.0,13,0,49,,,2,143.0,107,0.2517482517482518,4,0,0,2,2,0.042041221633553505,0.04866485670208931,0.005665264092385769,124,0.13286713286713286,6,15,0.00441256258636713,0.0100778266787529,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020019,50,200,4.0,14,0,49,,,2,105.00000000000003,84,0.2000000000000002,4,0,0,2,2,0.17183805909007788,0.17916850466281176,0.005791223607957363,84,0.2000000000000002,6,15,0.004573172889649868,0.010364396497607231,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020020,50,200,4.0,15,0,49,,,2,133.00000000000006,121,0.09022556390977482,4,0,0,2,2,0.08524968475103378,0.09195873886346817,0.005654484033584595,121,0.09022556390977482,6,15,0.004224603995680809,0.009879088029265404,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020021,50,200,4.0,16,0,49,,,2,95.00000000000003,79,0.1684210526315792,4,0,0,2,2,0.05977756530046463,0.06731912028044462,0.005508533678948879,85,0.10526315789473711,6,15,0.004229933023452759,0.009738466702401638,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5020022,50,200,4.0,17,0,49,,,2,147.0,144,0.02040816326530612,4,0,0,2,2,0.08355734311044216,0.08994594775140285,0.005661004222929478,144,0.02040816326530612,6,15,0.0045158639550209045,0.010176868177950382,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020023,50,200,4.0,18,0,49,,,2,139.0,101,0.2733812949640288,4,0,0,2,2,0.06049224454909563,0.0670801904052496,0.005464113317430019,120,0.1366906474820144,6,15,0.004243853501975536,0.009707966819405556,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5020024,50,200,4.0,19,0,49,,,2,119.0,61,0.48739495798319327,4,0,0,2,2,0.034530515782535076,0.041810331866145134,0.0054410239681601524,98,0.17647058823529413,6,15,0.0035730022937059402,0.009014026261866093,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030005,50,300,6.0,0,0,49,,,2,106.00000000000001,88,0.16981132075471708,4,0,0,2,2,0.11403634492307901,0.1230169627815485,0.005631955340504646,88,0.16981132075471708,6,15,0.005952583625912666,0.011584538966417313,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5030006,50,300,6.0,1,0,49,,,2,79.0,65,0.17721518987341772,4,0,0,2,2,0.058773634023964405,0.06767960079014301,0.0056498050689697266,65,0.17721518987341772,6,15,0.005590284243226051,0.011240089312195778,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5030007,50,300,6.0,2,0,49,,,2,114.0,91,0.20175438596491227,2,0,1,2,2,0.06721954979002476,0.07614507805556059,0.005560783669352531,91,0.20175438596491227,6,15,0.005838105455040932,0.011398889124393463,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030008,50,300,6.0,3,0,49,,,2,85.0,45,0.47058823529411764,4,0,0,2,2,0.09255424980074167,0.10135567560791969,0.00557643361389637,78,0.08235294117647059,6,15,0.005450224503874779,0.011026658117771149,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030009,50,300,6.0,4,0,49,,,2,63.0,19,0.6984126984126984,3,0,0,2,1,0.04869169648736715,0.057671853341162205,0.014525980688631535,19,0.6984126984126984,6,15,0.004852823913097382,0.019378804601728916,0,3,0
tropical_v2,shortest_path,value_ood,,,,,5030010,50,300,6.0,5,0,49,,,2,74.00000000000004,72,0.027027027027027587,4,0,0,2,2,0.08810541592538357,0.09705112315714359,0.012359370477497578,72,0.027027027027027587,6,15,0.005682913586497307,0.018042284063994884,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5030011,50,300,6.0,6,0,49,,,2,92.00000000000001,58,0.36956521739130443,2,0,1,2,2,0.10427631810307503,0.11338122468441725,0.006162003614008427,92,1.5446581212176088e-16,6,15,0.005531163886189461,0.011693167500197887,1,0,2
tropical_v2,shortest_path,value_ood,,,,,5030012,50,300,6.0,7,0,49,,,2,24.0,24,0.0,1,0,1,2,1,0.04847835563123226,0.05792687274515629,0.005585173144936562,24,0.0,6,15,0.0047707343474030495,0.010355907492339611,0,1,1
tropical_v2,shortest_path,value_ood,,,,,5030013,50,300,6.0,8,0,49,,,2,91.0,74,0.18681318681318682,2,0,1,2,2,0.08140680100768805,0.09028945863246918,0.0056284042075276375,91,0.0,6,15,0.005903415381908417,0.011531819589436054,1,0,2
tropical_v2,shortest_path,value_ood,,,,,5030014,50,300,6.0,9,0,49,,,2,106.00000000000001,95,0.1037735849056605,2,0,1,2,2,0.09645096119493246,0.10513599961996078,0.005710103549063206,95,0.1037735849056605,6,15,0.14006842486560345,0.14577852841466665,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030015,50,300,6.0,10,0,49,,,2,85.0,36,0.5764705882352941,3,0,0,2,1,0.05230709817260504,0.061133965849876404,0.005746684968471527,85,0.0,6,15,0.004850464873015881,0.010597149841487408,0,1,1
tropical_v2,shortest_path,value_ood,,,,,5030016,50,300,6.0,11,0,49,,,2,107.00000000000003,85,0.20560747663551424,2,0,1,2,2,0.12251356150954962,0.13133093807846308,0.006176864728331566,85,0.20560747663551424,6,15,0.007551256567239761,0.013728121295571327,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030017,50,300,6.0,12,0,49,,,2,76.0,70,0.07894736842105263,4,0,0,2,2,0.05987738538533449,0.06899270135909319,0.005578893236815929,75,0.013157894736842105,6,15,0.005451304838061333,0.011030198074877262,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030018,50,300,6.0,13,0,49,,,2,105.00000000000004,86,0.18095238095238128,4,0,0,2,2,0.10818804055452347,0.11853441875427961,0.00565701350569725,86,0.18095238095238128,6,15,0.00592457503080368,0.01158158853650093,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5030019,50,300,6.0,14,0,49,,,2,91.00000000000003,50,0.4505494505494507,4,0,0,2,2,0.08638619538396597,0.09653967153280973,0.005640613846480846,89,0.021978021978022285,6,15,0.0054460447281599045,0.011086658574640751,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030020,50,300,6.0,15,0,49,,,2,105.00000000000001,77,0.2666666666666668,2,0,1,2,2,0.05613411217927933,0.06522535905241966,0.005582214333117008,79,0.2476190476190477,6,15,0.0057397037744522095,0.011321918107569218,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030021,50,300,6.0,16,0,49,,,2,78.0,57,0.2692307692307692,4,0,0,2,2,0.05820125341415405,0.067220120690763,0.005705663934350014,69,0.11538461538461539,6,15,0.005403883755207062,0.011109547689557076,0,2,1
tropical_v2,shortest_path,value_ood,,,,,5030022,50,300,6.0,17,0,49,,,2,60.0,43,0.2833333333333333,4,0,0,2,2,0.0815992709249258,0.09071228839457035,0.006186614744365215,60,0.0,6,15,0.005339164286851883,0.011525779031217098,1,0,2
tropical_v2,shortest_path,value_ood,,,,,5030023,50,300,6.0,18,0,49,,,2,77.0,64,0.16883116883116883,4,0,0,2,2,0.08726336527615786,0.09612415265291929,0.005628115497529507,64,0.16883116883116883,6,15,0.0057146139442920685,0.011342729441821575,0,4,0
tropical_v2,shortest_path,value_ood,,,,,5030024,50,300,6.0,19,0,49,,,2,90.0000000000001,79,0.12222222222222319,2,0,1,2,2,0.09727923385798931,0.10610660910606384,0.005706184543669224,79,0.12222222222222319,6,15,0.005951034836471081,0.011657219380140305,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515005,75,150,2.0,0,0,74,,,2,231.0,173,0.2510822510822511,4,0,0,2,2,0.0420828303322196,0.04737382661551237,0.004968063905835152,213,0.07792207792207792,6,15,0.003938913345336914,0.008906977251172066,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515006,75,150,2.0,1,0,74,,,2,265.0,240,0.09433962264150944,2,0,1,2,2,0.06500586774200201,0.07108663395047188,0.004985813982784748,240,0.09433962264150944,6,15,0.0040542930364608765,0.009040107019245625,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515007,75,150,2.0,2,0,74,,,2,228.0,226,0.008771929824561403,2,0,1,2,2,0.058494893833994865,0.06373169738799334,0.0050486233085393906,226,0.008771929824561403,6,15,0.003863411955535412,0.008912035264074802,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515008,75,150,2.0,3,0,74,,,2,190.0,160,0.15789473684210525,4,0,0,2,2,0.03325997479259968,0.03851204924285412,0.00505843386054039,160,0.15789473684210525,6,15,0.003387272357940674,0.008445706218481064,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515009,75,150,2.0,4,0,74,,,2,306.0,223,0.27124183006535946,4,0,0,2,2,0.030182712711393833,0.035346475429832935,0.005011103115975857,265,0.13398692810457516,6,15,0.004058143123984337,0.009069246239960194,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515010,75,150,2.0,5,0,74,,,2,409.0,310,0.24205378973105135,4,0,0,2,2,0.03113075252622366,0.03641643654555082,0.00495358370244503,360,0.1198044009779951,6,15,0.0039321426302194595,0.00888572633266449,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515011,75,150,2.0,6,0,74,,,2,125.00000000000003,95,0.24000000000000019,2,0,1,2,2,0.03390589449554682,0.039193348959088326,0.004888603463768959,106,0.1520000000000002,6,15,0.003321702592074871,0.00821030605584383,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515012,75,150,2.0,7,0,74,,,2,192.0,134,0.3020833333333333,4,0,0,2,2,0.0346733657643199,0.03989845048636198,0.004978022538125515,179,0.06770833333333333,6,15,0.003441181965172291,0.008419204503297806,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515013,75,150,2.0,8,0,74,,,2,221.0,172,0.22171945701357465,2,0,1,2,2,0.031399582512676716,0.036602058447897434,0.0048896437510848045,172,0.22171945701357465,6,15,0.0036299731582403183,0.008519616909325123,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515014,75,150,2.0,9,0,74,,,2,245.0,224,0.08571428571428572,4,0,0,2,2,0.03231998439878225,0.03751721791923046,0.0049464646726846695,224,0.08571428571428572,6,15,0.005520384758710861,0.01046684943139553,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515015,75,150,2.0,10,0,74,,,2,362.0,293,0.19060773480662985,4,0,0,2,2,0.03012643288820982,0.0352791752666235,0.004963972605764866,293,0.19060773480662985,6,15,0.0036868415772914886,0.008650814183056355,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515016,75,150,2.0,11,0,74,,,2,173.0,159,0.08092485549132948,2,0,1,2,2,0.03293548431247473,0.0381598174571991,0.004948243498802185,173,0.0,6,15,0.00387011282145977,0.008818356320261955,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515017,75,150,2.0,12,0,74,,,2,238.0,210,0.11764705882352941,4,0,0,2,2,0.03358043450862169,0.04022732935845852,0.004974103532731533,210,0.11764705882352941,6,15,0.0035132933408021927,0.008487396873533726,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515018,75,150,2.0,13,0,74,,,2,235.0,142,0.39574468085106385,4,0,0,2,2,0.029925601556897163,0.03532328736037016,0.004877674393355846,142,0.39574468085106385,6,15,0.0030560018494725227,0.00793367624282837,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515019,75,150,2.0,14,0,74,,,2,275.0,248,0.09818181818181818,4,0,0,2,2,0.031459554098546505,0.0366557976230979,0.004961764439940453,259,0.05818181818181818,6,15,0.004048433154821396,0.009010197594761848,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515020,75,150,2.0,15,0,74,,,2,145.0,125,0.13793103448275862,4,0,0,2,2,0.08553383406251669,0.09076087921857834,0.005012664012610912,125,0.13793103448275862,6,15,0.0036392025649547577,0.00865186657756567,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515021,75,150,2.0,16,0,74,,,2,193.0,176,0.08808290155440414,2,0,1,2,2,0.031170353293418884,0.036359227262437344,0.004965233616530895,176,0.08808290155440414,6,15,0.003845132887363434,0.008810366503894329,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515022,75,150,2.0,17,0,74,,,2,181.0,150,0.1712707182320442,4,0,0,2,2,0.03355487622320652,0.03885189909487963,0.004998643882572651,177,0.022099447513812154,6,15,0.0035282429307699203,0.008526886813342571,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7515023,75,150,2.0,18,0,74,,,2,188.0,174,0.07446808510638298,2,0,1,2,2,0.038456108421087265,0.04365625325590372,0.0055380044505000114,174,0.07446808510638298,6,15,0.0037988033145666122,0.009336807765066624,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7515024,75,150,2.0,19,0,74,,,2,409.0,364,0.1100244498777506,4,0,0,2,2,0.04260805156081915,0.04803818557411432,0.005176244303584099,388,0.05134474327628362,6,15,0.004110943526029587,0.009287187829613686,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522505,75,225,3.0,0,0,74,,,2,148.0,120,0.1891891891891892,4,0,0,2,2,0.19012957252562046,0.19750005844980478,0.005698055028915405,120,0.1891891891891892,6,15,0.004950664006173611,0.010648719035089016,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522506,75,225,3.0,1,0,74,,,2,136.0,90,0.3382352941176471,4,0,0,2,2,0.051677118986845016,0.058953654021024704,0.005711785517632961,90,0.3382352941176471,6,15,0.0045296140015125275,0.010241399519145489,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522507,75,225,3.0,2,0,74,,,2,113.00000000000004,107,0.05309734513274372,2,0,1,2,2,0.10051558539271355,0.10874785110354424,0.005696053616702557,113,3.7727932872217694e-16,6,15,0.004719492979347706,0.010415546596050262,1,0,2
tropical_v2,shortest_path,value_ood,,,,,7522508,75,225,3.0,3,0,74,,,2,116.0,116,0.0,0,1,2,2,2,0.04398511257022619,0.05107233952730894,0.00557356420904398,116,0.0,6,15,0.004458402283489704,0.010031966492533684,1,0,2
tropical_v2,shortest_path,value_ood,,,,,7522509,75,225,3.0,4,0,74,,,2,135.99999999999997,134,0.01470588235294097,4,0,0,2,2,0.04766270611435175,0.05468041077256203,0.005473524332046509,134,0.01470588235294097,6,15,0.004761583171784878,0.010235107503831387,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522510,75,225,3.0,5,0,74,,,2,175.0,144,0.17714285714285713,4,0,0,2,2,0.0501142181456089,0.058167862705886364,0.005495834164321423,144,0.17714285714285713,6,15,0.005201414227485657,0.01069724839180708,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522511,75,225,3.0,6,0,74,,,2,164.0,130,0.2073170731707317,4,0,0,2,2,0.08147270139306784,0.0887102372944355,0.005702403374016285,150,0.08536585365853659,6,15,0.005104422569274902,0.010806825943291187,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522512,75,225,3.0,7,0,74,,,2,172.00000000000003,141,0.180232558139535,2,0,1,2,2,0.049382966943085194,0.056694502010941505,0.0053890543058514595,141,0.180232558139535,6,15,0.005041424185037613,0.010430478490889072,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522513,75,225,3.0,8,0,74,,,2,152.0,130,0.14473684210526316,4,0,0,2,2,0.07747471798211336,0.08593259379267693,0.0054865637794137,149,0.019736842105263157,6,15,0.005038004368543625,0.010524568147957325,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522514,75,225,3.0,9,0,74,,,2,278.0,250,0.10071942446043165,2,0,1,2,2,0.047287396155297756,0.05451989080756903,0.005513044074177742,250,0.10071942446043165,6,15,0.005113583989441395,0.010626628063619137,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522515,75,225,3.0,10,0,74,,,2,115.0,100,0.13043478260869565,2,0,1,2,2,0.06494263745844364,0.07218862418085337,0.005485693924129009,115,0.0,6,15,0.004480242729187012,0.009965936653316021,1,0,2
tropical_v2,shortest_path,value_ood,,,,,7522516,75,225,3.0,11,0,74,,,2,193.0,163,0.15544041450777202,2,0,1,2,2,0.04214600194245577,0.05020103696733713,0.005478003062307835,163,0.15544041450777202,6,15,0.004935253411531448,0.010413256473839283,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522517,75,225,3.0,12,0,74,,,2,116.00000000000001,97,0.16379310344827597,2,0,1,2,2,0.061530476436018944,0.06864110101014376,0.005450334399938583,116,1.225073682345e-16,6,15,0.004593162797391415,0.010043497197329998,1,0,2
tropical_v2,shortest_path,value_ood,,,,,7522518,75,225,3.0,13,0,74,,,2,154.0,133,0.13636363636363635,2,0,1,2,2,0.04846402630209923,0.05555414129048586,0.0055356938391923904,133,0.13636363636363635,6,15,0.004812542349100113,0.010348236188292503,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522519,75,225,3.0,14,0,74,,,2,165.0,120,0.2727272727272727,4,0,0,2,2,0.044299653731286526,0.05238800961524248,0.0055686840787529945,120,0.2727272727272727,6,15,0.0048675937578082085,0.010436277836561203,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522520,75,225,3.0,15,0,74,,,2,250.00000000000034,198,0.20800000000000107,4,0,0,2,2,0.07588323671370745,0.08305707294493914,0.00554780475795269,198,0.20800000000000107,6,15,0.0051362840458750725,0.010684088803827763,0,4,0
tropical_v2,shortest_path,value_ood,,,,,7522521,75,225,3.0,16,0,74,,,2,162.0,124,0.2345679012345679,2,0,1,2,2,0.046680035069584846,0.05388130992650986,0.00540547352284193,125,0.22839506172839505,6,15,0.004730762913823128,0.010136236436665058,0,2,1
tropical_v2,shortest_path,value_ood,,,,,7522522,75,225,3.0,17,0,74,,,2,119.0,107,0.10084033613445378,4,0,0,2,2,0.04796685557812452,0.05606359150260687,0.005543083883821964,119,0.0,6,15,0.004822572693228722,0.010365656577050686,0,2,1
