model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.024099985137581825,0.029445327818393707,0.00500695314258337,59,0.04838709677419355,5,5,0.0009999210014939308,0.006006874144077301,0,2,0
tropical_v2,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.03755795117467642,0.04158136434853077,0.004953403025865555,42,0.0,5,5,0.001143139787018299,0.006096542812883854,1,0,1
tropical_v2,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.026865876279771328,0.030995948240160942,0.004832332953810692,29,0.17142857142857143,5,5,0.0010026516392827034,0.005834984593093395,0,2,0
tropical_v2,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.14989146776497364,0.1539158709347248,0.005284413695335388,52,0.037037037037037035,5,5,0.0010500112548470497,0.006334424950182438,0,2,0
tropical_v2,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,1,36.0,36,0.0,0,1,1,1,1,0.03343683946877718,0.037445832043886185,0.004995402880012989,36,0.0,5,5,0.0008758706972002983,0.005871273577213287,1,0,1
tropical_v2,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,1,40.0,31,0.225,2,0,0,1,1,0.02558064553886652,0.02956588752567768,0.005124522373080254,40,0.0,5,5,0.0010187504813075066,0.00614327285438776,1,0,1
tropical_v2,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03376508969813585,0.039024523459374905,0.004927642643451691,42,1.6917684184764287e-16,5,5,0.0010514212772250175,0.005979063920676708,1,0,1
tropical_v2,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.026427424512803555,0.03031689766794443,0.004818563349545002,14,0.0,5,5,0.0008632997050881386,0.0056818630546331406,1,0,1
tropical_v2,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,1,37.0,37,0.0,2,0,0,1,1,0.024093913845717907,0.027888905256986618,0.004997733049094677,37,0.0,5,5,0.0011153807863593102,0.006113113835453987,0,2,0
tropical_v2,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,1,26.0,26,0.0,0,1,1,1,1,0.02568111475557089,0.029502627439796925,0.004930192604660988,26,0.0,5,5,0.0009722206741571426,0.0059024132788181305,1,0,1
