model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,,,10040024,100,400,4.0,19,0,99,,,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10049177892506123,0.11204804107546806,0.0010540811344981194,23,0.041666666666666664,5,5,0.0045836009085178375,0.005637682043015957,0,2,0
gnn,shortest_path,ood_size,,,,,10050005,100,500,5.0,0,0,99,,,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.165682272054255,0.1797030344605446,0.0013356413692235947,15,1.1842378929335e-16,5,5,0.004950091242790222,0.006285732612013817,1,0,1
gnn,shortest_path,ood_size,,,,,10050006,100,500,5.0,1,0,99,,,1,17.0,17,0.0,2,0,0,1,1,0.1659298911690712,0.17994258552789688,0.0012191599234938622,17,0.0,5,5,0.005292271263897419,0.006511431187391281,0,2,0
gnn,shortest_path,ood_size,,,,,10050007,100,500,5.0,2,0,99,,,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15287156868726015,0.16685639135539532,0.0010951599106192589,11,1.6148698540002275e-16,5,5,0.0050755711272358894,0.006170731037855148,1,0,1
gnn,shortest_path,ood_size,,,,,10050008,100,500,5.0,3,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.1208262825384736,0.13481980562210083,0.001072079874575138,16,0.1111111111111111,5,5,0.005016821436583996,0.006088901311159134,0,2,0
gnn,shortest_path,ood_size,,,,,10050009,100,500,5.0,4,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12095358315855265,0.13490029610693455,0.0011202404275536537,14,0.0,5,5,0.004668861627578735,0.005789102055132389,1,0,1
gnn,shortest_path,ood_size,,,,,10050010,100,500,5.0,5,0,99,,,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.13851339556276798,0.152417809702456,0.0011185696348547935,21,-1.6917684184764294e-16,5,5,0.005281761288642883,0.006400330923497677,1,0,1
gnn,shortest_path,ood_size,,,,,10050011,100,500,5.0,6,0,99,,,1,12.0,12,0.0,0,1,1,1,1,0.12386899255216122,0.13775361701846123,0.001112610101699829,12,0.0,5,5,0.004833251237869263,0.005945861339569092,1,0,1
gnn,shortest_path,ood_size,,,,,10050012,100,500,5.0,7,0,99,,,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.1264948435127735,0.14047846756875515,0.0011225491762161255,17,2.089831575765e-16,5,5,0.005101640708744526,0.006224189884960651,1,0,1
gnn,shortest_path,ood_size,,,,,10050013,100,500,5.0,8,0,99,,,1,18.0,18,0.0,1,0,0,1,0,0.13425410632044077,0.1482493383809924,0.0011221393942832947,18,0.0,5,5,0.004741031676530838,0.005863171070814133,0,1,0
gnn,shortest_path,ood_size,,,,,10050014,100,500,5.0,9,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15818226989358664,0.17209173273295164,0.001085970550775528,18,0.0,5,5,0.00521498080343008,0.006300951354205608,0,2,0
gnn,shortest_path,ood_size,,,,,10050015,100,500,5.0,10,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.12937049567699432,0.1434499379247427,0.001142529770731926,20,0.0,5,5,0.005157440900802612,0.006299970671534538,0,2,0
gnn,shortest_path,ood_size,,,,,10050016,100,500,5.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.12816382478922606,0.14220369793474674,0.0011188294738531113,10,0.0,5,5,0.00495133176445961,0.006070161238312721,0,2,0
