model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.028008894994854927,0.032237657345831394,0.0007904255762696266,13,0.0,4,4,0.000856226310133934,0.0016466518864035606,0,2,0
gnn,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,12,0.0,0,1,1,1,1,0.038125828839838505,0.04385182447731495,0.0013429541140794754,12,0.0,4,4,0.0010201260447502136,0.002363080158829689,1,0,1
gnn,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05136162042617798,0.05867033824324608,0.0008477671071887016,14,0.0,4,4,0.0011577848345041275,0.002005551941692829,0,2,0
gnn,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.05587062984704971,0.06171912420541048,0.0008402559906244278,15,0.0,4,4,0.001160925254225731,0.0020011812448501587,1,0,1
gnn,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.04032577946782112,0.047810555435717106,0.0008427957072854042,10,0.09090909090909091,4,4,0.001066075637936592,0.0019088713452219963,0,2,0
gnn,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.038093230687081814,0.043885993771255016,0.0008522653952240944,11,0.0,4,4,0.0011200644075870514,0.0019723298028111458,1,0,1
gnn,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.035890329629182816,0.043382035568356514,0.0008211070671677589,3,0.0,4,4,0.0009639458730816841,0.001785052940249443,1,0,1
gnn,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.035218652337789536,0.04087439738214016,0.0008105868473649025,12,0.14285714285714285,4,4,0.0011304551735520363,0.0019410420209169388,0,2,0
gnn,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08562969788908958,0.09262083563953638,0.0008550863713026047,15,2.368475785867e-16,4,4,0.0011706752702593803,0.002025761641561985,0,2,0
gnn,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,10,0.0,0,1,1,1,1,0.050298966467380524,0.056078050285577774,0.0008378969505429268,10,0.0,4,4,0.0010946756228804588,0.0019325725734233856,1,0,1
