model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3006015,30,60,2.0,10,0,29,1,18.0,12,0.3333333333333333,2,0,0,1,1,0.018559942953288555,0.0213555796071887,0.001445382833480835,18,0.0,4,4,0.000517657957971096,0.001963040791451931,1,0,1
edge_transformer,shortest_path,id_new,,,3006016,30,60,2.0,11,0,29,1,19.0,19,0.0,0,1,1,1,1,0.017925044521689415,0.020687373355031013,0.0014730431139469147,19,0.0,4,4,0.00048439763486385345,0.001957440748810768,1,0,1
edge_transformer,shortest_path,id_new,,,3006017,30,60,2.0,12,0,29,1,30.0,22,0.26666666666666666,2,0,0,1,1,0.016723960638046265,0.019487078301608562,0.0014179833233356476,30,0.0,4,4,0.0005131177604198456,0.0019311010837554932,0,2,0
edge_transformer,shortest_path,id_new,,,3006018,30,60,2.0,13,0,29,1,48.0,38,0.20833333333333334,2,0,0,1,1,0.014126323163509369,0.016860241070389748,0.0014066621661186218,48,0.0,4,4,0.0005498267710208893,0.001956488937139511,1,0,1
edge_transformer,shortest_path,id_new,,,3006019,30,60,2.0,14,0,29,1,20.0,20,0.0,0,1,1,1,1,0.01790101546794176,0.02057056315243244,0.0014150328934192657,20,0.0,4,4,0.00047444645315408707,0.0018894793465733528,1,0,1
edge_transformer,shortest_path,id_new,,,3006020,30,60,2.0,15,0,29,1,27.0,24,0.1111111111111111,2,0,0,1,1,0.018350793980062008,0.02100126165896654,0.0014125742018222809,27,0.0,4,4,0.0006064865738153458,0.0020190607756376266,1,0,1
edge_transformer,shortest_path,id_new,,,3006021,30,60,2.0,16,0,29,1,38.0,31,0.18421052631578946,2,0,0,1,1,0.016978560015559196,0.019729786552488804,0.0014172028750181198,38,0.0,4,4,0.002447427250444889,0.003864630125463009,1,0,1
edge_transformer,shortest_path,id_new,,,3006022,30,60,2.0,17,0,29,1,15.0,15,0.0,0,1,1,1,1,0.01806033495813608,0.020679081790149212,0.0014464426785707474,15,0.0,4,4,0.00046010687947273254,0.00190654955804348,1,0,1
edge_transformer,shortest_path,id_new,,,3006023,30,60,2.0,18,0,29,1,17.0,17,0.0,2,0,0,1,1,0.017008930444717407,0.019708496518433094,0.0014347126707434654,17,0.0,4,4,0.0004847869277000427,0.0019194995984435081,0,2,0
edge_transformer,shortest_path,id_new,,,3006024,30,60,2.0,19,0,29,1,18.0,18,0.0,0,1,1,1,1,0.017406277358531952,0.0201367549598217,0.0014071445912122726,18,0.0,4,4,0.0004578772932291031,0.0018650218844413757,1,0,1
edge_transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,1,19.0,19,0.0,0,1,1,1,1,0.021959456615149975,0.02540205977857113,0.00160136166960001,19,0.0,4,4,0.0006191665306687355,0.0022205282002687454,1,0,1
