model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7545021,75,450,6.0,16,0,74,4,15.000000000003432,14,0.0666666666668802,6,0,1,4,4,1.8281072126701474,1.8416295368224382,0.0024215690791606903,15,2.287947609146999e-13,7,35,0.02162446826696396,0.02404603734612465,0,6,1
transformer,shortest_path,id_new,,,7545022,75,450,6.0,17,0,74,4,18.000000000000004,14,0.22222222222222238,4,0,2,4,4,0.12108185607939959,0.1339586405083537,0.0023638904094696045,16,0.11111111111111129,7,35,0.019648287445306778,0.022012177854776382,0,2,3
transformer,shortest_path,id_new,,,7545023,75,450,6.0,18,0,74,4,17.0,14,0.17647058823529413,3,0,2,4,3,0.07784478925168514,0.09129783231765032,0.0023209992796182632,15,0.11764705882352941,7,35,0.019352328032255173,0.021673327311873436,0,3,2
transformer,shortest_path,id_new,,,7545024,75,450,6.0,19,0,74,4,16.0,14,0.125,6,0,1,4,4,0.17040570732206106,0.18335235211998224,0.0023810500279068947,15,0.0625,7,35,0.019724035635590553,0.022105085663497448,0,6,1
transformer,shortest_path,id_new,,,3006005,30,60,2.0,0,0,29,5,17.0,14,0.17647058823529413,5,0,2,5,4,0.019106639549136162,0.022039376199245453,0.0019402122125029564,17,0.0,8,56,0.004860059358179569,0.006800271570682526,0,3,3
transformer,shortest_path,id_new,,,3006006,30,60,2.0,1,0,29,5,46.0,34,0.2608695652173913,4,0,3,5,5,0.017124617472290993,0.019893274642527103,0.001856822520494461,34,0.2608695652173913,8,56,0.004477221518754959,0.00633404403924942,0,4,3
transformer,shortest_path,id_new,,,3006007,30,60,2.0,2,0,29,5,52.0,39,0.25,6,0,2,5,5,0.01599900145083666,0.018644200637936592,0.001798762008547783,39,0.25,8,56,0.005810185335576534,0.007608947344124317,0,6,2
transformer,shortest_path,id_new,,,3006008,30,60,2.0,3,0,29,5,49.0,37,0.24489795918367346,6,0,2,5,5,0.020149155519902706,0.022852023132145405,0.001838131807744503,43,0.12244897959183673,8,56,0.005881655029952526,0.007719786837697029,0,4,3
transformer,shortest_path,id_new,,,3006009,30,60,2.0,4,0,29,5,74.0,61,0.17567567567567569,6,0,2,5,5,0.01419886015355587,0.016941658221185207,0.0017824023962020874,61,0.17567567567567569,8,56,0.0057639265432953835,0.007546328939497471,0,6,2
transformer,shortest_path,id_new,,,3006010,30,60,2.0,5,0,29,5,75.0,49,0.3466666666666667,10,0,0,5,5,0.018045322969555855,0.020741001702845097,0.001819482073187828,49,0.3466666666666667,8,56,0.0058861058205366135,0.0077055878937244415,0,10,0
