model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,3009030,30,90,3.0,25,0,29,,,2,104.0,81,0.22115384615384615,4,0,0,2,2,0.03760592080652714,0.04113306198269129,0.0015366403385996819,94,0.09615384615384616,6,15,0.0021962206810712814,0.0037328610196709633,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3009031,30,90,3.0,26,0,29,,,2,77.0,50,0.35064935064935066,2,0,1,2,2,0.02274483535438776,0.026317156851291656,0.0015411106869578362,77,0.0,6,15,0.0019734306260943413,0.0035145413130521774,1,0,2
edge_transformer,shortest_path,value_ood,,,,,3009032,30,90,3.0,27,0,29,,,2,146.0,103,0.2945205479452055,4,0,0,2,2,0.024279686622321606,0.027856457978487015,0.001526770181953907,103,0.2945205479452055,6,15,0.002175450325012207,0.003702220506966114,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3009033,30,90,3.0,28,0,29,,,2,178.0,150,0.15730337078651685,2,0,1,2,2,0.028261967934668064,0.03357854951173067,0.001607169397175312,154,0.1348314606741573,6,15,0.0022002002224326134,0.0038073696196079254,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3009034,30,90,3.0,29,0,29,,,2,161.0000000000001,134,0.16770186335403786,4,0,0,2,2,0.03009804803878069,0.03383159916847944,0.0015541110187768936,134,0.16770186335403786,6,15,0.002225300297141075,0.0037794113159179688,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3012025,30,120,4.0,20,0,29,,,2,100.0,75,0.25,4,0,0,2,2,0.03578797075897455,0.04013172164559364,0.0015959199517965317,75,0.25,6,15,0.0023923907428979874,0.003988310694694519,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3012026,30,120,4.0,21,0,29,,,2,90.0,78,0.13333333333333333,2,0,1,2,2,0.03523962013423443,0.041185890324413776,0.001585700549185276,78,0.13333333333333333,6,15,0.0025845812633633614,0.004170281812548637,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3012027,30,120,4.0,22,0,29,,,2,98.0,76,0.22448979591836735,3,0,0,2,1,0.02519339695572853,0.029431117698550224,0.00152560044080019,76,0.22448979591836735,6,15,0.00233308132737875,0.00385868176817894,0,3,0
edge_transformer,shortest_path,value_ood,,,,,3012028,30,120,4.0,23,0,29,,,2,66.0,48,0.2727272727272727,2,0,1,2,2,0.02622903697192669,0.03054118901491165,0.001611419953405857,48,0.2727272727272727,6,15,0.0025746310129761696,0.004186050966382027,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3012029,30,120,4.0,24,0,29,,,2,116.0,90,0.22413793103448276,2,0,1,2,2,0.02671489678323269,0.03260040935128927,0.0015766192227602005,90,0.22413793103448276,6,15,0.002687300555408001,0.0042639197781682014,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3012030,30,120,4.0,25,0,29,,,2,104.0,78,0.25,4,0,0,2,2,0.044475533068180084,0.048703293316066265,0.0015806909650564194,104,0.0,6,15,0.002652270719408989,0.004232961684465408,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3012031,30,120,4.0,26,0,29,,,2,71.0,62,0.1267605633802817,2,0,1,2,2,0.027172028087079525,0.03145679924637079,0.0015467610210180283,62,0.1267605633802817,6,15,0.0022428203374147415,0.0037895813584327698,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3012032,30,120,4.0,27,0,29,,,2,106.0,64,0.39622641509433965,4,0,0,2,2,0.027756747789680958,0.03372583072632551,0.0015852004289627075,64,0.39622641509433965,6,15,0.002523111179471016,0.0041083116084337234,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3012033,30,120,4.0,28,0,29,,,2,152.0,119,0.21710526315789475,4,0,0,2,2,0.028685308061540127,0.032941028475761414,0.0015472806990146637,119,0.21710526315789475,6,15,0.0027068303897976875,0.004254111088812351,0,4,0
