model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,4,20.000000000000007,16,0.2000000000000003,2,0,3,4,4,0.25302238017320633,0.2589441519230604,0.0021262597292661667,20,3.5527136788004996e-16,8,70,0.016085155308246613,0.01821141503751278,1,0,4
transformer,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,4,13.000000000000313,11,0.1538461538461742,4,0,2,4,4,0.6290836622938514,0.6350124748423696,0.0021744202822446823,13,2.4049138748802813e-14,8,70,0.016469614580273628,0.01864403486251831,0,2,3
transformer,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,4,18.0,15,0.16666666666666666,2,0,3,4,4,0.09257600642740726,0.09880735725164413,0.0021448610350489616,17,0.05555555555555555,8,70,0.015068714506924152,0.017213575541973114,0,2,3
transformer,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,4,3.0,3,0.0,3,0,1,4,1,0.031892198137938976,0.03785610105842352,0.0020225392654538155,3,0.0,8,70,0.013389703817665577,0.015412243083119392,0,3,1
transformer,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,4,18.000000000000064,11,0.38888888888889106,4,0,2,4,4,0.05547791626304388,0.06133802700787783,0.0020080208778381348,14,0.22222222222222499,8,70,0.01609297376126051,0.018100994639098644,0,4,2
transformer,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,4,19.000000000000124,18,0.05263157894737462,2,0,3,4,4,0.4948942055925727,0.5010136878117919,0.0025780098512768745,18,0.05263157894737462,8,70,0.016697094775736332,0.019275104627013206,0,2,3
transformer,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,4,14.000000000000004,11,0.2142857142857145,2,0,3,4,4,0.15364280249923468,0.29569085221737623,0.002171381376683712,14,2.537652627714643e-16,8,70,0.01598791405558586,0.018159295432269573,1,0,4
transformer,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,4,13.0,10,0.23076923076923078,2,0,3,4,4,0.12843809463083744,0.13432872761040926,0.0021105408668518066,13,0.0,8,70,0.015636864118278027,0.017747404985129833,0,2,3
transformer,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,4,15.0,15,0.0,2,0,2,4,2,0.03457675967365503,0.04044333193451166,0.0020274901762604713,15,0.0,8,70,0.014077293686568737,0.01610478386282921,0,2,2
transformer,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,4,19.000000000000007,17,0.10526315789473718,2,0,3,4,4,0.0817883824929595,0.08883091434836388,0.002093360759317875,19,3.739698609263684e-16,8,70,0.016296224668622017,0.018389585427939892,1,0,4
transformer,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,4,11.0,8,0.2727272727272727,6,0,1,4,4,0.08325979299843311,0.08944662567228079,0.002169140614569187,11,0.0,8,70,0.015844933688640594,0.01801407430320978,0,2,3
