model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.19028250966221094,0.21244913060218096,0.0011043054983019829,19,0.09523809523809523,6,15,0.01714045275002718,0.018244758248329163,0,2,1
gnn,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,2,30.0,27,0.1,2,0,1,2,2,0.18612133897840977,0.20832076016813517,0.0010963547974824905,30,0.0,6,15,0.01944374293088913,0.02054009772837162,1,0,2
gnn,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,2,23.0,20,0.13043478260869565,4,0,0,2,2,0.5872626779600978,0.609451899304986,0.0010900851339101791,21,0.08695652173913043,6,15,0.01544858142733574,0.01653866656124592,0,4,0
gnn,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,2,25.0,24,0.04,2,0,1,2,2,0.2913170289248228,0.31312444154173136,0.0010889852419495583,24,0.04,6,15,0.018661816604435444,0.019750801846385002,0,2,1
gnn,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,2,29.000000000000135,26,0.10344827586207314,4,0,0,2,2,0.3641212834045291,0.38598432671278715,0.0010980954393744469,26,0.10344827586207314,6,15,0.019525553099811077,0.020623648539185524,0,4,0
gnn,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,2,24.0,16,0.3333333333333333,4,0,0,2,2,0.1905076103284955,0.21269643027335405,0.0010997746139764786,20,0.16666666666666666,6,15,0.01628043781965971,0.01738021243363619,0,2,1
gnn,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,2,33.0,33,0.0,0,1,2,2,2,0.17507675848901272,0.19711310975253582,0.0010908544063568115,33,0.0,6,15,0.019256162457168102,0.020347016863524914,1,0,2
gnn,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,2,25.000000000000036,23,0.0800000000000013,2,0,1,2,2,0.7017284873872995,0.7238360084593296,0.0010982546955347061,25,1.4210854715201983e-15,6,15,0.018900706432759762,0.019998961128294468,1,0,2
gnn,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.18227775674313307,0.20419466868042946,0.001100955531001091,14,0.0,6,15,0.015730558894574642,0.016831514425575733,1,0,2
gnn,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,2,14.000000000000002,12,0.14285714285714296,2,0,1,2,2,0.2692600982263684,0.29120885021984577,0.0010948153212666512,14,1.2688263138573217e-16,6,15,0.016678054817020893,0.017772870138287544,1,0,2
gnn,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,2,15.0,8,0.4666666666666667,4,0,0,2,2,0.17270662914961576,0.1943740313872695,0.0011032549664378166,11,0.26666666666666666,6,15,0.01565133035182953,0.016754585318267345,0,2,1
gnn,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,2,19.000000000000007,14,0.26315789473684237,2,0,1,2,2,0.2630280954763293,0.4936524163931608,0.0011009350419044495,18,0.05263157894736877,6,15,0.01599206868559122,0.01709300372749567,0,4,0
gnn,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,2,37.0,30,0.1891891891891892,4,0,0,2,2,0.19372300431132317,0.21573250740766525,0.0010914243757724762,37,0.0,6,15,0.018232908099889755,0.01932433247566223,0,2,1
gnn,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,2,27.0,19,0.2962962962962963,2,0,1,2,2,0.1875806013122201,0.2096372339874506,0.0010904446244239807,25,0.07407407407407407,6,15,0.01830904744565487,0.01939949207007885,0,2,1
gnn,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,2,22.0,21,0.045454545454545456,2,0,1,2,2,0.6952416244894266,0.7173008266836405,0.001100064255297184,22,0.0,6,15,0.018194268457591534,0.019294332712888718,0,2,1
gnn,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.22837383020669222,0.25571621768176556,0.0011348249390721321,27,0.0,6,15,0.02284172736108303,0.023976552300155163,0,2,1
gnn,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,2,25.0,21,0.16,4,0,0,2,2,0.4391451198607683,0.46596254874020815,0.0011267047375440598,24,0.04,6,15,0.02275873813778162,0.02388544287532568,0,4,0
gnn,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.27896604407578707,0.30608629435300827,0.0011268146336078644,28,0.034482758620689655,6,15,0.021202155388891697,0.02232897002249956,0,2,1
gnn,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.30265380814671516,0.3294196091592312,0.0011338954791426659,19,0.0,6,15,0.2287463489919901,0.22988024447113276,1,0,2
gnn,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,2,20.000000000000004,15,0.2500000000000001,4,0,0,2,2,0.3785782987251878,0.4054672997444868,0.0011339755728840828,20,1.77635683940025e-16,6,15,0.02028004080057144,0.021414016373455524,1,0,2
gnn,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.3369604367762804,0.3636941658332944,0.0011614440008997917,19,0.0,6,15,0.020455009303987026,0.021616453304886818,1,0,2
gnn,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.333531990647316,0.36025811079889536,0.0011277850717306137,16,0.1111111111111111,6,15,0.020831426605582237,0.02195921167731285,0,4,0
gnn,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,2,22.0,22,0.0,2,0,1,2,2,0.4113340526819229,0.4380907444283366,0.0011285338550806046,22,0.0,6,15,0.020229389891028404,0.02135792374610901,0,2,1
gnn,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,2,16.00000000000139,13,0.18750000000007053,4,0,0,2,2,1.0805155150592327,1.1074941344559193,0.001135534606873989,16,8.68194405256797e-14,6,15,0.021368534304201603,0.022504068911075592,0,2,1
gnn,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.3156118616461754,0.34252899046987295,0.0012913849204778671,24,0.1724137931034483,6,15,0.022035131230950356,0.023326516151428223,0,4,0
gnn,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,2,24.0,21,0.125,4,0,0,2,2,0.5663181021809578,0.5936288982629776,0.0011254549026489258,24,0.0,6,15,0.022201010957360268,0.023326465860009193,0,2,1
gnn,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,2,31.0,27,0.12903225806451613,2,0,1,2,2,0.43720734864473343,0.4640175476670265,0.001125134527683258,31,0.0,6,15,0.023166737519204617,0.024291872046887875,1,0,2
gnn,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.37560061272233725,0.40283244103193283,0.0011285748332738876,19,0.0,6,15,0.020089670084416866,0.021218244917690754,1,0,2
gnn,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,0.4826606549322605,0.5094313453882933,0.0011297250166535378,17,0.05555555555555574,6,15,0.02039581909775734,0.021525544114410877,0,2,1
gnn,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,2,16.0,14,0.125,2,0,1,2,2,0.2246747175231576,0.25149773713201284,0.0011162450537085533,16,0.0,6,15,0.019987131468951702,0.021103376522660255,1,0,2
gnn,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,2,11.0,6,0.45454545454545453,2,0,1,2,2,0.23162020556628704,0.2584148561581969,0.0011238856241106987,11,0.0,6,15,0.018309018574655056,0.019432904198765755,1,0,2
gnn,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,2,17.0,17,0.0,0,1,2,2,2,0.2412893818691373,0.26833693124353886,0.0011289054527878761,17,0.0,6,15,0.02036352828145027,0.021492433734238148,1,0,2
gnn,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,2,19.000000000000004,15,0.21052631578947384,4,0,0,2,2,0.6055135857313871,0.6320634577423334,0.001119093969464302,15,0.21052631578947384,6,15,0.019618812948465347,0.02073790691792965,0,4,0
gnn,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.3458210760727525,0.37254264671355486,0.0011197756975889206,18,0.0,6,15,0.020946847274899483,0.022066622972488403,1,0,2
gnn,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,2,27.999999999999996,21,0.24999999999999992,4,0,0,2,2,0.2305396907031536,0.2573403213173151,0.00112831499427557,28,-1.268826313857322e-16,6,15,0.02016341034322977,0.02129172533750534,0,2,1
gnn,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,2,22.0,16,0.2727272727272727,4,0,0,2,2,0.663893305696547,0.695952451787889,0.0011679455637931824,22,0.0,6,15,0.02590668387711048,0.027074629440903664,0,2,1
gnn,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,2,16.0,11,0.3125,2,0,1,2,2,0.5333780981600285,0.5656357333064079,0.001144074834883213,16,0.0,6,15,0.025052089244127274,0.026196164079010487,0,2,1
gnn,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,2,11.0,11,0.0,1,0,1,2,1,0.24455213826149702,0.2763134855777025,0.0011524250730872154,11,0.0,6,15,0.021299924701452255,0.02245234977453947,0,1,1
gnn,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,2,11.00000000000001,9,0.1818181818181826,4,0,0,2,2,1.0537417847663164,1.0854703430086374,0.0011478839442133904,11,9.689219124001358e-16,6,15,0.023690913803875446,0.024838797748088837,0,2,1
gnn,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,2,14.000000000000053,13,0.07142857142857496,4,0,0,2,2,2.0103796338662505,2.0424100710079074,0.0011540744453668594,13,0.07142857142857496,6,15,0.02352139540016651,0.02467546984553337,0,4,0
gnn,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,2,16.00000000000001,15,0.06250000000000062,2,0,1,2,2,0.9080459354445338,0.939849803224206,0.0011525554582476616,16,6.661338147750935e-16,6,15,0.02554788626730442,0.026700441725552082,1,0,2
gnn,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,2,21.00000000000003,20,0.04761904761904891,2,0,1,2,2,1.281651547178626,1.3140551522374153,0.001263064332306385,21,1.3534147347811414e-15,6,15,0.025475836358964443,0.026738900691270828,1,0,2
gnn,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,2,20.0,18,0.1,2,0,1,2,2,0.44243253488093615,0.47460336051881313,0.0011568451300263405,19,0.05,6,15,0.024668759666383266,0.025825604796409607,0,2,1
gnn,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,2,18.0,14,0.2222222222222222,2,0,1,2,2,0.3696632096543908,0.40148872695863247,0.0011353548616170883,17,0.05555555555555555,6,15,0.02435235120356083,0.025487706065177917,0,2,1
gnn,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,2,17.000000000000007,15,0.11764705882352978,4,0,0,2,2,0.3849927904084325,0.41676637902855873,0.0011520842090249062,15,0.11764705882352978,6,15,0.23958738055080175,0.24073946475982666,0,4,0
gnn,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,2,16.0,14,0.125,2,0,1,2,2,0.38997377920895815,0.4214201793074608,0.001167314127087593,14,0.125,6,15,0.023338155820965767,0.02450546994805336,0,2,1
gnn,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,2,14.0,10,0.2857142857142857,2,0,1,2,2,0.45997580606490374,0.4919070042669773,0.0011623846367001534,14,0.0,6,15,0.02446753066033125,0.025629915297031403,1,0,2
gnn,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,2,15.000000000000014,13,0.13333333333333416,4,0,0,2,2,1.9152223691344261,1.9473852142691612,0.0011431751772761345,15,9.473903143467994e-16,6,15,0.02309371717274189,0.024236892350018024,0,4,0
gnn,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,2,17.0,17,0.0,0,1,2,2,2,0.8804771779105067,0.9129706341773272,0.001142045482993126,17,0.0,6,15,0.024702218361198902,0.025844263844192028,1,0,2
gnn,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,2,18.000000000000036,18,1.97372982155583e-15,2,0,1,2,2,1.4742576172575355,1.5065289726480842,0.001153264194726944,18,1.97372982155583e-15,6,15,0.026376252062618732,0.027529516257345676,0,2,1
gnn,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,2,20.000000000000007,20,3.5527136788004996e-16,2,0,1,2,2,0.6870396919548512,0.7191159185022116,0.0011578947305679321,20,3.5527136788004996e-16,6,15,0.02625779341906309,0.027415688149631023,0,2,1
gnn,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.178969595581293,3.2112931609153748,0.0013820035383105278,18,1.7763568394002473e-15,6,15,0.025978004559874535,0.027360008098185062,0,2,1
gnn,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,13,0.07142857142857142,4,0,0,2,2,0.44888893608003855,0.48106450214982033,0.0011723749339580536,14,0.0,6,15,0.0225534001365304,0.023725775070488453,0,4,0
gnn,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,18,0.0,2,0,1,2,2,0.42899956554174423,0.46142576914280653,0.0011731050908565521,18,0.0,6,15,0.02498954813927412,0.026162653230130672,0,2,1
gnn,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.21271840017288923,0.24500810634344816,0.0011380845680832863,5,0.0,6,15,0.02080811746418476,0.021946202032268047,0,1,1
gnn,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,1.3603820344433188,1.402476267889142,0.0011874949559569359,12,2.96059473233375e-16,6,15,0.030750012956559658,0.031937507912516594,1,0,2
gnn,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,13,0.07142857142857179,2,0,1,2,2,0.8315899558365345,1.09705816116184,0.0012140953913331032,14,3.8064789415719636e-16,6,15,0.030714023858308792,0.031928119249641895,1,0,2
gnn,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,10,0.16666666666667357,4,0,0,2,2,4.733346286229789,4.775296558625996,0.0013158740475773811,12,8.289665250534433e-15,6,15,0.03292374312877655,0.03423961717635393,0,4,0
gnn,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.4231870109215379,0.46554177068173885,0.0011905254796147346,12,2.96059473233375e-16,6,15,0.028310393914580345,0.02950091939419508,1,0,2
gnn,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,5,0.2857142857142858,4,0,0,2,2,1.3027957128360868,1.3451330242678523,0.0011990237981081009,7,1.2688263138573217e-16,6,15,0.028945441357791424,0.030144465155899525,0,4,0
gnn,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.713347534649074,2.9571633460000157,0.0012311143800616264,12,4.4764192352866273e-13,6,15,0.030336844734847546,0.03156795911490917,0,2,1
gnn,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.569396193139255,1.6113081453368068,0.0011822748929262161,12,6.51330841113421e-15,6,15,0.03267601411789656,0.03385828901082277,0,2,1
gnn,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,13,0.13333333333333353,2,0,1,2,2,1.8581548929214478,1.9003014452755451,0.0012084739282727242,15,2.368475785867e-16,6,15,0.03335945121943951,0.03456792514771223,1,0,2
gnn,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.2311084335669875,1.273581893183291,0.0012003937736153603,20,0.04761904761904987,6,15,0.03325106110423803,0.034451454877853394,0,2,1
gnn,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,12,0.14285714285714546,4,0,0,2,2,0.9122225372120738,0.9540185704827309,0.0011805351823568344,14,3.045183153257563e-15,6,15,0.0325616542249918,0.03374218940734863,1,0,2
gnn,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,11,8.34887714518048e-14,3,0,0,2,1,3.3586303740739822,3.61278731841594,0.0012298449873924255,11,8.34887714518048e-14,6,15,0.031694188714027405,0.03292403370141983,0,3,0
gnn,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,11,0.08333333333333347,2,0,1,2,2,0.6321043986827135,0.6740754693746567,0.0012016752734780312,12,1.480297366166875e-16,6,15,0.028529873117804527,0.02973154839128256,0,2,1
gnn,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,6,0.4,3,0,0,2,1,0.615949478931725,0.6581462426111102,0.0012055756524205208,10,0.0,6,15,0.027864095754921436,0.029069671407341957,0,1,1
gnn,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,11,0.0,2,0,1,2,2,0.7350922664627433,0.7772203991189599,0.0011876849457621574,11,0.0,6,15,0.02823085431009531,0.029418539255857468,0,2,1
gnn,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,4,0,0,2,2,0.9173387540504336,0.9592950772494078,0.001186084933578968,13,1.3664283380001925e-16,6,15,0.03121733944863081,0.03240342438220978,0,4,0
gnn,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,12,0.07692307692308122,2,0,1,2,2,3.134209595620632,3.1763205863535404,0.0012140842154622078,13,4.645856349200634e-15,6,15,0.033292041160166264,0.03450612537562847,0,2,1
gnn,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,2,0,1,2,2,0.5817986018955708,0.6240156246349216,0.0011758645996451378,10,0.0,6,15,0.02987267728894949,0.031048541888594627,1,0,2
gnn,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.1599960261955857,2.2027817238122225,0.0011955955997109413,16,6.661338147750935e-16,6,15,0.03212019708007574,0.03331579267978668,1,0,2
gnn,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,3.9982230477035046,4.040729317814112,0.0011941837146878242,13,1.7763568394002473e-15,6,15,0.031512968242168427,0.03270715195685625,0,2,1
gnn,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.2937826979905367,0.5778450900688767,0.0011899042874574661,8,0.0,6,15,0.027438687160611153,0.02862859144806862,0,1,1
gnn,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.2334150169044733,0.25628362596035004,0.0011360347270965576,56,0.0967741935483871,6,15,0.021449224092066288,0.022585258819162846,0,2,1
gnn,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,38,0.11627906976744186,2,0,1,2,2,0.22598370257765055,0.24933653604239225,0.001094704493880272,42,0.023255813953488372,6,15,0.02097236644476652,0.022067070938646793,0,2,1
gnn,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.2648880770429969,0.28785430546849966,0.001120944507420063,59,0.06349206349206349,6,15,0.02338767610490322,0.024508620612323284,0,2,1
gnn,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.38638799358159304,0.4095352813601494,0.0012685144320130348,48,0.0,6,15,0.022607069462537766,0.0238755838945508,0,2,1
gnn,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,66,0.13157894736842105,4,0,0,2,2,0.22635390888899565,0.2500944444909692,0.0010932348668575287,72,0.05263157894736842,6,15,0.023792503401637077,0.024885738268494606,0,2,1
gnn,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.2513467585667968,0.2742730248719454,0.001093454658985138,60,0.03225806451612903,6,15,0.024011801928281784,0.025105256587266922,0,2,1
gnn,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.24562085326761007,0.2686850894242525,0.0010932348668575287,46,0.0,6,15,0.021961912512779236,0.023055147379636765,0,2,1
gnn,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,60,0.03225806451612903,2,0,1,2,2,0.22908321674913168,0.48904090747237206,0.0010995948687195778,62,0.0,6,15,0.02118686493486166,0.022286459803581238,1,0,2
gnn,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.22029011603444815,0.24321358371526003,0.0010980349034070969,34,0.1282051282051282,6,15,0.018346667289733887,0.019444702193140984,0,2,1
gnn,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,26,0.2777777777777778,4,0,0,2,2,0.23952118959277868,0.26244410779327154,0.0010960446670651436,31,0.1388888888888889,6,15,0.01764616183936596,0.018742206506431103,0,2,1
gnn,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,2,0,1,2,2,0.23716956097632647,0.260236207395792,0.001099415123462677,53,0.0,6,15,0.02079316694289446,0.021892582066357136,0,2,1
gnn,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.23490737099200487,0.2578812474384904,0.001095305196940899,54,0.0847457627118644,6,15,0.022648568265140057,0.023743873462080956,0,2,1
gnn,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.29640656616538763,0.319254444912076,0.0010961145162582397,38,2.2438191655582063e-15,6,15,0.02082646731287241,0.02192258182913065,0,2,1
gnn,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,44,0.08333333333333333,4,0,0,2,2,0.2550701107829809,0.2781525878235698,0.00109170563519001,47,0.020833333333333332,6,15,0.02264579851180315,0.02373750414699316,0,2,1
gnn,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,40,0.3333333333333333,4,0,0,2,2,0.22251629550009966,0.24550538416951895,0.0010880744084715843,60,0.0,6,15,0.023377524688839912,0.024465599097311497,1,0,2
gnn,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,72,0.04,2,0,1,2,2,0.44149729795753956,0.4643056867644191,0.0010927151888608932,72,0.04,6,15,0.022734899073839188,0.02382761426270008,0,2,1
gnn,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.2012459821999073,0.22438760939985514,0.0010877549648284912,56,0.06666666666666667,6,15,0.01999824959784746,0.021086004562675953,0,4,0
gnn,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.25439184345304966,0.2773398710414767,0.0011192252859473228,59,0.03278688524590164,6,15,0.022852358408272266,0.02397158369421959,0,2,1
gnn,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,96,0.04,2,0,1,2,2,0.2348105413839221,0.2579224379733205,0.0010859044268727303,96,0.04,6,15,0.023924263194203377,0.025010167621076107,0,2,1
gnn,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,50,0.10714285714285714,4,0,0,2,2,0.2660678820684552,0.28933145850896835,0.00109181459993124,53,0.05357142857142857,6,15,0.02265648916363716,0.0237483037635684,0,4,0
gnn,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,41,0.02380952380952414,2,0,1,2,2,0.5081465905532241,0.5366775132715702,0.0011486150324344635,41,0.02380952380952414,6,15,0.02792329527437687,0.029071910306811333,0,2,1
gnn,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,26,0.23529411764705882,4,0,0,2,2,0.29558776039630175,0.3240314032882452,0.0011145947501063347,34,0.0,6,15,0.025366886518895626,0.02648148126900196,1,0,2
gnn,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,36,0.12195121951219542,2,0,1,2,2,0.39272063598036766,0.42110275011509657,0.001110435463488102,37,0.0975609756097564,6,15,0.23388321604579687,0.23499365150928497,0,2,1
gnn,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,40,0.024390243902439025,2,0,1,2,2,0.4404686829075217,0.4686561468988657,0.0011143656447529793,40,0.024390243902439025,6,15,0.026778490282595158,0.027892855927348137,0,2,1
gnn,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,32,0.11111111111111129,4,0,0,2,2,0.6273208791390061,0.6558298105373979,0.0011166445910930634,32,0.11111111111111129,6,15,0.0249641090631485,0.026080753654241562,0,4,0
gnn,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.29447041451931,0.3227020390331745,0.0011156946420669556,28,0.0,6,15,0.022051691077649593,0.02316738571971655,1,0,2
gnn,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,44,0.0,2,0,1,2,2,0.3897326607257128,0.41771258506923914,0.0011188043281435966,44,0.0,6,15,0.02664313092827797,0.027761935256421566,0,2,1
gnn,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,37,0.05128205128205128,2,0,1,2,2,0.27142439875751734,0.2993305530399084,0.0011304738000035286,38,0.02564102564102564,6,15,0.02347832452505827,0.024608798325061798,0,2,1
gnn,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,43,0.06521739130434825,2,0,1,2,2,0.35819387156516314,0.3865339243784547,0.0011655846610665321,46,4.633974363652825e-16,6,15,0.02723012864589691,0.028395713306963444,1,0,2
gnn,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,31,1.1460366705808067e-16,0,1,2,2,2,0.31365812942385674,0.5450083166360855,0.0011447342112660408,31,1.1460366705808067e-16,6,15,0.02260707877576351,0.023751812987029552,1,0,2
gnn,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,37,6.721350203136038e-15,2,0,1,2,2,0.6899301204830408,0.7184857027605176,0.0012126341462135315,37,6.721350203136038e-15,6,15,0.027081129141151905,0.028293763287365437,0,2,1
gnn,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.29192199744284153,0.3201401513069868,0.0011198949068784714,26,0.0,6,15,0.02103691641241312,0.02215681131929159,1,0,2
