model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.025340097025036812,0.030860993079841137,0.0014487430453300476,13,0.07142857142857142,5,5,0.0007991967722773552,0.002247939817607403,0,2,0
edge_transformer,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.023149716667830944,0.026905789971351624,0.0013953540474176407,37,0.0,5,5,0.0009811259806156158,0.0023764800280332565,0,2,0
edge_transformer,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,26,0.0,0,1,1,1,1,0.02281260769814253,0.02662248071283102,0.001393933780491352,26,0.0,5,5,0.0008973963558673859,0.002291330136358738,1,0,1
edge_transformer,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.024423190392553806,0.02985092718154192,0.0014366637915372849,26,0.0,5,5,0.0010286951437592506,0.0024653589352965355,0,2,0
edge_transformer,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.033516340889036655,0.03731634374707937,0.0014180336147546768,30,0.0,5,5,0.0009597344323992729,0.0023777680471539497,1,0,1
edge_transformer,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.022993657737970352,0.026810121722519398,0.0013934038579463959,42,0.0,5,5,0.001007075421512127,0.002400479279458523,1,0,1
edge_transformer,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.024155152030289173,0.02801938448101282,0.0014234837144613266,43,0.0,5,5,0.0009628459811210632,0.00238632969558239,1,0,1
edge_transformer,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.0222490718588233,0.025989754125475883,0.0014072740450501442,5,0.0,5,5,0.0007820660248398781,0.0021893400698900223,1,0,1
edge_transformer,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.03562901075929403,0.03943292424082756,0.001425454393029213,59,0.0,5,5,0.0009887944906949997,0.0024142488837242126,1,0,1
edge_transformer,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.02212866023182869,0.025963584892451763,0.0014030234888195992,21,0.0,5,5,0.002660558559000492,0.004063582047820091,1,0,1
edge_transformer,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.023089447058737278,0.026806039735674858,0.001437842845916748,4,0.0,5,5,0.0007596472278237343,0.0021974900737404823,1,0,1
edge_transformer,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.02408561296761036,0.02787165530025959,0.0014047939330339432,28,0.0,5,5,0.0008921856060624123,0.0022969795390963554,1,0,1
edge_transformer,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.034970914013683796,0.04006364103406668,0.0016477331519126892,25,0.0,5,5,0.0011243047192692757,0.002772037871181965,1,0,1
edge_transformer,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,16,2.2204460492503126e-16,0,1,1,1,1,0.055509332567453384,0.060560040175914764,0.001471622847020626,16,2.2204460492503126e-16,5,5,0.0012022648006677628,0.002673887647688389,1,0,1
