model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,10,0.0,0,1,1,1,1,0.12692127749323845,0.14086055662482977,0.005637192167341709,10,0.0,4,4,0.0026843659579753876,0.008321558125317097,1,0,1
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.12081554532051086,0.13475322630256414,0.005616012029349804,10,0.0,4,4,0.0026645660400390625,0.008280578069388866,0,1,0
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12064776662737131,0.13451881613582373,0.005606161430478096,14,1.2688263138573217e-16,4,4,0.0027318252250552177,0.008337986655533314,1,0,1
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12243861425668001,0.13638777378946543,0.005579832009971142,14,0.0,4,4,0.0023559359833598137,0.007935767993330956,1,0,1
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.1490494552999735,0.16290614567697048,0.005646041594445705,12,0.0,4,4,0.002993225120007992,0.008639266714453697,0,2,0
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.384393616579473,0.39848325680941343,0.005760921165347099,16,0.058823529411764705,4,4,0.0027373256161808968,0.008498246781527996,0,2,0
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11432559508830309,0.12833186611533165,0.005586521700024605,14,0.0,4,4,0.0024934466928243637,0.008079968392848969,1,0,1
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11800007987767458,0.13196293078362942,0.005586942657828331,20,0.09090909090909091,4,4,0.0025142868980765343,0.008101229555904865,0,2,0
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.12213114369660616,0.13617362547665834,0.005627011880278587,13,0.0,4,4,0.002624006010591984,0.008251017890870571,1,0,1
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.12881786562502384,0.1454096408560872,0.005847451277077198,9,0.0,4,4,0.003007536754012108,0.008854988031089306,0,2,0
