model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,1,38.0,38,0.0,0,1,1,1,1,0.24981561489403248,0.272486281581223,0.005758512765169144
tropical_v2,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,1,59.0,53,0.1016949152542373,2,0,0,1,1,0.2716705547645688,0.29510592855513096,0.005780923180282116
tropical_v2,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.3077659010887146,0.331298572011292,0.00578165240585804
tropical_v2,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,1,69.0,69,0.0,0,1,1,1,1,0.26250140741467476,0.2857256308197975,0.0057724639773368835
tropical_v2,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,1,59.0,50,0.15254237288135594,2,0,0,1,1,0.24197646230459213,0.26498360745608807,0.006175232119858265
tropical_v2,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,1,40.0,36,0.1,2,0,0,1,1,0.2858322709798813,0.3090534536167979,0.005781884305179119
tropical_v2,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,1,54.000000000000014,54,2.6316397620744445e-16,0,1,1,1,1,0.24236974865198135,0.26504675578325987,0.00577879324555397
tropical_v2,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,1,33.0,30,0.09090909090909091,2,0,0,1,1,0.4960979772731662,0.5190996322780848,0.005831443704664707
tropical_v2,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.2725683907046914,0.29572749603539705,0.005807902663946152
tropical_v2,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,1,50.0,44,0.12,2,0,0,1,1,0.2685670396313071,0.2917595040053129,0.0057692136615514755
tropical_v2,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,1,50.0,49,0.02,2,0,0,1,1,0.25338090024888515,0.2761728446930647,0.005868533626198769
tropical_v2,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.2463970109820366,0.26925054658204317,0.005823853425681591
tropical_v2,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,1,45.0,44,0.022222222222222223,2,0,0,1,1,0.24890378024429083,0.2716763252392411,0.005792213603854179
tropical_v2,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,1,50.0,40,0.2,2,0,0,1,1,0.263936311006546,0.28766901325434446,0.00581999309360981
tropical_v2,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,1,67.0,67,0.0,0,1,1,1,1,0.2506594816222787,0.2738071149215102,0.005962982773780823
tropical_v2,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,1,55.0,52,0.05454545454545454,2,0,0,1,1,0.22321665845811367,0.24645084142684937,0.005928332917392254
tropical_v2,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,1,54.0,54,0.0,0,1,1,1,1,0.27551640942692757,0.29795753583312035,0.005811204202473164
tropical_v2,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,1,91.0,90,0.01098901098901099,2,0,0,1,1,0.2596983416005969,0.28221531864255667,0.00577924307435751
tropical_v2,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,1,50.0,47,0.06,2,0,0,1,1,0.2772260308265686,0.2999120354652405,0.005797984078526497
tropical_v2,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.5032132249325514,0.5317204240709543,0.007048837840557098
tropical_v2,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.359260194003582,0.3878022339195013,0.006930148229002953
tropical_v2,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,1,38.0,38,0.0,0,1,1,1,1,0.3298824094235897,0.3579399809241295,0.006971877999603748
tropical_v2,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,1,37.0,37,0.0,2,0,0,1,1,0.40192160941660404,0.4302349388599396,0.007033058442175388
tropical_v2,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,1,32.0,30,0.0625,2,0,0,1,1,0.5005566272884607,0.5282562896609306,0.007033278234302998
tropical_v2,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.42518805246800184,0.6729382872581482,0.007364165969192982
tropical_v2,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,1,40.0,40,0.0,2,0,0,1,1,0.4240536680445075,0.45235111843794584,0.00697912834584713
tropical_v2,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,1,37.00000000000001,37,1.9203857723245947e-16,0,1,1,1,1,0.32719332072883844,0.35509906243532896,0.006977627985179424
tropical_v2,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,1,40.0,40,0.0,0,1,1,1,1,0.4099662424996495,0.43821527250111103,0.007014567963778973
tropical_v2,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,1,24.0,24,0.0,2,0,0,1,1,0.4281026190146804,0.45608943048864603,0.006995608098804951
tropical_v2,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,1,33.0,33,0.0,2,0,0,1,1,0.36744025722146034,0.3956220177933574,0.006984667852520943
tropical_v2,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,1,21.0,21,0.0,0,1,1,1,1,0.4052143441513181,0.4329649265855551,0.00699513778090477
tropical_v2,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,1,38.0,38,0.0,2,0,0,1,1,0.6357555380091071,0.6640066485852003,0.006953718140721321
tropical_v2,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,1,36.0,36,0.0,2,0,0,1,1,0.4524081777781248,0.48044348880648613,0.0070172082632780075
tropical_v2,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,1,52.00000000000001,49,0.05769230769230782,2,0,0,1,1,0.37326295115053654,0.40151020139455795,0.007150847464799881
tropical_v2,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,1,28.000000000000004,28,1.2688263138573217e-16,0,1,1,1,1,0.355182102881372,0.38310573529452085,0.0069224173203110695
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.3380067916586995,0.366095962934196,0.007000487297773361
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,1,28.0,19,0.32142857142857145,2,0,0,1,1,0.3561732182279229,0.3843995090574026,0.00699335802346468
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.2985729929059744,0.32646245416253805,0.006967728026211262
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,1,40.00000000000001,32,0.20000000000000015,2,0,0,1,1,0.6557364463806152,0.6833520093932748,0.006974248215556145
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.6372004011645913,0.6700626714155078,0.008507071062922478
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,1,40.0,40,0.0,0,1,1,1,1,0.49722201377153397,0.5305206701159477,0.008472902700304985
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,1,29.0,29,0.0,0,1,1,1,1,0.4960000775754452,0.5296531431376934,0.00857332069426775
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,1,29.0,29,0.0,0,1,1,1,1,0.4637609552592039,0.4976063007488847,0.008506981655955315
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.5045887483283877,0.5376668768003583,0.008506870828568935
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,1,37.0,34,0.08108108108108109,2,0,0,1,1,0.6276220344007015,0.6604623654857278,0.008509310893714428
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,1,24.0,24,0.0,2,0,0,1,1,0.6796986656263471,0.9470348721370101,0.008546220138669014
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,1,25.0,24,0.04,2,0,0,1,1,0.634238394908607,0.6671500140801072,0.008525481447577477
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.42085472121834755,0.45400999020785093,0.008492900989949703
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.5108384396880865,0.5438642790541053,0.008503451012074947
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,1,31.0,29,0.06451612903225806,2,0,0,1,1,0.4674447691068053,0.5003329683095217,0.008476520888507366
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.44078217167407274,0.47361976094543934,0.008518321439623833
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,1,44.0,34,0.22727272727272727,2,0,0,1,1,0.4891572492197156,0.7845645863562822,0.008467300795018673
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,1,35.0,35,0.0,0,1,1,1,1,0.6220031809061766,0.6549985101446509,0.008509070612490177
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,1,27.0,18,0.3333333333333333,2,0,0,1,1,0.472865903750062,0.5063938908278942,0.008457301184535027
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.4599616825580597,0.4935363996773958,0.008469970896840096
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.4471805216744542,0.4807604681700468,0.02317305374890566
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,1,34.0,34,0.0,2,0,0,1,1,0.5222433274611831,0.5555352959781885,0.00850813090801239
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,1,35.0,35,0.0,0,1,1,1,1,0.6050435295328498,0.8896150849759579,0.008493011817336082
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,1,26.0,16,0.38461538461538464,2,0,0,1,1,0.4314490044489503,0.46442965138703585,0.008610219694674015
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,1,30.0,30,0.0,0,1,1,1,1,0.6892055934295058,0.7329006437212229,0.011103508993983269
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,1,25.0,25,0.0,0,1,1,1,1,0.6793404594063759,0.722602529451251,0.011093408800661564
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,1,24.0,20,0.16666666666666666,2,0,0,1,1,0.7828765837475657,0.8258185880258679,0.011191957630217075
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,1,21.0,16,0.23809523809523808,2,0,0,1,1,0.7286446914076805,1.0015100529417396,0.011120579205453396
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,1,16.0,14,0.125,2,0,0,1,1,0.8116784216836095,0.8545209653675556,0.011140339076519012
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,1,25.0,25,0.0,2,0,0,1,1,0.9035664405673742,0.9470424521714449,0.011107129044830799
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,1,25.000000000000004,25,1.4210854715202002e-16,2,0,0,1,1,0.763666583225131,0.8067648038268089,0.011128059588372707
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,1,23.000000000000057,21,0.0869565217391327,2,0,0,1,1,1.0021710004657507,1.0447420943528414,0.011074199341237545
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,1,19.0,13,0.3157894736842105,2,0,0,1,1,0.6470652958378196,0.920481514185667,0.011388457380235195
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.6192992925643921,0.6626171553507447,0.011113909073174
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.9272757424041629,0.9704713150858879,0.01109152939170599
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,1,34.00000000000001,33,0.029411764705882557,2,0,0,1,1,0.9770950339734554,1.020563194528222,0.011307518929243088
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,1,16.0,16,0.0,0,1,1,1,1,0.6267489185556769,0.6694271024316549,0.011095658876001835
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,1,25.0,23,0.08,2,0,0,1,1,0.721019116230309,1.0082121519371867,0.011100648902356625
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.8384569697082043,0.881602262146771,0.01119672879576683
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,1,23.0,23,0.0,0,1,1,1,1,0.7656014133244753,0.8089081943035126,0.011167448945343494
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,1,26.000000000000004,21,0.19230769230769243,2,0,0,1,1,0.7706330018118024,0.813974691554904,0.011122578755021095
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.8915719352662563,0.934117441996932,0.011099639348685741
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,1,25.000000000000007,22,0.12000000000000025,2,0,0,1,1,0.9581314008682966,1.0015606433153152,0.01110340841114521
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,1,25.000000000000007,25,2.8421709430404e-16,0,1,1,1,1,0.699778244830668,0.7427663384005427,0.011075259186327457
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,1,15.0,13,0.13333333333333333,2,0,0,1,1,1.40994016174227,1.4634651066735387,0.015949467197060585
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,1,17.0,12,0.29411764705882354,2,0,0,1,1,1.0114075969904661,1.06425463501364,0.01587571669369936
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,1,18.0,15,0.16666666666666666,2,0,0,1,1,1.4208982326090336,1.7110652215778828,0.01588163711130619
tropical_v2,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,1,18.0,18,0.0,0,1,1,1,1,0.9192039603367448,0.9723554356023669,0.015889277681708336
tropical_v2,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,1,17.0,17,0.0,2,0,0,1,1,0.9689649417996407,1.022562756203115,0.01592075638473034
tropical_v2,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,1,18.0,18,0.0,0,1,1,1,1,0.9521506084129214,1.005893382243812,0.01592175755649805
tropical_v2,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,1,12.0,12,0.0,0,1,1,1,1,0.9057878516614437,1.2184166396036744,0.01590574812144041
tropical_v2,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.9769055349752307,1.0300968708470464,0.015917777083814144
tropical_v2,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,1,17.0,14,0.17647058823529413,2,0,0,1,1,0.9737614206969738,1.0265946574509144,0.01592013705521822
tropical_v2,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,1,12.000000000000002,12,1.480297366166875e-16,0,1,1,1,1,1.2520646750926971,1.305682959035039,0.0162082863971591
tropical_v2,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,1,21.000000000000007,20,0.04761904761904794,2,0,0,1,1,1.1108192019164562,1.4211390390992165,0.015870237722992897
tropical_v2,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,1,10.0,10,0.0,0,1,1,1,1,0.896308284252882,0.9496183516457677,0.01592961698770523
tropical_v2,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,1,15.0,14,0.06666666666666667,2,0,0,1,1,1.029185015708208,1.0828588297590613,0.01589251682162285
tropical_v2,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,1,24.0,24,0.0,0,1,1,1,1,1.436626099050045,1.4894572962075472,0.015979737043380737
tropical_v2,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,1,22.000000000000007,22,3.2297397080004545e-16,0,1,1,1,1,1.0441334079951048,1.0972326342016459,0.015887867659330368
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.3142365496605635,1.3674256056547165,0.015880417078733444
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,1,18.0,18,0.0,2,0,0,1,1,0.9432866387069225,0.9968449734151363,0.01586103718727827
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,1,27.0,23,0.14814814814814814,2,0,0,1,1,1.1725746085867286,1.224996949546039,0.015896677039563656
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,1.0567339593544602,1.1098392168059945,0.015910646878182888
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,1,19.0,16,0.15789473684210525,2,0,0,1,1,1.2074718093499541,1.2607403453439474,0.0161459157243371
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.3107438860461116,1.3738134074956179,0.02201170939952135
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,1,13.0,11,0.15384615384615385,2,0,0,1,1,1.7189789852127433,1.781671479344368,0.022136458195745945
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,1,15.0,15,0.0,0,1,1,1,1,1.3999288966879249,1.4635223057121038,0.06151480879634619
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,1,16.0,16,0.0,0,1,1,1,1,1.521549990400672,1.585104089230299,0.021946529857814312
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,1,14.000000000000002,10,0.2857142857142858,2,0,0,1,1,2.0214016009122133,2.0841382332146168,0.022910505533218384
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,1,18.0,18,0.0,0,1,1,1,1,1.7764626732096076,1.8396181836724281,0.021959629841148853
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,1,19.0,19,0.0,0,1,1,1,1,1.616149085573852,1.6795550463721156,0.022038829512894154
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,1,22.0,22,0.0,0,1,1,1,1,1.3091187924146652,1.3719112575054169,0.02196886856108904
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,1,19.0,19,0.0,1,0,0,1,0,2.099823571741581,2.4114269744604826,0.0334720266982913
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,1,17.0,14,0.17647058823529413,2,0,0,1,1,1.4068534364923835,1.4699361771345139,0.022143829613924026
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,1,13.000000000000005,13,4.0992850140005763e-16,2,0,0,1,1,2.2017657039687037,2.265710852108896,0.02217093948274851
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,1,18.0,18,0.0,0,1,1,1,1,1.5432932004332542,1.6063362825661898,0.022229348309338093
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,1,17.0,17,0.0,0,1,1,1,1,2.4881896330043674,2.552213399671018,0.022021389566361904
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,1,15.000000000000005,15,3.5527136788004996e-16,0,1,1,1,1,2.0881098359823227,2.1521877916529775,0.022163167595863342
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,1,22.0,22,0.0,0,1,1,1,1,1.3275419790297747,1.3915113667026162,0.02216549962759018
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,1,19.000000000000004,19,1.8698493046318422e-16,2,0,0,1,1,2.3168115681037307,2.6794625371694565,0.022002359852194786
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,1.5606388002634048,1.623943512327969,0.022130348719656467
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,1,16.000000000000007,15,0.06250000000000042,2,0,0,1,1,2.551945671439171,2.615012561902404,0.021987139247357845
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,1,12.0,12,0.0,0,1,1,1,1,1.3443829724565148,1.636784452944994,0.022262747399508953
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.461774024181068,1.525246542878449,0.02221754938364029
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,1,11.0,8,0.2727272727272727,2,0,0,1,1,3.162123955786228,3.2464798791334033,0.036864970810711384
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.003445802256465,4.319062965922058,0.03677430097013712
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,1,11.0,11,0.0,2,0,0,1,1,2.0587749890983105,2.1423853458836675,0.03655746299773455
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,1,11.0,11,0.0,2,0,0,1,1,4.692906844429672,5.011463426053524,0.03654809296131134
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,1,9.0,6,0.3333333333333333,2,0,0,1,1,2.2387790344655514,2.3224605321884155,0.036626952700316906
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,1,17.0,13,0.23529411764705882,2,0,0,1,1,2.132460913620889,2.2159059597179294,0.036781410686671734
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,1,13.000000000000014,12,0.07692307692307793,2,0,0,1,1,4.330021737143397,4.6589809488505125,0.03656996227800846
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,1,17.0,17,0.0,0,1,1,1,1,2.087417089380324,2.1714592333883047,0.036623451858758926
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,2.6339167850092053,2.937405656091869,0.03668250236660242
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,1,19.0,17,0.10526315789473684,2,0,0,1,1,2.5559447929263115,2.639923538081348,0.036543832160532475
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,1,19.0,17,0.10526315789473684,2,0,0,1,1,2.1523429015651345,2.236073337495327,0.03653640300035477
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,1,14.000000000000004,12,0.14285714285714307,2,0,0,1,1,2.829525618813932,3.190981484018266,0.03654213156551123
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,1,14.0,11,0.21428571428571427,2,0,0,1,1,2.3062501465901732,2.39001686219126,0.03650676179677248
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,4.387824961915612,4.471275320276618,0.03696645051240921
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,1,16.0,14,0.125,2,0,0,1,1,2.8358310107141733,2.919989845715463,0.0365173015743494
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,1,13.000000000000007,9,0.3076923076923081,2,0,0,1,1,2.919589406810701,3.0022734589874744,0.03659714385867119
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,1,17.0,17,0.0,0,1,1,1,1,2.241356403566897,2.5913879703730345,0.03663874231278896
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,1,13.000000000000004,13,2.7328566760003845e-16,2,0,0,1,1,2.8616268830373883,2.9447571113705635,0.03677374217659235
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,1,15.0,15,0.0,0,1,1,1,1,2.401444640941918,2.484902628697455,0.036542562767863274
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,1,16.0,16,0.0,0,1,1,1,1,2.110899561084807,2.1941363094374537,0.03649160359054804
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,1,40.0,40,0.0,2,0,0,1,1,0.5444031162187457,0.5786527786403894,0.00856069102883339
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,1,52.0,47,0.09615384615384616,2,0,0,1,1,0.4923848547041416,0.5265542883425951,0.008942289277911186
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5480772089213133,0.5815130677074194,0.008494370616972446
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,1,43.0,39,0.09302325581395349,2,0,0,1,1,0.49178658705204725,0.7892915541306138,0.008512160740792751
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,1,50.0,40,0.2,2,0,0,1,1,0.4730633134022355,0.5065825497731566,0.00852558109909296
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,1,21.0,21,0.0,0,1,1,1,1,0.5333876172080636,0.5677700005471706,0.008626380935311317
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,1,47.0,45,0.0425531914893617,2,0,0,1,1,0.5692313630133867,0.6030938373878598,0.008553300984203815
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,1,46.0,41,0.10869565217391304,2,0,0,1,1,0.4876703964546323,0.5214584404602647,0.00854669138789177
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,1,59.0,59,0.0,0,1,1,1,1,0.494876173324883,0.5285122888162732,0.008483780547976494
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.813382513821125,0.8472178587689996,0.008540241047739983
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,1,45.0,45,0.0,2,0,0,1,1,0.5560345035046339,0.5900414669886231,0.00849935133010149
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,1,53.0,44,0.16981132075471697,2,0,0,1,1,0.5234699314460158,0.5577228367328644,0.00849234126508236
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.5152358803898096,0.5491818450391293,0.008534390479326248
