model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,5015020,50,150,3.0,15,0,49,2,109.0,108,0.009174311926605505,2,0,1,2,2,0.042252277955412865,0.04743392486125231,0.0015683630481362343,109,0.0,6,15,0.003147195093333721,0.0047155581414699554,0,2,1
edge_transformer,shortest_path,value_ood,,,5015021,50,150,3.0,16,0,49,2,100.0,77,0.23,4,0,0,2,2,0.043027705512940884,0.04813084099441767,0.0015912428498268127,77,0.23,6,15,0.002965915948152542,0.004557158797979355,0,4,0
edge_transformer,shortest_path,value_ood,,,5015022,50,150,3.0,17,0,49,2,219.0,136,0.3789954337899543,4,0,0,2,2,0.02885099221020937,0.03392787743359804,0.0014989329501986504,136,0.3789954337899543,6,15,0.0031200842931866646,0.004619017243385315,0,4,0
edge_transformer,shortest_path,value_ood,,,5015023,50,150,3.0,18,0,49,2,97.0,97,0.0,2,0,1,2,2,0.032728624530136585,0.03779905941337347,0.0015594130381941795,97,0.0,6,15,0.0030367858707904816,0.004596198908984661,0,2,1
edge_transformer,shortest_path,value_ood,,,5015024,50,150,3.0,19,0,49,2,64.0,48,0.25,3,0,0,2,1,0.02871968410909176,0.03381351940333843,0.0015145530924201012,48,0.25,6,15,0.0029404759407043457,0.004455029033124447,0,3,0
edge_transformer,shortest_path,value_ood,,,5020005,50,200,4.0,0,0,49,2,115.00000000000003,86,0.25217391304347847,2,0,1,2,2,0.08600412961095572,0.09221631102263927,0.0018132412806153297,86,0.25217391304347847,6,15,0.005074735730886459,0.006887977011501789,0,2,1
edge_transformer,shortest_path,value_ood,,,5020006,50,200,4.0,1,0,49,2,75.0,75,0.0,2,0,1,2,2,0.05312339682132006,0.05943770706653595,0.0017770212143659592,75,0.0,6,15,0.004333619959652424,0.006110641174018383,0,2,1
edge_transformer,shortest_path,value_ood,,,5020007,50,200,4.0,2,0,49,2,74.00000000000003,65,0.12162162162162196,2,0,1,2,2,0.14264217112213373,0.1501008654013276,0.0018646810203790665,65,0.12162162162162196,6,15,0.004803786985576153,0.006668468005955219,0,2,1
edge_transformer,shortest_path,value_ood,,,5020008,50,200,4.0,3,0,49,2,163.0,115,0.294478527607362,4,0,0,2,2,0.054116073064506054,0.060441162437200546,0.0017423005774617195,115,0.294478527607362,6,15,0.004567917436361313,0.006310218013823032,0,4,0
edge_transformer,shortest_path,value_ood,,,5020009,50,200,4.0,4,0,49,2,78.0,43,0.44871794871794873,4,0,0,2,2,0.04021043889224529,0.048191171139478683,0.0017665624618530273,78,0.0,6,15,0.0045015281066298485,0.006268090568482876,1,0,2
edge_transformer,shortest_path,value_ood,,,5020010,50,200,4.0,5,0,49,2,114.00000000000003,103,0.09649122807017567,4,0,0,2,2,0.06355628836899996,0.06987873744219542,0.0017677610740065575,103,0.09649122807017567,6,15,0.005002576857805252,0.0067703379318118095,0,4,0
