model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,3,53.0,53,0.0,0,1,3,3,3,1.102438666857779,1.1513038324192166,0.0034687230363488197
edge_transformer,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,3,39.000000000000014,36,0.07692307692307726,2,0,2,3,3,2.0377448750659823,2.0867404900491238,0.003472253680229187
edge_transformer,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,3,36.00000000000006,32,0.11111111111111252,6,0,0,3,3,4.297588392160833,4.346982908435166,0.003486442379653454
edge_transformer,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,3,56.000000000000156,44,0.21428571428571647,4,0,1,3,3,1.250855685211718,1.3015016419813037,0.003468833863735199
edge_transformer,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,3,50.0,45,0.1,2,0,2,3,3,0.9936702838167548,1.0433400897309184,0.0034687845036387444
edge_transformer,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,3,43.0,39,0.09302325581395349,2,0,2,3,3,1.0712585216388106,1.1212629387155175,0.0034756138920783997
edge_transformer,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,3,38.00000000000028,35,0.07894736842105934,2,0,2,3,3,2.6998751051723957,2.7498754113912582,0.003493884578347206
edge_transformer,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,3,37.00000000000001,30,0.18918918918918934,4,0,1,3,3,1.1450125761330128,1.193840571679175,0.0034663937985897064
edge_transformer,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,3,26.0,20,0.23076923076923078,3,0,1,3,2,0.7054931772872806,0.7546657342463732,0.003499753773212433
edge_transformer,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,3,33.00000000000047,31,0.06060606060607396,4,0,1,3,3,2.2350627686828375,2.285221186466515,0.003486604429781437
edge_transformer,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,3,25.0,22,0.12,4,0,1,3,3,0.8718931162729859,0.9219823433086276,0.003511393442749977
edge_transformer,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,3,50.00000000000001,50,1.4210854715202002e-16,4,0,1,3,3,0.9201171519234776,0.9692300669848919,0.0034575238823890686
edge_transformer,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,3,43.0,43,0.0,0,1,3,3,3,0.8149222824722528,0.8645421471446753,0.0034856041893363
edge_transformer,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,3,32.00000000000571,32,1.785238623596933e-13,0,1,3,3,3,3.9090662924572825,3.959191819652915,0.0036117639392614365
edge_transformer,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,3,41.000000000000014,36,0.12195121951219542,2,0,2,3,3,1.301211541518569,1.3507317081093788,0.0034789936617016792
edge_transformer,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,3,37.000000000000014,34,0.08108108108108143,4,0,1,3,3,2.2017983505502343,2.251312497071922,0.0034722434356808662
edge_transformer,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,3,36.0,28,0.2222222222222222,4,0,1,3,3,1.1303989384323359,1.1801605951040983,0.0034684445708990097
edge_transformer,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,1.1845128806307912,1.2348624169826508,0.003468933515250683
edge_transformer,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,3,37.0000000000002,34,0.08108108108108603,2,0,2,3,3,2.565177242271602,2.6298317052423954,0.005443066358566284
edge_transformer,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,3,24.00000000000001,24,4.440892098500624e-16,2,0,2,3,3,3.8568885633721948,4.1666107745841146,0.005453365854918957
edge_transformer,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,3,30.0,25,0.16666666666666666,6,0,0,3,3,1.704098948277533,1.7695773718878627,0.005421736277639866
edge_transformer,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,3,22.0,16,0.2727272727272727,4,0,1,3,3,1.1792791541665792,1.2460704501718283,0.00545288622379303
edge_transformer,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,3,35.00000000000006,29,0.17142857142857276,2,0,2,3,3,5.377142773941159,5.6566127790138125,0.0057106949388980865
edge_transformer,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,3,25.0,23,0.08,2,0,2,3,3,0.9396344553679228,1.004157841205597,0.00543187465518713
edge_transformer,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,3,28.0,22,0.21428571428571427,4,0,1,3,3,1.1107509629800916,1.1760652586817741,0.005430704914033413
edge_transformer,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,3,30.00000000000001,22,0.26666666666666694,2,0,2,3,3,3.2588006649166346,3.3231974309310317,0.005413695238530636
edge_transformer,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,3,30.00000000000091,27,0.10000000000002729,6,0,0,3,3,4.8434873558580875,4.907784820534289,0.005582564510405064
edge_transformer,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,3,29.0,19,0.3448275862068966,6,0,0,3,3,0.9197418689727783,0.9846308352425694,0.005560404621064663
edge_transformer,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,3,45.0,31,0.3111111111111111,6,0,0,3,3,1.3509347783401608,1.415199643932283,0.005407663993537426
edge_transformer,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,3,37.000000000000036,35,0.05405405405405496,4,0,1,3,3,5.085535721853375,5.1495151668787,0.005425284616649151
edge_transformer,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,3,33.0,21,0.36363636363636365,6,0,0,3,3,1.0578949674963951,1.1225485233590007,0.005420194007456303
edge_transformer,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,3,41.0,34,0.17073170731707318,4,0,1,3,3,0.9741454552859068,1.038159191608429,0.005417544394731522
edge_transformer,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,3,25.000000000000043,21,0.16000000000000142,6,0,0,3,3,6.529575601220131,6.594071876257658,0.005429385229945183
edge_transformer,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,3,22.00000000000005,21,0.045454545454547614,6,0,0,3,3,5.438609384931624,5.503204571083188,0.005452735349535942
edge_transformer,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,3,31.000000000000025,30,0.03225806451612981,2,0,2,3,3,3.6630949517711997,3.728706349618733,0.0054128747433424
edge_transformer,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,3,26.000000000000256,23,0.11538461538462409,4,0,1,3,3,4.0707409819588065,4.136672989465296,0.005449634976685047
edge_transformer,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,3,31.00000000000001,19,0.3870967741935486,6,0,0,3,3,1.598649300634861,1.6638656770810485,0.005450595170259476
edge_transformer,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,3,22.000000000000004,17,0.2272727272727274,6,0,0,3,3,1.6285461764782667,1.6927467416971922,0.0054207248613238335
edge_transformer,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,3,15.0,8,0.4666666666666667,3,0,1,3,2,1.1469263434410095,1.4621854638680816,0.008560167625546455
edge_transformer,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,3,25.000000000000014,25,5.684341886080799e-16,0,1,3,3,3,10.191891562193632,10.272044790908694,0.008596507832407951
edge_transformer,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,3,21.000000000000004,18,0.14285714285714302,4,0,1,3,3,8.017937905155122,8.332797749899328,0.008678833954036236
edge_transformer,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,3,36.00000000000007,27,0.2500000000000015,2,0,2,3,3,3.592874743975699,3.6730030234903097,0.008546512573957443
edge_transformer,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,3,19.000000000000007,13,0.3157894736842108,6,0,0,3,3,6.402834111824632,6.482023349031806,0.008586714044213295
edge_transformer,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,3,23.00000000000003,23,1.2357264969740857e-15,0,1,3,3,3,2.107360959984362,2.1874725203961134,0.008658584207296371
edge_transformer,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,3,28.0,26,0.07142857142857142,2,0,2,3,3,2.140851814299822,2.220754043199122,0.008571884594857693
edge_transformer,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,3,28.000000000000036,28,1.2688263138573202e-15,0,1,3,3,3,7.142031067050993,7.22052364423871,0.00855916365981102
edge_transformer,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,3,14.000000000000057,11,0.21428571428571747,6,0,0,3,3,4.059232339262962,4.13890568818897,0.008593743667006493
edge_transformer,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,3,37.0,30,0.1891891891891892,2,0,2,3,3,1.0516988020390272,1.1324945418164134,0.008545233868062496
edge_transformer,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,3,25.000000000000007,22,0.12000000000000025,2,0,2,3,3,4.926711161620915,5.241190121509135,0.00853093434125185
edge_transformer,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,3,28.00000000000001,25,0.10714285714285748,2,0,2,3,3,4.595974357798696,4.675265404395759,0.008591663092374802
edge_transformer,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,3,29.00000000000003,28,0.0344827586206906,2,0,2,3,3,5.471277914941311,5.5512077789753675,0.00853422749787569
edge_transformer,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,3,28.00000000000022,23,0.17857142857143504,4,0,1,3,3,2.350950287654996,2.4306844314560294,0.008615678176283836
edge_transformer,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,3,21.000000000000014,18,0.14285714285714343,2,0,2,3,3,3.228115601465106,3.3137247571721673,0.008566617034375668
edge_transformer,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,3,21.000000000000018,18,0.14285714285714357,4,0,1,3,3,8.139905848540366,8.483029042370617,0.008736908435821533
edge_transformer,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,3,19.000000000000007,10,0.473684210526316,6,0,0,3,3,1.9504383821040392,2.031583346426487,0.008550806902348995
edge_transformer,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,3,20.0,13,0.35,6,0,0,3,3,1.9680745378136635,2.04771395213902,0.008557848632335663
edge_transformer,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,3,26.000000000000014,24,0.07692307692307743,4,0,1,3,3,2.397137789055705,2.4787636529654264,0.00857566762715578
edge_transformer,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,3,23.000000000000007,21,0.08695652173913071,4,0,1,3,3,3.3922286881133914,3.4721877090632915,0.008623948320746422
edge_transformer,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,3,17.000000000000014,15,0.11764705882353015,4,0,1,3,3,7.675624907948077,8.002231102436781,0.011804040521383286
edge_transformer,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,3,18.00000000000003,10,0.4444444444444453,2,0,2,3,3,13.07401995267719,13.169373538345098,0.011726360768079758
edge_transformer,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,3,20.0,14,0.3,6,0,0,3,3,2.9623841596767306,3.2886735228821635,0.011676379479467869
edge_transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,3,17.000000000000007,15,0.11764705882352978,2,0,2,3,3,15.85353362839669,15.94993756338954,0.01172363106161356
edge_transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,3,22.000000000000007,16,0.272727272727273,4,0,1,3,3,5.496545674279332,5.823935948312283,0.011712200939655304
edge_transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,3,15.000000000000002,11,0.2666666666666668,6,0,0,3,3,4.0568502666428685,4.153444183059037,0.011720369569957256
edge_transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,3,15.0,8,0.4666666666666667,4,0,1,3,3,0.9073809776455164,1.2505149375647306,0.011696320958435535
edge_transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,3,32.00000000000001,29,0.0937500000000002,2,0,2,3,3,3.5831422992050648,3.6802469063550234,0.011706169694662094
edge_transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,17,0.1904761904761932,2,0,2,3,3,11.395637858659029,11.490730265155435,0.01184001099318266
edge_transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,16,0.15789473684210573,4,0,1,3,3,13.829559073783457,13.925454214215279,0.011861400678753853
edge_transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,14,0.26315789473684265,4,0,1,3,3,8.445113811641932,8.541980082169175,0.011708002537488937
edge_transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,17,0.10526315789473718,2,0,2,3,3,10.71864101011306,10.814371668733656,0.011722681112587452
edge_transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,21,0.22222222222222263,4,0,1,3,3,3.9151252284646034,4.0100007159635425,0.011723911389708519
edge_transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,8.766948392614722,9.127527609467506,0.011743911541998386
edge_transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,4,0,1,3,3,1.260320690460503,1.35701410099864,0.011706390418112278
edge_transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,20,5.329070518200748e-16,2,0,2,3,3,8.640794154256582,8.737470323219895,0.01185362134128809
edge_transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,18,0.1,4,0,1,3,3,3.8588826349005103,3.954334396868944,0.011714394204318523
edge_transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,3.6599297476932406,4.01127249840647,0.01168852485716343
edge_transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.50116654485464,16.599260387942195,0.011849295347929
edge_transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,8.924960598349571,9.25241010915488,0.011745925061404705
edge_transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.348870950751007,12.474625127390027,0.019452963955700397
edge_transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,4,0,1,3,3,5.331612104550004,5.695981309749186,0.019429273903369904
edge_transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,15,0.25,4,0,1,3,3,2.0513596702367067,2.4108445616438985,0.019418815150856972
edge_transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,18,0.05263157894736966,2,0,2,3,3,14.213250487111509,14.3396275639534,0.019676413387060165
edge_transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,13,0.2352941176470601,4,0,1,3,3,6.741521519608796,7.132932299748063,0.01937649305909872
edge_transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,3,25.0,23,0.08,2,0,2,3,3,8.112953050993383,8.239728110842407,0.01944941282272339
edge_transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,3,15.00000000000031,15,2.0724163126335825e-14,4,0,1,3,3,24.562819947488606,24.688756556250155,0.019417802803218365
edge_transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,3,15.000000000000012,13,0.13333333333333405,4,0,1,3,3,14.177731856703758,14.304263336583972,0.01958258170634508
edge_transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,3,18.000000000000057,15,0.1666666666666693,4,0,1,3,3,16.68441691249609,16.81084828916937,0.019528590142726898
edge_transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,3,16.00000000000003,15,0.06250000000000167,4,0,1,3,3,18.238510530442,18.658354353159666,0.019429471343755722
edge_transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,3,17.000000000007212,11,0.35294117647086276,4,0,1,3,3,12.217451005242765,12.343003837391734,0.019408060237765312
edge_transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,3,13.00000000000005,10,0.23076923076923372,2,0,2,3,3,17.390544005669653,17.51720722950995,0.019642661325633526
edge_transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,3,20.0,18,0.1,6,0,0,3,3,3.215287858620286,3.6399074159562588,0.01951507106423378
edge_transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,3,15.000000000000059,14,0.06666666666667032,4,0,1,3,3,12.604840432293713,12.73036774341017,0.019443489611148834
edge_transformer,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,3,12.000000000000004,10,0.1666666666666669,4,0,1,3,3,8.517202044837177,8.889197615906596,0.019413149915635586
edge_transformer,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,3,15.000000000000155,13,0.13333333333334227,6,0,0,3,3,21.809645438566804,21.93362665269524,0.01945128943771124
edge_transformer,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,3,16.000000000000036,16,2.2204460492503083e-15,2,0,2,3,3,8.890936838462949,9.018541615456343,0.01960497908294201
edge_transformer,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,3,16.00000000000008,13,0.18750000000000414,4,0,1,3,3,15.351830425672233,15.771624092012644,0.019498744048178196
edge_transformer,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,3,16.000000000000004,13,0.18750000000000017,6,0,0,3,3,11.02861809451133,11.15288338623941,0.019442223943769932
edge_transformer,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,3,14.000000000000025,11,0.2142857142857157,4,0,1,3,3,11.343926595523953,11.713153215125203,0.01940960343927145
edge_transformer,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,4,77.0,51,0.33766233766233766,6,0,1,4,4,0.060036263428628445,0.0668138787150383,0.0019234512001276016
edge_transformer,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,4,24.0,18,0.25,5,0,1,4,3,0.03926351945847273,0.04753080476075411,0.0017482209950685501
edge_transformer,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,4,46.0,35,0.2391304347826087,6,0,1,4,4,0.05704916175454855,0.06428751721978188,0.0018103402107954025
edge_transformer,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,4,54.0,42,0.2222222222222222,6,0,1,4,4,0.04450197238475084,0.05305540841072798,0.0017667608335614204
edge_transformer,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.04063228890299797,0.04769327491521835,0.0017256708815693855
edge_transformer,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,4,42.000000000000014,41,0.02380952380952414,2,0,3,4,4,0.13032360561192036,0.13775977957993746,0.0017857905477285385
edge_transformer,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,4,56.0,32,0.42857142857142855,6,0,1,4,4,0.03936272859573364,0.047655644826591015,0.0016927001997828484
edge_transformer,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,4,28.0,28,0.0,2,0,2,4,2,0.039214977994561195,0.04629997443407774,0.0017046304419636726
edge_transformer,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,4,56.0,49,0.125,6,0,1,4,4,0.14715419709682465,0.1559301344677806,0.0017529809847474098
edge_transformer,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,4,40.000000000000036,30,0.25000000000000067,6,0,1,4,4,0.08745625335723162,0.0947336396202445,0.0017497306689620018
edge_transformer,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,4,32.0,23,0.28125,4,0,2,4,4,0.038822658360004425,0.045959122478961945,0.0017589619383215904
edge_transformer,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.043613492511212826,0.05201814789324999,0.0018052812665700912
edge_transformer,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.0798939885571599,0.08711446356028318,0.0017840322107076645
edge_transformer,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,4,52.0,44,0.15384615384615385,4,0,2,4,4,0.04320809245109558,0.051917257718741894,0.001771540381014347
edge_transformer,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,4,42.0,31,0.2619047619047619,4,0,2,4,4,0.04412244167178869,0.05134883802384138,0.0017842026427388191
edge_transformer,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,4,74.0,53,0.28378378378378377,6,0,1,4,4,0.04575950279831886,0.053044998086988926,0.0016737505793571472
edge_transformer,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,4,27.000000000020666,26,0.0370370370377741,4,0,2,4,4,0.2484787506982684,0.25696437805891037,0.0018137814477086067
edge_transformer,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,4,5.0,5,0.0,6,0,1,4,4,0.04267519060522318,0.04996741749346256,0.0016521308571100235
edge_transformer,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,4,18.0,17,0.05555555555555555,4,0,1,4,2,0.04009203892201185,0.048371655866503716,0.0017220312729477882
edge_transformer,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,4,58.0,37,0.3620689655172414,6,0,1,4,4,0.047500794753432274,0.05459802970290184,0.00175385270267725
edge_transformer,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,4,13.0,13,0.0,6,0,1,4,4,0.04492136277258396,0.053375909104943275,0.0017453916370868683
edge_transformer,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,4,39.00000000000014,34,0.12820512820513139,4,0,2,4,4,0.33124603144824505,0.3405330590903759,0.0018711714074015617
edge_transformer,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,4,29.0,28,0.034482758620689655,4,0,2,4,4,0.05713291186839342,0.06559487711638212,0.0017723022028803825
edge_transformer,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,4,34.0,29,0.14705882352941177,4,0,2,4,4,0.05995470471680164,0.06833366025239229,0.0017366614192724228
edge_transformer,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,4,43.0,34,0.20930232558139536,6,0,1,4,4,0.052365499548614025,0.06192392483353615,0.001755131408572197
edge_transformer,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,4,35.0,26,0.2571428571428571,6,0,1,4,4,0.06182091496884823,0.07016014121472836,0.0017712907865643501
edge_transformer,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,4,24.0,18,0.25,4,0,2,4,4,0.053605399094522,0.06204266473650932,0.0017502512782812119
edge_transformer,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,4,17.0,14,0.17647058823529413,4,0,2,4,4,0.052645908668637276,0.28665149956941605,0.0018710419535636902
edge_transformer,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,4,31.000000000000004,27,0.12903225806451624,4,0,2,4,4,0.10611739661544561,0.1153767453506589,0.0018025022000074387
edge_transformer,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,4,39.0,33,0.15384615384615385,2,0,3,4,4,0.0829563606530428,0.0923662381246686,0.0017903316766023636
edge_transformer,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,4,32.0,30,0.0625,2,0,3,4,4,0.07329742424190044,0.08182763028889894,0.0018004421144723892
edge_transformer,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,4,19.0,9,0.5263157894736842,7,0,0,4,3,0.050675056874752045,0.05889965407550335,0.001755591481924057
edge_transformer,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,4,48.0,44,0.08333333333333333,4,0,2,4,4,0.06738241948187351,0.07567851524800062,0.0017844121903181076
edge_transformer,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,4,37.00000000000004,35,0.054054054054055146,6,0,1,4,4,0.4560975721105933,0.46425899770110846,0.0018583312630653381
edge_transformer,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,4,58.0,43,0.25862068965517243,6,0,1,4,4,0.10304707568138838,0.11282835248857737,0.0018537212163209915
edge_transformer,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,4,37.0,37,0.0,0,1,4,4,4,0.09822012204676867,0.10672247689217329,0.0018323613330721855
edge_transformer,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,4,28.000000000000007,20,0.2857142857142859,4,0,2,4,4,0.07960647717118263,0.0881997337564826,0.001761171966791153
edge_transformer,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,4,57.0,39,0.3157894736842105,6,0,1,4,4,0.056059771217405796,0.06540498789399862,0.0017572809010744095
edge_transformer,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,4,44.00000000000001,33,0.2500000000000001,6,0,1,4,4,0.10971048939973116,0.11811804678291082,0.0017869612202048302
edge_transformer,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,4,42.0,34,0.19047619047619047,2,0,3,4,4,0.12758829444646835,0.13603177852928638,0.001850430853664875
edge_transformer,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,4,29.0,23,0.20689655172413793,4,0,2,4,4,0.06396995671093464,0.07478372380137444,0.001863742247223854
edge_transformer,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,4,30.0,30,0.0,2,0,2,4,2,0.05744357127696276,0.06845094915479422,0.0017865216359496117
edge_transformer,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,4,37.000000000000014,28,0.24324324324324353,6,0,1,4,4,0.44803754705935717,0.4577835937961936,0.0019376417621970177
edge_transformer,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,4,25.000000000000007,15,0.4000000000000002,6,0,1,4,4,0.09796194173395634,0.1079960884526372,0.0017976509407162666
edge_transformer,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,4,67.0,53,0.208955223880597,6,0,1,4,4,0.0633800569921732,0.0728652523830533,0.0017971619963645935
edge_transformer,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,4,29.0,21,0.27586206896551724,4,0,2,4,4,0.08517225179821253,0.09515837021172047,0.0018124012276530266
edge_transformer,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,4,26.00000000000014,20,0.23076923076923486,4,0,2,4,4,0.6744783027097583,0.6841936893761158,0.0018894225358963013
edge_transformer,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,4,33.00000000000071,32,0.030303030303051183,6,0,1,4,4,0.2672055447474122,0.2771259620785713,0.0018541710451245308
edge_transformer,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,4,22.0,17,0.22727272727272727,3,0,2,4,3,0.07201104331761599,0.08168298844248056,0.0018433211371302605
