model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,13,7,7,,13015,51,188,3.6862745098039214,10,0,50,,,5,15.000000000000018,11,0.26666666666666755,8,0,1,5,5,0.12380135152488947,0.13030818942934275,0.002225198782980442,11,0.26666666666666755,9,126,0.03495015762746334,0.03717535641044378,0,8,1
transformer,shortest_path,wood,13,7,7,,13016,51,188,3.6862745098039214,11,0,50,,,5,20.00000000000065,14,0.30000000000002275,10,0,0,5,5,0.580321486108005,0.5864323163405061,0.0023614484816789627,15,0.25000000000002437,9,126,0.03400682285428047,0.036368271335959435,0,8,1
transformer,shortest_path,wood,13,7,7,,13017,51,188,3.6862745098039214,12,0,50,,,5,18.000000000011784,8,0.5555555555558466,10,0,0,5,5,0.5468537798151374,0.5532786585390568,0.002317328006029129,15,0.16666666666721225,9,126,0.03297529835253954,0.03529262635856867,0,6,2
transformer,shortest_path,wood,13,7,7,,13018,51,188,3.6862745098039214,13,0,50,,,5,17.000000000000394,13,0.23529411764707656,10,0,0,5,5,0.5261990632861853,0.5324413711205125,0.0023312177509069443,14,0.17647058823531322,9,126,0.03564854525029659,0.03797976300120354,0,8,1
transformer,shortest_path,wood,13,7,7,,13019,51,188,3.6862745098039214,14,0,50,,,5,16.0,9,0.4375,10,0,0,5,5,0.06570883747190237,0.07247630413621664,0.0021853791549801826,9,0.4375,9,126,0.033904463052749634,0.036089842207729816,0,10,0
transformer,shortest_path,wood,13,7,7,,13020,51,188,3.6862745098039214,15,0,50,,,5,16.00000000000117,9,0.4375000000000411,10,0,0,5,5,0.9685427267104387,0.9750090055167675,0.0027640163898468018,9,0.4375000000000411,9,126,0.033661965280771255,0.03642598167061806,0,10,0
transformer,shortest_path,wood,13,7,7,,13021,51,188,3.6862745098039214,16,0,50,,,5,20.000000000000092,16,0.2000000000000037,8,0,1,5,5,0.4295717179775238,0.4366353331133723,0.0023116981610655785,16,0.2000000000000037,9,126,0.033801643177866936,0.036113341338932514,0,8,1
transformer,shortest_path,wood,13,7,7,,13022,51,188,3.6862745098039214,17,0,50,,,5,19.000000000006096,16,0.15789473684237545,10,0,0,5,5,1.2917992984876037,1.2980701867491007,0.002948494628071785,16,0.15789473684237545,9,126,0.03427448123693466,0.03722297586500645,0,10,0
transformer,shortest_path,wood,13,7,7,,13023,51,188,3.6862745098039214,18,0,50,,,5,17.0,13,0.23529411764705882,8,0,1,5,5,0.1311439946293831,0.1390101769939065,0.002295338548719883,13,0.23529411764705882,9,126,0.033528804779052734,0.03582414332777262,0,8,1
transformer,shortest_path,wood,13,7,7,,13024,51,188,3.6862745098039214,19,0,50,,,5,18.000000000023764,12,0.3333333333342135,10,0,0,5,5,0.9580719787627459,0.964941824786365,0.0026264162734150887,14,0.22222222222324906,9,126,0.03459058981388807,0.03721700608730316,0,8,1
transformer,shortest_path,wood,13,7,7,,13025,51,188,3.6862745098039214,20,0,50,,,5,17.000000000009123,13,0.23529411764746921,10,0,0,5,5,1.1812206218019128,1.1896685296669602,0.002494197338819504,16,0.05882352941226981,9,126,0.03459564968943596,0.03708984702825546,0,8,1
transformer,shortest_path,wood,13,7,7,,13026,51,188,3.6862745098039214,21,0,50,,,5,15.000000000000016,13,0.13333333333333425,6,0,2,5,5,0.7541779018938541,0.7612684760242701,0.0027622273191809654,14,0.06666666666666766,9,126,0.0332210473716259,0.035983274690806866,0,6,2
transformer,shortest_path,wood,13,7,7,,13027,51,188,3.6862745098039214,22,0,50,,,5,19.00000000000169,16,0.15789473684218022,8,0,1,5,5,1.2901976248249412,1.2983093252405524,0.002535007894039154,17,0.10526315789481648,9,126,0.03373769484460354,0.03627270273864269,0,8,1
transformer,shortest_path,wood,13,7,7,,13028,51,188,3.6862745098039214,23,0,50,,,5,16.000000000000025,12,0.25000000000000117,6,0,2,5,5,0.6645567324012518,0.6711039301007986,0.002632036805152893,12,0.25000000000000117,9,126,0.03258187975734472,0.035213916562497616,0,6,2
transformer,shortest_path,wood,13,7,7,,13029,51,188,3.6862745098039214,24,0,50,,,5,19.00000000001029,13,0.31578947368458105,8,0,1,5,5,0.38568566367030144,0.3940261621028185,0.002363068051636219,16,0.15789473684256128,9,126,0.033929153345525265,0.036292221397161484,0,6,2
transformer,shortest_path,wood,13,7,7,,13030,51,188,3.6862745098039214,25,0,50,,,5,18.000000000000004,13,0.2777777777777779,8,0,1,5,5,0.902683581225574,0.9090868290513754,0.0025102486833930016,15,0.16666666666666682,9,126,0.0341926421970129,0.0367028908804059,0,8,1
transformer,shortest_path,wood,13,7,7,,13031,51,188,3.6862745098039214,26,0,50,,,5,17.0,10,0.4117647058823529,10,0,0,5,5,0.24393482971936464,0.2518510315567255,0.002351398579776287,10,0.4117647058823529,9,126,0.03283211775124073,0.03518351633101702,0,10,0
