model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,2,19.0,12,0.3684210526315789,2,0,1,2,2,0.06356856878846884,0.06801424268633127,0.0022464310750365257,19,0.0,6,15,0.002847091294825077,0.005093522369861603,1,0,2
tropical,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,2,13.0,12,0.07692307692307693,2,0,1,2,2,0.062308378517627716,0.06864052172750235,0.002200450748205185,13,0.0,6,15,0.0035915616899728775,0.0057920124381780624,1,0,2
tropical,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,2,14.000000000000005,14,3.8064789415719636e-16,2,0,1,2,2,0.0690499022603035,0.07566151581704617,0.0025446414947509766,14,3.8064789415719636e-16,6,15,0.00395211111754179,0.006496752612292767,0,2,1
tropical,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,2,14.999999999999996,15,-2.368475785867001e-16,3,0,0,2,1,0.05042789038270712,0.05739006493240595,0.002123790793120861,15,-2.368475785867001e-16,6,15,0.003824283368885517,0.005948074162006378,0,3,0
tropical,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,2,11.0,11,0.0,1,0,1,2,1,0.062276147305965424,0.06823593191802502,0.002189110964536667,11,0.0,6,15,0.003907442092895508,0.006096553057432175,0,1,1
tropical,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,2,14.0,13,0.07142857142857142,2,0,1,2,2,0.054417192935943604,0.06089393701404333,0.0020730309188365936,14,0.0,6,15,0.003550522029399872,0.0056235529482364655,1,0,2
tropical,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,2,3.0,3,0.0,1,0,1,2,1,0.033231320790946484,0.03974222391843796,0.0020847413688898087,3,0.0,6,15,0.0031805820763111115,0.00526532344520092,0,1,1
tropical,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,2,15.000000000000005,13,0.13333333333333364,4,0,0,2,2,0.053087533451616764,0.059280846267938614,0.0021243710070848465,13,0.13333333333333364,6,15,0.003841971978545189,0.005966342985630035,0,4,0
tropical,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,2,17.000000000000014,17,8.359326303059995e-16,2,0,1,2,2,0.14763943012803793,0.15380566380918026,0.0023336121812462807,17,8.359326303059995e-16,6,15,0.0040521929040551186,0.006385805085301399,0,2,1
tropical,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,2,11.999999999999986,12,-1.1842378929335016e-15,2,0,1,2,2,0.043885487131774426,0.04991963040083647,0.0021492205560207367,12,-1.1842378929335016e-15,6,15,0.00380864180624485,0.005957862362265587,0,2,1
tropical,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,2,10.0,10,0.0,2,0,1,2,2,0.0587029168382287,0.065177739597857,0.002233651466667652,10,0.0,6,15,0.003952372819185257,0.006186024285852909,0,2,1
tropical,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,2,15.0,15,0.0,0,1,2,2,2,0.03554605133831501,0.04204317554831505,0.002073601819574833,15,0.0,6,15,0.0035220617428421974,0.00559566356241703,1,0,2
tropical,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,2,12.0,12,0.0,0,1,2,2,2,0.043849227018654346,0.050265830010175705,0.00203574076294899,12,0.0,6,15,0.003931552171707153,0.005967292934656143,1,0,2
tropical,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,2,9.0,9,0.0,2,0,1,2,2,0.0548591036349535,0.06121250707656145,0.0020711617544293404,9,0.0,6,15,0.0033980514854192734,0.005469213239848614,0,2,1
tropical,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,2,14.0,11,0.21428571428571427,4,0,0,2,2,0.05703302379697561,0.06313064880669117,0.0021128617227077484,11,0.21428571428571427,6,15,0.0037371329963207245,0.005849994719028473,0,4,0
tropical,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,2,9.0,9,0.0,2,0,1,2,2,0.039109574630856514,0.04540107864886522,0.0020292215049266815,9,0.0,6,15,0.0034376615658402443,0.005466883070766926,0,2,1
tropical,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,0.06647834088653326,0.07263255398720503,0.0021015824750065804,20,1.77635683940025e-16,6,15,0.0038257120177149773,0.005927294492721558,0,2,1
tropical,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,2,9.0,4,0.5555555555555556,2,0,1,2,2,0.036633122712373734,0.04272064659744501,0.002062750980257988,9,0.0,6,15,0.003308132290840149,0.005370883271098137,1,0,2
tropical,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,2,12.0,10,0.16666666666666666,2,0,1,2,2,0.06063651666045189,0.06672003120183945,0.0020791413262486458,12,0.0,6,15,0.003514871932566166,0.005594013258814812,1,0,2
tropical,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,2,11.000000000000002,10,0.09090909090909105,4,0,0,2,2,0.06573288980871439,0.07185354363173246,0.002118621952831745,11,1.6148698540002275e-16,6,15,0.003645732067525387,0.005764354020357132,0,4,0
tropical,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,2,9.0,9,0.0,0,1,2,2,2,0.038208313286304474,0.044337316416203976,0.0021197106689214706,9,0.0,6,15,0.0033622020855545998,0.00548191275447607,1,0,2
tropical,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,2,35.0,25,0.2857142857142857,2,0,1,2,2,0.022840424440801144,0.02683211676776409,0.0019406909123063087,35,0.0,6,15,0.002414342015981674,0.004355032928287983,1,0,2
tropical,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,2,71.0,64,0.09859154929577464,4,0,0,2,2,0.02409745566546917,0.028100556693971157,0.0019621318206191063,64,0.09859154929577464,6,15,0.0028496617451310158,0.004811793565750122,0,4,0
tropical,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,2,49.0,42,0.14285714285714285,2,0,1,2,2,0.026284165680408478,0.030198877677321434,0.0019629523158073425,49,0.0,6,15,0.0027469508349895477,0.00470990315079689,0,2,1
tropical,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,2,38.0,26,0.3157894736842105,4,0,0,2,2,0.03624602220952511,0.040190123952925205,0.0019450709223747253,32,0.15789473684210525,6,15,0.002773561514914036,0.004718632437288761,0,2,1
tropical,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,2,59.0,56,0.05084745762711865,2,0,1,2,2,0.025536715053021908,0.029496868140995502,0.0019531315192580223,56,0.05084745762711865,6,15,0.0027288515120744705,0.004681983031332493,0,2,1
tropical,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.023402283899486065,0.02743641659617424,0.0019347406923770905,42,0.0,6,15,0.002383371815085411,0.0043181125074625015,1,0,2
tropical,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,2,44.0,36,0.18181818181818182,2,0,1,2,2,0.03954435419291258,0.045563057996332645,0.001977561041712761,44,0.0,6,15,0.0026500020176172256,0.004627563059329987,1,0,2
tropical,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,2,49.0,42,0.14285714285714285,2,0,1,2,2,0.023391163907945156,0.02736221719533205,0.0019177813082933426,47,0.04081632653061224,6,15,0.0025469018146395683,0.004464683122932911,0,2,1
tropical,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,2,20.0,15,0.25,2,0,1,2,2,0.022041053511202335,0.025967995636165142,0.0019022710621356964,20,0.0,6,15,0.0022503118962049484,0.004152582958340645,1,0,2
tropical,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,2,42.0,42,0.0,2,0,1,2,2,0.023204323835670948,0.02718997560441494,0.0020307507365942,42,0.0,6,15,0.0026749921962618828,0.004705742932856083,0,2,1
tropical,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,2,29.0,26,0.10344827586206896,2,0,1,2,2,0.025950346142053604,0.029860987327992916,0.0019434411078691483,27,0.06896551724137931,6,15,0.0023475810885429382,0.0042910221964120865,0,2,1
tropical,shortest_path,id_new,,,,,5010016,50,100,2.0,11,0,49,,,2,32.0,31,0.03125,2,0,1,2,2,0.02497028559446335,0.02892776858061552,0.001953521743416786,32,0.0,6,15,0.002886922098696232,0.004840443842113018,1,0,2
tropical,shortest_path,id_new,,,,,5010017,50,100,2.0,12,0,49,,,2,34.00000000000001,30,0.11764705882352959,2,0,1,2,2,0.038212173618376255,0.042180586606264114,0.0019371714442968369,34,2.089831575765e-16,6,15,0.0025943107903003693,0.004531482234597206,1,0,2
tropical,shortest_path,id_new,,,,,5010018,50,100,2.0,13,0,49,,,2,51.0,46,0.09803921568627451,2,0,1,2,2,0.021620052866637707,0.1473971400409937,0.00215288158506155,51,0.0,6,15,0.0028122514486312866,0.004965133033692837,1,0,2
tropical,shortest_path,id_new,,,,,5010019,50,100,2.0,14,0,49,,,2,49.0,43,0.12244897959183673,2,0,1,2,2,0.02375799510627985,0.02769093681126833,0.002018221653997898,49,0.0,6,15,0.0025009913370013237,0.004519212990999222,1,0,2
tropical,shortest_path,id_new,,,,,5010020,50,100,2.0,15,0,49,,,2,5.0,5,0.0,1,0,1,2,1,0.022915593348443508,0.026792126707732677,0.0019530411809682846,5,0.0,6,15,0.001996622420847416,0.0039496636018157005,0,1,1
tropical,shortest_path,id_new,,,,,5010021,50,100,2.0,16,0,49,,,2,65.0,65,0.0,2,0,1,2,2,0.033828659914433956,0.03772727306932211,0.001924760639667511,65,0.0,6,15,0.002736041322350502,0.004660801962018013,0,2,1
tropical,shortest_path,id_new,,,,,5010022,50,100,2.0,17,0,49,,,2,24.0,24,0.0,0,1,2,2,2,0.02578671555966139,0.029853228479623795,0.0019547920674085617,24,0.0,6,15,0.002384621649980545,0.004339413717389107,1,0,2
tropical,shortest_path,id_new,,,,,5010023,50,100,2.0,18,0,49,,,2,4.0,4,0.0,1,0,1,2,1,0.02434153389185667,0.028319837525486946,0.0019271811470389366,4,0.0,6,15,0.0019800812005996704,0.003907262347638607,0,1,1
tropical,shortest_path,id_new,,,,,5010024,50,100,2.0,19,0,49,,,2,33.0,22,0.3333333333333333,4,0,0,2,2,0.022257203236222267,0.026110016740858555,0.001908751204609871,33,0.0,6,15,0.0023979609832167625,0.0043067121878266335,1,0,2
tropical,shortest_path,id_new,,,,,5015005,50,150,3.0,0,0,49,,,2,27.0,25,0.07407407407407407,2,0,1,2,2,0.032754410058259964,0.03793490305542946,0.0019452013075351715,27,0.0,6,15,0.0030751321464776993,0.005020333454012871,0,2,1
tropical,shortest_path,id_new,,,,,5015006,50,150,3.0,1,0,49,,,2,21.0,21,0.0,2,0,1,2,2,0.058188335970044136,0.0651330491527915,0.002008131705224514,21,0.0,6,15,0.0034005623310804367,0.005408694036304951,0,2,1
tropical,shortest_path,id_new,,,,,5015007,50,150,3.0,2,0,49,,,2,37.0,24,0.35135135135135137,4,0,0,2,2,0.03224167972803116,0.03756058309227228,0.0020147617906332016,33,0.10810810810810811,6,15,0.0031527820974588394,0.005167543888092041,0,2,1
tropical,shortest_path,id_new,,,,,5015008,50,150,3.0,3,0,49,,,2,19.0,19,0.0,0,1,2,2,2,0.030055148527026176,0.03524944093078375,0.0019513610750436783,19,0.0,6,15,0.0047503625974059105,0.006701723672449589,1,0,2
tropical,shortest_path,id_new,,,,,5015009,50,150,3.0,4,0,49,,,2,34.0,32,0.058823529411764705,2,0,1,2,2,0.03200586047023535,0.037087032571434975,0.0020351512357592583,34,0.0,6,15,0.0035644033923745155,0.005599554628133774,0,2,1
tropical,shortest_path,id_new,,,,,5015010,50,150,3.0,5,0,49,,,2,28.0,27,0.03571428571428571,4,0,0,2,2,0.0356143219396472,0.040947325527668,0.0019656606018543243,27,0.03571428571428571,6,15,0.0035539325326681137,0.005519593134522438,0,4,0
tropical,shortest_path,id_new,,,,,5015011,50,150,3.0,6,0,49,,,2,18.0,15,0.16666666666666666,2,0,1,2,2,0.02844578679651022,0.03553773183375597,0.0019609108567237854,18,0.0,6,15,0.003133651800453663,0.005094562657177448,1,0,2
tropical,shortest_path,id_new,,,,,5015012,50,150,3.0,7,0,49,,,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.032960440032184124,0.03817188274115324,0.0019351011142134666,29,0.0,6,15,0.0034746024757623672,0.005409703589975834,1,0,2
tropical,shortest_path,id_new,,,,,5015013,50,150,3.0,8,0,49,,,2,30.0,27,0.1,2,0,1,2,2,0.0539498133584857,0.059251436963677406,0.0020050611346960068,30,0.0,6,15,0.003648173063993454,0.005653234198689461,1,0,2
tropical,shortest_path,id_new,,,,,5015014,50,150,3.0,9,0,49,,,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.04453080706298351,0.04982229042798281,0.002041991800069809,22,0.08333333333333333,6,15,0.0034596826881170273,0.005501674488186836,0,2,1
tropical,shortest_path,id_new,,,,,5015015,50,150,3.0,10,0,49,,,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.035353331826627254,0.04056069441139698,0.0019696103408932686,40,0.047619047619047616,6,15,0.0035453224554657936,0.005514932796359062,0,2,1
tropical,shortest_path,id_new,,,,,5015016,50,150,3.0,11,0,49,,,2,23.0,17,0.2608695652173913,2,0,1,2,2,0.03136555850505829,0.038153053261339664,0.0020675519481301308,23,0.0,6,15,0.003392142243683338,0.005459694191813469,0,2,1
tropical,shortest_path,id_new,,,,,5015017,50,150,3.0,12,0,49,,,2,30.0,26,0.13333333333333333,4,0,0,2,2,0.04549810849130154,0.05068406090140343,0.0019633807241916656,29,0.03333333333333333,6,15,0.0034150024875998497,0.005378383211791515,0,4,0
tropical,shortest_path,id_new,,,,,5015018,50,150,3.0,13,0,49,,,2,22.000000000000007,18,0.18181818181818207,2,0,1,2,2,0.07142709381878376,0.07679700758308172,0.00201422069221735,22,3.2297397080004545e-16,6,15,0.0034715915098786354,0.005485812202095985,1,0,2
tropical,shortest_path,id_new,,,,,5015019,50,150,3.0,14,0,49,,,2,28.000000000000004,22,0.21428571428571438,4,0,0,2,2,0.034277740865945816,0.039529443718492985,0.0020456714555621147,27,0.03571428571428584,6,15,0.003418932668864727,0.005464604124426842,0,2,1
tropical,shortest_path,id_new,,,,,5015020,50,150,3.0,15,0,49,,,2,19.00000000000001,11,0.4210526315789477,4,0,0,2,2,0.08235540986061096,0.08775418344885111,0.001997280865907669,14,0.26315789473684253,6,15,0.0034460118040442467,0.005443292669951916,0,4,0
tropical,shortest_path,id_new,,,,,5015021,50,150,3.0,16,0,49,,,2,17.0,16,0.058823529411764705,2,0,1,2,2,0.03183289896696806,0.03727830294519663,0.001958652399480343,17,0.0,6,15,0.0031471317633986473,0.00510578416287899,0,2,1
tropical,shortest_path,id_new,,,,,5015022,50,150,3.0,17,0,49,,,2,39.0,24,0.38461538461538464,4,0,0,2,2,0.02876769658178091,0.0339907007291913,0.0019628815352916718,29,0.2564102564102564,6,15,0.0033494820818305016,0.005312363617122173,0,4,0
tropical,shortest_path,id_new,,,,,5015023,50,150,3.0,18,0,49,,,2,16.0,15,0.0625,2,0,1,2,2,0.03349035978317261,0.040480623953044415,0.0020043207332491875,16,0.0,6,15,0.003221532329916954,0.0052258530631661415,0,2,1
tropical,shortest_path,id_new,,,,,5015024,50,150,3.0,19,0,49,,,2,12.0,10,0.16666666666666666,2,0,1,2,2,0.034997932612895966,0.040406025014817715,0.0019453009590506554,12,0.0,6,15,0.0032066022977232933,0.005151903256773949,1,0,2
tropical,shortest_path,id_new,,,,,5020005,50,200,4.0,0,0,49,,,2,18.000000000000018,13,0.2777777777777785,2,0,1,2,2,0.09785002004355192,0.10617429483681917,0.002369331195950508,18,9.86864910777916e-16,6,15,0.0049034832045435905,0.007272814400494099,0,2,1
tropical,shortest_path,id_new,,,,,5020006,50,200,4.0,1,0,49,,,2,13.0,13,0.0,0,1,2,2,2,0.0556218633428216,0.06235557794570923,0.0022436603903770447,13,0.0,6,15,0.004237452521920204,0.006481112912297249,1,0,2
tropical,shortest_path,id_new,,,,,5020007,50,200,4.0,2,0,49,,,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.14039762504398823,0.1486488813534379,0.002422022633254528,12,2.96059473233375e-16,6,15,0.004785962402820587,0.007207985036075115,1,0,2
tropical,shortest_path,id_new,,,,,5020008,50,200,4.0,3,0,49,,,2,29.0,20,0.3103448275862069,4,0,0,2,2,0.04204189591109753,0.04868308920413256,0.0022660018876194954,29,0.0,6,15,0.006191694177687168,0.008457696065306664,0,2,1
tropical,shortest_path,id_new,,,,,5020009,50,200,4.0,4,0,49,,,2,13.0,13,0.0,0,1,2,2,2,0.03825387265533209,0.04469161853194237,0.0022606011480093002,13,0.0,6,15,0.0044556427747011185,0.006716243922710419,1,0,2
tropical,shortest_path,id_new,,,,,5020010,50,200,4.0,5,0,49,,,2,20.00000000000004,20,1.9539925233402717e-15,4,0,0,2,2,0.07108046300709248,0.07770641800016165,0.002257181331515312,20,1.9539925233402717e-15,6,15,0.005055142566561699,0.007312323898077011,0,4,0
tropical,shortest_path,id_new,,,,,5020011,50,200,4.0,6,0,49,,,2,17.0,17,0.0,1,0,1,2,1,0.04935277998447418,0.05588477477431297,0.0022353315725922585,17,0.0,6,15,0.004755883477628231,0.0069912150502204895,0,1,1
tropical,shortest_path,id_new,,,,,5020012,50,200,4.0,7,0,49,,,2,18.0,16,0.1111111111111111,2,0,1,2,2,0.03695058170706034,0.04368726722896099,0.0022605611011385918,17,0.05555555555555555,6,15,0.004382072947919369,0.0066426340490579605,0,2,1
tropical,shortest_path,id_new,,,,,5020013,50,200,4.0,8,0,49,,,2,13.000000000000004,13,2.7328566760003845e-16,0,1,2,2,2,0.05394932348281145,0.06272616889327765,0.0028506526723504066,13,2.7328566760003845e-16,6,15,0.004354063421487808,0.007204716093838215,1,0,2
tropical,shortest_path,id_new,,,,,5020014,50,200,4.0,9,0,49,,,2,24.000000000000007,24,2.96059473233375e-16,2,0,1,2,2,0.05547535419464111,0.06331486813724041,0.002297092229127884,24,2.96059473233375e-16,6,15,0.004653443582355976,0.00695053581148386,0,2,1
tropical,shortest_path,id_new,,,,,5020015,50,200,4.0,10,0,49,,,2,20.000000000000007,18,0.10000000000000032,4,0,0,2,2,0.09377625677734613,0.10046700108796358,0.0023566512390971184,18,0.10000000000000032,6,15,0.004898183047771454,0.007254834286868572,0,4,0
tropical,shortest_path,id_new,,,,,5020016,50,200,4.0,11,0,49,,,2,21.0000000000298,21,1.4190553494160149e-12,4,0,0,2,2,0.5535580376163125,0.5618603732436895,0.0024511609226465225,21,1.4190553494160149e-12,6,15,0.005077242851257324,0.007528403773903847,0,4,0
tropical,shortest_path,id_new,,,,,5020017,50,200,4.0,12,0,49,,,2,18.0,18,0.0,0,1,2,2,2,0.0347940418869257,0.041638304479420185,0.002231852151453495,18,0.0,6,15,0.004310682415962219,0.006542534567415714,1,0,2
tropical,shortest_path,id_new,,,,,5020018,50,200,4.0,13,0,49,,,2,25.0,21,0.16,2,0,1,2,2,0.05650202464312315,0.06476063840091228,0.002285202033817768,22,0.12,6,15,0.0049383025616407394,0.0072235045954585075,0,2,1
tropical,shortest_path,id_new,,,,,5020019,50,200,4.0,14,0,49,,,2,18.000000000000004,15,0.16666666666666682,4,0,0,2,2,0.05399892292916775,0.06064605712890625,0.0023981621488928795,15,0.16666666666666682,6,15,0.0052111027762293816,0.007609264925122261,0,4,0
tropical,shortest_path,id_new,,,,,5020020,50,200,4.0,15,0,49,,,2,24.0,24,0.0,0,1,2,2,2,0.0899405051022768,0.09655386861413717,0.0023299111053347588,24,0.0,6,15,0.005239124409854412,0.007569035515189171,1,0,2
tropical,shortest_path,id_new,,,,,5020021,50,200,4.0,16,0,49,,,2,14.0,14,0.0,2,0,1,2,2,0.054127433337271214,0.061802168376743793,0.0022833915427327156,14,0.0,6,15,0.005058323033154011,0.007341714575886726,0,2,1
tropical,shortest_path,id_new,,,,,5020022,50,200,4.0,17,0,49,,,2,25.0,25,0.0,0,1,2,2,2,0.042036634869873524,0.04863835033029318,0.002242051064968109,25,0.0,6,15,0.005155002698302269,0.007397053763270378,1,0,2
tropical,shortest_path,id_new,,,,,5020023,50,200,4.0,18,0,49,,,2,24.0,21,0.125,2,0,1,2,2,0.04600959736853838,0.05403198301792145,0.002251281403005123,24,0.0,6,15,0.005222173407673836,0.007473454810678959,1,0,2
tropical,shortest_path,id_new,,,,,5020024,50,200,4.0,19,0,49,,,2,20.0,18,0.1,2,0,1,2,2,0.04036988504230976,0.047156947664916515,0.0022004209458827972,20,0.0,6,15,0.00455942377448082,0.006759844720363617,1,0,2
tropical,shortest_path,id_new,,,,,5030005,50,300,6.0,0,0,49,,,2,14.99999999999998,14,0.06666666666666544,3,0,0,2,1,0.09131471533328295,0.10228771343827248,0.0023952722549438477,15,-1.302661682226852e-15,6,15,0.0069361040368676186,0.009331376291811466,0,1,1
tropical,shortest_path,id_new,,,,,5030006,50,300,6.0,1,0,49,,,2,13.000000000000002,10,0.23076923076923087,2,0,1,2,2,0.1637990204617381,0.17519088741391897,0.0023669619113206863,12,0.07692307692307705,6,15,0.006473753601312637,0.008840715512633324,0,2,1
tropical,shortest_path,id_new,,,,,5030007,50,300,6.0,2,0,49,,,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.17609021719545126,0.18595120403915644,0.0023960424587130547,16,0.15789473684210525,6,15,0.006565814837813377,0.008961857296526432,0,2,1
tropical,shortest_path,id_new,,,,,5030008,50,300,6.0,3,0,49,,,2,15.0,12,0.2,2,0,1,2,2,0.06304895877838135,0.07267718389630318,0.0024155806750059128,15,0.0,6,15,0.006119873374700546,0.008535454049706459,1,0,2
tropical,shortest_path,id_new,,,,,5030009,50,300,6.0,4,0,49,,,2,11.0,10,0.09090909090909091,2,0,1,2,2,0.0744917243719101,0.08375538140535355,0.002353210933506489,11,0.0,6,15,0.00595366396009922,0.008306874893605709,0,2,1
tropical,shortest_path,id_new,,,,,5030010,50,300,6.0,5,0,49,,,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.08460080157965422,0.0938623771071434,0.0023218411952257156,12,0.0,6,15,0.006339794024825096,0.008661635220050812,1,0,2
tropical,shortest_path,id_new,,,,,5030011,50,300,6.0,6,0,49,,,2,15.000000000000002,15,1.1842378929335e-16,0,1,2,2,2,0.08843118418008089,0.0977688292041421,0.0023966925218701363,15,1.1842378929335e-16,6,15,0.00601145438849926,0.008408146910369396,1,0,2
tropical,shortest_path,id_new,,,,,5030012,50,300,6.0,7,0,49,,,2,2.0,2,0.0,1,0,1,2,1,0.05149625241756439,0.060576627030968666,0.0023575322702527046,2,0.0,6,15,0.005827093496918678,0.008184625767171383,0,1,1
tropical,shortest_path,id_new,,,,,5030013,50,300,6.0,8,0,49,,,2,11.0,11,0.0,0,1,2,2,2,0.059122735634446144,0.068881762214005,0.0023512616753578186,11,0.0,6,15,0.006325174123048782,0.008676435798406601,1,0,2
tropical,shortest_path,id_new,,,,,5030014,50,300,6.0,9,0,49,,,2,14.000000000000005,13,0.07142857142857179,2,0,1,2,2,0.12148126401007175,0.131050200201571,0.0023537827655673027,14,3.8064789415719636e-16,6,15,0.006842954084277153,0.009196736849844456,0,2,1
tropical,shortest_path,id_new,,,,,5030015,50,300,6.0,10,0,49,,,2,16.000000000000004,15,0.06250000000000021,2,0,1,2,2,0.07111698295921087,0.08052678871899843,0.0023303814232349396,15,0.06250000000000021,6,15,0.00569557398557663,0.00802595540881157,0,2,1
tropical,shortest_path,id_new,,,,,5030016,50,300,6.0,11,0,49,,,2,17.0,16,0.058823529411764705,2,0,1,2,2,0.06182431802153587,0.07192120421677828,0.0022867415100336075,17,0.0,6,15,0.006914434023201466,0.009201175533235073,1,0,2
tropical,shortest_path,id_new,,,,,5030017,50,300,6.0,12,0,49,,,2,13.0,13,0.0,2,0,1,2,2,0.05574187450110912,0.06490984000265598,0.002299300394952297,13,0.0,6,15,0.005991574376821518,0.008290874771773815,0,2,1
tropical,shortest_path,id_new,,,,,5030018,50,300,6.0,13,0,49,,,2,20.000000000000004,20,1.77635683940025e-16,0,1,2,2,2,0.21767048258334398,0.22687631845474243,0.0024928413331508636,20,1.77635683940025e-16,6,15,0.006827253848314285,0.009320095181465149,1,0,2
tropical,shortest_path,id_new,,,,,5030019,50,300,6.0,14,0,49,,,2,16.0,16,0.0,0,1,2,2,2,0.06266572792083025,0.0723342439159751,0.0024305209517478943,16,0.0,6,15,0.0064759645611047745,0.008906485512852669,1,0,2
tropical,shortest_path,id_new,,,,,5030020,50,300,6.0,15,0,49,,,2,16.0,13,0.1875,2,0,1,2,2,0.07486700639128685,0.08459826093167067,0.00233624130487442,16,0.0,6,15,0.007042484357953072,0.009378725662827492,0,2,1
tropical,shortest_path,id_new,,,,,5030021,50,300,6.0,16,0,49,,,2,11.0,7,0.36363636363636365,4,0,0,2,2,0.11035851668566465,0.11974106356501579,0.0024240119382739067,11,0.0,6,15,0.006302704103291035,0.008726716041564941,0,2,1
tropical,shortest_path,id_new,,,,,5030022,50,300,6.0,17,0,49,,,2,10.000000000000002,8,0.20000000000000015,2,0,1,2,2,0.06690060067921877,0.07672597654163837,0.0027544209733605385,10,1.77635683940025e-16,6,15,0.007097913883626461,0.009852334856987,1,0,2
tropical,shortest_path,id_new,,,,,5030023,50,300,6.0,18,0,49,,,2,10.000000000004873,10,4.872546810472513e-13,3,0,0,2,1,0.5558437891304493,0.5656346045434475,0.0027575520798563957,10,4.872546810472513e-13,6,15,0.006699983961880207,0.009457536041736603,0,3,0
tropical,shortest_path,id_new,,,,,5030024,50,300,6.0,19,0,49,,,2,11.00000000000075,11,6.814750783880497e-14,2,0,1,2,2,0.48824686743319035,0.49862835463136435,0.002470351755619049,11,6.814750783880497e-14,6,15,0.006473064422607422,0.008943416178226471,0,2,1
tropical,shortest_path,id_new,,,,,7515005,75,150,2.0,0,0,74,,,2,37.0,36,0.02702702702702703,2,0,1,2,2,0.04647435899823904,0.0521868821233511,0.002074742689728737,36,0.02702702702702703,6,15,0.00415401253849268,0.0062287552282214165,0,2,1
tropical,shortest_path,id_new,,,,,7515006,75,150,2.0,1,0,74,,,2,45.0,44,0.022222222222222223,4,0,0,2,2,0.05217617191374302,0.05815769452601671,0.002015252597630024,44,0.022222222222222223,6,15,0.004277382045984268,0.006292634643614292,0,4,0
tropical,shortest_path,id_new,,,,,7515007,75,150,2.0,2,0,74,,,2,40.00000000000004,40,1.065814103640149e-15,2,0,1,2,2,0.15443408396095037,0.15977278631180525,0.0022271322086453438,40,1.065814103640149e-15,6,15,0.004184072837233543,0.006411205045878887,0,2,1
tropical,shortest_path,id_new,,,,,7515008,75,150,2.0,3,0,74,,,2,33.0,26,0.21212121212121213,4,0,0,2,2,0.04526134766638279,0.051170460879802704,0.002175631932914257,31,0.06060606060606061,6,15,0.0037343716248869896,0.005910003557801247,0,4,0
tropical,shortest_path,id_new,,,,,7515009,75,150,2.0,4,0,74,,,2,54.0,46,0.14814814814814814,2,0,1,2,2,0.03259856998920441,0.038284193724393845,0.0019258307293057442,54,0.0,6,15,0.004387172870337963,0.006313003599643707,1,0,2
