model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,3006015,30,60,2.0,10,0,29,1,107.0,74,0.308411214953271,2,0,0,1,1,0.01887477934360504,0.021639546379446983,0.004864387214183807,107,0.0,5,5,0.0006240764632821083,0.005488463677465916,1,0,1
tropical_v2,shortest_path,value_ood,,,3006016,30,60,2.0,11,0,29,1,101.0,66,0.3465346534653465,2,0,0,1,1,0.017197818495333195,0.020019794814288616,0.004881717264652252,66,0.3465346534653465,5,5,0.000574587844312191,0.005456305108964443,0,2,0
tropical_v2,shortest_path,value_ood,,,3006017,30,60,2.0,12,0,29,1,163.0,163,0.0,0,1,1,1,1,0.015061898157000542,0.019616476260125637,0.004918467253446579,163,0.0,5,5,0.0006306655704975128,0.005549132823944092,1,0,1
tropical_v2,shortest_path,value_ood,,,3006018,30,60,2.0,13,0,29,1,243.0,196,0.1934156378600823,2,0,0,1,1,0.01721467822790146,0.020039583556354046,0.005001996643841267,196,0.1934156378600823,5,5,0.0006814673542976379,0.005683463998138905,0,2,0
tropical_v2,shortest_path,value_ood,,,3006019,30,60,2.0,14,0,29,1,104.99999999999999,105,-1.3534147347811433e-16,0,1,1,1,1,0.01776325609534979,0.020576962269842625,0.004804047755897045,105,-1.3534147347811433e-16,5,5,0.0005675079300999641,0.005371555685997009,1,0,1
tropical_v2,shortest_path,value_ood,,,3006020,30,60,2.0,15,0,29,1,153.0,127,0.16993464052287582,2,0,0,1,1,0.019372478127479553,0.02214333415031433,0.004834786988794804,127,0.16993464052287582,5,5,0.0006714574992656708,0.005506244488060474,0,2,0
tropical_v2,shortest_path,value_ood,,,3006021,30,60,2.0,16,0,29,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.01683603972196579,0.01970534585416317,0.004891266115009785,166,0.17412935323383086,5,5,0.0007140859961509705,0.005605352111160755,0,2,0
tropical_v2,shortest_path,value_ood,,,3006022,30,60,2.0,17,0,29,1,78.0,78,0.0,0,1,1,1,1,0.01848757266998291,0.021323397755622864,0.004928596317768097,78,0.0,5,5,0.0005372976884245872,0.005465894006192684,1,0,1
tropical_v2,shortest_path,value_ood,,,3006023,30,60,2.0,18,0,29,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.019154598005115986,0.021952595561742783,0.004980025812983513,94,0.0784313725490196,5,5,0.0005744965746998787,0.005554522387683392,0,2,0
tropical_v2,shortest_path,value_ood,,,3006024,30,60,2.0,19,0,29,1,100.0,51,0.49,2,0,0,1,1,0.015577895566821098,0.018537292256951332,0.004794486798346043,100,0.0,5,5,0.0006031068041920662,0.005397593602538109,1,0,1
tropical_v2,shortest_path,value_ood,,,3009005,30,90,3.0,0,0,29,1,104.0,77,0.25961538461538464,2,0,0,1,1,0.02283691056072712,0.02633996494114399,0.004980405792593956,77,0.25961538461538464,5,5,0.0007950561121106148,0.005775461904704571,0,2,0
tropical_v2,shortest_path,value_ood,,,3009006,30,90,3.0,1,0,29,1,107.0,107,0.0,2,0,0,1,1,0.03206649702042341,0.035602159798145294,0.004939006641507149,107,0.0,5,5,0.0008339658379554749,0.005772972479462624,0,2,0
tropical_v2,shortest_path,value_ood,,,3009007,30,90,3.0,2,0,29,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022470323368906975,0.02788842748850584,0.0049725063145160675,110,0.18518518518518517,5,5,0.0008831862360239029,0.00585569255053997,0,2,0
tropical_v2,shortest_path,value_ood,,,3009008,30,90,3.0,3,0,29,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.022948671132326126,0.026531333103775978,0.004965466447174549,87,0.1553398058252427,5,5,0.0009058946743607521,0.005871361121535301,0,2,0
tropical_v2,shortest_path,value_ood,,,3009009,30,90,3.0,4,0,29,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.03382831905037165,0.03742738161236048,0.004992085509002209,96,0.06796116504854369,5,5,0.0008994955569505692,0.005891581065952778,0,2,0
tropical_v2,shortest_path,value_ood,,,3009010,30,90,3.0,5,0,29,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.02506779134273529,0.028687083162367344,0.004964426159858704,69,0.31683168316831684,5,5,0.0008117267861962318,0.0057761529460549355,0,2,0
tropical_v2,shortest_path,value_ood,,,3009011,30,90,3.0,6,0,29,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.023597078397870064,0.11953651160001755,0.005224364809691906,86,0.19626168224299087,5,5,0.0007652062922716141,0.00598957110196352,0,2,0
tropical_v2,shortest_path,value_ood,,,3009012,30,90,3.0,7,0,29,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.021828035824000835,0.0254270788282156,0.004963825456798077,95,0.010416666666666666,5,5,0.0007908456027507782,0.005754671059548855,0,2,0
tropical_v2,shortest_path,value_ood,,,3009013,30,90,3.0,8,0,29,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.02278832159936428,0.02634713426232338,0.00499199703335762,77,0.0,5,5,0.0007675467059016228,0.005759543739259243,0,2,0
tropical_v2,shortest_path,value_ood,,,3009014,30,90,3.0,9,0,29,1,90.0,65,0.2777777777777778,2,0,0,1,1,0.02326920907944441,0.02813506592065096,0.005005466751754284,68,0.24444444444444444,5,5,0.0007738173007965088,0.005779284052550793,0,2,0
tropical_v2,shortest_path,value_ood,,,3009015,30,90,3.0,10,0,29,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021332847885787487,0.024892641231417656,0.004936147481203079,47,0.4268292682926829,5,5,0.0006895270198583603,0.0056256745010614395,0,2,0
tropical_v2,shortest_path,value_ood,,,3009016,30,90,3.0,11,0,29,1,84.0,84,0.0,0,1,1,1,1,0.020778420381247997,0.024346373975276947,0.00486751738935709,84,0.0,5,5,0.0008086459711194038,0.005676163360476494,1,0,1
tropical_v2,shortest_path,value_ood,,,3009017,30,90,3.0,12,0,29,1,23.0,12,0.4782608695652174,2,0,0,1,1,0.02192181535065174,0.025470909662544727,0.004885855130851269,12,0.4782608695652174,5,5,0.0006620865315198898,0.005547941662371159,0,2,0
tropical_v2,shortest_path,value_ood,,,3009018,30,90,3.0,13,0,29,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.020954519510269165,0.02456401288509369,0.004854506812989712,108,0.01818181818181818,5,5,0.0007582968100905418,0.005612803623080254,0,2,0
tropical_v2,shortest_path,value_ood,,,3009019,30,90,3.0,14,0,29,1,129.00000000000006,129,4.4064665783572084e-16,0,1,1,1,1,0.023935116827487946,0.027479498647153378,0.004974036477506161,129,4.4064665783572084e-16,5,5,0.0008201561868190765,0.005794192664325237,1,0,1
tropical_v2,shortest_path,value_ood,,,3009020,30,90,3.0,15,0,29,1,108.0,97,0.10185185185185185,2,0,0,1,1,0.022806571796536446,0.026329895481467247,0.004899956285953522,106,0.018518518518518517,5,5,0.0007656160742044449,0.005665572360157967,0,2,0
tropical_v2,shortest_path,value_ood,,,3009021,30,90,3.0,16,0,29,1,127.0,105,0.1732283464566929,2,0,0,1,1,0.025886576622724533,0.031142842024564743,0.005007466301321983,105,0.1732283464566929,5,5,0.0008676657453179359,0.005875132046639919,0,2,0
tropical_v2,shortest_path,value_ood,,,3009022,30,90,3.0,17,0,29,1,171.0,146,0.14619883040935672,2,0,0,1,1,0.023640137165784836,0.02718457020819187,0.004972826689481735,146,0.14619883040935672,5,5,0.0008379761129617691,0.005810802802443504,0,2,0
tropical_v2,shortest_path,value_ood,,,3009023,30,90,3.0,18,0,29,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.02387910708785057,0.027435170486569405,0.004920186474919319,60,0.16666666666666666,5,5,0.0007046470418572426,0.005624833516776562,0,2,0
tropical_v2,shortest_path,value_ood,,,3009024,30,90,3.0,19,0,29,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.024399993009865284,0.02798610646277666,0.0049255965277552605,115,0.0,5,5,0.0008489256724715233,0.005774522200226784,1,0,1
tropical_v2,shortest_path,value_ood,,,3012005,30,120,4.0,0,0,29,1,128.0,110,0.140625,2,0,0,1,1,0.025013651698827744,0.031107131391763687,0.005008365958929062,110,0.140625,5,5,0.0010735653340816498,0.006081931293010712,0,2,0
tropical_v2,shortest_path,value_ood,,,3012006,30,120,4.0,1,0,29,1,117.0,117,0.0,0,1,1,1,1,0.028890272602438927,0.03319367207586765,0.004941657185554504,117,0.0,5,5,0.0010401047766208649,0.005981761962175369,1,0,1
tropical_v2,shortest_path,value_ood,,,3012007,30,120,4.0,2,0,29,1,61.0,44,0.2786885245901639,2,0,0,1,1,0.03825681656599045,0.042619616724550724,0.004994876682758331,61,0.0,5,5,0.0009557465091347694,0.005950623191893101,1,0,1
tropical_v2,shortest_path,value_ood,,,3012008,30,120,4.0,3,0,29,1,82.0,82,0.0,0,1,1,1,1,0.028393665328621864,0.03448137454688549,0.004981225356459618,82,0.0,5,5,0.0009843045845627785,0.005965529941022396,1,0,1
tropical_v2,shortest_path,value_ood,,,3012009,30,120,4.0,4,0,29,1,171.0,125,0.26900584795321636,2,0,0,1,1,0.028941801749169827,0.03327538166195154,0.004944737069308758,150,0.12280701754385964,5,5,0.001006314530968666,0.005951051600277424,0,2,0
tropical_v2,shortest_path,value_ood,,,3012010,30,120,4.0,5,0,29,1,142.0,94,0.3380281690140845,2,0,0,1,1,0.025713986717164516,0.030074477195739746,0.00487652700394392,124,0.1267605633802817,5,5,0.001036234200000763,0.005912761203944683,0,2,0
tropical_v2,shortest_path,value_ood,,,3012011,30,120,4.0,6,0,29,1,89.0,89,0.0,0,1,1,1,1,0.02546714898198843,0.03138455003499985,0.004927086643874645,89,0.0,5,5,0.0009299460798501968,0.005857032723724842,1,0,1
tropical_v2,shortest_path,value_ood,,,3012012,30,120,4.0,7,0,29,1,67.0,48,0.2835820895522388,2,0,0,1,1,0.02815275639295578,0.03237932547926903,0.004939766600728035,48,0.2835820895522388,5,5,0.000904615968465805,0.00584438256919384,0,2,0
tropical_v2,shortest_path,value_ood,,,3012013,30,120,4.0,8,0,29,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.028195234946906567,0.03254132438451052,0.004955845884978771,71,0.1839080459770115,5,5,0.0009731948375701904,0.005929040722548962,0,2,0
tropical_v2,shortest_path,value_ood,,,3012014,30,120,4.0,9,0,29,1,112.0,74,0.3392857142857143,2,0,0,1,1,0.026928702369332314,0.03286554291844368,0.004989265464246273,74,0.3392857142857143,5,5,0.0009822947904467583,0.005971560254693031,0,2,0
tropical_v2,shortest_path,value_ood,,,3012015,30,120,4.0,10,0,29,1,98.0,74,0.24489795918367346,2,0,0,1,1,0.029054331593215466,0.033357142470777035,0.004929646849632263,77,0.21428571428571427,5,5,0.0009912364184856415,0.005920883268117905,0,2,0
tropical_v2,shortest_path,value_ood,,,3012016,30,120,4.0,11,0,29,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.028690313920378685,0.03300750162452459,0.005005845800042152,93,0.031250000000000146,5,5,0.0010819844901561737,0.006087830290198326,0,2,0
tropical_v2,shortest_path,value_ood,,,3012017,30,120,4.0,12,0,29,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.02846105396747589,0.03451820649206638,0.004990206100046635,94,0.030927835051546393,5,5,0.001017664559185505,0.00600787065923214,0,2,0
tropical_v2,shortest_path,value_ood,,,3012018,30,120,4.0,13,0,29,1,114.0,86,0.24561403508771928,2,0,0,1,1,0.02902982197701931,0.033341662026941776,0.0049437666311860085,86,0.24561403508771928,5,5,0.0009828759357333183,0.005926642566919327,0,2,0
tropical_v2,shortest_path,value_ood,,,3012019,30,120,4.0,14,0,29,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.02948345895856619,0.03390153776854277,0.004916226491332054,113,0.13076923076923078,5,5,0.0010463548824191093,0.0059625813737511635,0,2,0
tropical_v2,shortest_path,value_ood,,,3012020,30,120,4.0,15,0,29,1,91.0,91,0.0,2,0,0,1,1,0.02927189040929079,0.03528443165123463,0.00502309575676918,91,0.0,5,5,0.0010957056656479836,0.006118801422417164,0,2,0
tropical_v2,shortest_path,value_ood,,,3012021,30,120,4.0,16,0,29,1,63.0,56,0.1111111111111111,2,0,0,1,1,0.029552808962762356,0.033865638077259064,0.004930536262691021,56,0.1111111111111111,5,5,0.0009225159883499146,0.0058530522510409355,0,2,0
tropical_v2,shortest_path,value_ood,,,3012022,30,120,4.0,17,0,29,1,112.00000000000003,112,2.537652627714643e-16,0,1,1,1,1,0.03760855086147785,0.04197729006409645,0.005002067424356937,112,2.537652627714643e-16,5,5,0.0010915352031588554,0.006093602627515793,1,0,1
