model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,4,20.000000000000007,15,0.2500000000000003,4,0,2,4,4,3.641266987659037,3.730224372819066,0.0366872800514102
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,4,20.0,17,0.15,2,0,3,4,4,3.8025310365483165,3.8899465268477798,0.036829208955168724
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,4,48.0,40,0.16666666666666666,6,0,1,4,4,0.4331468930467963,0.468769165687263,0.00854454468935728
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,4,62.0,52,0.16129032258064516,8,0,0,4,4,0.5738335056230426,0.6097008185461164,0.008559915237128735
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,4,61.000000000000014,54,0.11475409836065595,4,0,2,4,4,0.5200026454403996,0.5557270795106888,0.008518875576555729
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,4,55.0,48,0.12727272727272726,2,0,3,4,4,0.4695003433153033,0.5046895490959287,0.00855164509266615
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,4,58.000000000006395,46,0.20689655172422539,6,0,1,4,4,1.087771376594901,1.1231136508286,0.008520265109837055
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,4,27.0,27,0.0,2,0,2,4,2,0.4346028659492731,0.46990279108285904,0.008498595096170902
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,4,62.0,52,0.16129032258064516,4,0,2,4,4,0.4780893577262759,0.8100998252630234,0.008549945428967476
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,4,59.000000000000085,56,0.050847457627120014,4,0,2,4,4,0.3859062660485506,0.42135534062981606,0.00846155546605587
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,4,68.00000000000004,63,0.07352941176470647,6,0,1,4,4,0.6924458080902696,0.7277600225061178,0.008509915322065353
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,4,65.0,58,0.1076923076923077,4,0,2,4,4,0.46497038193047047,0.5009424034506083,0.01024301815778017
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,4,55.000000000000014,51,0.07272727272727297,6,0,1,4,4,0.6257843021303415,0.6610591672360897,0.008463185280561447
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,4,66.0,54,0.18181818181818182,6,0,1,4,4,0.4077194966375828,0.4427109332755208,0.008632494136691093
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,4,25.0,16,0.36,4,0,1,4,2,0.40648532193154097,0.6846468392759562,0.008540124632418156
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,4,41.0,31,0.24390243902439024,4,0,2,4,4,0.46445654425770044,0.502857506275177,0.008533785119652748
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,4,89.00000000000001,78,0.12359550561797766,4,0,2,4,4,0.44184989761561155,0.47996728122234344,0.008463224396109581
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,4,74.0,66,0.10810810810810811,4,0,2,4,4,0.42170402873307467,0.45919890608638525,0.008504996076226234
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,4,56.0,46,0.17857142857142858,2,0,3,4,4,0.4490290367975831,0.4869867516681552,0.008506464771926403
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,4,41.0,31,0.24390243902439024,6,0,1,4,4,0.6151071060448885,0.6529073305428028,0.008507735095918179
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,4,62.00000000000014,58,0.06451612903226021,2,0,3,4,4,0.8077667159959674,0.8458533575758338,0.00856214389204979
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,4,71.0,63,0.11267605633802817,6,0,1,4,4,0.3718987740576267,0.4096550093963742,0.009249702095985413
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,4,50.00000000000001,43,0.14000000000000012,2,0,3,4,4,0.9121719263494015,0.958939865231514,0.010765856131911278
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,4,49.00000000000005,46,0.061224489795919323,4,0,2,4,4,5.647124016657472,5.693330085836351,0.01071215607225895
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,4,58.0000000000006,48,0.17241379310345678,6,0,1,4,4,2.942894064821303,2.989349812269211,0.010709196329116821
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,4,51.00000000000001,46,0.09803921568627463,4,0,2,4,4,1.8301754482090473,2.1401773365214467,0.010780065320432186
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,4,42.00000000000001,39,0.07142857142857159,2,0,3,4,4,0.7231601122766733,0.7699136110022664,0.01076490618288517
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,4,74.0,70,0.05405405405405406,2,0,3,4,4,0.4952728869393468,0.5425743535161018,0.01074860617518425
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,4,67.00000000000074,59,0.11940298507463658,6,0,1,4,4,3.914990453980863,3.961160465143621,0.01074195560067892
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,4,41.0,34,0.17073170731707318,3,0,2,4,3,1.148048648610711,1.1953364638611674,0.01082819513976574
tropical_v2,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,4,52.0,43,0.17307692307692307,4,0,2,4,4,0.6426616329699755,0.9549397621303797,0.010727795772254467
tropical_v2,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,4,51.00000000000001,43,0.15686274509803932,4,0,2,4,4,0.7725704489275813,0.8197221765294671,0.010702315717935562
tropical_v2,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,4,75.0,57,0.24,6,0,1,4,4,0.5876169381663203,0.6345398854464293,0.010704115964472294
tropical_v2,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,4,35.0,23,0.34285714285714286,6,0,1,4,4,0.985533906146884,1.0322230234742165,0.010687656700611115
tropical_v2,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,4,52.00000000000004,43,0.17307692307692377,6,0,1,4,4,2.9323833165690303,2.9784610671922565,0.010724416002631187
tropical_v2,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,4,73.0,56,0.2328767123287671,6,0,1,4,4,0.5303816441446543,0.5765725141391158,0.010752175934612751
tropical_v2,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,4,74.00000000000003,57,0.22972972972973002,8,0,0,4,4,1.6655758442357183,1.7120403544977307,0.010709235444664955
tropical_v2,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,4,32.0,15,0.53125,8,0,0,4,4,0.5469747148454189,0.5928177768364549,0.010671766474843025
tropical_v2,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,4,46.00000000000001,44,0.04347826086956536,2,0,3,4,4,0.6770778810605407,0.7235679514706135,0.010754446499049664
tropical_v2,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,4,39.00000000000006,27,0.3076923076923087,6,0,1,4,4,2.6399608170613647,2.6863742554560304,0.010709526017308235
tropical_v2,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,4,51.0,42,0.17647058823529413,6,0,1,4,4,0.5468401657417417,0.592521988786757,0.010725895874202251
tropical_v2,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,4,44.00000000000003,36,0.18181818181818235,6,0,1,4,4,0.8232113402336836,0.8695287415757775,0.010715986602008343
tropical_v2,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,4,11.0,11,0.0,2,0,2,4,2,0.611595350317657,0.6656366484239697,0.01356168370693922
tropical_v2,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,4,39.0,31,0.20512820512820512,4,0,2,4,4,0.7365073580294847,0.7912885034456849,0.013573993928730488
tropical_v2,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,4,54.0,53,0.018518518518518517,2,0,3,4,4,5.147665714845061,5.46667810715735,0.013957391493022442
tropical_v2,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,4,39.0000000000002,38,0.025641025641030612,4,0,2,4,4,7.493958227336407,7.549364848993719,0.013958741910755634
tropical_v2,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,4,38.00000000000074,32,0.15789473684212163,4,0,2,4,4,5.220699646510184,5.275662230327725,0.013591035269200802
tropical_v2,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,4,59.000000000000014,54,0.08474576271186463,2,0,3,4,4,0.9973335675895214,1.0476817404851317,0.013580255210399628
tropical_v2,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,4,50.00000000000428,45,0.100000000000077,4,0,2,4,4,8.646096189506352,8.697181289084256,0.013710114173591137
tropical_v2,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,4,45.00000000000004,39,0.13333333333333416,6,0,1,4,4,1.512556322850287,1.5632208855822682,0.013582234270870686
tropical_v2,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,4,40.00000000000018,35,0.12500000000000389,6,0,1,4,4,4.45137925259769,4.50286949146539,0.013601274229586124
tropical_v2,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,4,39.00000000000013,26,0.33333333333333554,6,0,1,4,4,2.5631742710247636,2.6144050611183047,0.0136738745495677
tropical_v2,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,4,26.0,26,0.0,2,0,2,4,2,0.6967113269492984,0.7482694014906883,0.0135971549898386
tropical_v2,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,4,36.00000000000028,31,0.13888888888889553,6,0,1,4,4,1.9992605485022068,2.340178378857672,0.013594244606792927
tropical_v2,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,4,26.0,23,0.11538461538461539,4,0,2,4,4,0.7404020056128502,0.7909949142485857,0.013573436066508293
tropical_v2,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,4,52.00000000000002,50,0.03846153846153885,4,0,2,4,4,2.5513506308197975,2.602385160513222,0.013665485195815563
tropical_v2,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,4,48.0,46,0.041666666666666664,2,0,3,4,4,0.6241475297138095,0.6762544000521302,0.013632885180413723
tropical_v2,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,4,36.00000000000001,31,0.13888888888888906,2,0,3,4,4,1.6697920421138406,1.972045767121017,0.013634386472404003
tropical_v2,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,4,44.00000000000006,41,0.06818181818181938,2,0,3,4,4,1.2905589258298278,1.3426849758252501,0.013579675927758217
tropical_v2,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,4,41.0,34,0.17073170731707318,4,0,2,4,4,1.5838183788582683,1.6359089687466621,0.055051371455192566
tropical_v2,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,4,36.00000000000111,33,0.08333333333336156,4,0,2,4,4,5.720083578489721,5.770957578904927,0.013647235929965973
tropical_v2,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,4,31.000000000000668,30,0.03225806451614988,4,0,2,4,4,3.911415843293071,4.24430001154542,0.013624045997858047
tropical_v2,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,4,41.00000000000001,28,0.31707317073170743,8,0,0,4,4,4.133040418848395,4.199859984219074,0.022434057667851448
tropical_v2,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,4,27.000000000000718,24,0.11111111111113474,2,0,3,4,4,5.241114015690982,5.308766691014171,0.022176659666001797
tropical_v2,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,4,31.000000000000142,22,0.29032258064516453,6,0,1,4,4,2.2305004773661494,2.5528751723468304,0.022184917703270912
tropical_v2,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,4,23.0,16,0.30434782608695654,4,0,2,4,4,0.8572586290538311,0.9247701950371265,0.021968727931380272
tropical_v2,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,4,37.000000000003716,33,0.10810810810819768,4,0,2,4,4,10.166951566003263,10.23719443846494,0.022373855113983154
tropical_v2,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,4,25.0,23,0.08,3,0,2,4,3,1.2121831644326448,1.2797949770465493,0.022160605527460575
tropical_v2,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,4,30.000000000000007,22,0.26666666666666683,6,0,1,4,4,1.2049464853480458,1.2720753401517868,0.022138685919344425
tropical_v2,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,4,33.00000000000004,22,0.3333333333333342,4,0,2,4,4,2.299642387777567,2.367206701077521,0.022148876450955868
tropical_v2,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,4,32.00000000000031,25,0.21875000000000763,6,0,1,4,4,5.79006506036967,5.857392535544932,0.022217045538127422
tropical_v2,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,4,31.0,21,0.3225806451612903,6,0,1,4,4,0.9042136529460549,1.2426634039729834,0.022181364707648754
tropical_v2,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,4,47.00000000000001,31,0.3404255319148937,8,0,0,4,4,3.997088867239654,4.068844493478537,0.022188536822795868
tropical_v2,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,4,38.000000000002245,35,0.07894736842110706,6,0,1,4,4,10.220250857062638,10.28744801133871,0.022028226405382156
tropical_v2,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,4,35.0,28,0.2,6,0,1,4,4,1.1037977645173669,1.415068531408906,0.02220783568918705
tropical_v2,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,4,43.00000000000001,27,0.37209302325581406,8,0,0,4,4,1.3467901423573494,1.413094769231975,0.02218024618923664
tropical_v2,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,4,27.000000000000476,23,0.14814814814816316,6,0,1,4,4,4.840831179171801,4.907610364258289,0.02207067608833313
tropical_v2,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,4,24.00000000000001,21,0.1250000000000004,4,0,2,4,4,4.879687923938036,5.2344089448452,0.022027465514838696
tropical_v2,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,4,36.00000000000001,31,0.13888888888888906,2,0,3,4,4,1.6350986454635859,1.7021287502720952,0.02245260402560234
tropical_v2,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,4,27.000000000000952,23,0.1481481481481782,6,0,1,4,4,3.0676742112264037,3.1347958259284496,0.022161626257002354
tropical_v2,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,4,33.00000000000002,23,0.3030303030303035,8,0,0,4,4,4.49782054964453,4.565252742730081,0.022180214524269104
tropical_v2,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,4,24.0,20,0.16666666666666666,4,0,2,4,4,1.0146319046616554,1.0818620575591922,0.022003325633704662
tropical_v2,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,4,15.0,15,0.0,2,0,2,4,2,1.1403560284525156,1.2233782960101962,0.03287266008555889
tropical_v2,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,2.3880974519997835,2.471146018244326,0.03273672144860029
tropical_v2,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,4,21.000000000000167,21,7.951311566839153e-15,0,1,4,4,4,16.47248686198145,16.55696565285325,0.03306656889617443
tropical_v2,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,4,37.00000000000438,30,0.1891891891892851,8,0,0,4,4,7.397712483070791,7.4811727181077,0.03275016136467457
tropical_v2,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,4,19.000000000000192,17,0.10526315789474587,4,0,2,4,4,11.437629567459226,11.801478739827871,0.03279079496860504
tropical_v2,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,4,25.0,19,0.24,6,0,1,4,4,2.099322252906859,2.184432690963149,0.032767693512141705
tropical_v2,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,4,30.0,28,0.06666666666666667,4,0,2,4,4,2.1639802949503064,2.2474834509193897,0.03278449457138777
tropical_v2,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,4,31.000000000000014,28,0.09677419354838751,2,0,3,4,4,3.1863770242780447,3.572715340182185,0.03274778462946415
tropical_v2,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,4,17.000000000000007,8,0.5294117647058826,4,0,2,4,4,1.8194966278970242,1.903232652693987,0.032751334831118584
tropical_v2,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,4,39.0,30,0.23076923076923078,4,0,2,4,4,1.6865788167342544,1.7695875940844417,0.032760254107415676
tropical_v2,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,3.452511725947261,3.5353962229564786,0.03304202388972044
tropical_v2,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,4,30.000000000000007,27,0.10000000000000021,4,0,2,4,4,4.061321342363954,4.145719783380628,0.03274488542228937
tropical_v2,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,4,33.000000000000014,28,0.15151515151515188,4,0,2,4,4,2.3303732685744762,2.7075692927464843,0.03286846447736025
tropical_v2,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,4,31.0,26,0.16129032258064516,4,0,2,4,4,2.2341592954471707,2.3173521235585213,0.03273830469697714
tropical_v2,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,4,22.000000000000004,21,0.04545454545454561,2,0,3,4,4,4.580943986773491,4.663974144496024,0.032758754678070545
tropical_v2,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,4,21.000000000000018,18,0.14285714285714357,4,0,2,4,4,7.588882377371192,7.932787937112153,0.033200803212821484
tropical_v2,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,4,23.0,18,0.21739130434782608,4,0,2,4,4,1.7824258720502257,1.8717386927455664,0.03286368399858475
tropical_v2,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,4,21.000000000000007,13,0.38095238095238115,8,0,0,4,4,2.5004063472151756,2.589050521142781,0.03295631427317858
tropical_v2,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,4,27.000000000000185,26,0.03703703703704363,2,0,3,4,4,4.296732270158827,4.386070432141423,0.03279253467917442
tropical_v2,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,4,25.000000000000014,25,5.684341886080799e-16,0,1,4,4,4,5.660990338772535,5.749703420326114,0.03282784391194582
tropical_v2,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,4,19.000000000000007,15,0.21052631578947398,6,0,1,4,4,8.233334057033062,8.615340569987893,0.046197918243706226
tropical_v2,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,4,19.000000000000068,16,0.15789473684210825,4,0,2,4,4,14.910836367867887,15.019255359657109,0.046483407728374004
tropical_v2,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,4,23.0,17,0.2608695652173913,4,0,2,4,4,3.2733506755903363,3.380605653859675,0.04611838888376951
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,4,17.000000000000227,15,0.1176470588235412,3,0,2,4,3,18.47319284081459,18.5794323021546,0.0464618680998683
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,4,23.000000000000068,16,0.30434782608695854,4,0,2,4,4,8.82061259355396,8.925907647237182,0.04609542898833752
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,4,16.00000000000001,12,0.2500000000000005,6,0,1,4,4,8.574688918888569,8.99041491188109,0.04607828985899687
tropical_v2,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,4,15.0,11,0.26666666666666666,3,0,2,4,3,0.9695793073624372,1.0749339517205954,0.04600471071898937
tropical_v2,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,4,33.00000000000001,29,0.1212121212121214,4,0,2,4,4,7.434620280750096,7.788882208056748,0.04600405506789684
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,4,22.00000000000005,21,0.045454545454547614,2,0,3,4,4,14.767870029434562,14.875490933656693,0.04632776416838169
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,4,20.000000000000103,17,0.15000000000000438,4,0,2,4,4,16.904762947931886,17.32627292443067,0.04641944356262684
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,4,21.000000000000007,16,0.23809523809523836,6,0,1,4,4,6.302321965806186,6.408101059496403,0.04609747417271137
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,4,21.000000000000114,21,5.413658939124543e-15,2,0,3,4,4,8.807662265375257,8.912352682091296,0.046005905605852604
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,4,29.000000000000014,27,0.06896551724137977,4,0,2,4,4,6.073230274952948,6.179525585845113,0.046060435473918915
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,4,22.0000000000719,17,0.2272727272752527,6,0,1,4,4,20.40678388159722,20.513324479572475,0.04635411407798529
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,4,28.000000000000007,19,0.3214285714285716,6,0,1,4,4,1.5812352392822504,1.6896000616252422,0.04605639539659023
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,4,21.00000000000001,20,0.0476190476190481,4,0,2,4,4,14.932114573195577,15.03907623142004,0.046409363858401775
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,4,22.000000000000007,18,0.18181818181818207,6,0,1,4,4,5.369321213103831,5.845908146351576,0.04603587556630373
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,4,31.000000000000117,27,0.12903225806451943,2,0,3,4,4,17.84523888863623,17.952237887308,0.04607417434453964
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,4,28.000000000000018,21,0.2500000000000005,6,0,1,4,4,6.581291195936501,6.6864478616043925,0.05777611583471298
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,4,18.000000000000007,11,0.3888888888888891,8,0,0,4,4,10.56188552081585,10.668805060908198,0.046021188609302044
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,4,15.000000000000123,14,0.0666666666666743,4,0,2,4,4,21.672031551599503,22.11387947946787,0.08068347256630659
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,4,20.00000000000004,17,0.15000000000000166,6,0,1,4,4,18.200459674932063,18.340408438816667,0.08001457620412111
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,4,22.0,16,0.2727272727272727,4,0,2,4,4,3.340615247376263,3.795737059786916,0.07998166605830193
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,4,19.000000000000057,18,0.052631578947371256,4,0,2,4,4,16.689124069176614,16.82922042068094,0.07991730608046055
tropical_v2,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,4,17.00000000000002,13,0.2352941176470598,6,0,1,4,4,11.69840091560036,12.15808457415551,0.0803094245493412
tropical_v2,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,4,25.000000000003137,21,0.1600000000001054,4,0,2,4,4,15.306736759841442,15.445406599901617,0.0803014850243926
tropical_v2,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,4,17.000000000000007,15,0.11764705882352978,4,0,2,4,4,18.980533965863287,19.119665852747858,0.0800319854170084
tropical_v2,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,4,18.000000000000007,13,0.27777777777777807,4,0,2,4,4,11.714312553405762,12.159442865289748,0.07992274593561888
tropical_v2,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,4,19.00000000000005,11,0.4210526315789489,6,0,1,4,4,17.915146845392883,18.053914782591164,0.08024671394377947
tropical_v2,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,4,16.000000000010605,16,6.628031457007791e-13,6,0,1,4,4,31.772719054482877,32.24619889725,0.08167519886046648
tropical_v2,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,4,18.000000000000007,15,0.166666666666667,6,0,1,4,4,18.0523437615484,18.193723522126675,0.08029016572982073
tropical_v2,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,4,15.000000000000021,10,0.33333333333333426,2,0,3,4,4,17.36059747170657,17.500845006667078,0.08043335378170013
tropical_v2,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,4,20.00000000000004,19,0.050000000000001855,6,0,1,4,4,15.635011404752731,15.77502913121134,0.08108036126941442
tropical_v2,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,4,16.000000000000107,14,0.12500000000000583,6,0,1,4,4,28.105148640461266,28.2442123927176,0.08020127657800913
tropical_v2,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,4,13.000000000000014,10,0.23076923076923161,6,0,1,4,4,12.1480418657884,12.63237198535353,0.08011214155703783
tropical_v2,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,4,17.00000000000001,13,0.2352941176470593,6,0,1,4,4,16.253920812159777,16.391812429763377,0.07974853366613388
tropical_v2,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,4,17.000000000000014,17,8.359326303059995e-16,0,1,4,4,4,16.00118037685752,16.413918937556446,0.07975378446280956
tropical_v2,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,4,17.000000000005645,13,0.23529411764731276,6,0,1,4,4,20.18412367720157,20.315145699307323,0.08000992238521576
tropical_v2,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,4,16.00000000000069,13,0.187500000000035,8,0,0,4,4,27.617989344522357,27.75678310263902,0.08050587587058544
tropical_v2,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,4,15.000000000002913,11,0.2666666666668091,4,0,2,4,4,25.491379185579717,25.629850670695305,0.08039271738380194
tropical_v2,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,5,84.0,56,0.3333333333333333,10,0,0,5,5,0.045818520709872246,0.05367265082895756,0.005831110291182995
tropical_v2,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,5,24.0,20,0.16666666666666666,4,0,2,5,3,0.04209322854876518,0.04937212262302637,0.005379773676395416
tropical_v2,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,5,46.00000000000158,35,0.2391304347826348,7,0,1,5,4,1.0335067939013243,1.041425653733313,0.005746491253376007
tropical_v2,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,5,57.0,46,0.19298245614035087,6,0,2,5,5,0.06340826209634542,0.07084002532064915,0.005508122034370899
tropical_v2,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,5,38.0,34,0.10526315789473684,3,0,3,5,4,0.04296650364995003,0.05026400741189718,0.005421703681349754
