model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.07208363898098469,0.08103467244654894,0.0022916095331311226,13,0.1875,4,4,0.0019547725096344948,0.004246382042765617,0,2,0
tropical,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.068120576441288,0.07704973872750998,0.0022777505218982697,27,0.0,4,4,0.002292870543897152,0.004570621065795422,1,0,1
tropical,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09289482142776251,0.10183924529701471,0.002297590486705303,24,0.0,4,4,0.002136940136551857,0.00443453062325716,0,2,0
tropical,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,12,0.4,2,0,0,1,1,0.0632207952439785,0.07231898885220289,0.002244860865175724,13,0.35,4,4,0.002037951722741127,0.004282812587916851,0,2,0
tropical,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.070562026463449,0.07957404665648937,0.0022660596296191216,19,0.0,4,4,0.0019625118002295494,0.004228571429848671,1,0,1
tropical,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10274744033813477,0.11466028168797493,0.0032789167016744614,19,0.13636363636363635,4,4,0.003039347007870674,0.0063182637095451355,0,2,0
tropical,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.09053609147667885,0.10182506497949362,0.0023981500416994095,15,0.0,4,4,0.0026160897687077522,0.005014239810407162,0,2,0
tropical,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13931531738489866,0.15108256973326206,0.00241675041615963,19,1.8698493046318422e-16,4,4,0.003712903708219528,0.006129654124379158,1,0,1
tropical,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.09332848060876131,0.10489854123443365,0.0023948606103658676,18,0.0,4,4,0.0027373293414711952,0.005132189951837063,1,0,1
tropical,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,17,0.0,0,1,1,1,1,0.1008352292701602,0.1125494409352541,0.0023958003148436546,17,0.0,4,4,0.0028975075110793114,0.005293307825922966,1,0,1
