model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,wood,15,8,8,,15031,66,254,3.8484848484848486,26,0,65,,,5,15.000000000000256,13,0.13333333333334813,10,0,0,5,5,1.2550375508144498,1.263178339228034,0.0011155540123581886,14,0.06666666666668258,9,126,0.04873987380415201,0.0498554278165102,0,10,0
gnn,shortest_path,wood,15,8,8,,15032,66,254,3.8484848484848486,27,0,65,,,5,19.000000000000004,13,0.3157894736842107,8,0,1,5,5,0.16288181114941835,0.17126065958291292,0.0010994654148817062,15,0.21052631578947384,9,126,0.044464435428380966,0.04556390084326267,0,8,1
gnn,shortest_path,wood,15,8,8,,15033,66,254,3.8484848484848486,28,0,65,,,5,20.00000000000111,14,0.3000000000000388,8,0,1,5,5,0.674970829859376,0.6840923158451915,0.001110374927520752,15,0.2500000000000416,9,126,0.045510499738156796,0.04662087466567755,0,8,1
gnn,shortest_path,wood,15,8,8,,15034,66,254,3.8484848484848486,29,0,65,,,5,21.000000000000647,20,0.04761904761907694,6,0,2,5,5,1.189791745506227,1.197709877975285,0.0011590849608182907,20,0.04761904761907694,9,126,0.04731575958430767,0.04847484454512596,0,6,2
gnn,shortest_path,wood,17,9,9,,17005,83,330,3.9759036144578315,0,0,82,,,5,24.000000000000018,17,0.2916666666666672,10,0,0,5,5,0.2548812050372362,0.26492833718657494,0.0011889738962054253,19,0.20833333333333393,9,126,0.058513347059488297,0.05970232095569372,0,8,1
gnn,shortest_path,wood,17,9,9,,17006,83,330,3.9759036144578315,1,0,82,,,5,25.00000000000726,22,0.12000000000025561,10,0,0,5,5,1.1149348290637136,1.1249217698350549,0.0010970532894134521,22,0.12000000000025561,9,126,0.058356947265565395,0.05945400055497885,0,10,0
gnn,shortest_path,wood,17,9,9,,17007,83,330,3.9759036144578315,2,0,82,,,5,21.00000000000013,18,0.14285714285714823,10,0,0,5,5,1.4986403789371252,1.5097019765526056,0.0012738844379782677,18,0.14285714285714823,9,126,0.05803709849715233,0.059310982935130596,0,10,0
gnn,shortest_path,wood,17,9,9,,17008,83,330,3.9759036144578315,3,0,82,,,5,21.000000000000004,16,0.23809523809523822,10,0,0,5,5,0.767667081207037,0.7787998365238309,0.0010945042595267296,16,0.23809523809523822,9,126,0.05801989883184433,0.05911440309137106,0,10,0
gnn,shortest_path,wood,17,9,9,,17009,83,330,3.9759036144578315,4,0,82,,,5,22.000000000000007,17,0.22727272727272751,8,0,1,5,5,0.3352763559669256,0.3461267435923219,0.001087435521185398,18,0.18181818181818207,9,126,0.06016829889267683,0.06125573441386223,0,8,1
gnn,shortest_path,wood,17,9,9,,17010,83,330,3.9759036144578315,5,0,82,,,5,16.000000000000316,11,0.3125000000000136,7,0,1,5,4,1.5417372109368443,1.5528686977922916,0.0012466441839933395,11,0.3125000000000136,9,126,0.055137631483376026,0.056384275667369366,0,7,1
