model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,1,67.0,48,0.2835820895522388,2,0,0,1,1,0.027268487960100174,0.03151523042470217,0.001921442337334156,66,0.014925373134328358,5,5,0.0009352304041385651,0.002856672741472721,0,2,0
transformer,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.028529968112707138,0.03284616116434336,0.002001531422138214,87,0.0,5,5,0.0010041110217571259,0.00300564244389534,0,2,0
transformer,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,1,112.0,74,0.3392857142857143,2,0,0,1,1,0.027478626929223537,0.031795269809663296,0.0019480111077427864,112,0.0,5,5,0.0009830808266997337,0.00293109193444252,1,0,1
transformer,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,1,98.0,74,0.24489795918367346,2,0,0,1,1,0.027868648059666157,0.032176220789551735,0.0019678808748722076,98,0.0,5,5,0.0010643107816576958,0.0030321916565299034,1,0,1
transformer,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.02897550817579031,0.03327668085694313,0.001967601478099823,96,1.480297366166875e-16,5,5,0.001047590747475624,0.003015192225575447,1,0,1
transformer,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.030735809355974197,0.03506634198129177,0.002013630233705044,94,0.030927835051546393,5,5,0.0009531117975711823,0.002966742031276226,0,2,0
transformer,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,1,114.0,86,0.24561403508771928,2,0,0,1,1,0.02780068665742874,0.03211616072803736,0.0019261613488197327,114,0.0,5,5,0.0010537616908550262,0.002979923039674759,0,2,0
transformer,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,1,130.0,130,0.0,2,0,0,1,1,0.02882423810660839,0.03312432114034891,0.0020017409697175026,130,0.0,5,5,0.001057610847055912,0.0030593518167734146,0,2,0
transformer,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,1,91.0,85,0.06593406593406594,2,0,0,1,1,0.030991939827799797,0.03528368193656206,0.0020280415192246437,91,0.0,5,5,0.0010690009221434593,0.003097042441368103,1,0,1
transformer,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,1,63.0,60,0.047619047619047616,2,0,0,1,1,0.029953278601169586,0.034260562621057034,0.0019753919914364815,60,0.047619047619047616,5,5,0.000995059497654438,0.0029704514890909195,0,2,0
transformer,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.03832673467695713,0.042575037106871605,0.0019376110285520554,112,2.537652627714643e-16,5,5,0.0010344302281737328,0.002972041256725788,1,0,1
transformer,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,1,80.0,80,0.0,0,1,1,1,1,0.04141759593039751,0.045805600471794605,0.002001051791012287,80,0.0,5,5,0.0008989907801151276,0.0029000425711274147,1,0,1
