model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,15,8,8,,15016,66,254,3.8484848484848486,11,0,65,,,5,16.000000000184844,15,0.06250000001083071,6,0,2,5,5,1.5938210245221853,1.60305283870548,0.0018462911248207092,16,1.1552758749510987e-11,9,126,0.04599183704704046,0.04783812817186117,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15017,66,254,3.8484848484848486,12,0,65,,,5,17.000000000074714,14,0.17647058823891346,10,0,0,5,5,1.9218039894476533,1.929831150919199,0.0021659592166543007,14,0.17647058823891346,9,126,0.04483562335371971,0.04700158257037401,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15018,66,254,3.8484848484848486,13,0,65,,,5,18.00000000000001,14,0.22222222222222268,8,0,1,5,5,1.1460576048120856,1.155656130053103,0.0019848402589559555,16,0.11111111111111163,9,126,0.046410275623202324,0.04839511588215828,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15019,66,254,3.8484848484848486,14,0,65,,,5,19.000000000000632,15,0.21052631578949996,10,0,0,5,5,1.0167202102020383,1.0258847959339619,0.0018358314409852028,18,0.052631578947399955,9,126,0.04569891840219498,0.04753474984318018,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15020,66,254,3.8484848484848486,15,0,65,,,5,16.000000000031967,12,0.25000000000149847,8,0,1,5,5,1.3357591796666384,1.3438625102862716,0.0022535184398293495,12,0.25000000000149847,9,126,0.045056942850351334,0.04731046129018068,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15021,66,254,3.8484848484848486,16,0,65,,,5,21.00000000000001,17,0.19047619047619088,8,0,1,5,5,0.20391001645475626,0.21343617886304855,0.001779741607606411,17,0.19047619047619088,9,126,0.044841582886874676,0.04662132449448109,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15022,66,254,3.8484848484848486,17,0,65,,,5,19.000000000000437,11,0.42105263157896067,10,0,0,5,5,1.230291748419404,1.2393637746572495,0.001940329559147358,14,0.2631578947368591,9,126,0.04471158515661955,0.04665191471576691,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15023,66,254,3.8484848484848486,18,0,65,,,5,21.0000000000004,16,0.23809523809525265,8,0,1,5,5,0.9080746956169605,0.915973836556077,0.0018400903791189194,19,0.09523809523811254,9,126,0.04538688063621521,0.04722697101533413,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15024,66,254,3.8484848484848486,19,0,65,,,5,23.000000000095312,17,0.2608695652204543,9,0,0,5,4,1.7337540481239557,1.741827449761331,0.002142339013516903,17,0.2608695652204543,9,126,0.045816988684237,0.047959327697753906,0,9,0
edge_transformer,shortest_path,wood,15,8,8,,15025,66,254,3.8484848484848486,20,0,65,,,5,18.00000000000216,15,0.16666666666676666,10,0,0,5,5,1.4698504619300365,1.479445225559175,0.0018446408212184906,15,0.16666666666676666,9,126,0.046483905985951424,0.048328546807169914,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15026,66,254,3.8484848484848486,21,0,65,,,5,19.00000000000015,16,0.1578947368421119,10,0,0,5,5,1.39460136462003,1.4040036518126726,0.0019643111154437065,18,0.052631578947375864,9,126,0.04603109788149595,0.04799540899693966,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15027,66,254,3.8484848484848486,22,0,65,,,5,16.000000000001332,13,0.18750000000006764,8,0,1,5,5,1.205732417292893,1.2138389591127634,0.001855410635471344,15,0.06250000000007806,9,126,0.0452434616163373,0.04709887225180864,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15028,66,254,3.8484848484848486,23,0,65,,,5,21.00000000001389,17,0.19047619047672595,10,0,0,5,5,1.752911064773798,1.762694027274847,0.002259019762277603,18,0.14285714285770984,9,126,0.04602289758622646,0.048281917348504066,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15029,66,254,3.8484848484848486,24,0,65,,,5,21.000000000003762,18,0.14285714285729642,10,0,0,5,5,1.7640744410455227,1.7735999748110771,0.0018544411286711693,18,0.14285714285729642,9,126,0.04759710934013128,0.04945155046880245,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15030,66,254,3.8484848484848486,25,0,65,,,5,17.00000000000192,13,0.2352941176471451,8,0,1,5,5,1.6381730688735843,1.646732066757977,0.001932370476424694,15,0.11764705882362898,9,126,0.04507952183485031,0.047011892311275005,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15031,66,254,3.8484848484848486,26,0,65,,,5,15.000000000000256,12,0.20000000000001364,8,0,1,5,5,1.2604398131370544,1.2704767156392336,0.0018416205421090126,12,0.20000000000001364,9,126,0.04538915120065212,0.047230771742761135,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15032,66,254,3.8484848484848486,27,0,65,,,5,19.000000000000004,12,0.36842105263157904,8,0,1,5,5,0.160727983340621,0.17006185930222273,0.0018349206075072289,15,0.21052631578947384,9,126,0.04423113726079464,0.04606605786830187,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15033,66,254,3.8484848484848486,28,0,65,,,5,20.00000000000111,14,0.3000000000000388,8,0,1,5,5,0.5509413899853826,0.5590771399438381,0.0021473392844200134,17,0.1500000000000471,9,126,0.04693267308175564,0.04908001236617565,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15034,66,254,3.8484848484848486,29,0,65,,,5,21.000000000000647,19,0.0952380952381231,6,0,2,5,5,1.1873737061396241,1.197719075717032,0.001881580799818039,20,0.04761904761907694,9,126,0.04851281549781561,0.05039439629763365,0,6,2
edge_transformer,shortest_path,wood,17,9,9,,17005,83,330,3.9759036144578315,0,0,82,,,5,24.000000000000018,19,0.20833333333333393,10,0,0,5,5,0.25249371118843555,0.26453639194369316,0.002289319410920143,19,0.20833333333333393,9,126,0.05982849095016718,0.06211781036108732,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17006,83,330,3.9759036144578315,1,0,82,,,5,25.00000000000726,21,0.160000000000244,10,0,0,5,5,1.1140528097748756,1.1252209674566984,0.0018707308918237686,21,0.160000000000244,9,126,0.05862526688724756,0.06049599777907133,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17007,83,330,3.9759036144578315,2,0,82,,,5,21.00000000000013,18,0.14285714285714823,10,0,0,5,5,1.4945343928411603,1.504962152801454,0.0019993996247649193,18,0.14285714285714823,9,126,0.05827361810952425,0.06027301773428917,0,10,0
