model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,153.625513139,0.5553195749863888,4,0,1,3,3,2.5339958099648356,2.6220405232161283,0.0038078706711530685,153.625513139,0.5553195749863888,7,35,0.14974026288837194,0.153548133559525,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,211.68229523999995,0.32419054934948227,4,0,1,3,3,2.846172575838864,2.9334390135481954,0.0038220612332224846,211.68229523999995,0.32419054934948227,7,35,0.15932591632008553,0.163147977553308,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,212.07235568,0.3237873391642317,4,0,1,3,3,3.1412241542711854,3.229618337005377,0.0038262121379375458,212.07235568,0.3237873391642317,7,35,0.1583804413676262,0.16220665350556374,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,780.0870820099999,0.059273027133935,4,0,1,3,3,8.344934578053653,8.433000659570098,0.004083600826561451,780.0870820099999,0.059273027133935,7,35,0.20504489541053772,0.20912849623709917,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,791.2504316600001,0.19514665462974826,4,0,1,3,3,2.5575699964538217,2.761036858893931,0.00385289266705513,791.2504316600001,0.19514665462974826,7,35,0.19934472255408764,0.20319761522114277,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,312.458011155,0.38042038101640535,4,0,1,3,3,2.4939674651250243,2.6910302694886923,0.003935791552066803,312.458011155,0.38042038101640535,7,35,0.17392918653786182,0.17786497808992863,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,162.15166286999997,0.42957449062325803,4,0,1,3,3,2.3878787169232965,2.5843232749029994,0.003935091197490692,162.15166286999997,0.42957449062325803,7,35,0.1478032022714615,0.15173829346895218,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,161.25577253199998,0.4342201926042268,4,0,1,3,3,2.3590893587097526,2.5529380878433585,0.0038315309211611748,161.25577253199998,0.4342201926042268,7,35,0.14821497071534395,0.15204650163650513,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,3,990.3887480950003,938.9195800259998,0.051968651873318186,4,0,1,3,3,9.38111057318747,9.57370260823518,0.003840481862425804,938.9195800259998,0.051968651873318186,7,35,0.3062745640054345,0.3101150458678603,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,3,684.2525056450011,492.4040457970001,0.28037670050935026,4,0,1,3,3,3.2758968826383352,3.364371563307941,0.0038733910769224167,492.4040457970001,0.28037670050935026,7,35,0.1894543506205082,0.1933277416974306,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,3,553.717827083,357.7250907260001,0.35395778638642494,6,0,0,3,3,2.438339884392917,2.526163917966187,0.003825961612164974,357.7250907260001,0.35395778638642494,7,35,0.16221845243126154,0.1660444140434265,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,3,655.4560887990001,459.46335244200014,0.29901734030134614,4,0,1,3,3,1.7683094441890717,1.9659328246489167,0.004033329896628857,459.46335244200014,0.29901734030134614,7,35,0.17923025134950876,0.18326358124613762,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,3,655.8461492390002,459.8534128820001,0.2988395015880125,4,0,1,3,3,1.7628074893727899,1.9773901998996735,0.0038038212805986404,459.8534128820001,0.2988395015880125,7,35,0.2829374773427844,0.28674129862338305,0,4,1
