Wed Aug 26 17:27:25 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 595.58.03              Driver Version: 595.58.03      CUDA Version: 13.2     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A40                     On  |   00000000:03:00.0 Off |                    0 |
|  0%   29C    P8             22W /  300W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+

Loaded 560 pre-generated evaluation graphs from evaluation_graphs/shortest_path_ood_size_graphs.pkl.

Evaluating attack limit K=1
K=3, n=600, m=1800, rep=14 | Opt=43.00 | Pred=43.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=3, n=600, m=1800, rep=15 | Opt=32.00 | Pred=32.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=3, n=600, m=1800, rep=16 | Opt=41.00 | Pred=36.00 | Gap=0.1220 | Hamming=2 | Exact=0
K=3, n=600, m=1800, rep=17 | Opt=37.00 | Pred=34.00 | Gap=0.0811 | Hamming=4 | Exact=0
K=3, n=600, m=1800, rep=18 | Opt=36.00 | Pred=28.00 | Gap=0.2222 | Hamming=4 | Exact=0
K=3, n=600, m=1800, rep=19 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=0 | Opt=37.00 | Pred=34.00 | Gap=0.0811 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=1 | Opt=24.00 | Pred=24.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=2 | Opt=30.00 | Pred=25.00 | Gap=0.1667 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=3 | Opt=22.00 | Pred=16.00 | Gap=0.2727 | Hamming=4 | Exact=0
K=3, n=600, m=2400, rep=4 | Opt=35.00 | Pred=29.00 | Gap=0.1714 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=5 | Opt=25.00 | Pred=23.00 | Gap=0.0800 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=6 | Opt=28.00 | Pred=22.00 | Gap=0.2143 | Hamming=4 | Exact=0
K=3, n=600, m=2400, rep=7 | Opt=30.00 | Pred=22.00 | Gap=0.2667 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=8 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=9 | Opt=29.00 | Pred=19.00 | Gap=0.3448 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=10 | Opt=45.00 | Pred=31.00 | Gap=0.3111 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=11 | Opt=37.00 | Pred=35.00 | Gap=0.0541 | Hamming=4 | Exact=0
K=3, n=600, m=2400, rep=12 | Opt=33.00 | Pred=21.00 | Gap=0.3636 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=13 | Opt=41.00 | Pred=34.00 | Gap=0.1707 | Hamming=4 | Exact=0
K=3, n=600, m=2400, rep=14 | Opt=25.00 | Pred=21.00 | Gap=0.1600 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=15 | Opt=22.00 | Pred=21.00 | Gap=0.0455 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=16 | Opt=31.00 | Pred=30.00 | Gap=0.0323 | Hamming=2 | Exact=0
K=3, n=600, m=2400, rep=17 | Opt=26.00 | Pred=23.00 | Gap=0.1154 | Hamming=4 | Exact=0
K=3, n=600, m=2400, rep=18 | Opt=31.00 | Pred=19.00 | Gap=0.3871 | Hamming=6 | Exact=0
K=3, n=600, m=2400, rep=19 | Opt=22.00 | Pred=17.00 | Gap=0.2273 | Hamming=6 | Exact=0
K=3, n=600, m=3000, rep=0 | Opt=15.00 | Pred=8.00 | Gap=0.4667 | Hamming=3 | Exact=0
K=3, n=600, m=3000, rep=1 | Opt=25.00 | Pred=25.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=3, n=600, m=3000, rep=2 | Opt=21.00 | Pred=18.00 | Gap=0.1429 | Hamming=4 | Exact=0
K=3, n=600, m=3000, rep=3 | Opt=36.00 | Pred=27.00 | Gap=0.2500 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=4 | Opt=19.00 | Pred=13.00 | Gap=0.3158 | Hamming=6 | Exact=0
K=3, n=600, m=3000, rep=5 | Opt=23.00 | Pred=23.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=3, n=600, m=3000, rep=6 | Opt=28.00 | Pred=26.00 | Gap=0.0714 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=7 | Opt=28.00 | Pred=28.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=3, n=600, m=3000, rep=8 | Opt=14.00 | Pred=11.00 | Gap=0.2143 | Hamming=6 | Exact=0
K=3, n=600, m=3000, rep=9 | Opt=37.00 | Pred=30.00 | Gap=0.1892 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=10 | Opt=25.00 | Pred=22.00 | Gap=0.1200 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=11 | Opt=28.00 | Pred=25.00 | Gap=0.1071 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=12 | Opt=29.00 | Pred=28.00 | Gap=0.0345 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=13 | Opt=28.00 | Pred=23.00 | Gap=0.1786 | Hamming=4 | Exact=0
K=3, n=600, m=3000, rep=14 | Opt=21.00 | Pred=18.00 | Gap=0.1429 | Hamming=2 | Exact=0
K=3, n=600, m=3000, rep=15 | Opt=21.00 | Pred=18.00 | Gap=0.1429 | Hamming=4 | Exact=0
K=3, n=600, m=3000, rep=16 | Opt=19.00 | Pred=10.00 | Gap=0.4737 | Hamming=6 | Exact=0
K=3, n=600, m=3000, rep=17 | Opt=20.00 | Pred=13.00 | Gap=0.3500 | Hamming=6 | Exact=0
K=3, n=600, m=3000, rep=18 | Opt=26.00 | Pred=24.00 | Gap=0.0769 | Hamming=4 | Exact=0
K=3, n=600, m=3000, rep=19 | Opt=23.00 | Pred=21.00 | Gap=0.0870 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=0 | Opt=17.00 | Pred=15.00 | Gap=0.1176 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=1 | Opt=18.00 | Pred=10.00 | Gap=0.4444 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=2 | Opt=20.00 | Pred=14.00 | Gap=0.3000 | Hamming=6 | Exact=0
K=3, n=600, m=3600, rep=3 | Opt=17.00 | Pred=15.00 | Gap=0.1176 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=4 | Opt=22.00 | Pred=16.00 | Gap=0.2727 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=5 | Opt=15.00 | Pred=11.00 | Gap=0.2667 | Hamming=6 | Exact=0
K=3, n=600, m=3600, rep=6 | Opt=15.00 | Pred=8.00 | Gap=0.4667 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=7 | Opt=32.00 | Pred=29.00 | Gap=0.0938 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=8 | Opt=21.00 | Pred=17.00 | Gap=0.1905 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=9 | Opt=19.00 | Pred=16.00 | Gap=0.1579 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=10 | Opt=19.00 | Pred=14.00 | Gap=0.2632 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=11 | Opt=19.00 | Pred=17.00 | Gap=0.1053 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=12 | Opt=27.00 | Pred=21.00 | Gap=0.2222 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=13 | Opt=21.00 | Pred=17.00 | Gap=0.1905 | Hamming=6 | Exact=0
K=3, n=600, m=3600, rep=14 | Opt=27.00 | Pred=19.00 | Gap=0.2963 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=15 | Opt=20.00 | Pred=20.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=16 | Opt=20.00 | Pred=18.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=3, n=600, m=3600, rep=17 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=2 | Exact=0
K=3, n=600, m=3600, rep=18 | Opt=26.00 | Pred=21.00 | Gap=0.1923 | Hamming=6 | Exact=0
K=3, n=600, m=3600, rep=19 | Opt=17.00 | Pred=11.00 | Gap=0.3529 | Hamming=6 | Exact=0
K=3, n=600, m=4800, rep=0 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=1 | Opt=20.00 | Pred=17.00 | Gap=0.1500 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=2 | Opt=20.00 | Pred=15.00 | Gap=0.2500 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=3 | Opt=19.00 | Pred=18.00 | Gap=0.0526 | Hamming=2 | Exact=0
K=3, n=600, m=4800, rep=4 | Opt=17.00 | Pred=13.00 | Gap=0.2353 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=5 | Opt=25.00 | Pred=23.00 | Gap=0.0800 | Hamming=2 | Exact=0
K=3, n=600, m=4800, rep=6 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=7 | Opt=15.00 | Pred=13.00 | Gap=0.1333 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=8 | Opt=18.00 | Pred=15.00 | Gap=0.1667 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=9 | Opt=16.00 | Pred=15.00 | Gap=0.0625 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=10 | Opt=17.00 | Pred=11.00 | Gap=0.3529 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=11 | Opt=13.00 | Pred=10.00 | Gap=0.2308 | Hamming=2 | Exact=0
K=3, n=600, m=4800, rep=12 | Opt=20.00 | Pred=18.00 | Gap=0.1000 | Hamming=6 | Exact=0
K=3, n=600, m=4800, rep=13 | Opt=15.00 | Pred=14.00 | Gap=0.0667 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=14 | Opt=12.00 | Pred=10.00 | Gap=0.1667 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=15 | Opt=15.00 | Pred=13.00 | Gap=0.1333 | Hamming=6 | Exact=0
K=3, n=600, m=4800, rep=16 | Opt=16.00 | Pred=16.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=3, n=600, m=4800, rep=17 | Opt=16.00 | Pred=13.00 | Gap=0.1875 | Hamming=4 | Exact=0
K=3, n=600, m=4800, rep=18 | Opt=16.00 | Pred=13.00 | Gap=0.1875 | Hamming=6 | Exact=0
K=3, n=600, m=4800, rep=19 | Opt=14.00 | Pred=11.00 | Gap=0.2143 | Hamming=4 | Exact=0

FINAL TEST RESULTS FOR K=3
Instances evaluated: 560
Exact match rate: 0.0321
Average Hamming distance: 3.5714
Average objective gap: 0.1586
Average MIP solve time: 1.916030 seconds
Average model inference time: 0.003901 seconds

Evaluating attack limit K=4
K=4, n=100, m=200, rep=0 | Opt=77.00 | Pred=51.00 | Gap=0.3377 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=1 | Opt=24.00 | Pred=18.00 | Gap=0.2500 | Hamming=5 | Exact=0
K=4, n=100, m=200, rep=2 | Opt=46.00 | Pred=35.00 | Gap=0.2391 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=3 | Opt=54.00 | Pred=42.00 | Gap=0.2222 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=4 | Opt=38.00 | Pred=31.00 | Gap=0.1842 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=5 | Opt=42.00 | Pred=41.00 | Gap=0.0238 | Hamming=2 | Exact=0
K=4, n=100, m=200, rep=6 | Opt=56.00 | Pred=32.00 | Gap=0.4286 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=7 | Opt=28.00 | Pred=28.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=4, n=100, m=200, rep=8 | Opt=56.00 | Pred=49.00 | Gap=0.1250 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=9 | Opt=40.00 | Pred=30.00 | Gap=0.2500 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=10 | Opt=32.00 | Pred=23.00 | Gap=0.2812 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=11 | Opt=57.00 | Pred=45.00 | Gap=0.2105 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=12 | Opt=52.00 | Pred=42.00 | Gap=0.1923 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=13 | Opt=52.00 | Pred=44.00 | Gap=0.1538 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=14 | Opt=42.00 | Pred=31.00 | Gap=0.2619 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=15 | Opt=74.00 | Pred=53.00 | Gap=0.2838 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=16 | Opt=27.00 | Pred=26.00 | Gap=0.0370 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=17 | Opt=5.00 | Pred=5.00 | Gap=0.0000 | Hamming=6 | Exact=0
K=4, n=100, m=200, rep=18 | Opt=18.00 | Pred=17.00 | Gap=0.0556 | Hamming=4 | Exact=0
K=4, n=100, m=200, rep=19 | Opt=58.00 | Pred=37.00 | Gap=0.3621 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=0 | Opt=13.00 | Pred=13.00 | Gap=0.0000 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=1 | Opt=39.00 | Pred=34.00 | Gap=0.1282 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=2 | Opt=29.00 | Pred=28.00 | Gap=0.0345 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=3 | Opt=34.00 | Pred=29.00 | Gap=0.1471 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=4 | Opt=43.00 | Pred=34.00 | Gap=0.2093 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=5 | Opt=35.00 | Pred=26.00 | Gap=0.2571 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=6 | Opt=24.00 | Pred=18.00 | Gap=0.2500 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=7 | Opt=17.00 | Pred=14.00 | Gap=0.1765 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=8 | Opt=31.00 | Pred=27.00 | Gap=0.1290 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=9 | Opt=39.00 | Pred=33.00 | Gap=0.1538 | Hamming=2 | Exact=0
K=4, n=100, m=250, rep=10 | Opt=32.00 | Pred=30.00 | Gap=0.0625 | Hamming=2 | Exact=0
K=4, n=100, m=250, rep=11 | Opt=19.00 | Pred=9.00 | Gap=0.5263 | Hamming=7 | Exact=0
K=4, n=100, m=250, rep=12 | Opt=48.00 | Pred=44.00 | Gap=0.0833 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=13 | Opt=37.00 | Pred=35.00 | Gap=0.0541 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=14 | Opt=58.00 | Pred=43.00 | Gap=0.2586 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=15 | Opt=37.00 | Pred=37.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=250, rep=16 | Opt=28.00 | Pred=20.00 | Gap=0.2857 | Hamming=4 | Exact=0
K=4, n=100, m=250, rep=17 | Opt=57.00 | Pred=39.00 | Gap=0.3158 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=18 | Opt=44.00 | Pred=33.00 | Gap=0.2500 | Hamming=6 | Exact=0
K=4, n=100, m=250, rep=19 | Opt=42.00 | Pred=34.00 | Gap=0.1905 | Hamming=2 | Exact=0
K=4, n=100, m=300, rep=0 | Opt=29.00 | Pred=23.00 | Gap=0.2069 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=1 | Opt=30.00 | Pred=30.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=4, n=100, m=300, rep=2 | Opt=37.00 | Pred=28.00 | Gap=0.2432 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=3 | Opt=25.00 | Pred=15.00 | Gap=0.4000 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=4 | Opt=67.00 | Pred=53.00 | Gap=0.2090 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=5 | Opt=29.00 | Pred=21.00 | Gap=0.2759 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=6 | Opt=26.00 | Pred=20.00 | Gap=0.2308 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=7 | Opt=33.00 | Pred=32.00 | Gap=0.0303 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=8 | Opt=22.00 | Pred=17.00 | Gap=0.2273 | Hamming=3 | Exact=0
K=4, n=100, m=300, rep=9 | Opt=49.00 | Pred=46.00 | Gap=0.0612 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=10 | Opt=33.00 | Pred=26.00 | Gap=0.2121 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=11 | Opt=39.00 | Pred=34.00 | Gap=0.1282 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=12 | Opt=33.00 | Pred=26.00 | Gap=0.2121 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=13 | Opt=67.00 | Pred=52.00 | Gap=0.2239 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=14 | Opt=19.00 | Pred=19.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=4, n=100, m=300, rep=15 | Opt=22.00 | Pred=13.00 | Gap=0.4091 | Hamming=4 | Exact=0
K=4, n=100, m=300, rep=16 | Opt=40.00 | Pred=28.00 | Gap=0.3000 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=17 | Opt=32.00 | Pred=25.00 | Gap=0.2188 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=18 | Opt=26.00 | Pred=16.00 | Gap=0.3846 | Hamming=6 | Exact=0
K=4, n=100, m=300, rep=19 | Opt=25.00 | Pred=20.00 | Gap=0.2000 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=0 | Opt=27.00 | Pred=21.00 | Gap=0.2222 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=1 | Opt=23.00 | Pred=19.00 | Gap=0.1739 | Hamming=3 | Exact=0
K=4, n=100, m=400, rep=2 | Opt=26.00 | Pred=24.00 | Gap=0.0769 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=3 | Opt=24.00 | Pred=23.00 | Gap=0.0417 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=4 | Opt=24.00 | Pred=17.00 | Gap=0.2917 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=5 | Opt=39.00 | Pred=31.00 | Gap=0.2051 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=6 | Opt=29.00 | Pred=23.00 | Gap=0.2069 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=7 | Opt=27.00 | Pred=22.00 | Gap=0.1852 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=8 | Opt=34.00 | Pred=34.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=9 | Opt=22.00 | Pred=17.00 | Gap=0.2273 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=10 | Opt=47.00 | Pred=36.00 | Gap=0.2340 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=11 | Opt=17.00 | Pred=16.00 | Gap=0.0588 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=12 | Opt=23.00 | Pred=23.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=13 | Opt=26.00 | Pred=24.00 | Gap=0.0769 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=14 | Opt=26.00 | Pred=25.00 | Gap=0.0385 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=15 | Opt=26.00 | Pred=18.00 | Gap=0.3077 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=16 | Opt=29.00 | Pred=27.00 | Gap=0.0690 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=17 | Opt=27.00 | Pred=25.00 | Gap=0.0741 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=18 | Opt=34.00 | Pred=33.00 | Gap=0.0294 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=19 | Opt=29.00 | Pred=27.00 | Gap=0.0690 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=0 | Opt=21.00 | Pred=17.00 | Gap=0.1905 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=1 | Opt=20.00 | Pred=17.00 | Gap=0.1500 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=2 | Opt=16.00 | Pred=13.00 | Gap=0.1875 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=3 | Opt=23.00 | Pred=16.00 | Gap=0.3043 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=4 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=5 | Opt=27.00 | Pred=24.00 | Gap=0.1111 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=6 | Opt=20.00 | Pred=19.00 | Gap=0.0500 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=7 | Opt=22.00 | Pred=18.00 | Gap=0.1818 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=8 | Opt=23.00 | Pred=20.00 | Gap=0.1304 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=9 | Opt=23.00 | Pred=16.00 | Gap=0.3043 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=10 | Opt=28.00 | Pred=26.00 | Gap=0.0714 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=11 | Opt=15.00 | Pred=11.00 | Gap=0.2667 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=12 | Opt=16.00 | Pred=10.00 | Gap=0.3750 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=13 | Opt=22.00 | Pred=18.00 | Gap=0.1818 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=14 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=100, m=500, rep=15 | Opt=15.00 | Pred=14.00 | Gap=0.0667 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=16 | Opt=23.00 | Pred=17.00 | Gap=0.2609 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=17 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=100, m=500, rep=18 | Opt=32.00 | Pred=26.00 | Gap=0.1875 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=19 | Opt=16.00 | Pred=9.00 | Gap=0.4375 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=0 | Opt=16.00 | Pred=9.00 | Gap=0.4375 | Hamming=8 | Exact=0
K=4, n=100, m=600, rep=1 | Opt=22.00 | Pred=20.00 | Gap=0.0909 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=2 | Opt=9.00 | Pred=9.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=100, m=600, rep=3 | Opt=25.00 | Pred=25.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=4 | Opt=23.00 | Pred=19.00 | Gap=0.1739 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=5 | Opt=19.00 | Pred=17.00 | Gap=0.1053 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=6 | Opt=18.00 | Pred=18.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=7 | Opt=16.00 | Pred=11.00 | Gap=0.3125 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=8 | Opt=24.00 | Pred=19.00 | Gap=0.2083 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=9 | Opt=16.00 | Pred=12.00 | Gap=0.2500 | Hamming=3 | Exact=0
K=4, n=100, m=600, rep=10 | Opt=10.00 | Pred=9.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=11 | Opt=5.00 | Pred=3.00 | Gap=0.4000 | Hamming=5 | Exact=0
K=4, n=100, m=600, rep=12 | Opt=17.00 | Pred=11.00 | Gap=0.3529 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=13 | Opt=24.00 | Pred=24.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=600, rep=14 | Opt=18.00 | Pred=13.00 | Gap=0.2778 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=15 | Opt=26.00 | Pred=23.00 | Gap=0.1154 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=16 | Opt=16.00 | Pred=14.00 | Gap=0.1250 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=17 | Opt=20.00 | Pred=18.00 | Gap=0.1000 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=18 | Opt=22.00 | Pred=18.00 | Gap=0.1818 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=19 | Opt=22.00 | Pred=18.00 | Gap=0.1818 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=0 | Opt=8.00 | Pred=8.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=100, m=800, rep=1 | Opt=10.00 | Pred=8.00 | Gap=0.2000 | Hamming=5 | Exact=0
K=4, n=100, m=800, rep=2 | Opt=13.00 | Pred=10.00 | Gap=0.2308 | Hamming=8 | Exact=0
K=4, n=100, m=800, rep=3 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=6 | Exact=0
K=4, n=100, m=800, rep=4 | Opt=13.00 | Pred=10.00 | Gap=0.2308 | Hamming=8 | Exact=0
K=4, n=100, m=800, rep=5 | Opt=11.00 | Pred=11.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=6 | Opt=18.00 | Pred=16.00 | Gap=0.1111 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=7 | Opt=13.00 | Pred=8.00 | Gap=0.3846 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=8 | Opt=17.00 | Pred=12.00 | Gap=0.2941 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=9 | Opt=10.00 | Pred=9.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=10 | Opt=15.00 | Pred=10.00 | Gap=0.3333 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=11 | Opt=14.00 | Pred=11.00 | Gap=0.2143 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=12 | Opt=15.00 | Pred=14.00 | Gap=0.0667 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=13 | Opt=16.00 | Pred=15.00 | Gap=0.0625 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=14 | Opt=11.00 | Pred=9.00 | Gap=0.1818 | Hamming=6 | Exact=0
