
Generated 20 evaluation graphs for min_cost_flow.

Generated 40 evaluation graphs for min_cost_flow.

Generated 60 evaluation graphs for min_cost_flow.

Generated 80 evaluation graphs for min_cost_flow.

Generated 100 evaluation graphs for min_cost_flow.

Generated 120 evaluation graphs for min_cost_flow.

Generated 140 evaluation graphs for min_cost_flow.

Generated 160 evaluation graphs for min_cost_flow.

Generated 180 evaluation graphs for min_cost_flow.

Generated 200 evaluation graphs for min_cost_flow.

Generated 220 evaluation graphs for min_cost_flow.

Generated 240 evaluation graphs for min_cost_flow.

Generated 260 evaluation graphs for min_cost_flow.

Generated 280 evaluation graphs for min_cost_flow.

Generated 300 evaluation graphs for min_cost_flow.

Generated 320 evaluation graphs for min_cost_flow.

Generated 340 evaluation graphs for min_cost_flow.

Generated 360 evaluation graphs for min_cost_flow.

Generated 380 evaluation graphs for min_cost_flow.

Generated 400 evaluation graphs for min_cost_flow.

Generated 420 evaluation graphs for min_cost_flow.

Generated 440 evaluation graphs for min_cost_flow.

Generated 460 evaluation graphs for min_cost_flow.

Generated 480 evaluation graphs for min_cost_flow.

Generated 500 evaluation graphs for min_cost_flow.

Generated 520 evaluation graphs for min_cost_flow.

Generated 540 evaluation graphs for min_cost_flow.

Generated 560 evaluation graphs for min_cost_flow.

Evaluating attack limit K=1
K=4, n=100, m=400, rep=0 | Opt=114.00 | Pred=84.00 | Gap=0.2632 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=1 | Opt=434.00 | Pred=414.00 | Gap=0.0461 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=2 | Opt=55.00 | Pred=46.00 | Gap=0.1636 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=3 | Opt=382.00 | Pred=331.00 | Gap=0.1335 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=4 | Opt=654.00 | Pred=621.00 | Gap=0.0505 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=5 | Opt=360.00 | Pred=303.00 | Gap=0.1583 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=6 | Opt=345.00 | Pred=345.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=400, rep=7 | Opt=766.00 | Pred=704.00 | Gap=0.0809 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=8 | Opt=383.00 | Pred=366.00 | Gap=0.0444 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=9 | Opt=401.00 | Pred=347.00 | Gap=0.1347 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=10 | Opt=94.00 | Pred=72.00 | Gap=0.2340 | Hamming=6 | Exact=0
K=4, n=100, m=400, rep=11 | Opt=596.00 | Pred=563.00 | Gap=0.0554 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=12 | Opt=673.00 | Pred=648.00 | Gap=0.0371 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=13 | Opt=252.00 | Pred=244.00 | Gap=0.0317 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=14 | Opt=610.00 | Pred=599.00 | Gap=0.0180 | Hamming=2 | Exact=0
K=4, n=100, m=400, rep=15 | Opt=458.00 | Pred=443.00 | Gap=0.0328 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=16 | Opt=358.00 | Pred=336.00 | Gap=0.0615 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=17 | Opt=351.00 | Pred=276.00 | Gap=0.2137 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=18 | Opt=392.00 | Pred=381.00 | Gap=0.0281 | Hamming=4 | Exact=0
K=4, n=100, m=400, rep=19 | Opt=355.00 | Pred=332.00 | Gap=0.0648 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=0 | Opt=171.00 | Pred=154.00 | Gap=0.0994 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=1 | Opt=628.00 | Pred=584.00 | Gap=0.0701 | Hamming=8 | Exact=0
K=4, n=100, m=500, rep=2 | Opt=664.00 | Pred=606.00 | Gap=0.0873 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=3 | Opt=190.00 | Pred=183.00 | Gap=0.0368 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=4 | Opt=210.00 | Pred=210.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=5 | Opt=54.00 | Pred=48.00 | Gap=0.1111 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=6 | Opt=341.00 | Pred=290.00 | Gap=0.1496 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=7 | Opt=104.00 | Pred=88.00 | Gap=0.1538 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=8 | Opt=546.00 | Pred=475.00 | Gap=0.1300 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=9 | Opt=763.00 | Pred=748.00 | Gap=0.0197 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=10 | Opt=550.00 | Pred=516.00 | Gap=0.0618 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=11 | Opt=281.00 | Pred=242.00 | Gap=0.1388 | Hamming=2 | Exact=0
K=4, n=100, m=500, rep=12 | Opt=839.00 | Pred=791.00 | Gap=0.0572 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=13 | Opt=288.00 | Pred=220.00 | Gap=0.2361 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=14 | Opt=349.00 | Pred=314.00 | Gap=0.1003 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=15 | Opt=279.00 | Pred=246.00 | Gap=0.1183 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=16 | Opt=312.00 | Pred=290.00 | Gap=0.0705 | Hamming=4 | Exact=0
K=4, n=100, m=500, rep=17 | Opt=154.00 | Pred=154.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=100, m=500, rep=18 | Opt=294.00 | Pred=282.00 | Gap=0.0408 | Hamming=6 | Exact=0
K=4, n=100, m=500, rep=19 | Opt=305.00 | Pred=227.00 | Gap=0.2557 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=0 | Opt=600.00 | Pred=508.00 | Gap=0.1533 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=1 | Opt=519.00 | Pred=489.00 | Gap=0.0578 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=2 | Opt=476.00 | Pred=469.00 | Gap=0.0147 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=3 | Opt=364.00 | Pred=334.00 | Gap=0.0824 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=4 | Opt=96.00 | Pred=72.00 | Gap=0.2500 | Hamming=8 | Exact=0
K=4, n=100, m=600, rep=5 | Opt=794.00 | Pred=793.00 | Gap=0.0013 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=6 | Opt=419.00 | Pred=389.00 | Gap=0.0716 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=7 | Opt=612.00 | Pred=550.00 | Gap=0.1013 | Hamming=2 | Exact=0
K=4, n=100, m=600, rep=8 | Opt=289.00 | Pred=289.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=600, rep=9 | Opt=206.00 | Pred=192.00 | Gap=0.0680 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=10 | Opt=229.00 | Pred=228.00 | Gap=0.0044 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=11 | Opt=332.00 | Pred=332.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=600, rep=12 | Opt=414.00 | Pred=394.00 | Gap=0.0483 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=13 | Opt=328.00 | Pred=286.00 | Gap=0.1280 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=14 | Opt=644.00 | Pred=566.00 | Gap=0.1211 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=15 | Opt=431.00 | Pred=431.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=600, rep=16 | Opt=751.00 | Pred=751.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=600, rep=17 | Opt=473.00 | Pred=456.00 | Gap=0.0359 | Hamming=4 | Exact=0
K=4, n=100, m=600, rep=18 | Opt=186.00 | Pred=153.00 | Gap=0.1774 | Hamming=6 | Exact=0
K=4, n=100, m=600, rep=19 | Opt=446.00 | Pred=398.00 | Gap=0.1076 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=0 | Opt=662.00 | Pred=565.00 | Gap=0.1465 | Hamming=6 | Exact=0
K=4, n=100, m=800, rep=1 | Opt=385.00 | Pred=354.00 | Gap=0.0805 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=2 | Opt=644.00 | Pred=568.00 | Gap=0.1180 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=3 | Opt=526.00 | Pred=526.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=800, rep=4 | Opt=602.00 | Pred=576.00 | Gap=0.0432 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=5 | Opt=726.00 | Pred=656.00 | Gap=0.0964 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=6 | Opt=500.00 | Pred=475.00 | Gap=0.0500 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=7 | Opt=662.00 | Pred=613.00 | Gap=0.0740 | Hamming=4 | Exact=0
K=4, n=100, m=800, rep=8 | Opt=530.00 | Pred=514.00 | Gap=0.0302 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=9 | Opt=536.00 | Pred=481.00 | Gap=0.1026 | Hamming=6 | Exact=0
K=4, n=100, m=800, rep=10 | Opt=482.00 | Pred=457.00 | Gap=0.0519 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=11 | Opt=488.00 | Pred=451.00 | Gap=0.0758 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=12 | Opt=795.00 | Pred=795.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=800, rep=13 | Opt=411.00 | Pred=406.00 | Gap=0.0122 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=14 | Opt=986.00 | Pred=977.00 | Gap=0.0091 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=15 | Opt=575.00 | Pred=562.00 | Gap=0.0226 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=16 | Opt=569.00 | Pred=568.00 | Gap=0.0018 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=17 | Opt=699.00 | Pred=699.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=100, m=800, rep=18 | Opt=642.00 | Pred=601.00 | Gap=0.0639 | Hamming=2 | Exact=0
K=4, n=100, m=800, rep=19 | Opt=595.00 | Pred=496.00 | Gap=0.1664 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=0 | Opt=522.00 | Pred=452.00 | Gap=0.1341 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=1 | Opt=589.00 | Pred=558.00 | Gap=0.0526 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=2 | Opt=348.00 | Pred=300.00 | Gap=0.1379 | Hamming=2 | Exact=0
K=4, n=200, m=400, rep=3 | Opt=224.00 | Pred=186.00 | Gap=0.1696 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=4 | Opt=214.00 | Pred=162.00 | Gap=0.2430 | Hamming=8 | Exact=0
K=4, n=200, m=400, rep=5 | Opt=87.00 | Pred=66.00 | Gap=0.2414 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=6 | Opt=194.00 | Pred=164.00 | Gap=0.1546 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=7 | Opt=291.00 | Pred=234.00 | Gap=0.1959 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=8 | Opt=49.00 | Pred=41.00 | Gap=0.1633 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=9 | Opt=515.00 | Pred=462.00 | Gap=0.1029 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=10 | Opt=599.00 | Pred=519.00 | Gap=0.1336 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=11 | Opt=54.00 | Pred=41.00 | Gap=0.2407 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=12 | Opt=242.00 | Pred=234.00 | Gap=0.0331 | Hamming=2 | Exact=0
K=4, n=200, m=400, rep=13 | Opt=132.00 | Pred=124.00 | Gap=0.0606 | Hamming=2 | Exact=0
K=4, n=200, m=400, rep=14 | Opt=453.00 | Pred=403.00 | Gap=0.1104 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=15 | Opt=85.00 | Pred=79.00 | Gap=0.0706 | Hamming=4 | Exact=0
K=4, n=200, m=400, rep=16 | Opt=68.00 | Pred=65.00 | Gap=0.0441 | Hamming=2 | Exact=0
K=4, n=200, m=400, rep=17 | Opt=168.00 | Pred=144.00 | Gap=0.1429 | Hamming=6 | Exact=0
K=4, n=200, m=400, rep=18 | Opt=196.00 | Pred=182.00 | Gap=0.0714 | Hamming=2 | Exact=0
K=4, n=200, m=400, rep=19 | Opt=315.00 | Pred=298.00 | Gap=0.0540 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=0 | Opt=521.00 | Pred=467.00 | Gap=0.1036 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=1 | Opt=498.00 | Pred=438.00 | Gap=0.1205 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=2 | Opt=112.00 | Pred=100.00 | Gap=0.1071 | Hamming=2 | Exact=0
K=4, n=200, m=500, rep=3 | Opt=421.00 | Pred=346.00 | Gap=0.1781 | Hamming=6 | Exact=0
K=4, n=200, m=500, rep=4 | Opt=282.00 | Pred=246.00 | Gap=0.1277 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=5 | Opt=160.00 | Pred=121.00 | Gap=0.2437 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=6 | Opt=80.00 | Pred=76.00 | Gap=0.0500 | Hamming=2 | Exact=0
K=4, n=200, m=500, rep=7 | Opt=437.00 | Pred=378.00 | Gap=0.1350 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=8 | Opt=478.00 | Pred=400.00 | Gap=0.1632 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=9 | Opt=700.00 | Pred=599.00 | Gap=0.1443 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=10 | Opt=463.00 | Pred=404.00 | Gap=0.1274 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=11 | Opt=413.00 | Pred=355.00 | Gap=0.1404 | Hamming=6 | Exact=0
K=4, n=200, m=500, rep=12 | Opt=235.00 | Pred=182.00 | Gap=0.2255 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=13 | Opt=157.00 | Pred=110.00 | Gap=0.2994 | Hamming=6 | Exact=0
K=4, n=200, m=500, rep=14 | Opt=744.00 | Pred=717.00 | Gap=0.0363 | Hamming=6 | Exact=0
K=4, n=200, m=500, rep=15 | Opt=176.00 | Pred=152.00 | Gap=0.1364 | Hamming=2 | Exact=0
K=4, n=200, m=500, rep=16 | Opt=97.00 | Pred=74.00 | Gap=0.2371 | Hamming=8 | Exact=0
K=4, n=200, m=500, rep=17 | Opt=548.00 | Pred=417.00 | Gap=0.2391 | Hamming=6 | Exact=0
K=4, n=200, m=500, rep=18 | Opt=92.00 | Pred=79.00 | Gap=0.1413 | Hamming=4 | Exact=0
K=4, n=200, m=500, rep=19 | Opt=186.00 | Pred=153.00 | Gap=0.1774 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=0 | Opt=254.00 | Pred=208.00 | Gap=0.1811 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=1 | Opt=155.00 | Pred=132.00 | Gap=0.1484 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=2 | Opt=418.00 | Pred=377.00 | Gap=0.0981 | Hamming=6 | Exact=0
K=4, n=200, m=600, rep=3 | Opt=642.00 | Pred=589.00 | Gap=0.0826 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=4 | Opt=175.00 | Pred=147.00 | Gap=0.1600 | Hamming=6 | Exact=0
K=4, n=200, m=600, rep=5 | Opt=75.00 | Pred=68.00 | Gap=0.0933 | Hamming=2 | Exact=0
K=4, n=200, m=600, rep=6 | Opt=348.00 | Pred=242.00 | Gap=0.3046 | Hamming=2 | Exact=0
K=4, n=200, m=600, rep=7 | Opt=534.00 | Pred=499.00 | Gap=0.0655 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=8 | Opt=284.00 | Pred=243.00 | Gap=0.1444 | Hamming=6 | Exact=0
K=4, n=200, m=600, rep=9 | Opt=360.00 | Pred=297.00 | Gap=0.1750 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=10 | Opt=728.00 | Pred=728.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=200, m=600, rep=11 | Opt=238.00 | Pred=194.00 | Gap=0.1849 | Hamming=8 | Exact=0
K=4, n=200, m=600, rep=12 | Opt=166.00 | Pred=144.00 | Gap=0.1325 | Hamming=6 | Exact=0
K=4, n=200, m=600, rep=13 | Opt=542.00 | Pred=500.00 | Gap=0.0775 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=14 | Opt=389.00 | Pred=351.00 | Gap=0.0977 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=15 | Opt=282.00 | Pred=266.00 | Gap=0.0567 | Hamming=2 | Exact=0
K=4, n=200, m=600, rep=16 | Opt=507.00 | Pred=472.00 | Gap=0.0690 | Hamming=2 | Exact=0
K=4, n=200, m=600, rep=17 | Opt=539.00 | Pred=491.00 | Gap=0.0891 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=18 | Opt=82.00 | Pred=66.00 | Gap=0.1951 | Hamming=4 | Exact=0
K=4, n=200, m=600, rep=19 | Opt=587.00 | Pred=532.00 | Gap=0.0937 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=0 | Opt=285.00 | Pred=278.00 | Gap=0.0246 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=1 | Opt=520.00 | Pred=481.00 | Gap=0.0750 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=2 | Opt=560.00 | Pred=534.00 | Gap=0.0464 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=3 | Opt=472.00 | Pred=366.00 | Gap=0.2246 | Hamming=6 | Exact=0
K=4, n=200, m=800, rep=4 | Opt=120.00 | Pred=90.00 | Gap=0.2500 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=5 | Opt=524.00 | Pred=473.00 | Gap=0.0973 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=6 | Opt=221.00 | Pred=197.00 | Gap=0.1086 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=7 | Opt=252.00 | Pred=179.00 | Gap=0.2897 | Hamming=8 | Exact=0
K=4, n=200, m=800, rep=8 | Opt=265.00 | Pred=253.00 | Gap=0.0453 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=9 | Opt=413.00 | Pred=394.00 | Gap=0.0460 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=10 | Opt=617.00 | Pred=535.00 | Gap=0.1329 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=11 | Opt=602.00 | Pred=598.00 | Gap=0.0066 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=12 | Opt=716.00 | Pred=716.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=200, m=800, rep=13 | Opt=181.00 | Pred=148.00 | Gap=0.1823 | Hamming=6 | Exact=0
K=4, n=200, m=800, rep=14 | Opt=657.00 | Pred=639.00 | Gap=0.0274 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=15 | Opt=321.00 | Pred=288.00 | Gap=0.1028 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=16 | Opt=313.00 | Pred=305.00 | Gap=0.0256 | Hamming=2 | Exact=0
K=4, n=200, m=800, rep=17 | Opt=268.00 | Pred=246.00 | Gap=0.0821 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=18 | Opt=436.00 | Pred=384.00 | Gap=0.1193 | Hamming=4 | Exact=0
K=4, n=200, m=800, rep=19 | Opt=356.00 | Pred=331.00 | Gap=0.0702 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=0 | Opt=159.00 | Pred=138.00 | Gap=0.1321 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=1 | Opt=208.00 | Pred=168.00 | Gap=0.1923 | Hamming=8 | Exact=0
K=4, n=200, m=1000, rep=2 | Opt=386.00 | Pred=327.00 | Gap=0.1528 | Hamming=6 | Exact=0
K=4, n=200, m=1000, rep=3 | Opt=964.00 | Pred=922.00 | Gap=0.0436 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=4 | Opt=256.00 | Pred=244.00 | Gap=0.0469 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=5 | Opt=939.00 | Pred=871.00 | Gap=0.0724 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=6 | Opt=437.00 | Pred=411.00 | Gap=0.0595 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=7 | Opt=385.00 | Pred=373.00 | Gap=0.0312 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=8 | Opt=743.00 | Pred=732.00 | Gap=0.0148 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=9 | Opt=444.00 | Pred=384.00 | Gap=0.1351 | Hamming=6 | Exact=0
K=4, n=200, m=1000, rep=10 | Opt=295.00 | Pred=281.00 | Gap=0.0475 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=11 | Opt=144.00 | Pred=128.00 | Gap=0.1111 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=12 | Opt=484.00 | Pred=443.00 | Gap=0.0847 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=13 | Opt=469.00 | Pred=433.00 | Gap=0.0768 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=14 | Opt=620.00 | Pred=598.00 | Gap=0.0355 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=15 | Opt=517.00 | Pred=499.00 | Gap=0.0348 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=16 | Opt=708.00 | Pred=670.00 | Gap=0.0537 | Hamming=2 | Exact=0
K=4, n=200, m=1000, rep=17 | Opt=772.00 | Pred=711.00 | Gap=0.0790 | Hamming=4 | Exact=0
K=4, n=200, m=1000, rep=18 | Opt=216.00 | Pred=166.00 | Gap=0.2315 | Hamming=6 | Exact=0
K=4, n=200, m=1000, rep=19 | Opt=294.00 | Pred=263.00 | Gap=0.1054 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=0 | Opt=265.00 | Pred=207.00 | Gap=0.2189 | Hamming=6 | Exact=0
K=4, n=200, m=1200, rep=1 | Opt=446.00 | Pred=428.00 | Gap=0.0404 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=2 | Opt=154.00 | Pred=154.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=4, n=200, m=1200, rep=3 | Opt=695.00 | Pred=615.00 | Gap=0.1151 | Hamming=6 | Exact=0
K=4, n=200, m=1200, rep=4 | Opt=734.00 | Pred=655.00 | Gap=0.1076 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=5 | Opt=431.00 | Pred=390.00 | Gap=0.0951 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=6 | Opt=447.00 | Pred=429.00 | Gap=0.0403 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=7 | Opt=647.00 | Pred=541.00 | Gap=0.1638 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=8 | Opt=559.00 | Pred=484.00 | Gap=0.1342 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=9 | Opt=700.00 | Pred=641.00 | Gap=0.0843 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=10 | Opt=693.00 | Pred=649.00 | Gap=0.0635 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=11 | Opt=659.00 | Pred=640.00 | Gap=0.0288 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=12 | Opt=794.00 | Pred=748.00 | Gap=0.0579 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=13 | Opt=365.00 | Pred=329.00 | Gap=0.0986 | Hamming=4 | Exact=0
K=4, n=200, m=1200, rep=14 | Opt=372.00 | Pred=307.00 | Gap=0.1747 | Hamming=6 | Exact=0
K=4, n=200, m=1200, rep=15 | Opt=93.00 | Pred=73.00 | Gap=0.2151 | Hamming=8 | Exact=0
K=4, n=200, m=1200, rep=16 | Opt=1128.00 | Pred=1093.00 | Gap=0.0310 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=17 | Opt=584.00 | Pred=554.00 | Gap=0.0514 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=18 | Opt=598.00 | Pred=586.00 | Gap=0.0201 | Hamming=2 | Exact=0
K=4, n=200, m=1200, rep=19 | Opt=600.00 | Pred=560.00 | Gap=0.0667 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=0 | Opt=1031.00 | Pred=973.00 | Gap=0.0563 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=1 | Opt=433.00 | Pred=414.00 | Gap=0.0439 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=2 | Opt=575.00 | Pred=507.00 | Gap=0.1183 | Hamming=8 | Exact=0
K=4, n=200, m=1600, rep=3 | Opt=707.00 | Pred=693.00 | Gap=0.0198 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=4 | Opt=320.00 | Pred=289.00 | Gap=0.0969 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=5 | Opt=767.00 | Pred=761.00 | Gap=0.0078 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=6 | Opt=856.00 | Pred=854.00 | Gap=0.0023 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=7 | Opt=665.00 | Pred=638.00 | Gap=0.0406 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=8 | Opt=510.00 | Pred=474.00 | Gap=0.0706 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=9 | Opt=598.00 | Pred=598.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=200, m=1600, rep=10 | Opt=720.00 | Pred=712.00 | Gap=0.0111 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=11 | Opt=535.00 | Pred=535.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=4, n=200, m=1600, rep=12 | Opt=482.00 | Pred=468.00 | Gap=0.0290 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=13 | Opt=855.00 | Pred=767.00 | Gap=0.1029 | Hamming=2 | Exact=0
K=4, n=200, m=1600, rep=14 | Opt=649.00 | Pred=608.00 | Gap=0.0632 | Hamming=6 | Exact=0
K=4, n=200, m=1600, rep=15 | Opt=238.00 | Pred=220.00 | Gap=0.0756 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=16 | Opt=452.00 | Pred=388.00 | Gap=0.1416 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=17 | Opt=831.00 | Pred=694.00 | Gap=0.1649 | Hamming=6 | Exact=0
K=4, n=200, m=1600, rep=18 | Opt=572.00 | Pred=452.00 | Gap=0.2098 | Hamming=4 | Exact=0
K=4, n=200, m=1600, rep=19 | Opt=614.00 | Pred=588.00 | Gap=0.0423 | Hamming=4 | Exact=0
K=4, n=400, m=800, rep=0 | Opt=279.00 | Pred=227.00 | Gap=0.1864 | Hamming=6 | Exact=0
