Solved n=30, m=75, budget=1, density=2.50, rep=0, flow_demand=1, objective=6.00, mip_solve_time=0.2742
Solved n=50, m=300, budget=1, density=6.00, rep=3, flow_demand=1, objective=47.00, mip_solve_time=0.0553
Solved n=50, m=300, budget=1, density=6.00, rep=4, flow_demand=1, objective=43.00, mip_solve_time=0.0557
Solved n=50, m=300, budget=1, density=6.00, rep=5, flow_demand=1, objective=58.00, mip_solve_time=0.0555
Solved n=50, m=300, budget=1, density=6.00, rep=6, flow_demand=1, objective=72.00, mip_solve_time=0.0563
Solved n=50, m=300, budget=1, density=6.00, rep=7, flow_demand=1, objective=11.00, mip_solve_time=0.0571
Solved n=50, m=300, budget=1, density=6.00, rep=8, flow_demand=1, objective=46.00, mip_solve_time=0.0564
Solved n=50, m=300, budget=1, density=6.00, rep=9, flow_demand=1, objective=46.00, mip_solve_time=0.0933
Solved n=50, m=300, budget=1, density=6.00, rep=10, flow_demand=1, objective=40.00, mip_solve_time=0.0566
Solved n=50, m=300, budget=1, density=6.00, rep=11, flow_demand=1, objective=49.00, mip_solve_time=0.0555
Solved n=50, m=300, budget=1, density=6.00, rep=12, flow_demand=1, objective=15.00, mip_solve_time=0.0629
Solved n=50, m=300, budget=1, density=6.00, rep=13, flow_demand=1, objective=33.00, mip_solve_time=0.0587
Solved n=50, m=300, budget=1, density=6.00, rep=14, flow_demand=1, objective=33.00, mip_solve_time=0.0715
Solved n=50, m=300, budget=1, density=6.00, rep=15, flow_demand=1, objective=45.00, mip_solve_time=0.0947
Solved n=50, m=300, budget=1, density=6.00, rep=16, flow_demand=1, objective=29.00, mip_solve_time=0.0591
Solved n=50, m=300, budget=1, density=6.00, rep=17, flow_demand=1, objective=36.00, mip_solve_time=0.0554
Solved n=50, m=300, budget=1, density=6.00, rep=18, flow_demand=1, objective=38.00, mip_solve_time=0.0571
Solved n=50, m=300, budget=1, density=6.00, rep=19, flow_demand=1, objective=77.00, mip_solve_time=0.0570
Solved n=50, m=300, budget=1, density=6.00, rep=20, flow_demand=1, objective=36.00, mip_solve_time=0.0563
Solved n=50, m=300, budget=1, density=6.00, rep=21, flow_demand=1, objective=23.00, mip_solve_time=0.0595
Solved n=50, m=300, budget=1, density=6.00, rep=22, flow_demand=1, objective=20.00, mip_solve_time=0.0590
Solved n=50, m=300, budget=1, density=6.00, rep=23, flow_demand=1, objective=22.00, mip_solve_time=0.0712
Solved n=50, m=300, budget=1, density=6.00, rep=24, flow_demand=1, objective=48.00, mip_solve_time=0.0617
Solved n=50, m=300, budget=1, density=6.00, rep=25, flow_demand=1, objective=21.00, mip_solve_time=0.1049
Solved n=50, m=300, budget=1, density=6.00, rep=26, flow_demand=1, objective=33.00, mip_solve_time=0.0574
Solved n=50, m=300, budget=1, density=6.00, rep=27, flow_demand=1, objective=4.00, mip_solve_time=0.0608
Solved n=50, m=300, budget=1, density=6.00, rep=28, flow_demand=1, objective=42.00, mip_solve_time=0.0562
Solved n=50, m=300, budget=1, density=6.00, rep=29, flow_demand=1, objective=52.00, mip_solve_time=0.0959
Solved n=50, m=300, budget=1, density=6.00, rep=30, flow_demand=1, objective=29.00, mip_solve_time=0.0589
Solved n=50, m=300, budget=1, density=6.00, rep=31, flow_demand=1, objective=42.00, mip_solve_time=0.0552
Solved n=50, m=300, budget=1, density=6.00, rep=32, flow_demand=1, objective=23.00, mip_solve_time=0.0584
Solved n=50, m=300, budget=1, density=6.00, rep=33, flow_demand=1, objective=49.00, mip_solve_time=0.0959
Solved n=50, m=300, budget=1, density=6.00, rep=34, flow_demand=1, objective=13.00, mip_solve_time=0.0597
Solved n=50, m=300, budget=1, density=6.00, rep=35, flow_demand=1, objective=54.00, mip_solve_time=0.0547
Solved n=50, m=300, budget=1, density=6.00, rep=36, flow_demand=1, objective=27.00, mip_solve_time=0.0626
Solved n=50, m=300, budget=1, density=6.00, rep=37, flow_demand=1, objective=42.00, mip_solve_time=0.0558
Solved n=50, m=300, budget=1, density=6.00, rep=38, flow_demand=1, objective=30.00, mip_solve_time=0.0574
Solved n=50, m=300, budget=1, density=6.00, rep=39, flow_demand=1, objective=7.00, mip_solve_time=0.0580
Solved n=50, m=300, budget=1, density=6.00, rep=40, flow_demand=1, objective=29.00, mip_solve_time=0.0577
Solved n=50, m=300, budget=1, density=6.00, rep=41, flow_demand=1, objective=25.00, mip_solve_time=0.0613
Solved n=50, m=300, budget=1, density=6.00, rep=42, flow_demand=1, objective=27.00, mip_solve_time=0.0599
Solved n=50, m=300, budget=1, density=6.00, rep=43, flow_demand=1, objective=16.00, mip_solve_time=0.0585
Solved n=50, m=300, budget=1, density=6.00, rep=44, flow_demand=1, objective=39.00, mip_solve_time=0.1281
Solved n=50, m=300, budget=1, density=6.00, rep=45, flow_demand=1, objective=39.00, mip_solve_time=0.0559
Solved n=50, m=300, budget=1, density=6.00, rep=46, flow_demand=1, objective=32.00, mip_solve_time=0.0568
Solved n=50, m=300, budget=1, density=6.00, rep=47, flow_demand=1, objective=20.00, mip_solve_time=0.0576
Solved n=50, m=300, budget=1, density=6.00, rep=48, flow_demand=1, objective=21.00, mip_solve_time=0.0981
Solved n=50, m=300, budget=1, density=6.00, rep=49, flow_demand=1, objective=40.00, mip_solve_time=0.0567
Solved n=75, m=188, budget=1, density=2.51, rep=0, flow_demand=1, objective=26.00, mip_solve_time=0.0483
Solved n=75, m=188, budget=1, density=2.51, rep=1, flow_demand=1, objective=14.00, mip_solve_time=0.0400
Solved n=75, m=188, budget=1, density=2.51, rep=2, flow_demand=1, objective=11.00, mip_solve_time=0.0361
Solved n=75, m=188, budget=1, density=2.51, rep=3, flow_demand=1, objective=5.00, mip_solve_time=0.0352
Solved n=75, m=188, budget=1, density=2.51, rep=4, flow_demand=1, objective=19.00, mip_solve_time=0.0380
Solved n=75, m=188, budget=1, density=2.51, rep=5, flow_demand=1, objective=14.00, mip_solve_time=0.0348
Solved n=75, m=188, budget=1, density=2.51, rep=6, flow_demand=1, objective=19.00, mip_solve_time=0.0652
Solved n=75, m=188, budget=1, density=2.51, rep=7, flow_demand=1, objective=5.00, mip_solve_time=0.0340
Solved n=75, m=188, budget=1, density=2.51, rep=8, flow_demand=1, objective=6.00, mip_solve_time=0.0380
Solved n=75, m=188, budget=1, density=2.51, rep=9, flow_demand=1, objective=12.00, mip_solve_time=0.0342
Solved n=75, m=188, budget=1, density=2.51, rep=10, flow_demand=1, objective=10.00, mip_solve_time=0.0350
Solved n=75, m=188, budget=1, density=2.51, rep=11, flow_demand=1, objective=13.00, mip_solve_time=0.0380
Solved n=75, m=188, budget=1, density=2.51, rep=12, flow_demand=1, objective=6.00, mip_solve_time=0.0352
Solved n=75, m=188, budget=1, density=2.51, rep=13, flow_demand=1, objective=13.00, mip_solve_time=0.0481
Solved n=75, m=188, budget=1, density=2.51, rep=14, flow_demand=1, objective=10.00, mip_solve_time=0.0931
Solved n=75, m=188, budget=1, density=2.51, rep=15, flow_demand=1, objective=15.00, mip_solve_time=0.0514
Solved n=75, m=188, budget=1, density=2.51, rep=16, flow_demand=1, objective=12.00, mip_solve_time=0.0346
Solved n=75, m=188, budget=1, density=2.51, rep=17, flow_demand=1, objective=6.00, mip_solve_time=0.0352
Solved n=75, m=188, budget=1, density=2.51, rep=18, flow_demand=1, objective=4.00, mip_solve_time=0.0368
Solved n=75, m=188, budget=1, density=2.51, rep=19, flow_demand=1, objective=24.00, mip_solve_time=0.0355
Solved n=75, m=188, budget=1, density=2.51, rep=20, flow_demand=1, objective=10.00, mip_solve_time=0.0356
Solved n=75, m=188, budget=1, density=2.51, rep=21, flow_demand=1, objective=14.00, mip_solve_time=0.0363
Solved n=75, m=188, budget=1, density=2.51, rep=22, flow_demand=1, objective=12.00, mip_solve_time=0.0364
Solved n=75, m=188, budget=1, density=2.51, rep=23, flow_demand=1, objective=17.00, mip_solve_time=0.0487
Solved n=75, m=188, budget=1, density=2.51, rep=24, flow_demand=1, objective=12.00, mip_solve_time=0.0362
Solved n=75, m=188, budget=1, density=2.51, rep=25, flow_demand=1, objective=19.00, mip_solve_time=0.0358
Solved n=75, m=188, budget=1, density=2.51, rep=26, flow_demand=1, objective=24.00, mip_solve_time=0.0354
Solved n=75, m=188, budget=1, density=2.51, rep=27, flow_demand=1, objective=9.00, mip_solve_time=0.0379
Solved n=75, m=188, budget=1, density=2.51, rep=28, flow_demand=1, objective=23.00, mip_solve_time=0.0346
Solved n=75, m=188, budget=1, density=2.51, rep=29, flow_demand=1, objective=3.00, mip_solve_time=0.0341
Solved n=75, m=188, budget=1, density=2.51, rep=30, flow_demand=1, objective=18.00, mip_solve_time=0.0505
Solved n=75, m=188, budget=1, density=2.51, rep=31, flow_demand=1, objective=11.00, mip_solve_time=0.0361
Solved n=75, m=188, budget=1, density=2.51, rep=32, flow_demand=1, objective=21.00, mip_solve_time=0.0377
Solved n=75, m=188, budget=1, density=2.51, rep=33, flow_demand=1, objective=16.00, mip_solve_time=0.0375
Solved n=75, m=188, budget=1, density=2.51, rep=34, flow_demand=1, objective=15.00, mip_solve_time=0.0655
Solved n=75, m=188, budget=1, density=2.51, rep=35, flow_demand=1, objective=9.00, mip_solve_time=0.0391
Solved n=75, m=188, budget=1, density=2.51, rep=36, flow_demand=1, objective=17.00, mip_solve_time=0.0412
Solved n=75, m=188, budget=1, density=2.51, rep=37, flow_demand=1, objective=15.00, mip_solve_time=0.0358
Solved n=75, m=188, budget=1, density=2.51, rep=38, flow_demand=1, objective=15.00, mip_solve_time=0.0405
Solved n=75, m=188, budget=1, density=2.51, rep=39, flow_demand=1, objective=7.00, mip_solve_time=0.0335
Solved n=75, m=188, budget=1, density=2.51, rep=40, flow_demand=1, objective=3.00, mip_solve_time=0.0345
Solved n=75, m=188, budget=1, density=2.51, rep=41, flow_demand=1, objective=29.00, mip_solve_time=0.0342
Solved n=75, m=188, budget=1, density=2.51, rep=42, flow_demand=1, objective=11.00, mip_solve_time=0.0651
Solved n=75, m=188, budget=1, density=2.51, rep=43, flow_demand=1, objective=17.00, mip_solve_time=0.0362
Solved n=75, m=188, budget=1, density=2.51, rep=44, flow_demand=1, objective=13.00, mip_solve_time=0.0369
Solved n=75, m=188, budget=1, density=2.51, rep=45, flow_demand=1, objective=8.00, mip_solve_time=0.0341
Solved n=75, m=188, budget=1, density=2.51, rep=46, flow_demand=1, objective=9.00, mip_solve_time=0.0353
Solved n=75, m=188, budget=1, density=2.51, rep=47, flow_demand=1, objective=12.00, mip_solve_time=0.0352
Solved n=75, m=188, budget=1, density=2.51, rep=48, flow_demand=1, objective=10.00, mip_solve_time=0.0483
Solved n=75, m=188, budget=1, density=2.51, rep=49, flow_demand=1, objective=10.00, mip_solve_time=0.0796
Solved n=75, m=300, budget=1, density=4.00, rep=0, flow_demand=1, objective=9.00, mip_solve_time=0.0587
Solved n=75, m=300, budget=1, density=4.00, rep=1, flow_demand=1, objective=13.00, mip_solve_time=0.0609
Solved n=75, m=300, budget=1, density=4.00, rep=2, flow_demand=1, objective=30.00, mip_solve_time=0.0574
Solved n=75, m=300, budget=1, density=4.00, rep=3, flow_demand=1, objective=8.00, mip_solve_time=0.0567
Solved n=75, m=300, budget=1, density=4.00, rep=4, flow_demand=1, objective=16.00, mip_solve_time=0.1016
Solved n=75, m=300, budget=1, density=4.00, rep=5, flow_demand=1, objective=43.00, mip_solve_time=0.0572
Solved n=75, m=300, budget=1, density=4.00, rep=6, flow_demand=1, objective=22.00, mip_solve_time=0.0595
Solved n=75, m=300, budget=1, density=4.00, rep=7, flow_demand=1, objective=16.00, mip_solve_time=0.0602
Solved n=75, m=300, budget=1, density=4.00, rep=8, flow_demand=1, objective=25.00, mip_solve_time=0.0607
Solved n=75, m=300, budget=1, density=4.00, rep=9, flow_demand=1, objective=34.00, mip_solve_time=0.0556
Solved n=75, m=300, budget=1, density=4.00, rep=10, flow_demand=1, objective=15.00, mip_solve_time=0.0613
Solved n=75, m=300, budget=1, density=4.00, rep=11, flow_demand=1, objective=8.00, mip_solve_time=0.0587
Solved n=75, m=300, budget=1, density=4.00, rep=12, flow_demand=1, objective=6.00, mip_solve_time=0.0566
Solved n=75, m=300, budget=1, density=4.00, rep=13, flow_demand=1, objective=11.00, mip_solve_time=0.0579
Solved n=75, m=300, budget=1, density=4.00, rep=14, flow_demand=1, objective=43.00, mip_solve_time=0.0559
Solved n=75, m=300, budget=1, density=4.00, rep=15, flow_demand=1, objective=51.00, mip_solve_time=0.0563
Solved n=75, m=300, budget=1, density=4.00, rep=16, flow_demand=1, objective=24.00, mip_solve_time=0.0921
Solved n=75, m=300, budget=1, density=4.00, rep=17, flow_demand=1, objective=26.00, mip_solve_time=0.0693
Solved n=75, m=300, budget=1, density=4.00, rep=18, flow_demand=1, objective=29.00, mip_solve_time=0.0591
Solved n=75, m=300, budget=1, density=4.00, rep=19, flow_demand=1, objective=5.00, mip_solve_time=0.0578
Solved n=75, m=300, budget=1, density=4.00, rep=20, flow_demand=1, objective=11.00, mip_solve_time=0.0576
Solved n=75, m=300, budget=1, density=4.00, rep=21, flow_demand=1, objective=12.00, mip_solve_time=0.0622
Solved n=75, m=300, budget=1, density=4.00, rep=22, flow_demand=1, objective=27.00, mip_solve_time=0.0878
Solved n=75, m=300, budget=1, density=4.00, rep=23, flow_demand=1, objective=30.00, mip_solve_time=0.1014
Solved n=75, m=300, budget=1, density=4.00, rep=24, flow_demand=1, objective=22.00, mip_solve_time=0.0633
Solved n=75, m=300, budget=1, density=4.00, rep=25, flow_demand=1, objective=22.00, mip_solve_time=0.0908
Solved n=75, m=300, budget=1, density=4.00, rep=26, flow_demand=1, objective=27.00, mip_solve_time=0.0614
Solved n=75, m=300, budget=1, density=4.00, rep=27, flow_demand=1, objective=40.00, mip_solve_time=0.0564
Solved n=75, m=300, budget=1, density=4.00, rep=28, flow_demand=1, objective=17.00, mip_solve_time=0.0567
Solved n=75, m=300, budget=1, density=4.00, rep=29, flow_demand=1, objective=25.00, mip_solve_time=0.0589
Solved n=75, m=300, budget=1, density=4.00, rep=30, flow_demand=1, objective=12.00, mip_solve_time=0.0622
Solved n=75, m=300, budget=1, density=4.00, rep=31, flow_demand=1, objective=14.00, mip_solve_time=0.0600
Solved n=75, m=300, budget=1, density=4.00, rep=32, flow_demand=1, objective=9.00, mip_solve_time=0.0559
Solved n=75, m=300, budget=1, density=4.00, rep=33, flow_demand=1, objective=20.00, mip_solve_time=0.0597
Solved n=75, m=300, budget=1, density=4.00, rep=34, flow_demand=1, objective=15.00, mip_solve_time=0.0587
Solved n=75, m=300, budget=1, density=4.00, rep=35, flow_demand=1, objective=9.00, mip_solve_time=0.0590
Solved n=75, m=300, budget=1, density=4.00, rep=36, flow_demand=1, objective=36.00, mip_solve_time=0.0568
Solved n=75, m=300, budget=1, density=4.00, rep=37, flow_demand=1, objective=16.00, mip_solve_time=0.0639
Solved n=75, m=300, budget=1, density=4.00, rep=38, flow_demand=1, objective=52.00, mip_solve_time=0.0563
Solved n=75, m=300, budget=1, density=4.00, rep=39, flow_demand=1, objective=12.00, mip_solve_time=0.0572
Solved n=75, m=300, budget=1, density=4.00, rep=40, flow_demand=1, objective=20.00, mip_solve_time=0.0599
Solved n=75, m=300, budget=1, density=4.00, rep=41, flow_demand=1, objective=15.00, mip_solve_time=0.0612
Solved n=75, m=300, budget=1, density=4.00, rep=42, flow_demand=1, objective=6.00, mip_solve_time=0.0609
Solved n=75, m=300, budget=1, density=4.00, rep=43, flow_demand=1, objective=38.00, mip_solve_time=0.0574
Solved n=75, m=300, budget=1, density=4.00, rep=44, flow_demand=1, objective=11.00, mip_solve_time=0.0591
Solved n=75, m=300, budget=1, density=4.00, rep=45, flow_demand=1, objective=13.00, mip_solve_time=0.0651
Solved n=75, m=300, budget=1, density=4.00, rep=46, flow_demand=1, objective=6.00, mip_solve_time=0.0996
Solved n=75, m=300, budget=1, density=4.00, rep=47, flow_demand=1, objective=31.00, mip_solve_time=0.0579
Solved n=75, m=300, budget=1, density=4.00, rep=48, flow_demand=1, objective=42.00, mip_solve_time=0.0563
Solved n=75, m=300, budget=1, density=4.00, rep=49, flow_demand=1, objective=27.00, mip_solve_time=0.0595
Solved n=75, m=450, budget=1, density=6.00, rep=0, flow_demand=1, objective=33.00, mip_solve_time=0.0959
Solved n=75, m=450, budget=1, density=6.00, rep=1, flow_demand=1, objective=30.00, mip_solve_time=0.0961
Solved n=75, m=450, budget=1, density=6.00, rep=2, flow_demand=1, objective=34.00, mip_solve_time=0.0931
Solved n=75, m=450, budget=1, density=6.00, rep=3, flow_demand=1, objective=54.00, mip_solve_time=0.0936
Solved n=75, m=450, budget=1, density=6.00, rep=4, flow_demand=1, objective=8.00, mip_solve_time=0.0936
Solved n=75, m=450, budget=1, density=6.00, rep=5, flow_demand=1, objective=29.00, mip_solve_time=0.0942
Solved n=75, m=450, budget=1, density=6.00, rep=6, flow_demand=1, objective=21.00, mip_solve_time=0.0983
Solved n=75, m=450, budget=1, density=6.00, rep=7, flow_demand=1, objective=57.00, mip_solve_time=0.0932
Solved n=75, m=450, budget=1, density=6.00, rep=8, flow_demand=1, objective=32.00, mip_solve_time=0.0956
Solved n=75, m=450, budget=1, density=6.00, rep=9, flow_demand=1, objective=34.00, mip_solve_time=0.1953
Solved n=75, m=450, budget=1, density=6.00, rep=10, flow_demand=1, objective=35.00, mip_solve_time=0.0939
Solved n=75, m=450, budget=1, density=6.00, rep=11, flow_demand=1, objective=22.00, mip_solve_time=0.1004
Solved n=75, m=450, budget=1, density=6.00, rep=12, flow_demand=1, objective=20.00, mip_solve_time=0.1901
Solved n=75, m=450, budget=1, density=6.00, rep=13, flow_demand=1, objective=28.00, mip_solve_time=0.0987
Solved n=75, m=450, budget=1, density=6.00, rep=14, flow_demand=1, objective=25.00, mip_solve_time=0.0947
Solved n=75, m=450, budget=1, density=6.00, rep=15, flow_demand=1, objective=83.00, mip_solve_time=0.1281
Solved n=75, m=450, budget=1, density=6.00, rep=16, flow_demand=1, objective=26.00, mip_solve_time=0.0992
Solved n=75, m=450, budget=1, density=6.00, rep=17, flow_demand=1, objective=28.00, mip_solve_time=0.1892
Solved n=75, m=450, budget=1, density=6.00, rep=18, flow_demand=1, objective=40.00, mip_solve_time=0.1867
Solved n=75, m=450, budget=1, density=6.00, rep=19, flow_demand=1, objective=80.00, mip_solve_time=0.0923
Solved n=75, m=450, budget=1, density=6.00, rep=20, flow_demand=1, objective=49.00, mip_solve_time=0.0918
Solved n=75, m=450, budget=1, density=6.00, rep=21, flow_demand=1, objective=34.00, mip_solve_time=0.0924
Solved n=75, m=450, budget=1, density=6.00, rep=22, flow_demand=1, objective=33.00, mip_solve_time=0.0978
Solved n=75, m=450, budget=1, density=6.00, rep=23, flow_demand=1, objective=29.00, mip_solve_time=0.0948
Solved n=75, m=450, budget=1, density=6.00, rep=24, flow_demand=1, objective=27.00, mip_solve_time=0.0958
Solved n=75, m=450, budget=1, density=6.00, rep=25, flow_demand=1, objective=45.00, mip_solve_time=0.0926
Solved n=75, m=450, budget=1, density=6.00, rep=26, flow_demand=1, objective=24.00, mip_solve_time=0.0949
